localTime,remoteTime,label,eda,eda_filtered
1653726714466,-1226938319,night1,-6580,-6580
1653726714466,-1227038319,night1,-6584,-6584
1653726714466,-1227138319,night1,-6582,-6582
1653726714967,-1226238313,night1,-6585,-6585
1653726714967,-1226338313,night1,-6579,-6579
1653726714967,-1226438313,night1,-6574,-6574
1653726714967,-1226538313,night1,-6576,-6576
1653726714967,-1226638313,night1,-6585,-6585
1653726715479,-1225738303,night1,-6583,-6583
1653726715479,-1225838303,night1,-6577,-6577
1653726715479,-1225938303,night1,-6584,-6584
1653726715479,-1226038303,night1,-6585,-6585
1653726715479,-1226138303,night1,-6585,-6585
1653726715937,-1225238284,night1,-6585,-6585
1653726715937,-1225338284,night1,-6578,-6578
1653726715937,-1225438284,night1,-6577,-6577
1653726715937,-1225538284,night1,-6585,-6585
1653726715937,-1225638284,night1,-6586,-6586
1653726716429,-1224738313,night1,-6584,-6584
1653726716429,-1224838313,night1,-6579,-6579
1653726716429,-1224938313,night1,-6584,-6584
1653726716429,-1225038313,night1,-6576,-6576
1653726716429,-1225138313,night1,-6583,-6583
1653726716924,-1224238364,night1,-6585,-6585
1653726716924,-1224338364,night1,-6576,-6576
1653726716924,-1224438364,night1,-6582,-6582
1653726716924,-1224538364,night1,-6585,-6585
1653726716924,-1224638364,night1,-6584,-6584
1653726717456,-1223738318,night1,-6586,-6586
1653726717456,-1223838318,night1,-6580,-6580
1653726717456,-1223938318,night1,-6575,-6575
1653726717456,-1224038318,night1,-6578,-6578
1653726717456,-1224138318,night1,-6586,-6586
1653726717936,-1223238310,night1,-6580,-6580
1653726717936,-1223338310,night1,-6577,-6577
1653726717936,-1223438310,night1,-6580,-6580
1653726717936,-1223538310,night1,-6584,-6584
1653726717936,-1223638310,night1,-6586,-6586
1653726718403,-1222738263,night1,-6586,-6586
1653726718403,-1222838263,night1,-6578,-6578
1653726718403,-1222938263,night1,-6578,-6578
1653726718403,-1223038263,night1,-6586,-6586
1653726718403,-1223138263,night1,-6586,-6586
1653726718902,-1222238313,night1,-6586,-6586
1653726718902,-1222338313,night1,-6581,-6581
1653726718902,-1222438313,night1,-6577,-6577
1653726718902,-1222538313,night1,-6575,-6575
1653726718902,-1222638313,night1,-6585,-6585
1653726719393,-1221738310,night1,-6586,-6586
1653726719393,-1221838310,night1,-6577,-6577
1653726719393,-1221938310,night1,-6577,-6577
1653726719393,-1222038310,night1,-6585,-6585
1653726719393,-1222138310,night1,-6578,-6578
1653726719887,-1221235873,night1,-6584,-6584
1653726719887,-1221335873,night1,-6580,-6580
1653726719887,-1221435873,night1,-6576,-6576
1653726719887,-1221535873,night1,-6582,-6582
1653726719887,-1221635873,night1,-6586,-6586
1653726720393,-1220738313,night1,-6584,-6584
1653726720393,-1220838313,night1,-6578,-6578
1653726720393,-1220938313,night1,-6576,-6576
1653726720393,-1221038313,night1,-6581,-6581
1653726720393,-1221138313,night1,-6586,-6586
1653726720906,-1220238285,night1,-6586,-6586
1653726720906,-1220338285,night1,-6578,-6578
1653726720906,-1220438285,night1,-6577,-6577
1653726720906,-1220538285,night1,-6586,-6586
1653726720906,-1220638285,night1,-6585,-6585
1653726721373,-1219738313,night1,-6586,-6586
1653726721373,-1219838313,night1,-6582,-6582
1653726721373,-1219938313,night1,-6576,-6576
1653726721373,-1220038313,night1,-6575,-6575
1653726721373,-1220138313,night1,-6584,-6584
1653726721870,-1219238313,night1,-6586,-6586
1653726721870,-1219338313,night1,-6578,-6578
1653726721870,-1219438313,night1,-6577,-6577
1653726721870,-1219538313,night1,-6583,-6583
1653726721870,-1219638313,night1,-6576,-6576
1653726722361,-1218738281,night1,-6584,-6584
1653726722361,-1218838281,night1,-6579,-6579
1653726722361,-1218938281,night1,-6578,-6578
1653726722361,-1219038281,night1,-6584,-6584
1653726722361,-1219138281,night1,-6585,-6585
1653726722854,-1218238310,night1,-6583,-6583
1653726722854,-1218338310,night1,-6577,-6577
1653726722854,-1218438310,night1,-6580,-6580
1653726722854,-1218538310,night1,-6575,-6575
1653726722854,-1218638310,night1,-6580,-6580
1653726723361,-1217738313,night1,-6585,-6585
1653726723361,-1217838313,night1,-6578,-6578
1653726723361,-1217938313,night1,-6578,-6578
1653726723361,-1218038313,night1,-6578,-6578
1653726723361,-1218138313,night1,-6583,-6583
1653726723840,-1217238319,night1,-6585,-6585
1653726723840,-1217338319,night1,-6581,-6581
1653726723840,-1217438319,night1,-6582,-6582
1653726723840,-1217538319,night1,-6578,-6578
1653726723840,-1217638319,night1,-6585,-6585
1653726724333,-1216738312,night1,-6585,-6585
1653726724333,-1216838312,night1,-6578,-6578
1653726724333,-1216938312,night1,-6583,-6583
1653726724333,-1217038312,night1,-6577,-6577
1653726724333,-1217138312,night1,-6575,-6575
1653726724833,-1216238351,night1,-6584,-6584
1653726724833,-1216338351,night1,-6580,-6580
1653726724833,-1216438351,night1,-6584,-6584
1653726724833,-1216538351,night1,-6582,-6582
1653726724833,-1216638351,night1,-6584,-6584
1653726725335,-1215738313,night1,-6577,-6577
1653726725335,-1215838313,night1,-6576,-6576
1653726725335,-1215938313,night1,-6582,-6582
1653726725335,-1216038313,night1,-6579,-6579
1653726725335,-1216138313,night1,-6583,-6583
1653726725827,-1215238312,night1,-6585,-6585
1653726725827,-1215338312,night1,-6578,-6578
1653726725827,-1215438312,night1,-6578,-6578
1653726725827,-1215538312,night1,-6584,-6584
1653726725827,-1215638312,night1,-6578,-6578
1653726726336,-1214738319,night1,-6580,-6580
1653726726336,-1214838319,night1,-6581,-6581
1653726726336,-1214938319,night1,-6582,-6582
1653726726336,-1215038319,night1,-6584,-6584
1653726726336,-1215138319,night1,-6580,-6580
1653726726808,-1214238319,night1,-6584,-6584
1653726726808,-1214338319,night1,-6575,-6575
1653726726808,-1214438319,night1,-6580,-6580
1653726726808,-1214538319,night1,-6582,-6582
1653726726808,-1214638319,night1,-6578,-6578
1653726727303,-1213738359,night1,-6585,-6585
1653726727303,-1213838359,night1,-6580,-6580
1653726727303,-1213938359,night1,-6579,-6579
1653726727303,-1214038359,night1,-6584,-6584
1653726727303,-1214138359,night1,-6576,-6576
1653726727798,-1213238309,night1,-6574,-6574
1653726727798,-1213338309,night1,-6577,-6577
1653726727798,-1213438309,night1,-6583,-6583
1653726727798,-1213538309,night1,-6584,-6584
1653726727798,-1213638309,night1,-6579,-6579
1653726728290,-1212738319,night1,-6583,-6583
1653726728290,-1212838319,night1,-6577,-6577
1653726728290,-1212938319,night1,-6585,-6585
1653726728290,-1213038319,night1,-6586,-6586
1653726728290,-1213138319,night1,-6581,-6581
1653726728791,-1212238310,night1,-6585,-6585
1653726728791,-1212338310,night1,-6582,-6582
1653726728791,-1212438310,night1,-6582,-6582
1653726728791,-1212538310,night1,-6585,-6585
1653726728791,-1212638310,night1,-6578,-6578
1653726729302,-1211738310,night1,-6582,-6582
1653726729302,-1211838310,night1,-6575,-6575
1653726729302,-1211938310,night1,-6582,-6582
1653726729302,-1212038310,night1,-6583,-6583
1653726729302,-1212138310,night1,-6579,-6579
1653726729769,-1211238351,night1,-6585,-6585
1653726729769,-1211338351,night1,-6581,-6581
1653726729769,-1211438351,night1,-6584,-6584
1653726729769,-1211538351,night1,-6586,-6586
1653726729769,-1211638351,night1,-6580,-6580
1653726730272,-1210738313,night1,-6579,-6579
1653726730272,-1210838313,night1,-6578,-6578
1653726730272,-1210938313,night1,-6584,-6584
1653726730272,-1211038313,night1,-6586,-6586
1653726730272,-1211138313,night1,-6586,-6586
1653726730763,-1210238313,night1,-6584,-6584
1653726730763,-1210338313,night1,-6577,-6577
1653726730763,-1210438313,night1,-6581,-6581
1653726730763,-1210538313,night1,-6582,-6582
1653726730763,-1210638313,night1,-6582,-6582
1653726731246,-1209738351,night1,-6586,-6586
1653726731246,-1209838351,night1,-6582,-6582
1653726731246,-1209938351,night1,-6583,-6583
1653726731246,-1210038351,night1,-6585,-6585
1653726731246,-1210138351,night1,-6586,-6586
1653726731761,-1209238310,night1,-6582,-6582
1653726731761,-1209338310,night1,-6578,-6578
1653726731761,-1209438310,night1,-6584,-6584
1653726731761,-1209538310,night1,-6579,-6579
1653726731761,-1209638310,night1,-6577,-6577
1653726732234,-1208738310,night1,-6585,-6585
1653726732234,-1208838310,night1,-6580,-6580
1653726732234,-1208938310,night1,-6579,-6579
1653726732234,-1209038310,night1,-6579,-6579
1653726732234,-1209138310,night1,-6583,-6583
1653726732723,-1208238350,night1,-6585,-6585
1653726732723,-1208338350,night1,-6580,-6580
1653726732723,-1208438350,night1,-6584,-6584
1653726732723,-1208538350,night1,-6583,-6583
1653726732723,-1208638350,night1,-6585,-6585
1653726733206,-1207738299,night1,-6581,-6581
1653726733206,-1207838299,night1,-6575,-6575
1653726733206,-1207938299,night1,-6581,-6581
1653726733206,-1208038299,night1,-6585,-6585
1653726733206,-1208138299,night1,-6582,-6582
1653726733709,-1207238310,night1,-6584,-6584
1653726733709,-1207338310,night1,-6580,-6580
1653726733709,-1207438310,night1,-6575,-6575
1653726733709,-1207538310,night1,-6578,-6578
1653726733709,-1207638310,night1,-6585,-6585
1653726734218,-1206738313,night1,-6583,-6583
1653726734218,-1206838313,night1,-6577,-6577
1653726734218,-1206938313,night1,-6577,-6577
1653726734218,-1207038313,night1,-6582,-6582
1653726734218,-1207138313,night1,-6576,-6576
1653726734683,-1206238351,night1,-6583,-6583
1653726734683,-1206338351,night1,-6578,-6578
1653726734683,-1206438351,night1,-6576,-6576
1653726734683,-1206538351,night1,-6580,-6580
1653726734683,-1206638351,night1,-6585,-6585
1653726735181,-1205738309,night1,-6576,-6576
1653726735181,-1205838309,night1,-6578,-6578
1653726735181,-1205938309,night1,-6584,-6584
1653726735181,-1206038309,night1,-6580,-6580
1653726735181,-1206138309,night1,-6537,-6537
1653726735671,-1205238302,night1,-6535,-6535
1653726735671,-1205338302,night1,-6564,-6564
1653726735671,-1205438302,night1,-6569,-6569
1653726735671,-1205538302,night1,-6537,-6537
1653726735671,-1205638302,night1,-6545,-6545
1653726736168,-1204738351,night1,-6581,-6581
1653726736168,-1204838351,night1,-6570,-6570
1653726736168,-1204938351,night1,-6572,-6572
1653726736168,-1205038351,night1,-6583,-6583
1653726736168,-1205138351,night1,-6579,-6579
1653726736680,-1204238094,night1,-6576,-6576
1653726736680,-1204338094,night1,-6577,-6577
1653726736680,-1204438094,night1,-6584,-6584
1653726736680,-1204538094,night1,-6585,-6585
1653726736680,-1204638094,night1,-6582,-6582
1653726737151,-1203738345,night1,-6578,-6578
1653726737151,-1203838345,night1,-6577,-6577
1653726737151,-1203938345,night1,-6576,-6576
1653726737151,-1204038345,night1,-6584,-6584
1653726737151,-1204138345,night1,-6584,-6584
1653726737643,-1203238351,night1,-6579,-6579
1653726737643,-1203338351,night1,-6579,-6579
1653726737643,-1203438351,night1,-6583,-6583
1653726737643,-1203538351,night1,-6584,-6584
1653726737643,-1203638351,night1,-6582,-6582
1653726738143,-1202738359,night1,-6579,-6579
1653726738143,-1202838359,night1,-6576,-6576
1653726738143,-1202938359,night1,-6583,-6583
1653726738143,-1203038359,night1,-6585,-6585
1653726738143,-1203138359,night1,-6585,-6585
1653726738632,-1202238351,night1,-6582,-6582
1653726738632,-1202338351,night1,-6579,-6579
1653726738632,-1202438351,night1,-6584,-6584
1653726738632,-1202538351,night1,-6585,-6585
1653726738632,-1202638351,night1,-6583,-6583
1653726739133,-1201738047,night1,-6579,-6579
1653726739133,-1201838047,night1,-6578,-6578
1653726739133,-1201938047,night1,-6584,-6584
1653726739133,-1202038047,night1,-6583,-6583
1653726739133,-1202138047,night1,-6584,-6584
1653726739646,-1201238351,night1,-6581,-6581
1653726739646,-1201338351,night1,-6576,-6576
1653726739646,-1201438351,night1,-6576,-6576
1653726739646,-1201538351,night1,-6584,-6584
1653726739646,-1201638351,night1,-6584,-6584
1653726740108,-1200738313,night1,-6574,-6574
1653726740108,-1200838313,night1,-6576,-6576
1653726740108,-1200938313,night1,-6580,-6580
1653726740108,-1201038313,night1,-6583,-6583
1653726740108,-1201138313,night1,-6584,-6584
1653726740600,-1200238319,night1,-6583,-6583
1653726740600,-1200338319,night1,-6576,-6576
1653726740600,-1200438319,night1,-6582,-6582
1653726740600,-1200538319,night1,-6583,-6583
1653726740600,-1200638319,night1,-6583,-6583
1653726741104,-1199738311,night1,-6580,-6580
1653726741104,-1199838311,night1,-6576,-6576
1653726741104,-1199938311,night1,-6583,-6583
1653726741104,-1200038311,night1,-6584,-6584
1653726741104,-1200138311,night1,-6584,-6584
1653726741601,-1199238319,night1,-6582,-6582
1653726741601,-1199338319,night1,-6578,-6578
1653726741601,-1199438319,night1,-6582,-6582
1653726741601,-1199538319,night1,-6582,-6582
1653726741601,-1199638319,night1,-6584,-6584
1653726742101,-1198738313,night1,-6584,-6584
1653726742101,-1198838313,night1,-6576,-6576
1653726742101,-1198938313,night1,-6577,-6577
1653726742101,-1199038313,night1,-6584,-6584
1653726742101,-1199138313,night1,-6584,-6584
1653726742572,-1198238313,night1,-6584,-6584
1653726742572,-1198338313,night1,-6580,-6580
1653726742572,-1198438313,night1,-6575,-6575
1653726742572,-1198538313,night1,-6573,-6573
1653726742572,-1198638313,night1,-6584,-6584
1653726743070,-1197738319,night1,-6584,-6584
1653726743070,-1197838319,night1,-6575,-6575
1653726743070,-1197938319,night1,-6575,-6575
1653726743070,-1198038319,night1,-6581,-6581
1653726743070,-1198138319,night1,-6574,-6574
1653726743568,-1197238351,night1,-6583,-6583
1653726743568,-1197338351,night1,-6577,-6577
1653726743568,-1197438351,night1,-6578,-6578
1653726743568,-1197538351,night1,-6578,-6578
1653726743568,-1197638351,night1,-6583,-6583
1653726744066,-1196738313,night1,-6576,-6576
1653726744066,-1196838313,night1,-6575,-6575
1653726744066,-1196938313,night1,-6582,-6582
1653726744066,-1197038313,night1,-6580,-6580
1653726744066,-1197138313,night1,-6582,-6582
1653726744565,-1196238305,night1,-6584,-6584
1653726744565,-1196338305,night1,-6578,-6578
1653726744565,-1196438305,night1,-6577,-6577
1653726744565,-1196538305,night1,-6583,-6583
1653726744565,-1196638305,night1,-6577,-6577
1653726745076,-1195738313,night1,-6580,-6580
1653726745076,-1195838313,night1,-6579,-6579
1653726745076,-1195938313,night1,-6578,-6578
1653726745076,-1196038313,night1,-6575,-6575
1653726745076,-1196138313,night1,-6577,-6577
1653726745539,-1195238358,night1,-6580,-6580
1653726745539,-1195338358,night1,-6575,-6575
1653726745539,-1195438358,night1,-6580,-6580
1653726745539,-1195538358,night1,-6582,-6582
1653726745539,-1195638358,night1,-6583,-6583
1653726746034,-1194738351,night1,-6578,-6578
1653726746034,-1194838351,night1,-6577,-6577
1653726746034,-1194938351,night1,-6575,-6575
1653726746034,-1195038351,night1,-6582,-6582
1653726746034,-1195138351,night1,-6582,-6582
1653726746529,-1194238350,night1,-6576,-6576
1653726746529,-1194338350,night1,-6577,-6577
1653726746529,-1194438350,night1,-6583,-6583
1653726746529,-1194538350,night1,-6582,-6582
1653726746529,-1194638350,night1,-6584,-6584
1653726747021,-1193738351,night1,-6579,-6579
1653726747021,-1193838351,night1,-6575,-6575
1653726747021,-1193938351,night1,-6578,-6578
1653726747021,-1194038351,night1,-6585,-6585
1653726747021,-1194138351,night1,-6580,-6580
1653726747537,-1193238313,night1,-6576,-6576
1653726747537,-1193338313,night1,-6574,-6574
1653726747537,-1193438313,night1,-6582,-6582
1653726747537,-1193538313,night1,-6585,-6585
1653726747537,-1193638313,night1,-6584,-6584
1653726748004,-1192738311,night1,-6583,-6583
1653726748004,-1192838311,night1,-6575,-6575
1653726748004,-1192938311,night1,-6582,-6582
1653726748004,-1193038311,night1,-6580,-6580
1653726748004,-1193138311,night1,-6576,-6576
1653726748514,-1192238310,night1,-6581,-6581
1653726748514,-1192338310,night1,-6577,-6577
1653726748514,-1192438310,night1,-6579,-6579
1653726748514,-1192538310,night1,-6585,-6585
1653726748514,-1192638310,night1,-6584,-6584
1653726748995,-1191738284,night1,-6584,-6584
1653726748995,-1191838284,night1,-6577,-6577
1653726748995,-1191938284,night1,-6583,-6583
1653726748995,-1192038284,night1,-6576,-6576
1653726748995,-1192138284,night1,-6583,-6583
1653726749487,-1191238313,night1,-6585,-6585
1653726749487,-1191338313,night1,-6577,-6577
1653726749487,-1191438313,night1,-6581,-6581
1653726749487,-1191538313,night1,-6586,-6586
1653726749487,-1191638313,night1,-6583,-6583
1653726749984,-1190737384,night1,-6584,-6584
1653726749984,-1190837384,night1,-6577,-6577
1653726749984,-1190937384,night1,-6583,-6583
1653726749984,-1191037384,night1,-6585,-6585
1653726749984,-1191137384,night1,-6586,-6586
1653726750498,-1190238313,night1,-6583,-6583
1653726750498,-1190338313,night1,-6578,-6578
1653726750498,-1190438313,night1,-6584,-6584
1653726750498,-1190538313,night1,-6579,-6579
1653726750498,-1190638313,night1,-6576,-6576
1653726750965,-1189738287,night1,-6582,-6582
1653726750965,-1189838287,night1,-6576,-6576
1653726750965,-1189938287,night1,-6581,-6581
1653726750965,-1190038287,night1,-6585,-6585
1653726750965,-1190138287,night1,-6584,-6584
1653726751464,-1189238280,night1,-6585,-6585
1653726751464,-1189338280,night1,-6580,-6580
1653726751464,-1189438280,night1,-6584,-6584
1653726751464,-1189538280,night1,-6583,-6583
1653726751464,-1189638280,night1,-6586,-6586
1653726751954,-1188738316,night1,-6586,-6586
1653726751954,-1188838316,night1,-6578,-6578
1653726751954,-1188938316,night1,-6583,-6583
1653726751954,-1189038316,night1,-6586,-6586
1653726751954,-1189138316,night1,-6584,-6584
1653726752445,-1188238351,night1,-6585,-6585
1653726752445,-1188338351,night1,-6581,-6581
1653726752445,-1188438351,night1,-6576,-6576
1653726752445,-1188538351,night1,-6578,-6578
1653726752445,-1188638351,night1,-6585,-6585
1653726752956,-1187738310,night1,-6584,-6584
1653726752956,-1187838310,night1,-6576,-6576
1653726752956,-1187938310,night1,-6581,-6581
1653726752956,-1188038310,night1,-6578,-6578
1653726752956,-1188138310,night1,-6577,-6577
1653726753431,-1187238306,night1,-6585,-6585
1653726753431,-1187338306,night1,-6578,-6578
1653726753431,-1187438306,night1,-6583,-6583
1653726753431,-1187538306,night1,-6586,-6586
1653726753431,-1187638306,night1,-6586,-6586
1653726753931,-1186738316,night1,-6585,-6585
1653726753931,-1186838316,night1,-6582,-6582
1653726753931,-1186938316,night1,-6577,-6577
1653726753931,-1187038316,night1,-6576,-6576
1653726753931,-1187138316,night1,-6585,-6585
1653726754428,-1186238305,night1,-6586,-6586
1653726754428,-1186338305,night1,-6578,-6578
1653726754428,-1186438305,night1,-6578,-6578
1653726754428,-1186538305,night1,-6585,-6585
1653726754428,-1186638305,night1,-6578,-6578
1653726754916,-1185738351,night1,-6584,-6584
1653726754916,-1185838351,night1,-6580,-6580
1653726754916,-1185938351,night1,-6577,-6577
1653726754916,-1186038351,night1,-6582,-6582
1653726754916,-1186138351,night1,-6585,-6585
1653726755414,-1185238312,night1,-6580,-6580
1653726755414,-1185338312,night1,-6576,-6576
1653726755414,-1185438312,night1,-6577,-6577
1653726755414,-1185538312,night1,-6576,-6576
1653726755414,-1185638312,night1,-6578,-6578
1653726755930,-1184738351,night1,-6585,-6585
1653726755930,-1184838351,night1,-6579,-6579
1653726755930,-1184938351,night1,-6577,-6577
1653726755930,-1185038351,night1,-6584,-6584
1653726755930,-1185138351,night1,-6578,-6578
1653726756438,-1184238313,night1,-6576,-6576
1653726756438,-1184338313,night1,-6577,-6577
1653726756438,-1184438313,night1,-6576,-6576
1653726756438,-1184538313,night1,-6580,-6580
1653726756438,-1184638313,night1,-6584,-6584
1653726756907,-1183738313,night1,-6585,-6585
1653726756907,-1183838313,night1,-6576,-6576
1653726756907,-1183938313,night1,-6577,-6577
1653726756907,-1184038313,night1,-6584,-6584
1653726756907,-1184138313,night1,-6584,-6584
1653726757397,-1183238313,night1,-6585,-6585
1653726757397,-1183338313,night1,-6581,-6581
1653726757397,-1183438313,night1,-6574,-6574
1653726757397,-1183538313,night1,-6580,-6580
1653726757397,-1183638313,night1,-6585,-6585
1653726757899,-1182738315,night1,-6584,-6584
1653726757899,-1182838315,night1,-6578,-6578
1653726757899,-1182938315,night1,-6581,-6581
1653726757899,-1183038315,night1,-6575,-6575
1653726757899,-1183138315,night1,-6579,-6579
1653726758383,-1182238351,night1,-6585,-6585
1653726758383,-1182338351,night1,-6580,-6580
1653726758383,-1182438351,night1,-6583,-6583
1653726758383,-1182538351,night1,-6585,-6585
1653726758383,-1182638351,night1,-6576,-6576
1653726758897,-1181738351,night1,-6577,-6577
1653726758897,-1181838351,night1,-6582,-6582
1653726758897,-1181938351,night1,-6581,-6581
1653726758897,-1182038351,night1,-6584,-6584
1653726758897,-1182138351,night1,-6584,-6584
1653726759349,-1181238363,night1,-6578,-6578
1653726759349,-1181338363,night1,-6576,-6576
1653726759349,-1181438363,night1,-6578,-6578
1653726759349,-1181538363,night1,-6582,-6582
1653726759349,-1181638363,night1,-6583,-6583
1653726759840,-1180738351,night1,-6578,-6578
1653726759840,-1180838351,night1,-6578,-6578
1653726759840,-1180938351,night1,-6583,-6583
1653726759840,-1181038351,night1,-6585,-6585
1653726759840,-1181138351,night1,-6583,-6583
1653726760340,-1180238350,night1,-6578,-6578
1653726760340,-1180338350,night1,-6575,-6575
1653726760340,-1180438350,night1,-6582,-6582
1653726760340,-1180538350,night1,-6582,-6582
1653726760340,-1180638350,night1,-6585,-6585
1653726760842,-1179738351,night1,-6580,-6580
1653726760842,-1179838351,night1,-6576,-6576
1653726760842,-1179938351,night1,-6581,-6581
1653726760842,-1180038351,night1,-6584,-6584
1653726760842,-1180138351,night1,-6583,-6583
1653726761357,-1179238351,night1,-6576,-6576
1653726761357,-1179338351,night1,-6577,-6577
1653726761357,-1179438351,night1,-6581,-6581
1653726761357,-1179538351,night1,-6584,-6584
1653726761357,-1179638351,night1,-6585,-6585
1653726761818,-1178738351,night1,-6579,-6579
1653726761818,-1178838351,night1,-6574,-6574
1653726761818,-1178938351,night1,-6578,-6578
1653726761818,-1179038351,night1,-6583,-6583
1653726761818,-1179138351,night1,-6584,-6584
1653726762315,-1178238351,night1,-6579,-6579
