localTime,remoteTime,label,bvp,signalOK
1622094494665,433936,,1635,0
1622094495293,433956,,1721,0
1622094495293,433976,,1796,0
1622094495293,433997,,1859,0
1622094495293,434017,,1931,0
1622094495293,434038,,1975,0
1622094495293,434059,,1992,0
1622094495293,434080,,1948,0
1622094495293,434101,,1867,0
1622094495293,434122,,1767,0
1622094495293,434143,,1697,0
1622094495293,434164,,1757,0
1622094495293,434185,,1911,0
1622094495293,434206,,2144,0
1622094495293,434227,,2309,0
1622094495293,434248,,2342,0
1622094495293,434269,,2329,0
1622094495293,434289,,2304,0
1622094495293,434310,,2222,0
1622094495293,434331,,2259,0
1622094495293,434351,,2303,0
1622094495293,434372,,2278,0
1622094495293,434393,,2221,0
1622094495293,434414,,2091,0
1622094495293,434435,,1907,0
1622094495293,434456,,1742,0
1622094495813,434476,,1634,0
1622094495813,434496,,1755,0
1622094495813,434516,,1936,0
1622094495813,434537,,2106,0
1622094495813,434558,,2062,0
1622094495813,434579,,1942,0
1622094495813,434600,,1806,0
1622094495813,434621,,1631,0
1622094495813,434642,,1652,0
1622094495813,434662,,1720,0
1622094495813,434683,,1767,1
1622094495813,434704,,1806,1
1622094495813,434725,,1724,1
1622094495813,434745,,1633,1
1622094495813,434766,,1654,1
1622094495813,434787,,1840,1
1622094495813,434808,,2117,1
1622094495813,434829,,2322,1
1622094495813,434850,,2581,0
1622094495813,434870,,2716,0
1622094495813,434891,,2683,0
1622094495813,434912,,2559,0
1622094495813,434933,,2335,0
1622094495813,434954,,2041,0
1622094495813,434974,,1763,0
1622094496328,434995,,1514,0
1622094496328,435015,,1487,0
1622094496328,435035,,1577,0
1622094496328,435056,,1645,0
1622094496328,435077,,1584,0
1622094496328,435098,,1520,0
1622094496328,435119,,1466,0
1622094496328,435140,,1435,0
1622094496328,435161,,1552,0
1622094496328,435182,,1642,0
1622094496328,435202,,1675,0
1622094496328,435223,,1666,0
1622094496328,435244,,1687,0
1622094496328,435265,,1555,0
1622094496328,435286,,1392,0
1622094496328,435307,,1263,0
1622094496328,435328,,1122,0
1622094496328,435348,,1042,0
1622094496328,435369,,1125,0
1622094496328,435390,,1326,0
1622094496328,435411,,1609,0
1622094496328,435431,,1907,0
1622094496328,435451,,2128,0
1622094496328,435472,,2192,0
1622094496328,435493,,2192,0
1622094496988,435513,,2083,0
1622094496988,435533,,2087,0
1622094496988,435553,,2071,0
1622094496988,435574,,2045,0
1622094496988,435595,,1858,0
1622094496988,435616,,1698,0
1622094496988,435637,,1570,0
1622094496988,435657,,1603,0
1622094496988,435678,,1770,0
1622094496988,435698,,1934,0
1622094496988,435719,,2064,0
1622094496988,435740,,2106,0
1622094496988,435761,,2081,0
1622094496988,435782,,1881,0
1622094496988,435803,,1689,0
1622094496988,435824,,1535,0
1622094496988,435845,,1392,0
1622094496988,435865,,1497,0
1622094496988,435885,,1643,1
1622094496988,435906,,1715,1
1622094496988,435927,,1747,1
1622094496988,435948,,1607,1
1622094496988,435969,,1535,1
1622094496988,435990,,1565,1
1622094496988,436011,,1739,1
1622094497268,436031,,1978,1
1622094497268,436051,,2331,0
1622094497268,436071,,2635,0
1622094497268,436092,,2807,0
1622094497268,436112,,2694,0
1622094497268,436133,,2507,0
1622094497268,436154,,2287,0
1622094497268,436175,,2233,0
1622094497268,436196,,2243,0
1622094497268,436217,,2256,0
1622094497268,436238,,2235,0
1622094497268,436259,,2253,0
1622094497268,436280,,2130,0
1622094497268,436301,,1946,0
1622094497268,436322,,1807,0
1622094497268,436342,,1742,0
1622094497268,436363,,1707,0
1622094497268,436384,,1837,0
1622094497268,436405,,1951,0
1622094497268,436426,,1984,0
1622094497268,436447,,1983,0
1622094497268,436468,,1994,0
1622094497268,436489,,2010,0
1622094497268,436510,,2002,0
1622094497268,436531,,1940,0
1622094497717,436551,,1843,0
1622094497717,436571,,1795,0
1622094497717,436592,,1775,0
1622094497717,436613,,1875,0
1622094497717,436634,,2025,0
1622094497717,436655,,2176,0
1622094497717,436676,,2259,0
1622094497717,436697,,2297,0
1622094497717,436718,,2299,0
1622094497717,436739,,2135,0
1622094497717,436760,,1949,0
1622094497717,436781,,1862,0
1622094497717,436801,,1922,0
1622094497717,436822,,2003,0
1622094497717,436842,,2047,0
1622094497717,436862,,2091,0
1622094497717,436883,,2123,0
1622094497717,436904,,2192,0
1622094497717,436925,,2160,0
1622094497717,436946,,2064,0
1622094497717,436967,,1954,0
1622094497717,436987,,1935,0
1622094497717,437008,,1999,0
1622094497717,437028,,2003,0
1622094497717,437049,,1939,0
1622094498284,437069,,1843,0
1622094498284,437089,,1779,1
1622094498284,437110,,1687,1
1622094498284,437130,,1651,1
1622094498284,437151,,1535,1
1622094498284,437172,,1520,1
1622094498284,437192,,1729,1
1622094498284,437213,,2064,1
1622094498284,437234,,2356,1
1622094498284,437254,,2498,0
1622094498284,437274,,2543,0
1622094498284,437295,,2503,0
1622094498284,437315,,2429,0
1622094498284,437336,,2335,0
1622094498284,437357,,2198,0
1622094498284,437378,,2046,0
1622094498284,437399,,1909,0
1622094498284,437420,,1776,0
1622094498284,437441,,1562,0
1622094498284,437462,,1449,0
1622094498284,437482,,1421,0
1622094498284,437503,,1594,0
1622094498284,437524,,1856,0
1622094498284,437545,,2099,0
1622094498284,437566,,2074,0
1622094498903,437587,,1871,0
1622094498903,437607,,1783,0
1622094498903,437628,,1687,0
1622094498903,437649,,1527,0
1622094498903,437670,,1354,0
1622094498903,437691,,1206,0
1622094498903,437711,,1118,0
1622094498903,437732,,1136,0
1622094498903,437753,,1369,0
1622094498903,437774,,1579,0
1622094498903,437795,,1790,0
1622094498903,437816,,2165,0
1622094498903,437837,,2472,0
1622094498903,437857,,2672,0
1622094498903,437878,,2581,0
1622094498903,437899,,2333,0
1622094498903,437920,,2207,0
1622094498903,437940,,2082,0
1622094498903,437961,,1898,0
1622094498903,437982,,1742,0
1622094498903,438003,,1679,0
1622094498903,438024,,1571,0
1622094498903,438045,,1445,0
1622094498903,438066,,1375,0
1622094498903,438087,,1335,0
1622094499267,438107,,1287,0
1622094499267,438127,,1488,0
1622094499267,438148,,1648,0
1622094499267,438168,,1781,0
1622094499267,438189,,1872,0
1622094499267,438209,,1899,0
1622094499267,438230,,1903,0
1622094499267,438251,,1702,0
1622094499267,438272,,1469,0
1622094499267,438293,,1311,1
1622094499267,438314,,1286,1
1622094499267,438335,,1533,1
1622094499267,438355,,1879,1
1622094499267,438376,,2216,1
1622094499267,438396,,2507,0
1622094499267,438416,,2640,0
1622094499267,438436,,2544,0
1622094499267,438457,,2372,0
1622094499267,438478,,2197,0
1622094499267,438499,,2055,0
1622094499267,438520,,1955,0
1622094499267,438541,,1996,0
1622094499267,438562,,2039,0
1622094499267,438583,,2075,0
1622094499267,438604,,2111,0
1622094499843,438625,,2138,0
1622094499843,438645,,2159,0
1622094499843,438665,,2142,0
1622094499843,438686,,2105,0
1622094499843,438707,,2038,0
1622094499843,438727,,1971,0
1622094499843,438748,,1781,0
1622094499843,438769,,1633,0
1622094499843,438790,,1552,0
1622094499843,438811,,1488,0
1622094499843,438831,,1582,0
1622094499843,438851,,1772,0
1622094499843,438871,,1915,0
1622094499843,438892,,1999,0
1622094499843,438913,,2000,0
1622094499843,438934,,2011,0
1622094499843,438955,,1936,0
1622094499843,438976,,1943,0
1622094499843,438997,,2045,0
1622094499843,439018,,2128,0
1622094499843,439039,,2330,0
1622094499843,439060,,2549,0
1622094499843,439081,,2695,0
1622094499843,439101,,2725,0
1622094499843,439122,,2640,0
1622094500365,439142,,2451,0
1622094500365,439162,,2321,0
1622094500365,439183,,2191,0
1622094500365,439203,,2160,0
1622094500365,439224,,1982,0
1622094500365,439245,,1908,0
1622094500365,439266,,1855,0
1622094500365,439287,,1871,0
1622094500365,439307,,1918,0
1622094500365,439328,,1915,0
1622094500365,439349,,2021,0
1622094500365,439370,,2125,0
1622094500365,439391,,2158,0
1622094500365,439412,,2103,0
1622094500365,439433,,2000,0
1622094500365,439454,,1879,0
1622094500365,439475,,1767,0
1622094500365,439496,,1678,0
1622094500365,439517,,1663,0
1622094500365,439537,,1765,0
1622094500365,439558,,1985,0
1622094500365,439579,,2230,0
1622094500365,439600,,2434,0
1622094500365,439620,,2559,0
1622094500365,439640,,2463,0
1622094501158,439660,,2300,0
1622094501158,439680,,2242,0
1622094501158,439701,,2217,0
1622094501158,439722,,2159,0
1622094501158,439743,,1886,0
1622094501158,439763,,1803,0
1622094501158,439784,,1790,0
1622094501158,439805,,1817,0
1622094501158,439826,,1859,0
1622094501158,439847,,1903,0
1622094501158,439868,,1926,0
1622094501158,439889,,1947,0
1622094501158,439910,,2002,0
1622094501158,439931,,1946,0
1622094501158,439951,,1808,0
1622094501158,439972,,1712,0
1622094501158,439992,,1613,0
1622094501158,440013,,1529,0
1622094501158,440034,,1444,0
1622094501158,440055,,1393,0
1622094501158,440076,,1507,0
1622094501158,440097,,1727,0
1622094501158,440118,,1985,0
1622094501158,440139,,2275,0
1622094501158,440159,,2559,0
1622094501365,440179,,2579,0
1622094501365,440199,,2637,0
1622094501365,440219,,2608,0
1622094501365,440239,,2490,0
1622094501365,440260,,2161,0
1622094501365,440281,,1964,0
1622094501365,440302,,1799,0
1622094501365,440323,,1708,0
1622094501365,440344,,1679,0
1622094501365,440364,,1763,0
1622094501365,440385,,1751,0
1622094501365,440406,,1751,0
1622094501365,440427,,1779,0
1622094501365,440447,,1759,0
1622094501365,440467,,1756,0
1622094501365,440488,,1815,0
1622094501365,440509,,1814,0
1622094501365,440530,,1759,0
1622094501365,440551,,1644,0
1622094501365,440571,,1570,0
1622094501365,440592,,1348,0
1622094501365,440613,,1196,0
1622094501365,440634,,1152,0
1622094501365,440655,,1131,0
1622094501365,440675,,1270,0
1622094501916,440695,,1535,0
1622094501916,440715,,1856,0
1622094501916,440736,,2165,0
1622094501916,440757,,2401,0
1622094501916,440777,,2523,0
1622094501916,440798,,2556,0
1622094501916,440819,,2496,0
1622094501916,440840,,2361,0
1622094501916,440861,,2192,0
1622094501916,440882,,1984,0
1622094501916,440902,,1805,0
1622094501916,440923,,1666,0
1622094501916,440944,,1595,0
1622094501916,440965,,1621,0
1622094501916,440986,,1660,0
1622094501916,441007,,1602,0
1622094501916,441028,,1569,0
1622094501916,441049,,1582,0
1622094501916,441070,,1591,0
1622094501916,441091,,1767,0
1622094501916,441112,,1941,0
1622094501916,441132,,2077,0
1622094501916,441153,,1968,0
1622094501916,441174,,1732,0
1622094501916,441195,,1686,0
1622094502453,441215,,1682,0
1622094502453,441235,,1666,0
1622094502453,441256,,1633,0
1622094502453,441276,,1639,0
1622094502453,441297,,1746,0
1622094502453,441318,,2011,0
1622094502453,441339,,2176,0
1622094502453,441359,,2230,0
1622094502453,441380,,2202,0
1622094502453,441401,,2286,0
1622094502453,441422,,2338,0
1622094502453,441442,,2352,0
1622094502453,441462,,2143,0
1622094502453,441483,,1871,0
1622094502453,441504,,1797,0
1622094502453,441525,,1780,0
1622094502453,441545,,1840,0
1622094502453,441566,,1775,0
1622094502453,441586,,1701,0
1622094502453,441607,,1822,0
1622094502453,441628,,1959,0
1622094502453,441649,,2029,0
1622094502453,441670,,1887,0
1622094502453,441691,,1679,0
1622094502453,441712,,1687,0
1622094504236,441732,,1712,0
1622094504236,441752,,1725,0
1622094504236,441773,,1733,0
1622094504236,441793,,1709,1
1622094504236,441813,,1589,1
1622094504236,441833,,1474,1
1622094504236,441854,,1441,1
1622094504236,441875,,1525,1
1622094504236,441896,,1702,1
1622094504236,441917,,2054,1
1622094504236,441938,,2386,1
1622094504236,441958,,2599,1
1622094504236,441979,,2559,1
1622094504236,441999,,2398,1
1622094504236,442020,,2334,1
1622094504236,442040,,2237,1
1622094504236,442061,,2098,1
1622094504236,442082,,1818,1
1622094504236,442103,,1646,1
1622094504236,442124,,1684,1
1622094504236,442145,,1830,1
1622094504236,442166,,1891,1
1622094504236,442187,,1850,1
1622094504236,442208,,1903,1
1622094504236,442229,,2068,1
1622094506946,442249,,2175,1
1622094506946,442269,,2186,1
1622094506946,442289,,2105,1
1622094506946,442309,,1984,1
1622094506946,442330,,1862,1
1622094506946,442351,,1791,1
1622094506946,442372,,1653,1
1622094506946,442393,,1416,1
1622094506946,442414,,1339,1
1622094506946,442435,,1520,1
1622094506946,442456,,1921,1
1622094506946,442477,,2194,1
1622094506946,442497,,2327,1
1622094506946,442517,,2487,1
1622094506946,442537,,2630,1
1622094506946,442558,,2688,1
1622094506946,442579,,2601,1
1622094506946,442600,,2407,1
1622094506946,442621,,2251,1
1622094506946,442642,,1937,1
1622094506946,442663,,1675,1
1622094506946,442684,,1533,1
1622094506946,442705,,1466,1
1622094506946,442725,,1616,1
1622094506946,442746,,1817,1
1622094509249,442766,,1978,1
1622094509249,442786,,2065,1
1622094509249,442806,,2064,1
1622094509249,442827,,2022,1
1622094509249,442848,,1953,1
1622094509249,442869,,1934,1
1622094509249,442890,,1781,1
1622094509249,442911,,1535,1
1622094509249,442932,,1481,1
1622094509249,442952,,1510,1
1622094509249,442973,,1558,1
1622094509249,442994,,1667,1
1622094509249,443015,,1879,1
1622094509249,443036,,2135,1
1622094509249,443057,,2373,1
1622094509249,443077,,2554,1
1622094509249,443097,,2502,1
1622094509249,443118,,2304,1
1622094509249,443139,,2231,1
1622094509249,443160,,2170,1
1622094509249,443180,,2118,1
1622094509249,443201,,1889,1
1622094509249,443222,,1648,1
1622094509249,443243,,1687,1
1622094509249,443264,,1817,1
1622094510716,443805,,1185,1
1622094510716,443825,,1331,1
1622094510716,443846,,1557,1
1622094510716,443866,,1806,1
1622094510716,443887,,1889,1
1622094510716,443908,,1984,1
1622094510716,443929,,2062,1
1622094510716,443950,,2173,1
1622094510716,443971,,2308,0
1622094510716,443991,,2398,0
1622094510716,444011,,2246,0
1622094510716,444032,,1891,0
1622094510716,444052,,1653,0
1622094510716,444073,,1558,0
1622094510716,444093,,1568,0
1622094510716,444114,,1574,0
1622094510716,444135,,1623,0
1622094510716,444156,,1968,0
1622094510716,444177,,2448,0
1622094510716,444198,,2967,0
1622094510716,444219,,3191,0
1622094510716,444240,,3138,0
1622094510716,444261,,3071,0
1622094510716,444282,,2896,0
1622094510716,444303,,2672,0
1622094511043,444323,,2393,0
1622094511043,444343,,2304,0
1622094511043,444364,,2282,0
1622094511043,444385,,2293,0
1622094511043,444406,,2197,0
1622094511043,444427,,2160,0
1622094511043,444448,,2173,0
1622094511043,444469,,2231,0
1622094511043,444490,,2190,0
1622094511043,444511,,2102,0
1622094511043,444532,,2000,0
1622094511043,444552,,1929,0
1622094511043,444573,,1951,0
1622094511043,444594,,1974,0
1622094511043,444615,,1999,0
1622094511043,444636,,1994,0
1622094511043,444657,,1974,0
1622094511043,444678,,2019,0
1622094511043,444699,,2122,0
1622094511043,444720,,2273,0
1622094511043,444741,,2459,0
1622094511043,444762,,2698,0
1622094511043,444782,,2871,0
1622094511043,444802,,2929,0
1622094511043,444823,,2896,0
1622094512325,446399,,2933,0
1622094512325,446419,,3041,0
1622094512325,446440,,3030,0
1622094512325,446460,,2979,0
1622094512325,446481,,2733,0
1622094512325,446501,,2448,0
1622094512325,446522,,2213,0
1622094512325,446542,,2018,0
1622094512325,446563,,1915,0
1622094512325,446584,,1887,0
1622094512325,446604,,1940,0
1622094512325,446625,,2041,0
1622094512325,446646,,2095,0
1622094512325,446667,,2103,0
1622094512325,446688,,2058,0
1622094512325,446708,,2002,0
1622094512325,446729,,1949,0
1622094512325,446750,,1856,0
1622094512325,446771,,1758,0
1622094512325,446792,,1646,0
1622094512325,446812,,1619,0
1622094512325,446832,,1602,0
1622094512325,446852,,1609,0
1622094512325,446873,,1697,0
1622094512325,446894,,1922,0
1622094513879,447951,,1285,1
1622094513879,447971,,1403,1
1622094513879,447992,,1602,1
1622094513879,448013,,1817,1
1622094513879,448034,,1985,1
1622094513879,448055,,2186,1
1622094513879,448076,,2330,1
1622094513879,448097,,2399,1
1622094513879,448118,,2387,1
1622094513879,448139,,2317,1
1622094513879,448160,,2247,1
1622094513879,448181,,2129,1
1622094513879,448201,,2011,1
1622094513879,448222,,1905,1
1622094513879,448243,,1840,1
1622094513879,448264,,1830,1
1622094513879,448285,,1828,1
1622094513879,448306,,1826,1
1622094513879,448327,,1822,1
1622094513879,448347,,1807,1
1622094513879,448368,,1775,1
1622094513879,448389,,1706,1
1622094513879,448410,,1651,1
1622094513879,448430,,1629,1
1622094513879,448450,,1632,1
1622094514837,448991,,1766,0
1622094514837,449011,,1717,0
1622094514837,449032,,1712,0
1622094514837,449053,,1722,0
1622094514837,449074,,1744,0
1622094514837,449095,,1783,0
1622094514837,449115,,1834,0
1622094514837,449136,,1881,0
1622094514837,449157,,1840,0
1622094514837,449178,,1719,0
1622094514837,449199,,1566,0
1622094514837,449220,,1443,0
1622094514837,449241,,1403,0
1622094514837,449262,,1490,0
1622094514837,449283,,1744,0
1622094514837,449303,,2043,0
1622094514837,449324,,2315,0
1622094514837,449344,,2503,0
1622094514837,449365,,2559,0
1622094514837,449386,,2592,0
1622094514837,449406,,2487,0
1622094514837,449427,,2359,0
1622094514837,449448,,2231,0
1622094514837,449469,,2101,0
1622094514837,449490,,2023,0
1622094515173,449511,,1947,0
1622094515173,449531,,2092,0
1622094515173,449552,,2254,0
1622094515173,449572,,2368,0
1622094515173,449593,,2388,0
1622094515173,449613,,2367,0
1622094515173,449634,,2155,0
1622094515173,449655,,1908,0
1622094515173,449675,,1747,0
1622094515173,449696,,1689,0
1622094515173,449717,,1666,0
1622094515173,449738,,1669,1
1622094515173,449759,,1679,1
1622094515173,449780,,1702,1
1622094515173,449800,,1719,1
1622094515173,449821,,1723,1
1622094515173,449842,,1719,1
1622094515173,449863,,1762,1
1622094515173,449883,,1898,1
1622094515173,449904,,2129,1
1622094515173,449925,,2337,1
1622094515173,449946,,2490,0
1622094515173,449966,,2555,0
1622094515173,449986,,2559,0
1622094515173,450007,,2481,0
1622094515791,450027,,2282,0
1622094515791,450047,,2225,0
1622094515791,450068,,2192,0
1622094515791,450089,,2138,0
1622094515791,450110,,2081,0
1622094515791,450131,,2057,0
1622094515791,450152,,1905,0
1622094515791,450173,,1776,0
1622094515791,450193,,1744,0
1622094515791,450214,,1739,0
1622094515791,450235,,1729,0
1622094515791,450255,,1727,0
1622094515791,450276,,1712,0
1622094515791,450297,,1733,0
1622094515791,450318,,1718,0
1622094515791,450339,,1666,0
1622094515791,450360,,1616,0
1622094515791,450381,,1525,0
1622094515791,450402,,1579,0
1622094515791,450423,,1575,0
1622094515791,450444,,1559,0
1622094515791,450465,,1535,0
1622094515791,450485,,1493,0
1622094515791,450506,,1573,0
1622094515791,450527,,1673,0
1622094516095,451065,,1625,0
1622094516095,451085,,1678,0
1622094516095,451106,,1711,0
1622094516095,451127,,1731,0
1622094516095,451148,,1595,0
1622094516095,451168,,1481,0
1622094516095,451189,,1499,0
1622094516095,451210,,1617,0
1622094516095,451231,,1962,0
1622094516095,451252,,2327,0
1622094516095,451273,,2583,0
1622094516095,451293,,2559,0
1622094516095,451314,,2416,0
1622094516095,451335,,2430,0
1622094516095,451356,,2387,0
1622094516095,451377,,2310,0
1622094516095,451397,,2054,0
1622094516095,451418,,1806,0
1622094516095,451439,,1651,0
1622094516095,451460,,1589,0
1622094516095,451481,,1614,0
1622094516095,451502,,1685,0
1622094516095,451522,,1795,0
1622094516095,451542,,1872,0
1622094516095,451563,,1899,0
1622094516122,451583,,1831,0
1622094516122,451603,,1912,0
1622094516122,451623,,1936,0
1622094516122,451644,,1899,0
1622094516122,451665,,1814,0
1622094516122,451686,,1712,0
1622094516122,451707,,1486,0
1622094516122,451728,,1408,0
1622094516122,451749,,1382,0
1622094516122,451770,,1392,0
1622094516122,451791,,1403,0
1622094516122,451812,,1409,0
1622094516122,451833,,1531,0
1622094516122,451853,,1709,0
1622094516122,451874,,1899,0
1622094516122,451895,,2106,0
1622094516122,451916,,2274,0
1622094516122,451936,,2466,0
1622094516122,451956,,2535,0
1622094516122,451977,,2511,0
1622094516122,451998,,2403,0
1622094516122,452019,,2192,0
1622094516122,452039,,2100,0
1622094516122,452060,,1948,0
1622094516122,452080,,1845,0
1622094516140,452100,,1759,0
1622094516140,452120,,1846,0
1622094516140,452141,,2000,0
1622094516140,452162,,2092,0
1622094516140,452183,,2155,0
1622094516140,452204,,2007,0
1622094516140,452225,,1808,0
1622094516140,452245,,1721,0
1622094516140,452266,,1765,0
1622094516140,452287,,1856,0
1622094516140,452307,,1780,1
1622094516140,452328,,1606,1
1622094516140,452349,,1559,1
1622094516140,452370,,1627,1
1622094516140,452391,,1741,1
1622094516140,452412,,1682,1
1622094516140,452433,,1520,1
1622094516140,452454,,1556,1
1622094516140,452475,,1773,1
1622094516140,452496,,2097,1
1622094516140,452517,,2221,1
1622094516140,452537,,2238,1
1622094516140,452558,,2367,1
1622094516140,452578,,2491,1
1622094516140,452599,,2559,1
1622094516155,452620,,2368,1
1622094516155,452640,,2255,1
1622094516155,452661,,2161,1
1622094516155,452682,,2053,1
1622094516155,452703,,1825,1
1622094516155,452724,,1669,1
1622094516155,452745,,1569,1
1622094516155,452765,,1677,1
1622094516155,452786,,1811,1
1622094516155,452807,,1947,1
1622094516155,452828,,1845,1
1622094516155,452849,,1649,1
1622094516155,452870,,1632,1
1622094516155,452891,,1677,1
1622094516155,452911,,1755,1
1622094516155,452932,,1655,1
1622094516155,452952,,1493,1
1622094516155,452973,,1527,1
1622094516155,452993,,1615,1
1622094516155,453014,,1689,1
1622094516155,453035,,1602,1
1622094516155,453056,,1463,1
1622094516155,453077,,1526,1
1622094516155,453098,,1650,1
1622094516155,453119,,1841,1
1622094516173,453140,,1904,1
1622094516173,453160,,2155,1
1622094516173,453181,,2419,1
1622094516173,453201,,2655,1
1622094516173,453221,,2626,1
1622094516173,453242,,2496,1
1622094516173,453262,,2361,1
1622094516173,453283,,2230,1
1622094516173,453304,,2065,1
1622094516173,453325,,1903,1
1622094516173,453346,,1769,1
1622094516173,453367,,1709,1
1622094516173,453388,,1834,1
1622094516173,453409,,2000,1
1622094516173,453430,,2033,1
1622094516173,453450,,1922,1
1622094516173,453470,,1790,1
1622094516173,453491,,1798,1
1622094516173,453512,,1833,1
1622094516173,453533,,1775,1
1622094516173,453554,,1591,1
1622094516173,453574,,1472,1
1622094516173,453595,,1502,1
1622094516173,453616,,1598,1
1622094516173,453637,,1573,1
1622094516205,453658,,1436,1
1622094516205,453678,,1496,1
1622094516205,453699,,1648,1
1622094516205,453720,,1753,1
1622094516205,453741,,1728,1
1622094516205,453762,,1724,1
1622094516205,453782,,1922,1
1622094516205,453803,,2303,1
1622094516205,453824,,2681,1
1622094516205,453844,,2801,1
1622094516205,453865,,2705,1
1622094516205,453885,,2667,1
1622094516205,453905,,2678,1
1622094516205,453926,,2709,1
1622094516205,453947,,2591,1
1622094516205,453968,,2325,1
1622094516205,453989,,2135,1
1622094516205,454010,,1961,1
1622094516205,454031,,1848,1
1622094516205,454052,,1805,1
1622094516205,454073,,1774,1
1622094516205,454094,,1840,1
1622094516205,454115,,1846,1
1622094516205,454135,,1893,1
1622094516205,454156,,1938,1
1622094516221,454698,,1435,1
1622094516221,454718,,1637,1
1622094516221,454739,,1859,1
1622094516221,454760,,1956,1
1622094516221,454781,,1881,1
1622094516221,454801,,1781,1
1622094516221,454821,,1917,1
1622094516221,454842,,2023,1
1622094516221,454862,,2133,1
1622094516221,454883,,1970,1
1622094516221,454904,,1727,1
1622094516221,454925,,1408,1
1622094516221,454946,,1088,1
1622094516221,454967,,911,1
1622094516221,454988,,946,1
1622094516221,455009,,1288,1
1622094516221,455030,,1680,1
1622094516221,455050,,2013,1
1622094516221,455071,,2250,1
1622094516221,455092,,2411,1
1622094516221,455113,,2678,1
1622094516221,455133,,2870,1
1622094516221,455154,,2896,1
1622094516221,455175,,2639,1
1622094516221,455196,,2160,1
1622094516379,455216,,1570,1
1622094516379,455236,,1072,1
1622094516379,455257,,602,1
1622094516379,455277,,197,1
1622094516379,455298,,0,1
1622094516379,455319,,157,1
1622094516379,455340,,631,1
1622094516379,455361,,1306,1
1622094516379,455382,,1890,1
1622094516379,455403,,2107,1
1622094516379,455424,,2046,1
1622094516379,455445,,1817,1
1622094516379,455466,,1565,1
1622094516379,455487,,1362,1
1622094516379,455507,,1463,1
1622094516379,455527,,2165,1
1622094516379,455548,,3213,0
1622094516379,455568,,4004,0
1622094516379,455589,,4005,0
1622094516379,455610,,3993,0
1622094516379,455630,,3997,0
1622094516379,455651,,3998,0
1622094516379,455672,,3999,0
1622094516379,455693,,3996,0
1622094516379,455714,,3992,0
1622094516895,455734,,3995,0
1622094516895,455754,,3984,0
1622094516895,455775,,2641,0
1622094516895,455796,,1839,0
1622094516895,455817,,1422,0
1622094516895,455838,,1386,0
1622094516895,455859,,1584,0
1622094516895,455880,,1872,0
1622094516895,455901,,2102,0
1622094516895,455921,,2223,0
1622094516895,455942,,2251,0
1622094516895,455962,,2246,0
1622094516895,455983,,2241,0
1622094516895,456004,,2251,0
1622094516895,456025,,2237,0
1622094516895,456046,,2178,0
1622094516895,456067,,2107,0
1622094516895,456088,,2022,0
1622094516895,456109,,1970,0
1622094516895,456130,,1933,0
1622094516895,456150,,1913,0
1622094516895,456171,,1892,0
1622094516895,456191,,1849,0
1622094516895,456212,,1781,0
1622094516895,456233,,1744,0
1622094517415,456253,,1854,0
1622094517415,456273,,2057,0
1622094517415,456294,,2304,0
1622094517415,456315,,2559,0
1622094517415,456336,,2775,0
1622094517415,456357,,2960,0
1622094517415,456377,,2911,0
1622094517415,456398,,2793,0
1622094517415,456418,,2624,0
1622094517415,456439,,2434,0
1622094517415,456460,,2402,0
1622094517415,456481,,2358,0
1622094517415,456502,,2309,0
1622094517415,456523,,2282,0
1622094517415,456544,,2258,0
1622094517415,456565,,2241,0
1622094517415,456586,,2197,0
1622094517415,456607,,2159,0
1622094517415,456628,,2098,0
1622094517415,456648,,2082,0
1622094517415,456669,,1903,0
1622094517415,456690,,1717,0
1622094517415,456711,,1589,0
1622094517415,456732,,1462,0
1622094517415,456753,,1485,0
1622094518141,456773,,1604,0
1622094518141,456793,,1683,0
1622094518141,456814,,1776,0
1622094518141,456835,,1936,0
1622094518141,456856,,2167,0
1622094518141,456876,,2451,0
1622094518141,456897,,2533,0
1622094518141,456918,,2510,0
1622094518141,456939,,2367,0
1622094518141,456960,,2321,0
1622094518141,456981,,2321,0
1622094518141,457002,,2273,0
1622094518141,457023,,2160,0
1622094518141,457044,,2077,0
1622094518141,457065,,1916,0
1622094518141,457086,,1731,0
1622094518141,457106,,1614,0
1622094518141,457127,,1583,0
1622094518141,457148,,1563,0
1622094518141,457168,,1708,0
1622094518141,457189,,1855,0
1622094518141,457210,,1920,0
1622094518141,457231,,1900,0
1622094518141,457251,,1847,0
1622094518141,457272,,1658,0
1622094518451,457293,,1387,0
1622094518451,457313,,1333,0
1622094518451,457333,,1362,0
1622094518451,457354,,1367,0
1622094518451,457375,,1360,0
1622094518451,457396,,1367,1
1622094518451,457417,,1486,1
1622094518451,457438,,1622,1
1622094518451,457459,,1689,1
1622094518451,457480,,1958,1
1622094518451,457500,,2181,1
1622094518451,457521,,2337,1
1622094518451,457542,,2374,1
1622094518451,457562,,2353,1
1622094518451,457583,,2335,1
1622094518451,457604,,2161,1
1622094518451,457625,,1982,1
1622094518451,457646,,1857,1
1622094518451,457666,,1736,1
1622094518451,457686,,1790,1
1622094518451,457706,,1879,1
1622094518451,457727,,1919,1
1622094518451,457748,,1915,1
1622094518451,457769,,1889,1
1622094518451,457789,,1867,1
1622094519047,457809,,1854,1
1622094519047,457829,,1822,1
1622094519047,457850,,1786,1
1622094519047,457871,,1737,1
1622094519047,457892,,1691,1
1622094519047,457912,,1627,1
