localTime,remoteTime,label,bvp,signalOK
1622094419550,801772,,3979,0
1622094419550,801792,,3975,0
1622094419550,801812,,3974,0
1622094419550,801832,,3974,0
1622094420843,801852,,3969,0
1622094420843,801873,,3967,0
1622094420843,801893,,3967,0
1622094420843,801913,,3966,0
1622094420843,801933,,3974,0
1622094420843,801953,,3978,0
1622094420843,801973,,3973,0
1622094420843,801993,,3969,0
1622094420843,802013,,3972,0
1622094420843,802033,,3973,0
1622094420843,802054,,3969,0
1622094420843,802074,,3963,0
1622094420843,802095,,3966,0
1622094420843,802115,,3970,0
1622094420843,802135,,3971,0
1622094420843,802155,,3977,0
1622094420843,802175,,3971,0
1622094420843,802195,,3971,0
1622094420843,802215,,3973,0
1622094420843,802235,,3970,0
1622094420843,802255,,3968,0
1622094420843,802276,,3971,0
1622094420843,802296,,3969,0
1622094420843,802316,,3968,0
1622094420843,802336,,3967,0
1622094424461,802357,,3968,0
1622094424461,802377,,3969,0
1622094424461,802397,,3971,0
1622094424461,802417,,3975,0
1622094424461,802437,,3971,0
1622094424461,802457,,3964,0
1622094424461,802477,,3961,0
1622094424461,802498,,3971,0
1622094424461,802518,,3969,0
1622094424461,802539,,3966,0
1622094424461,802559,,3973,0
1622094424461,802579,,3965,0
1622094424461,802599,,3975,0
1622094424461,802619,,3974,0
1622094424461,802639,,3966,0
1622094424461,802659,,3980,0
1622094424461,802679,,3971,0
1622094424461,802699,,3969,0
1622094424461,802719,,3979,0
1622094424461,802739,,3971,0
1622094424461,802760,,3968,0
1622094424461,802780,,3970,0
1622094424461,802800,,3965,0
1622094424461,802820,,3969,0
1622094424461,802840,,3974,0
1622094426690,803364,,3967,0
1622094426690,803384,,3965,0
1622094426690,803404,,3973,0
1622094426690,803425,,3975,0
1622094426690,803445,,3971,0
1622094426690,803465,,3971,0
1622094426690,803485,,3970,0
1622094426690,803505,,3975,0
1622094426690,803525,,3972,0
1622094426690,803545,,3967,0
1622094426690,803565,,3968,0
1622094426690,803585,,3956,0
1622094426690,803606,,3965,0
1622094426690,803626,,3965,0
1622094426690,803647,,3967,0
1622094426690,803667,,3975,0
1622094426690,803687,,3975,0
1622094426690,803707,,3973,0
1622094426690,803727,,3970,0
1622094426690,803747,,3971,0
1622094426690,803767,,3969,0
1622094426690,803787,,3967,0
1622094426690,803807,,3971,0
1622094426690,803828,,3967,0
1622094426690,803848,,3970,0
1622094427053,803868,,3975,0
1622094427053,803888,,3966,0
1622094427053,803908,,3974,0
1622094427053,803928,,3972,0
1622094427053,803948,,3973,0
1622094427053,803968,,3977,0
1622094427053,803988,,3968,0
1622094427053,804008,,3968,0
1622094427053,804028,,3974,0
1622094427053,804049,,3973,0
1622094427053,804069,,3967,0
1622094427053,804090,,3971,0
1622094427053,804110,,3970,0
1622094427053,804130,,3979,0
1622094427053,804150,,3969,0
1622094427053,804170,,3974,0
1622094427053,804190,,3962,0
1622094427053,804210,,3965,0
1622094427053,804230,,3967,0
1622094427053,804250,,3975,0
1622094427053,804271,,3969,0
1622094427053,804291,,3979,0
1622094427053,804312,,3965,0
1622094427053,804332,,3967,0
1622094427053,804352,,3978,0
1622094427246,804372,,3970,0
1622094427246,804392,,3963,0
1622094427246,804412,,3973,0
1622094427246,804432,,3975,0
1622094427246,804452,,3975,0
1622094427246,804472,,3969,0
1622094427246,804493,,3973,0
1622094427246,804513,,3961,0
1622094427246,804534,,3967,0
1622094427246,804554,,3963,0
1622094427246,804574,,3969,0
1622094427246,804594,,3970,0
1622094427246,804614,,3975,0
1622094427246,804634,,3972,0
1622094427246,804654,,3974,0
1622094427246,804674,,3973,0
1622094427246,804694,,3971,0
1622094427246,804715,,3975,0
1622094427246,804735,,3973,0
1622094427246,804756,,3968,0
1622094427246,804776,,3970,0
1622094427246,804796,,3972,0
1622094427246,804816,,3968,0
1622094427246,804836,,3967,0
1622094427246,804856,,3971,0
1622094427967,805381,,3967,0
1622094427967,805401,,3968,0
1622094427967,805422,,3965,0
1622094427967,805442,,3966,0
1622094427967,805462,,3970,0
1622094427967,805482,,3977,0
1622094427967,805502,,3976,0
1622094427967,805522,,3971,0
1622094427967,805542,,3969,0
1622094427967,805562,,3967,0
1622094427967,805582,,3979,0
1622094427967,805602,,3974,0
1622094427967,805622,,3977,0
1622094427967,805643,,3971,0
1622094427967,805663,,3967,0
1622094427967,805683,,3975,0
1622094427967,805703,,3971,0
1622094427967,805723,,3975,0
1622094427967,805743,,3963,0
1622094427967,805763,,3975,0
1622094427967,805783,,3973,0
1622094427967,805803,,3971,0
1622094427967,805824,,3971,0
1622094427967,805844,,3967,0
1622094427967,805865,,3974,0
1622094428173,805885,,3967,0
1622094428173,805905,,3971,0
1622094428173,805925,,3973,0
1622094428173,805945,,3969,0
1622094428173,805965,,3974,0
1622094428173,805985,,3979,0
1622094428173,806005,,3974,0
1622094428173,806025,,3973,0
1622094428173,806046,,3970,0
1622094428173,806066,,3966,0
1622094428173,806087,,3969,0
1622094428173,806107,,3977,0
1622094428173,806127,,3972,0
1622094428173,806147,,3967,0
1622094428173,806167,,3959,0
1622094428173,806187,,3967,0
1622094428173,806207,,3974,0
1622094428173,806227,,3973,0
1622094428173,806247,,3971,0
1622094428173,806268,,3964,0
1622094428173,806288,,3971,0
1622094428173,806309,,3969,0
1622094428173,806329,,3974,0
1622094428173,806349,,3973,0
1622094428173,806369,,3967,0
1622094429181,807398,,3967,0
1622094429181,807419,,3969,0
1622094429181,807439,,3971,0
1622094429181,807459,,3969,0
1622094429181,807479,,3967,0
1622094429181,807499,,3973,0
1622094429181,807519,,3968,0
1622094429181,807539,,3971,0
1622094429181,807559,,3970,0
1622094429181,807579,,3966,0
1622094429181,807600,,3966,0
1622094429181,807620,,3966,0
1622094429181,807641,,3971,0
1622094429181,807661,,3977,0
1622094429181,807681,,3966,0
1622094429181,807701,,3970,0
1622094429181,807721,,3966,0
1622094429181,807741,,3971,0
1622094429181,807761,,3967,0
1622094429181,807781,,3968,0
1622094429181,807801,,3967,0
1622094429181,807822,,3971,0
1622094429181,807842,,3971,0
1622094429181,807863,,3971,0
1622094429181,807883,,3966,0
1622094429406,807903,,3974,0
1622094429406,807923,,3965,0
1622094429406,807943,,3972,0
1622094429406,807963,,3973,0
1622094429406,807983,,3969,0
1622094429406,808003,,3962,0
1622094429406,808023,,3965,0
1622094429406,808044,,3968,0
1622094429406,808064,,3971,0
1622094429406,808085,,3967,0
1622094429406,808105,,3968,0
1622094429406,808125,,3966,0
1622094429406,808145,,3967,0
1622094429406,808165,,3975,0
1622094429406,808185,,3969,0
1622094429406,808205,,3973,0
1622094429406,808225,,3971,0
1622094429406,808245,,3971,0
1622094429406,808266,,3975,0
1622094429406,808286,,3971,0
1622094429406,808307,,3970,0
1622094429406,808327,,3966,0
1622094429406,808347,,3971,0
1622094429406,808367,,3969,0
1622094429406,808387,,3972,0
1622094430114,808407,,3968,0
1622094430114,808427,,3963,0
1622094430114,808447,,3971,0
1622094430114,808467,,3969,0
1622094430114,808488,,3975,0
1622094430114,808508,,3963,0
1622094430114,808529,,3974,0
1622094430114,808549,,3968,0
1622094430114,808569,,3977,0
1622094430114,808589,,3973,0
1622094430114,808609,,3965,0
1622094430114,808629,,3963,0
1622094430114,808649,,3970,0
1622094430114,808669,,3979,0
1622094430114,808689,,3978,0
1622094430114,808710,,3967,0
1622094430114,808730,,3967,0
1622094430114,808751,,3967,0
1622094430114,808771,,3971,0
1622094430114,808791,,3973,0
1622094430114,808811,,3969,0
1622094430114,808831,,3974,0
1622094430114,808851,,3972,0
1622094430114,808871,,3971,0
1622094430114,808891,,3973,0
1622094430474,808911,,3968,0
1622094430474,808931,,3973,0
1622094430474,808951,,3973,0
1622094430474,808972,,3975,0
1622094430474,808992,,3971,0
1622094430474,809012,,3965,0
1622094430474,809032,,3963,0
1622094430474,809052,,3967,0
1622094430474,809072,,3973,0
1622094430474,809092,,3970,0
1622094430474,809112,,3967,0
1622094430474,809132,,3962,0
1622094430474,809152,,3967,0
1622094430474,809172,,3973,0
1622094430474,809193,,3970,0
1622094430474,809213,,3963,0
1622094430474,809233,,3970,0
1622094430474,809253,,3969,0
1622094430474,809273,,3971,0
1622094430474,809293,,3969,0
1622094430474,809313,,3970,0
1622094430474,809333,,3971,0
1622094430474,809353,,3964,0
1622094430474,809374,,3970,0
1622094430474,809394,,3974,0
1622094433940,811934,,3967,0
1622094433940,811954,,3971,0
1622094433940,811974,,3964,0
1622094433940,811994,,3970,0
1622094433940,812014,,3968,0
1622094433940,812035,,3971,0
1622094433940,812055,,3970,0
1622094433940,812076,,3967,0
1622094433940,812096,,3961,0
1622094433940,812116,,3970,0
1622094433940,812136,,3962,0
1622094433940,812156,,3963,0
1622094433940,812176,,3975,0
1622094433940,812196,,3966,0
1622094433940,812216,,3971,0
1622094433940,812236,,3968,0
1622094433940,812257,,3970,0
1622094433940,812277,,3974,0
1622094433940,812298,,3967,0
1622094433940,812318,,3967,0
1622094433940,812338,,3967,0
1622094433940,812358,,3973,0
1622094433940,812378,,3970,0
1622094433940,812398,,3955,0
1622094433940,812418,,3963,0
1622094434444,812439,,3967,0
1622094434444,812459,,3963,0
1622094434444,812479,,3968,0
1622094434444,812499,,3967,0
1622094434444,812520,,3970,0
1622094434444,812540,,3967,0
1622094434444,812560,,3969,0
1622094434444,812580,,3977,0
1622094434444,812600,,3968,0
1622094434444,812620,,3970,0
1622094434444,812640,,3972,0
1622094434444,812660,,3971,0
1622094434444,812680,,3970,0
1622094434444,812701,,3959,0
1622094434444,812721,,3969,0
1622094434444,812742,,3962,0
1622094434444,812762,,3972,0
1622094434444,812782,,3973,0
1622094434444,812802,,3966,0
1622094434444,812822,,3967,0
1622094434444,812842,,3968,0
1622094434444,812862,,3971,0
1622094434444,812882,,3969,0
1622094434444,812902,,3969,0
1622094434444,812922,,3970,0
1622094435380,812942,,3967,0
1622094435380,812963,,3966,0
1622094435380,812983,,3967,0
1622094435380,813003,,3965,0
1622094435380,813023,,3964,0
1622094435380,813043,,3969,0
1622094435380,813063,,3970,0
1622094435380,813083,,3970,0
1622094435380,813103,,3965,0
1622094435380,813123,,3968,0
1622094435380,813144,,3967,0
1622094435380,813164,,3967,0
1622094435380,813185,,3969,0
1622094435380,813205,,3967,0
1622094435380,813225,,3969,0
1622094435380,813245,,3965,0
1622094435380,813265,,3971,0
1622094435380,813285,,3972,0
1622094435380,813305,,3965,0
1622094435380,813325,,3964,0
1622094435380,813345,,3969,0
1622094435380,813366,,3979,0
1622094435380,813386,,3973,0
1622094435380,813407,,3969,0
1622094435380,813427,,3962,0
1622094435535,813448,,3967,0
1622094435535,813468,,3964,0
1622094435535,813488,,3969,0
1622094435535,813508,,3965,0
1622094435535,813528,,3970,0
1622094435535,813548,,3969,0
1622094435535,813568,,3963,0
1622094435535,813588,,3965,0
1622094435535,813608,,3975,0
1622094435535,813628,,3971,0
1622094435535,813648,,3974,0
1622094435535,813668,,3968,0
1622094435535,813688,,3970,0
1622094435535,813708,,3968,0
1622094435535,813728,,3964,0
1622094435535,813748,,3967,0
1622094435535,813768,,3968,0
1622094435535,813788,,3965,0
1622094435535,813809,,3968,0
1622094435535,813829,,3961,0
1622094435535,813850,,3968,0
1622094435535,813870,,3969,0
1622094435535,813890,,3970,0
1622094435535,813910,,3970,0
1622094435535,813930,,3963,0
1622094435596,813951,,3965,0
1622094435596,813971,,3966,0
1622094435596,813991,,3967,0
1622094435596,814011,,3973,0
1622094435596,814032,,3971,0
1622094435596,814052,,3967,0
1622094435596,814073,,3968,0
1622094435596,814093,,3971,0
1622094435596,814113,,3974,0
1622094435596,814133,,3965,0
1622094435596,814153,,3963,0
1622094435596,814173,,3971,0
1622094435596,814193,,3971,0
1622094435596,814213,,3975,0
1622094435596,814233,,3966,0
1622094435596,814253,,3969,0
1622094435596,814273,,3969,0
1622094435596,814294,,3973,0
1622094435596,814314,,3973,0
1622094435596,814334,,3963,0
1622094435596,814354,,3969,0
1622094435596,814374,,3965,0
1622094435596,814394,,3974,0
1622094435596,814414,,3968,0
1622094435596,814434,,3969,0
1622094435618,814454,,3966,0
1622094435618,814474,,3966,0
1622094435618,814494,,3965,0
1622094435618,814515,,3969,0
1622094435618,814535,,3967,0
1622094435618,814555,,3972,0
1622094435618,814575,,3973,0
1622094435618,814595,,3970,0
1622094435618,814615,,3969,0
1622094435618,814635,,3967,0
1622094435618,814655,,3962,0
1622094435618,814675,,3966,0
1622094435618,814696,,3970,0
1622094435618,814716,,3969,0
1622094435618,814737,,3959,0
1622094435618,814757,,3973,0
1622094435618,814777,,3974,0
1622094435618,814797,,3969,0
1622094435618,814817,,3972,0
1622094435618,814837,,3971,0
1622094435618,814857,,3970,0
1622094435618,814877,,3969,0
1622094435618,814897,,3967,0
1622094435618,814918,,3967,0
1622094435618,814938,,3968,0
1622094435636,814958,,3966,0
1622094435636,814978,,3962,0
1622094435636,814998,,3962,0
1622094435636,815018,,3968,0
1622094435636,815038,,3971,0
1622094435636,815058,,3963,0
1622094435636,815078,,3965,0
1622094435636,815098,,3967,0
1622094435636,815118,,3970,0
1622094435636,815139,,3967,0
1622094435636,815159,,3965,0
1622094435636,815180,,3969,0
1622094435636,815200,,3968,0
1622094435636,815220,,3968,0
1622094435636,815240,,3969,0
1622094435636,815260,,3966,0
1622094435636,815280,,3968,0
1622094435636,815300,,3967,0
1622094435636,815320,,3975,0
1622094435636,815340,,3970,0
1622094435636,815361,,3970,0
1622094435636,815381,,3966,0
1622094435636,815402,,3966,0
1622094435636,815422,,3974,0
1622094435636,815442,,3974,0
1622094435640,815462,,3966,0
1622094435640,815482,,3966,0
1622094435640,815502,,3970,0
1622094435640,815522,,3975,0
1622094435640,815542,,3967,0
1622094435640,815562,,3968,0
1622094435640,815582,,3968,0
1622094435640,815602,,3963,0
1622094435640,815623,,3974,0
1622094435640,815643,,3969,0
1622094435640,815663,,3965,0
1622094435640,815683,,3965,0
1622094435640,815703,,3968,0
1622094435640,815723,,3971,0
1622094435640,815743,,3970,0
1622094435640,815763,,3963,0
1622094435640,815783,,3969,0
1622094435640,815804,,3970,0
1622094435640,815824,,3966,0
1622094435640,815845,,3968,0
1622094435640,815865,,3964,0
1622094435640,815885,,3965,0
1622094435640,815905,,3965,0
1622094435640,815925,,3975,0
1622094435640,815945,,3975,0
1622094435669,815965,,3967,0
1622094435669,815985,,3963,0
1622094435669,816005,,3971,0
1622094435669,816026,,3968,0
1622094435669,816046,,3969,0
1622094435669,816067,,3971,0
1622094435669,816087,,3969,0
1622094435669,816107,,3968,0
1622094435669,816127,,3975,0
1622094435669,816147,,3975,0
1622094435669,816167,,3974,0
1622094435669,816187,,3963,0
1622094435669,816207,,3970,0
1622094435669,816227,,3967,0
1622094435669,816248,,3971,0
1622094435669,816268,,3974,0
1622094435669,816289,,3967,0
1622094435669,816309,,3968,0
1622094435669,816329,,3971,0
1622094435669,816349,,3974,0
1622094435669,816369,,3967,0
1622094435669,816389,,3965,0
1622094435669,816409,,3967,0
1622094435669,816429,,3967,0
1622094435669,816449,,3977,0
1622094435703,816469,,3959,0
1622094435703,816489,,3967,0
1622094435703,816510,,3970,0
1622094435703,816530,,3967,0
1622094435703,816550,,3972,0
1622094435703,816570,,3975,0
1622094435703,816590,,3968,0
1622094435703,816610,,3964,0
1622094435703,816630,,3969,0
1622094435703,816650,,3974,0
1622094435703,816670,,3973,0
1622094435703,816691,,3965,0
1622094435703,816711,,3969,0
1622094435703,816732,,3967,0
1622094435703,816752,,3969,0
1622094435703,816772,,3975,0
1622094435703,816792,,3960,0
1622094435703,816812,,3966,0
1622094435703,816832,,3971,0
1622094435703,816852,,3967,0
1622094435703,816872,,3973,0
1622094435703,816892,,3967,0
1622094435703,816912,,3971,0
1622094435703,816932,,3967,0
1622094435703,816953,,3971,0
1622094435720,816973,,3965,0
1622094435720,816993,,3966,0
1622094435720,817013,,3969,0
1622094435720,817033,,3958,0
1622094435720,817053,,3963,0
1622094435720,817073,,3973,0
1622094435720,817093,,3962,0
1622094435720,817113,,3970,0
1622094435720,817133,,3967,0
1622094435720,817153,,3971,0
1622094435720,817174,,3971,0
1622094435720,817194,,3968,0
1622094435720,817214,,3968,0
1622094435720,817234,,3972,0
1622094435720,817254,,3973,0
1622094435720,817274,,3972,0
1622094435720,817294,,3973,0
1622094435720,817314,,3972,0
1622094435720,817334,,3969,0
1622094435720,817355,,3969,0
1622094435720,817375,,3979,0
1622094435720,817396,,3969,0
1622094435720,817416,,3965,0
1622094435720,817436,,3965,0
1622094435720,817456,,3966,0
1622094435738,817477,,3968,0
1622094435738,817497,,3973,0
1622094435738,817517,,3967,0
1622094435738,817537,,3970,0
1622094435738,817557,,3973,0
1622094435738,817578,,3968,0
1622094435738,817598,,3968,0
1622094435738,817619,,3970,0
1622094435738,817639,,3967,0
1622094435738,817659,,3969,0
1622094435738,817679,,3965,0
1622094435738,817699,,3970,0
1622094435738,817719,,3963,0
1622094435738,817739,,3963,0
1622094435738,817759,,3967,0
1622094435738,817779,,3970,0
1622094435738,817800,,3971,0
1622094435738,817820,,3966,0
1622094435738,817841,,3969,0
1622094435738,817861,,3969,0
1622094435738,817881,,3967,0
1622094435738,817901,,3967,0
1622094435738,817921,,3974,0
1622094435738,817941,,3968,0
1622094435738,817961,,3966,0
1622094436123,817981,,3968,0
1622094436123,818001,,3970,0
1622094436123,818022,,3970,0
1622094436123,818042,,3966,0
1622094436123,818063,,3969,0
1622094436123,818083,,3972,0
1622094436123,818103,,3967,0
1622094436123,818123,,3966,0
1622094436123,818143,,3966,0
1622094436123,818163,,3972,0
1622094436123,818183,,3975,0
1622094436123,818203,,3979,0
1622094436123,818223,,3969,0
1622094436123,818243,,3971,0
1622094436123,818263,,3974,0
1622094436123,818284,,3967,0
1622094436123,818304,,3968,0
1622094436123,818324,,3969,0
1622094436123,818344,,3968,0
1622094436123,818364,,3962,0
1622094436123,818384,,3976,0
1622094436123,818404,,3970,0
1622094436123,818424,,3968,0
1622094436123,818444,,3971,0
1622094436123,818465,,3969,0
1622094436627,818485,,3970,0
1622094436627,818506,,3966,0
1622094436627,818526,,3968,0
1622094436627,818546,,3969,0
1622094436627,818566,,3966,0
1622094436627,818586,,3974,0
1622094436627,818606,,3972,0
1622094436627,818626,,3974,0
1622094436627,818646,,3967,0
1622094436627,818666,,3973,0
1622094436627,818687,,3967,0
1622094436627,818707,,3966,0
1622094436627,818728,,3973,0
1622094436627,818748,,3973,0
1622094436627,818768,,3971,0
1622094436627,818788,,3967,0
1622094436627,818808,,3971,0
1622094436627,818828,,3969,0
1622094436627,818848,,3968,0
1622094436627,818868,,3970,0
1622094436627,818888,,3974,0
1622094436627,818909,,3972,0
1622094436627,818929,,3982,0
1622094436627,818950,,3968,0
1622094436627,818970,,3968,0
1622094437131,818990,,3969,0
1622094437131,819010,,3967,0
1622094437131,819030,,3969,0
1622094437131,819050,,3966,0
1622094437131,819070,,3974,0
1622094437131,819090,,3964,0
1622094437131,819110,,3967,0
1622094437131,819131,,3966,0
1622094437131,819151,,3970,0
1622094437131,819172,,3970,0
1622094437131,819192,,3968,0
1622094437131,819212,,3965,0
1622094437131,819232,,3966,0
1622094437131,819252,,3973,0
1622094437131,819272,,3969,0
1622094437131,819292,,3971,0
1622094437131,819312,,3971,0
1622094437131,819332,,3970,0
1622094437131,819353,,3967,0
1622094437131,819373,,3970,0
1622094437131,819394,,3969,0
1622094437131,819414,,3968,0
1622094437131,819434,,3973,0
1622094437131,819454,,3968,0
1622094437131,819474,,3968,0
1622094437646,819495,,3963,0
1622094437646,819515,,3962,0
1622094437646,819535,,3967,0
1622094437646,819555,,3967,0
1622094437646,819576,,3966,0
1622094437646,819596,,3968,0
1622094437646,819617,,3975,0
1622094437646,819637,,3969,0
1622094437646,819657,,3967,0
1622094437646,819677,,3975,0
1622094437646,819697,,3974,0
1622094437646,819717,,3979,0
1622094437646,819737,,3973,0
1622094437646,819757,,3966,0
1622094437646,819777,,3971,0
1622094437646,819798,,3966,0
1622094437646,819818,,3966,0
1622094437646,819839,,3970,0
1622094437646,819859,,3969,0
1622094437646,819879,,3961,0
1622094437646,819899,,3967,0
1622094437646,819919,,3970,0
1622094437646,819939,,3975,0
1622094437646,819959,,3969,0
1622094437646,819979,,3965,0
1622094438161,820000,,3963,0
1622094438161,820020,,3967,0
1622094438161,820040,,3967,0
1622094438161,820061,,3970,0
1622094438161,820081,,3967,0
1622094438161,820101,,3968,0
1622094438161,820121,,3969,0
1622094438161,820141,,3975,0
1622094438161,820161,,3971,0
1622094438161,820181,,3967,0
1622094438161,820201,,3971,0
1622094438161,820221,,3968,0
1622094438161,820242,,3967,0
1622094438161,820262,,3970,0
1622094438161,820283,,3964,0
1622094438161,820303,,3969,0
1622094438161,820323,,3969,0
1622094438161,820343,,3972,0
1622094438161,820363,,3969,0
1622094438161,820383,,3967,0
1622094438161,820403,,3974,0
1622094438161,820423,,3971,0
1622094438161,820443,,3975,0
1622094438161,820464,,3978,0
1622094438161,820484,,3971,0
1622094438663,820504,,3967,0
1622094438663,820524,,3970,0
1622094438663,820544,,3967,0
1622094438663,820564,,3969,0
1622094438663,820584,,3969,0
1622094438663,820604,,3969,0
1622094438663,820624,,3968,0
1622094438663,820644,,3968,0
1622094438663,820664,,3970,0
1622094438663,820685,,3969,0
1622094438663,820705,,3968,0
1622094438663,820726,,3975,0
1622094438663,820746,,3969,0
1622094438663,820766,,3970,0
1622094438663,820786,,3971,0
1622094438663,820806,,3967,0
1622094438663,820826,,3973,0
1622094438663,820846,,3968,0
1622094438663,820866,,3969,0
1622094438663,820886,,3964,0
1622094438663,820907,,3973,0
1622094438663,820927,,3967,0
1622094438663,820948,,3970,0
1622094438663,820968,,3973,0
1622094438663,820988,,3966,0
1622094439170,821009,,3966,0
1622094439170,821029,,3969,0
1622094439170,821049,,3970,0
1622094439170,821069,,3975,0
1622094439170,821089,,3966,0
1622094439170,821109,,3968,0
1622094439170,821130,,3972,0
1622094439170,821150,,3975,0
1622094439170,821171,,3974,0
1622094439170,821191,,3962,0
1622094439170,821211,,3967,0
1622094439170,821231,,3969,0
1622094439170,821251,,3971,0
1622094439170,821271,,3965,0
1622094439170,821291,,3969,0
1622094439170,821311,,3973,0
1622094439170,821331,,3971,0
1622094439170,821351,,3979,0
1622094439170,821371,,3976,0
1622094439170,821392,,3969,0
1622094439170,821412,,3967,0
1622094439170,821432,,3969,0
1622094439170,821452,,3968,0
1622094439170,821472,,3967,0
1622094439170,821492,,3974,0
1622094439686,821512,,3972,0
1622094439686,821532,,3969,0
1622094439686,821552,,3967,0
1622094439686,821573,,3982,0
1622094439686,821593,,3978,0
1622094439686,821614,,3974,0
1622094439686,821634,,3970,0
1622094439686,821654,,3968,0
1622094439686,821674,,3975,0
1622094439686,821694,,3971,0
1622094439686,821714,,3967,0
1622094439686,821734,,3968,0
1622094439686,821754,,3967,0
1622094439686,821774,,3963,0
1622094439686,821795,,3967,0
1622094439686,821815,,3966,0
1622094439686,821836,,3972,0
1622094439686,821856,,3975,0
1622094439686,821876,,3974,0
1622094439686,821896,,3971,0
1622094439686,821916,,3974,0
1622094439686,821936,,3967,0
1622094439686,821956,,3969,0
1622094439686,821976,,3962,0
1622094439686,821996,,3962,0
1622094440210,822016,,3970,0
1622094440210,822036,,3971,0
1622094440210,822057,,3966,0
1622094440210,822077,,3971,0
1622094440210,822097,,3966,0
1622094440210,822117,,3972,0
1622094440210,822137,,3965,0
1622094440210,822157,,3967,0
1622094440210,822177,,3969,0
1622094440210,822197,,3966,0
1622094440210,822217,,3979,0
1622094440210,822238,,3970,0
1622094440210,822258,,3969,0
1622094440210,822279,,3977,0
1622094440210,822299,,3974,0
1622094440210,822319,,3972,0
1622094440210,822339,,3967,0
1622094440210,822359,,3965,0
1622094440210,822379,,3968,0
1622094440210,822399,,3970,0
1622094440210,822419,,3959,0
1622094440210,822439,,3967,0
1622094440210,822460,,3971,0
1622094440210,822480,,3968,0
1622094440210,822501,,3969,0
1622094440663,822521,,3967,0
1622094440663,822541,,3970,0
1622094440663,822561,,3967,0
1622094440663,822581,,3967,0
1622094440663,822601,,3962,0
1622094440663,822621,,3965,0
1622094440663,822641,,3969,0
1622094440663,822661,,3970,0
1622094440663,822682,,3964,0
1622094440663,822702,,3966,0
1622094440663,822723,,3967,0
1622094440663,822743,,3969,0
1622094440663,822763,,3966,0
1622094440663,822783,,3969,0
1622094440663,822803,,3969,0
1622094440663,822823,,3967,0
1622094440663,822843,,3965,0
1622094440663,822863,,3974,0
1622094440663,822883,,3966,0
1622094440663,822904,,3973,0
1622094440663,822924,,3969,0
1622094440663,822945,,3972,0
1622094440663,822965,,3971,0
1622094440663,822985,,3966,0
1622094440663,823005,,3970,0
1622094441166,823025,,3967,0
1622094441166,823045,,3966,0
1622094441166,823065,,3969,0
1622094441166,823085,,3969,0
1622094441166,823105,,3974,0
1622094441166,823126,,3977,0
1622094441166,823146,,3970,0
1622094441166,823167,,3967,0
1622094441166,823187,,3970,0
1622094441166,823207,,3967,0
1622094441166,823227,,3971,0
1622094441166,823247,,3973,0
1622094441166,823267,,3967,0
1622094441166,823287,,3967,0
1622094441166,823307,,3967,0
1622094441166,823327,,3966,0
1622094441166,823348,,3973,0
1622094441166,823368,,3966,0
1622094441166,823389,,3969,0
1622094441166,823409,,3973,0
1622094441166,823429,,3966,0
1622094441166,823449,,3965,0
1622094441166,823469,,3967,0
1622094441166,823489,,3970,0
1622094441166,823509,,3972,0
1622094441668,823529,,3970,0
1622094441668,823549,,3967,0
1622094441668,823570,,3978,0
1622094441668,823590,,3970,0
1622094441668,823611,,3969,0
1622094441668,823631,,3968,0
1622094441668,823651,,3971,0
1622094441668,823671,,3972,0
1622094441668,823691,,3971,0
1622094441668,823711,,3975,0
1622094441668,823731,,3968,0
1622094441668,823751,,3957,0
1622094441668,823771,,3965,0
1622094441668,823792,,3965,0
1622094441668,823812,,3967,0
1622094441668,823833,,3971,0
1622094441668,823853,,3965,0
1622094441668,823873,,3975,0
1622094441668,823893,,3969,0
1622094441668,823913,,3969,0
1622094441668,823933,,3998,0
1622094441668,823953,,3963,0
1622094441668,823973,,3968,0
1622094441668,823993,,3972,0
1622094441668,824013,,3969,0
1622094442173,824034,,3967,0
1622094442173,824055,,3968,0
1622094442173,824075,,3977,0
1622094442173,824095,,3970,0
1622094442173,824115,,3967,0
1622094442173,824135,,3965,0
1622094442173,824155,,3966,0
1622094442173,824175,,3970,0
1622094442173,824195,,3968,0
1622094442173,824215,,3962,0
1622094442173,824235,,3974,0
1622094442173,824255,,3973,0
1622094442173,824276,,3964,0
1622094442173,824296,,3973,0
1622094442173,824316,,3975,0
1622094442173,824336,,3968,0
1622094442173,824356,,3965,0
1622094442173,824376,,3965,0
1622094442173,824396,,3978,0
1622094442173,824416,,3973,0
1622094442173,824436,,3968,0
1622094442173,824457,,3972,0
1622094442173,824477,,3971,0
1622094442173,824498,,3971,0
1622094442173,824518,,3967,0
1622094442680,824539,,3968,0
1622094442680,824559,,3963,0
1622094442680,824579,,3967,0
1622094442680,824599,,3967,0
1622094442680,824619,,3970,0
1622094442680,824639,,3963,0
1622094442680,824659,,3965,0
1622094442680,824680,,3963,0
1622094442680,824700,,3966,0
1622094442680,824721,,3975,0
1622094442680,824741,,3969,0
1622094442680,824761,,3967,0
1622094442680,824781,,3963,0
1622094442680,824801,,3968,0
1622094442680,824821,,3973,0
1622094442680,824841,,3968,0
1622094442680,824861,,3968,0
1622094442680,824881,,3967,0
1622094442680,824902,,3969,0
1622094442680,824922,,3972,0
1622094442680,824943,,3974,0
1622094442680,824963,,3969,0
1622094442680,824983,,3969,0
1622094442680,825003,,3974,0
1622094442680,825023,,3973,0
1622094443972,825044,,3969,0
1622094443972,825064,,3968,0
