localTime,remoteTime,label,eda,eda_filtered
1622094710447,1062035,,0,-190.75
1622094710447,1062256,,0,-191.19
1622094711137,1062477,,0,-191.25
1622094711137,1062698,,0,-191.5
1622094711494,1062920,,0,-191.25
1622094711494,1063141,,0,-190.5
1622094711692,1063362,,0,-189.81
1622094711692,1063583,,0,-188.62
1622094712500,1063805,,0,-186.94
1622094712500,1064026,,0,-185.44
1622094712500,1064247,,0,-183.25
1622094712742,1064469,,0,-179.31
1622094712742,1064690,,0,-176.87
1622094713216,1064911,,0,-174.12
1622094713216,1065132,,0,-172.69
1622094713943,1065354,,0,-171.5
1622094713943,1065575,,0,-168.5
1622094714242,1065796,,0,-165.81
1622094714242,1066017,,0,-164.44
1622094714242,1066238,,0,-162.94
1622094714859,1066458,,0,-158.63
1622094714859,1066679,,0,-155.75
1622094715211,1066900,,0,-153.69
1622094715211,1067121,,0,-152.19
1622094716536,1067343,,0,-151.44
1622094716536,1067564,,0,-150.81
1622094716536,1067785,,0,-150.25
1622094719550,1068006,,0,-149.75
1622094719550,1068227,,0,-149.94
1622094722151,1068448,,0,-150.56
1622094722151,1068669,,0,-151.56
1622094724645,1069996,,0,-157.31
1622094724645,1070217,,0,-158.56
1622094725810,1071323,,0,-162.31
1622094725810,1071544,,0,-163.06
1622094725810,1071765,,0,-164
1622094726081,1071986,,0,-164.62
1622094726081,1072207,,0,-165
1622094726226,1072428,,0,-164
1622094726226,1072649,,0,-161.37
1622094726389,1072870,,0,-157.69
1622094726389,1073091,,0,-154.44
1622094726389,1073311,,0,-152.62
1622094727086,1073532,,0,-151.25
1622094727086,1073753,,0,-150.87
1622094727566,1073974,,0,-150.75
1622094727566,1074195,,0,-151.5
1622094727628,1074416,,0,-152
1622094727628,1074637,,0,-152.06
1622094727830,1074858,,0,-149.69
1622094727830,1075079,,0,-144.37
1622094727830,1075300,,0,-138.31
1622094728375,1075964,,0,-118.37
1622094728375,1076185,,0,-110.5
1622094729131,1076407,,0,-102.06
1622094729131,1076628,,0,-95.25
1622094729833,1077512,,0,-78.37
1622094729833,1077733,,0,-78.31
1622094730634,1077955,,0,-77.81
1622094730634,1078176,,0,-75.62
1622094731192,1078397,,0,-74.25
1622094731192,1078618,,0,-72.44
1622094731192,1078839,,0,-72.5
1622094731304,1079060,,0,-73
1622094731304,1079282,,0,-74.44
1622094732237,1079503,,0,-75.62
1622094732237,1079724,,0,-77
1622094733368,1081053,,0,-88
1622094733368,1081274,,0,-89.44
1622094733391,1081496,,0,-90.75
1622094733391,1081717,,0,-91.31
1622094733407,1081939,,0,-91.63
1622094733407,1082160,,0,-91.63
1622094733424,1082381,,0,-91.87
1622094733424,1082602,,0,-92.44
1622094733424,1082823,,0,-93.5
1622094733428,1083044,,0,-94.75
1622094733428,1083265,,0,-96.25
1622094733447,1083929,,0,-100.94
1622094733447,1084150,,0,-102.25
1622094733447,1084370,,0,-103.56
1622094733459,1084591,,0,-105.12
1622094733459,1084812,,0,-106.37
1622094733468,1085034,,0,-107.56
1622094733468,1085255,,0,-108.75
1622094733876,1085476,,0,-110.12
1622094733876,1085697,,0,-111.37
1622094734310,1085919,,0,-112.69
1622094734310,1086140,,0,-113.81
1622094734310,1086361,,0,-115.19
1622094734813,1086583,,0,-116.19
1622094734813,1086804,,0,-117.44
1622094735518,1087026,,0,-118.56
1622094735518,1087247,,0,-119.81
1622094735821,1087469,,0,-120.81
1622094735821,1087690,,0,-121.62
1622094736555,1087911,,0,-122.13
1622094736555,1088132,,0,-122.44
1622094736555,1088353,,0,-121.94
1622094737246,1088573,,0,-121.31
1622094737246,1088794,,0,-121
1622094737580,1089015,,0,-121.25
1622094737580,1089236,,0,-121.31
1622094737830,1089458,,0,-121.87
1622094737830,1089679,,0,-122.5
1622094737830,1089900,,0,-123.56
1622094738502,1090121,,0,-124.5
1622094738502,1090341,,0,-125.81
1622094739120,1090562,,0,-126.87
1622094739120,1090783,,0,-128.19
1622094740144,1091004,,0,-129.12
1622094740144,1091225,,0,-130.19
1622094743092,1091447,,0,-131.31
1622094743092,1091668,,0,-132.44
1622094743092,1091889,,0,-133.31
1622094744663,1092111,,0,-134.19
1622094744663,1092332,,0,-135.37
1622094746878,1093438,,0,-139.81
1622094746878,1093659,,0,-140.69
1622094746878,1093880,,0,-141.56
1622094747266,1094100,,0,-142.44
1622094747266,1094321,,0,-143.06
1622094747650,1094543,,0,-143.5
1622094747650,1094764,,0,-144
1622094748021,1094985,,0,-144.37
1622094748021,1095206,,0,-87.25
1622094748021,1095427,,0,-98.75
1622094749905,1095649,,0,-137.25
1622094749905,1095870,,0,-145.69
1622094750076,1096091,,0,-141.75
1622094750076,1096312,,0,-145
1622094750086,1096534,,0,-144.69
1622094750086,1096755,,0,-143.06
1622094750459,1097641,,0,-124.75
1622094750459,1097863,,0,-119.75
1622094750716,1098085,,0,-112.62
1622094750716,1098306,,0,-103.44
1622094750786,1098528,,0,-93.87
1622094750786,1098749,,0,-84.81
1622094751345,1098971,,0,-77.31
1622094751345,1099192,,0,-72.87
1622094751345,1099413,,0,-69.56
1622094751524,1099633,,0,-66.69
1622094751524,1099854,,0,-61.94
1622094751979,1100075,,0,-59.81
1622094751979,1100296,,0,-60.12
1622094752235,1100517,,0,-60.38
1622094752235,1100738,,0,-60.5
1622094752235,1100959,,0,-60.81
1622094752304,1101181,,0,-60.81
1622094752304,1101402,,0,-59.56
1622094752577,1101623,,0,-57.88
1622094752577,1101844,,0,-56.37
1622094754281,1102065,,0,-55.63
1622094754281,1102285,,0,-54.94
1622094755287,1102506,,0,-56.37
1622094755287,1102727,,0,-59.81
1622094755287,1102948,,0,-62.25
1622094755675,1103170,,0,-65.12
1622094755675,1103391,,0,-68.12
1622094756386,1103612,,0,-70.31
1622094756386,1103833,,0,-72.5
1622094757614,1104054,,0,-74.37
1622094757614,1104275,,0,-76.06
1622094758273,1104497,,0,-76.87
1622094758273,1104718,,0,-76.69
1622094758273,1104940,,0,-75.81
1622094758489,1105161,,0,-75.06
1622094758489,1105382,,0,-75.06
1622094758595,1105604,,0,-75.56
1622094758595,1105825,,0,-76.25
1622094759075,1106710,,0,-77.81
1622094759075,1106931,,0,-75.62
1622094759094,1107152,,0,-73
1622094759094,1107373,,0,-70.19
1622094759108,1107594,,0,-67.69
1622094759108,1107814,,0,-64.87
1622094759128,1108699,,0,-53.81
1622094759128,1108920,,0,-53.25
1622094759145,1109585,,0,-54.94
1622094759145,1109806,,0,-55.75
1622094759158,1110028,,0,-54.38
1622094759158,1110249,,0,-50.75
1622094759158,1110470,,0,-45.81
1622094759177,1110690,,0,-40.56
1622094759177,1110911,,0,-35.38
1622094759472,1111133,,0,-31.81
1622094759472,1111354,,0,-28.81
1622094759985,1111575,,0,-27.44
1622094759985,1111796,,0,-28
1622094759985,1112017,,0,-29.56
1622094760492,1112238,,0,-30.81
1622094760492,1112459,,0,-33.06
1622094761117,1112680,,0,-35.63
1622094761117,1112901,,0,-38.06
1622094761544,1113122,,0,-40.81
1622094761544,1113343,,0,-43.44
1622094761998,1113565,,0,-45.25
1622094761998,1113786,,0,-47.31
1622094761998,1114007,,0,-48.56
1622094762460,1114229,,0,-50.31
1622094762460,1114450,,0,-51.75
1622094762975,1114671,,0,-52
1622094762975,1114892,,0,-50.38
1622094763463,1115113,,0,-45.94
1622094763463,1115334,,0,-40.75
1622094763969,1115556,,0,-35.13
1622094763969,1115777,,0,-29.44
1622094763969,1115998,,0,-24.25
1622094765336,1116219,,0,-19.69
1622094765336,1116440,,0,-17.31
1622094765360,1116662,,0,-16.62
1622094765360,1116883,,0,-16.56
1622094765478,1117105,,0,-17
1622094765478,1117326,,0,-17.75
1622094765478,1117547,,0,-18.62
1622094766003,1117769,,0,-19.75
1622094766003,1117991,,0,-20.81
1622094766606,1118212,,0,-22.5
1622094766606,1118433,,0,-24.94
1622094766984,1118655,,0,-27.75
1622094766984,1118876,,0,-28.87
1622094767488,1119098,,0,-28.87
1622094767488,1119319,,0,-29.87
1622094767488,1119540,,0,-30.69
1622094768309,1119761,,0,-30.94
1622094768309,1119982,,0,-29.31
1622094769065,1120204,,0,-26.75
1622094769065,1120425,,0,-25
1622094769136,1120647,,0,-23.5
1622094769136,1120868,,0,-22.5
1622094769752,1121090,,0,-21.37
1622094769752,1121311,,0,-20.31
1622094769752,1121532,,0,-19.19
1622094770025,1121752,,0,-18.25
1622094770025,1121973,,0,-17.12
1622094770507,1122195,,0,-15.25
1622094770507,1122416,,0,-13.19
1622094771450,1122638,,0,-11.25
1622094771450,1122859,,0,-9.75
1622094771450,1123080,,0,-9.13
1622094771676,1123302,,0,-7.94
1622094771676,1123523,,0,-8.88
1622094772723,1123744,,0,-10.44
1622094772723,1123965,,0,-12.19
1622094775476,1124187,,0,-14.06
1622094775476,1124408,,0,-15.94
1622094777523,1124629,,0,-16.56
1622094777523,1124850,,0,-15.88
1622094777523,1125071,,0,-13.13
1622094779442,1125293,,0,-9.31
1622094779442,1125514,,0,-5.31
1622094780560,1126179,,0,5.5
1622094780560,1126401,,0,8.44
1622094781030,1126623,,0,11.44
1622094781030,1126844,,0,14.75
1622094781030,1127065,,0,15.88
1622094782093,1128169,,0,24.94
1622094782093,1128391,,0,25
1622094782093,1128612,,0,22.81
1622094782593,1128833,,0,19.81
1622094782593,1129055,,0,17
1622094782739,1129276,,0,13.81
1622094782739,1129497,,0,11.44
1622094783876,1130823,,0,-1.87
1622094783876,1131044,,0,-3.56
1622094784655,1131264,,0,-5.12
1622094784655,1131485,,0,-6
1622094784838,1131707,,0,-7
1622094784838,1131928,,0,-7.56
1622094785540,1132149,,0,-7.5
1622094785540,1132370,,0,-6.75
1622094785540,1132591,,0,-5.37
1622094786040,1132811,,0,-5.25
1622094786040,1133032,,0,-5.12
1622094786201,1133253,,0,-4
1622094786201,1133474,,0,-1.75
1622094786255,1133695,,0,0
1622094786255,1133917,,0,-0.19
1622094786255,1134137,,0,1.37
1622094786639,1134358,,0,1.81
1622094786639,1134580,,0,1.75
1622094786715,1134801,,0,3.19
1622094786715,1135023,,0,7.5
1622094786821,1135245,,0,11.63
1622094786821,1135466,,0,16.81
1622094787017,1135687,,0,22.44
1622094787017,1135908,,0,26.75
1622094787017,1136129,,0,29.69
1622094787438,1137677,,0,26.19
1622094787438,1137898,,0,23.62
1622094787438,1138119,,0,21.19
1622094788152,1138340,,0,18.56
1622094788152,1138561,,0,16.37
1622094788177,1138782,,0,15.13
1622094788177,1139003,,0,12.81
1622094788197,1139225,,0,10.75
1622094788197,1139446,,0,8.81
1622094788197,1139666,,0,6.94
1622094788208,1139888,,0,5
1622094788208,1140110,,0,3.44
1622094788646,1140331,,0,1.69
1622094788646,1140552,,0,0
1622094789104,1140775,,0,-1.19
1622094789104,1140996,,0,-2.69
1622094789610,1141218,,0,-4.12
1622094789610,1141439,,0,-5.75
1622094789610,1141660,,0,-7.06
1622094790114,1141882,,0,-8.5
1622094790114,1142102,,0,-9.81
1622094790622,1142324,,0,-11.12
1622094790622,1142545,,0,-12.19
1622094791116,1142767,,0,-13.13
1622094791116,1142988,,0,-13.94
1622094791644,1143210,,0,-13.88
1622094791644,1143431,,0,-14.56
1622094791644,1143652,,0,-15.31
1622094792272,1143873,,0,-16.06
1622094792272,1144094,,0,-16.69
1622094792841,1144315,,0,-17.44
1622094792841,1144536,,0,-18.25
1622094793127,1144757,,0,-19
1622094793127,1144977,,0,-19.75
1622094793127,1145198,,0,-20.81
1622094793870,1145419,,0,-22.13
1622094793870,1145640,,0,-23.44
1622094794316,1145862,,0,-24.75
1622094794316,1146083,,0,-25.94
1622094794634,1146305,,0,-27.13
1622094794634,1146526,,0,-28.06
1622094795257,1146748,,0,-29
1622094795257,1146969,,0,-30.25
1622094795257,1147190,,0,-31.25
1622094795661,1147411,,0,-32.44
1622094795661,1147632,,0,-33.69
1622094796892,1147854,,0,-34.75
1622094796892,1148075,,0,-35.75
1622094796991,1148297,,0,-36.5
1622094796991,1148518,,0,-37.13
1622094797209,1148740,,0,-37.25
1622094797209,1148961,,0,-36.94
1622094797209,1149182,,0,-37.44
1622094798864,1149402,,0,-36.19
1622094798864,1149623,,0,-35.38
1622094802074,1149845,,0,-36.5
1622094802074,1150066,,0,-36.56
1622094804370,1150287,,0,-35.25
1622094804370,1150508,,0,-34.56
1622094804370,1150729,,0,-33.81
1622094804873,1150950,,0,-32.44
1622094804873,1151172,,0,-30.5
1622094804915,1151834,,0,-26.62
1622094804915,1152055,,0,-26.31
1622094804975,1152938,,0,-21.69
1622094804975,1153159,,0,-20.44
1622094804993,1153823,,0,-18
1622094804993,1154044,,0,-16.69
1622094805007,1154266,,0,-15.25
1622094805007,1154487,,0,-11.88
1622094805007,1154708,,0,-6.56
1622094805024,1154928,,0,-1.62
1622094805024,1155150,,0,4.06
1622094805074,1155813,,0,14.31
1622094805074,1156034,,0,17.81
1622094805074,1156255,,0,20.88
1622094805096,1156477,,0,21.56
1622094805096,1156698,,0,19.5
1622094805784,1156919,,0,17.56
1622094805784,1157140,,0,15.31
1622094807880,1157361,,0,12.75
1622094807880,1157582,,0,10.5
1622094810253,1157803,,0,8.31
1622094810253,1158024,,0,6.31
1622094810253,1158246,,0,4.62
1622094811989,1158468,,0,2.69
1622094811989,1158689,,0,0.88
1622094812333,1158911,,0,-0.69
1622094812333,1159133,,0,-2.56
1622094812521,1159798,,0,-7.69
1622094812521,1160019,,0,-9.19
1622094812521,1160240,,0,-10.69
1622094812621,1160460,,0,-12.25
1622094812621,1160682,,0,-13.75
1622094812658,1161346,,0,-16.06
1622094812658,1161567,,0,-15.38
1622094812658,1161788,,0,-14.44
1622094812679,1162452,,0,-11.38
1622094812679,1162673,,0,-11.25
1622094812682,1162894,,0,-10.63
1622094812682,1163115,,0,-10.88
1622094812715,1163999,,0,-14.38
1622094812715,1164220,,0,-16.87
1622094812827,1164442,,0,-18.25
1622094812827,1164663,,0,-18.69
1622094813241,1164885,,0,-18.25
1622094813241,1165106,,0,-17.94
1622094813756,1165328,,0,-17.81
1622094813756,1165549,,0,-18.06
1622094813756,1165770,,0,-18.62
1622094814295,1165991,,0,-19.56
1622094814295,1166212,,0,-20.44
1622094814743,1166433,,0,-21.69
1622094814743,1166655,,0,-22.69
1622094815290,1166876,,0,-24
1622094815290,1167097,,0,-25.25
1622094815290,1167318,,0,-26.56
1622094815751,1167540,,0,-27.62
1622094815751,1167761,,0,-28.69
1622094816413,1167983,,0,-29.63
1622094816413,1168204,,0,-30.62
1622094817341,1168425,,0,-31.87
1622094817341,1168645,,0,-32.56
1622094817555,1168866,,0,-33.63
1622094817555,1169087,,0,-34.69
1622094817555,1169308,,0,-35.56
1622094817760,1169529,,0,-36
1622094817760,1169750,,0,-36.69
1622094818261,1169971,,0,-37.06
1622094818261,1170192,,0,-37.63
1622094818760,1170412,,0,-38.13
1622094818760,1170633,,0,-38.5
1622094819391,1170855,,0,-38.69
1622094819391,1171076,,0,-38.63
1622094819391,1171297,,0,-38.56
1622094819926,1171517,,0,-38.63
1622094819926,1171738,,0,-39
1622094820268,1171959,,0,-39.69
1622094820268,1172180,,0,-40.5
1622094820939,1172402,,0,-41.44
1622094820939,1172623,,0,-42.31
1622094820939,1172844,,0,-43.44
1622094821655,1173066,,0,-44.5
1622094821655,1173287,,0,-45.44
1622094821943,1173508,,0,-46.31
1622094821943,1173729,,0,-47.13
1622094822373,1173950,,0,-47.56
1622094822373,1174170,,0,-47.94
1622094822780,1174391,,0,-47.94
1622094822780,1174612,,0,-48
1622094822780,1174832,,0,-45.75
1622094823302,1175055,,0,-44.94
1622094823302,1175276,,0,-44.75
1622094823868,1175498,,0,-45.06
1622094823868,1175719,,0,-46
1622094824329,1175941,,0,-47.19
1622094824329,1176163,,0,-46.56
1622094825107,1176385,,0,-45.19
1622094825107,1176606,,0,-41.31
1622094825107,1176828,,0,-37.13
1622094825670,1177048,,0,-33.88
1622094825670,1177269,,0,-31
1622094828241,1177490,,0,-28.31
1622094828241,1177711,,0,-26.25
1622094830628,1177932,,0,-23.75
1622094830628,1178153,,0,-21.94
1622094830628,1178375,,0,-20.25
1622094832730,1179039,,0,-19.94
1622094832730,1179260,,0,-20.69
1622094832887,1179481,,0,-20.69
1622094832887,1179702,,0,-20.12
1622094835117,1181472,,0,-12.88
1622094835117,1181693,,0,-13.62
1622094836034,1182577,,0,-15.5
1622094836034,1182798,,0,-16.19
1622094836834,1183461,,0,-19.5
1622094836834,1183682,,0,-20.94
1622094836834,1183903,,0,-21.75
1622094837253,1184125,,0,-22.25
1622094837253,1184346,,0,-22.31
1622094837945,1184567,,0,-21.75
1622094837945,1184788,,0,-21.12
1622094838346,1185009,,0,-19.87
1622094838346,1185229,,0,-17.94
1622094838640,1185451,,0,-15.75
1622094838640,1185673,,0,-13.38
1622094838640,1185894,,0,-11.75
1622094839229,1186116,,0,-10.81
1622094839229,1186337,,0,-10.56
1622094839666,1187002,,0,-13.25
1622094839666,1187223,,0,-15.69
1622094839778,1187445,,0,-16.62
1622094839778,1187666,,0,-18
1622094839778,1187887,,0,-20.06
1622094839962,1188108,,0,-21.31
1622094839962,1188329,,0,-19.56
1622094840159,1188551,,0,-18.75
1622094840159,1188773,,0,-19.06
1622094840341,1188994,,0,-18.5
1622094840341,1189215,,0,-18.19
1622094840341,1189435,,0,-18.37
1622094840383,1189657,,0,-18.69
1622094840383,1189879,,0,-19.12
1622094840393,1190100,,0,-19.62
1622094840393,1190321,,0,-19.94
1622094840409,1190542,,0,-20.06
1622094840409,1190763,,0,-20.31
1622094840427,1190984,,0,-20.5
1622094840427,1191205,,0,-21.06
1622094840427,1191426,,0,-21.81
1622094840449,1192089,,0,-24.94
1622094840449,1192310,,0,-23.56
1622094840884,1192532,,0,-23.69
1622094840884,1192753,,0,-24.12
1622094841396,1192975,,0,-24.37
1622094841396,1193196,,0,-24.63
1622094841396,1193417,,0,-24.44
1622094841891,1193637,,0,-23.38
1622094841891,1193858,,0,-21.62
1622094842392,1194080,,0,-19.5
1622094842392,1194301,,0,-17.69
1622094843036,1194523,,0,-15.81
1622094843036,1194744,,0,-15.5
1622094843036,1194965,,0,-17.94
1622094843656,1195187,,0,-15.88
1622094843656,1195408,,0,-15.25
1622094843900,1195630,,0,-16.12
1622094843900,1195851,,0,-17.87
1622094844581,1196074,,0,-20
1622094844581,1196294,,0,-19
1622094845424,1196515,,0,-19.69
1622094845424,1196736,,0,-20.5
1622094845424,1196957,,0,-21.12
1622094845448,1197178,,0,-21.31
1622094845448,1197399,,0,-21.5
1622094845914,1197621,,0,-21.75
1622094845914,1197842,,0,-21.62
1622094846436,1198063,,0,-21.31
1622094846436,1198284,,0,-23.69
1622094847056,1198506,,0,-25.56
1622094847056,1198727,,0,-27.13
1622094847056,1198948,,0,-28.44
1622094847420,1199168,,0,-29.37
1622094847420,1199389,,0,-30.56
1622094848156,1199611,,0,-31.69
1622094848156,1199832,,0,-32.75
1622094848500,1200053,,0,-33.13
1622094848500,1200274,,0,-33.63
1622094848500,1200495,,0,-34
1622094849105,1200716,,0,-34.13
1622094849105,1200938,,0,-33.5
1622094849439,1201159,,0,-32
1622094849439,1201380,,0,-30.88
1622094849931,1201602,,0,-30.31
1622094849931,1201823,,0,-28.69
1622094850638,1202045,,0,-26.75
1622094850638,1202265,,0,-25.06
1622094850638,1202486,,0,-23.38
1622094851368,1202708,,0,-21.94
1622094851368,1202929,,0,-20.5
1622094851443,1203149,,0,-19.56
1622094851443,1203370,,0,-18.75
1622094853166,1203592,,0,-18.62
1622094853166,1203813,,0,-18.87
1622094854900,1204034,,0,-19.69
1622094854900,1204255,,0,-20.25
1622094854900,1204476,,0,-20.44
1622094859335,1206685,,0,-11.75
1622094859335,1206906,,0,-8.88
1622094859891,1207570,,0,-3.12
1622094859891,1207791,,0,-1.31
1622094859891,1208012,,0,-0.44
1622094860178,1208234,,0,0.06
1622094860178,1208455,,0,1.37
1622094861183,1209121,,0,7.75
1622094861183,1209343,,0,10
1622094861681,1209566,,0,11.25
1622094861681,1209787,,0,11.81
1622094861681,1210008,,0,11.5
1622094861945,1210671,,0,7.56
1622094861945,1210892,,0,6.75
1622094862683,1211114,,0,6
1622094862683,1211335,,0,5.56
1622094862683,1211556,,0,4.69
1622094863486,1211778,,0,3.62
1622094863486,1211999,,0,2.5
1622094864286,1212661,,0,-0.25
1622094864286,1212882,,0,-0.56
1622094864889,1213104,,0,-1.69
1622094864889,1213325,,0,-2.06
1622094864889,1213546,,0,-2.62
1622094866486,1213768,,0,-3.25
1622094866486,1213989,,0,-4
1622094866792,1214211,,0,-4.62
1622094866792,1214432,,0,-5.06
1622094867511,1215096,,0,-7.25
1622094867511,1215317,,0,-8.5
1622094867511,1215538,,0,-9.75
1622094867693,1215758,,0,-10.94
1622094867693,1215979,,0,-11.88
1622094867907,1216201,,0,-13
1622094867907,1216422,,0,-13.5
1622094868003,1216644,,0,-14.13
1622094868003,1216865,,0,-14.81
1622094868003,1217086,,0,-15.81
1622094868194,1217307,,0,-16.56
1622094868194,1217528,,0,-17.12
1622094868276,1217749,,0,-17.81
1622094868276,1217970,,0,-18.62
1622094868295,1218192,,0,-19.25
1622094868295,1218413,,0,-19.69
1622094868311,1218634,,0,-19.81
1622094868311,1218855,,0,-19.69
1622094868311,1219076,,0,-19.31
1622094868328,1219297,,0,-19.19
1622094868328,1219518,,0,-19.12
1622094868359,1219738,,0,-19.25
1622094868359,1219960,,0,-19.19
1622094868532,1220181,,0,-19.37
1622094868532,1220402,,0,-19.87
1622094869036,1220623,,0,-19.75
1622094869036,1220844,,0,-20.31
1622094869036,1221065,,0,-22.06
1622094869533,1221285,,0,-23.31
1622094869533,1221506,,0,-24.06
1622094870067,1221728,,0,-24.37
1622094870067,1221949,,0,-25
1622094870545,1222172,,0,-25.75
1622094870545,1222393,,0,-26.5
1622094870545,1222614,,0,-27.37
1622094871044,1222835,,0,-28.19
1622094871044,1223056,,0,-29.12
1622094871547,1223278,,0,-30.06
1622094871547,1223499,,0,-31.12
1622094872051,1223722,,0,-32.13
1622094872051,1223943,,0,-33.44
1622094872554,1224165,,0,-34
1622094872554,1224386,,0,-34.38
1622094872554,1224607,,0,-35.06
1622094873059,1224830,,0,-35.44
1622094873059,1225051,,0,-34.88
1622094873567,1225272,,0,-35.19
1622094873567,1225493,,0,-35.63
1622094874063,1225715,,0,-35.06
1622094874063,1225936,,0,-34.06
1622094874567,1226158,,0,-32.13
1622094874567,1226379,,0,-29.56
1622094874567,1226600,,0,-26.56
1622094875115,1226820,,0,-23.87
1622094875115,1227041,,0,-21.75
1622094875571,1227262,,0,-19.81
1622094875571,1227483,,0,-17.81
1622094876247,1227705,,0,-17.06
1622094876247,1227926,,0,-16.62
1622094876247,1228147,,0,-16.81
1622094876579,1228368,,0,-17.56
1622094876579,1228589,,0,-18.19
1622094877164,1228811,,0,-17.75
1622094877164,1229032,,0,-18.25
1622094877581,1229253,,0,-18.62
1622094877581,1229474,,0,-20.75
1622094878327,1229696,,0,-22
1622094878327,1229917,,0,-21.12
1622094878327,1230138,,0,-22.81
1622094880115,1230360,,0,-24.31
1622094880115,1230581,,0,-25.5
1622094883122,1230801,,0,-26.5
1622094883122,1231022,,0,-26.94
1622094886539,1233897,,0,-34.25
1622094886539,1234118,,0,-35.13
1622094886832,1234339,,0,-36.25
1622094886832,1234560,,0,-37.06
1622094887132,1234781,,0,-35.69
1622094887132,1235002,,0,-33.88
1622094887531,1235223,,0,-34.75
1622094887531,1235444,,0,-35.13
1622094887531,1235665,,0,-34.63
1622094887838,1235887,,0,-34.25
1622094887838,1236108,,0,-33.44
1622094888054,1236330,,0,-32.31
1622094888054,1236551,,0,-30.19
1622094889143,1237217,,0,-22.31
1622094889143,1237438,,0,-20.06
1622094889143,1237658,,0,-18.06
1622094890236,1238321,,0,-4
1622094890236,1238542,,0,-0.31
1622094891030,1238763,,0,1.81
1622094891030,1238984,,0,2.94
1622094891030,1239206,,0,4.56
1622094891652,1239428,,0,7.56
1622094891652,1239649,,0,11.44
1622094892541,1239870,,0,17.12
1622094892541,1240092,,0,22.62
1622094893191,1240756,,0,42.81
1622094893191,1240977,,0,50.56
1622094893191,1241197,,0,56.69
1622094894042,1241418,,0,58.06
1622094894042,1241639,,0,59.19
1622094894375,1241862,,0,59.38
1622094894375,1242084,,0,58.87
1622094895046,1242306,,0,57.94
1622094895046,1242527,,0,55.69
1622094895151,1242749,,0,53.25
1622094895151,1242970,,0,50.75
1622094895151,1243192,,0,47.94
1622094895175,1243413,,0,45.12
1622094895175,1243634,,0,42.5
1622094895252,1243855,,0,39.81
1622094895252,1244076,,0,37.5
1622094895660,1244298,,0,35.25
1622094895660,1244519,,0,33.44
1622094895660,1244740,,0,32.31
1622094895850,1244961,,0,31.5
1622094895850,1245183,,0,30.56
1622094895950,1245404,,0,29.81
1622094895950,1245625,,0,29.12
1622094896049,1245846,,0,29.87
1622094896049,1246067,,0,29.87
1622094896075,1246288,,0,29.56
1622094896075,1246509,,0,31.5
1622094896075,1246731,,0,34.44
1622094896093,1246952,,0,32.31
1622094896093,1247174,,0,31.44
1622094896110,1247397,,0,30.88
1622094896110,1247618,,0,30
1622094896189,1247839,,0,29.37
1622094896189,1248060,,0,29
1622094896693,1248282,,0,27.75
1622094896693,1248503,,0,26.75
1622094896693,1248723,,0,29.81
1622094897194,1248943,,0,28.75
1622094897194,1249164,,0,26.5
1622094897693,1249385,,0,24.44
1622094897693,1249606,,0,23
1622094898198,1249828,,0,22
1622094898198,1250049,,0,21
1622094898198,1250270,,0,20.31
1622094898805,1250491,,0,19.87
1622094898805,1250712,,0,19.5
1622094899206,1250933,,0,18.94
1622094899206,1251154,,0,18.37
1622094899704,1251376,,0,17.25
1622094899704,1251597,,0,16.5
1622094900209,1251819,,0,16.37
1622094900209,1252041,,0,13.88
1622094900209,1252262,,0,12.25
1622094900801,1252484,,0,11.06
1622094900801,1252706,,0,9.38
1622094901217,1252928,,0,7.94
1622094901217,1253148,,0,6.81
1622094901717,1253369,,0,5.87
1622094901717,1253590,,0,4.69
1622094902221,1253812,,0,3.94
1622094902221,1254033,,0,2.69
1622094902221,1254254,,0,1.69
1622094902724,1254474,,0,0.88
1622094902724,1254695,,0,0
1622094903659,1254918,,0,-0.5
1622094903659,1255139,,0,-1
1622094903825,1255360,,0,-1.37
1622094903825,1255581,,0,-2.19
1622094903825,1255802,,0,-2.37
1622094904234,1256023,,0,-2.31
1622094904234,1256244,,0,-1.94
1622094904920,1256466,,0,-1.5
1622094904920,1256687,,0,-1.44
1622094905947,1256908,,0,-1.25
1622094905947,1257129,,0,-1.25
1622094906044,1257351,,0,-1.37
1622094906044,1257572,,0,-1.75
1622094906044,1257793,,0,-2.19
1622094906260,1258014,,0,-2.44
1622094906260,1258235,,0,-2.87
1622094906866,1258457,,0,-3.25
1622094906866,1258678,,0,-2.94
1622094909167,1258900,,0,-2.25
1622094909167,1259121,,0,-0.5
1622094911075,1259343,,0,1.81
1622094911075,1259564,,0,4.06
1622094911075,1259785,,0,3.94
1622094915082,1260006,,0,4.06
1622094915082,1260227,,0,4.19
1622094917586,1260893,,0,12.37
1622094917586,1261113,,0,15.31
1622094917586,1261334,,0,20
1622094919925,1262884,,0,44.44
1622094919925,1263105,,0,46.94
1622094919925,1263326,,0,48.13
1622094920241,1263547,,0,49.25
1622094920241,1263768,,0,50.12
1622094920453,1264432,,0,50.81
1622094920453,1264653,,0,50.12
1622094920462,1265536,,0,44.25
1622094920462,1265757,,0,43.87
1622094920465,1265978,,0,41.5
1622094920465,1266199,,0,41.37
1622094920474,1266420,,0,40.94
1622094920474,1266641,,0,40.38
1622094920474,1266862,,0,39.69
1622094920477,1267084,,0,38.31
1622094920477,1267305,,0,41.13
1622094920494,1267526,,0,40.06
