localTime,remoteTime,label,eda,eda_filtered
1620713820131,183068,,0,-372.81
1620713820131,183288,,0,-373.06
1620713820639,183509,,0,-373
1620713820639,183730,,0,-373.31
1620713821135,183951,,0,-373.25
1620713821135,184172,,0,-373.44
1620713821643,184393,,0,-373.56
1620713821643,184613,,0,-373.56
1620713821643,184834,,0,-373.62
1620713822144,185055,,0,-373.56
1620713822144,185276,,0,-373.81
1620713822647,185497,,0,-373.75
1620713822647,185718,,0,-373.94
1620713823145,185940,,0,-374
1620713823145,186161,,0,-374.25
1620713823655,186382,,0,-374.31
1620713823655,186603,,0,-374.37
1620713823655,186824,,0,-374.5
1620713824160,187044,,0,-374.31
1620713824160,187265,,0,-374.31
1620713824660,187486,,0,-374
1620713824660,187707,,0,-374.12
1620713825156,187928,,0,-374
1620713825156,188149,,0,-373.94
1620713825156,188370,,0,-374.06
1620713825658,188592,,0,-374.06
1620713825658,188812,,0,-374.25
1620713826159,189034,,0,-374.25
1620713826159,189255,,0,-374.62
1620713826660,189476,,0,-374.5
1620713826660,189697,,0,-375.06
1620713827164,189918,,0,-375.25
1620713827164,190139,,0,-375.38
1620713827164,190360,,0,-375.56
1620713827670,190581,,0,-375.44
1620713827670,190802,,0,-375.5
1620713828174,191023,,0,-375.13
1620713828174,191244,,0,-374.94
1620713828674,191465,,0,-374.06
1620713828674,191685,,0,-373.44
1620713829215,191906,,0,-373
1620713829215,192127,,0,-372.69
1620713829215,192348,,0,-372.44
1620713829682,192568,,0,-372.31
1620713829682,192789,,0,-372.69
1620713830177,193010,,0,-372.75
1620713830177,193231,,0,-373.19
1620713830683,193452,,0,-373.38
1620713830683,193673,,0,-373.44
1620713830683,193894,,0,-373.5
1620713831189,194116,,0,-373.38
1620713831189,194337,,0,-373
1620713831693,194558,,0,-372.75
1620713831693,194779,,0,-372.75
1620713832187,195000,,0,-372.44
1620713832187,195221,,0,-372.5
1620713832690,195442,,0,-372.44
1620713832690,195663,,0,-372.5
1620713832690,195883,,0,-372.5
1620713833193,196104,,0,-372.63
1620713833193,196325,,0,-373.06
1620713833699,196546,,0,-373
1620713833699,196767,,0,-373.31
1620713834206,196988,,0,-373.38
1620713834206,197209,,0,-373.56
1620713834702,197430,,0,-373.62
1620713834702,197651,,0,-373.69
1620713834702,197872,,0,-373.69
1620713835210,198092,,0,-373.44
1620713835210,198313,,0,-373.69
1620713835703,198534,,0,-373.56
1620713835703,198755,,0,-373.69
1620713836208,198977,,0,-373.69
1620713836208,199198,,0,-373.75
1620713836208,199419,,0,-373.81
1620713836708,199641,,0,-373.87
1620713836708,199862,,0,-373.69
1620713837212,200082,,0,-373.94
1620713837212,200303,,0,-374.25
1620713837714,200523,,0,-374.25
1620713837714,200744,,0,-374.44
1620713838216,200965,,0,-374.56
1620713838216,201186,,0,-374.69
1620713838216,201407,,0,-374.81
1620713838748,201628,,0,-374.62
1620713838748,201849,,0,-374.44
1620713839226,202070,,0,-373.31
1620713839226,202291,,0,-372
1620713839728,202512,,0,-370.25
1620713839728,202733,,0,-368.25
1620713840220,202954,,0,-367.62
1620713840220,203175,,0,-367.31
1620713840220,203396,,0,-367.06
1620713840729,203616,,0,-366.56
1620713840729,203837,,0,-365.12
1620713841224,204058,,0,-363.87
1620713841224,204279,,0,-363.31
1620713841730,204501,,0,-363.25
1620713841730,204722,,0,-363.19
1620713841730,204943,,0,-363.06
1620713842267,205165,,0,-362.56
1620713842267,205386,,0,-361.62
1620713842731,205606,,0,-360
1620713842731,205827,,0,-359.94
1620713843237,206048,,0,-360.13
1620713843237,206269,,0,-360.63
1620713843736,206491,,0,-360.75
1620713843736,206712,,0,-361.06
1620713843736,206933,,0,-361.37
1620713844237,207154,,0,-361.25
1620713844237,207375,,0,-360.88
1620713844743,207597,,0,-361.12
1620713844743,207818,,0,-361.69
1620713845244,208039,,0,-361.69
1620713845244,208260,,0,-361.87
1620713845764,208481,,0,-361.56
1620713845764,208702,,0,-361.75
1620713845764,208924,,0,-361.81
1620713846332,209144,,0,-361.69
1620713846332,209365,,0,-361.94
1620713846751,209586,,0,-361.94
1620713846751,209807,,0,-362
1620713847259,210028,,0,-362.56
1620713847259,210249,,0,-362.63
1620713847259,210470,,0,-363
1620713847765,210691,,0,-363.19
1620713847765,210912,,0,-363.62
1620713848267,211133,,0,-363.62
1620713848267,211354,,0,-364.06
1620713848772,211575,,0,-363.75
1620713848772,211796,,0,-364.31
1620713849267,212017,,0,-364.5
1620713849267,212238,,0,-364.75
1620713849267,212459,,0,-365.06
1620713849775,212680,,0,-364.94
1620713849775,212901,,0,-365.44
1620713850266,213123,,0,-365.31
1620713850266,213344,,0,-365.44
1620713850772,213565,,0,-365.5
1620713850772,213786,,0,-365.62
1620713851275,214008,,0,-365.5
1620713851275,214229,,0,-366.06
1620713851275,214450,,0,-366.31
1620713851787,214670,,0,-366.38
1620713851787,214891,,0,-366.38
1620713852277,215112,,0,-366.69
1620713852277,215333,,0,-367.13
1620713852779,215554,,0,-367.31
1620713852779,215775,,0,-367.44
1620713852779,215996,,0,-367
1620713853294,216218,,0,-365.69
1620713853294,216439,,0,-364.63
1620713820639,183509,,0,-373
1620713820639,183730,,0,-373.31
1620713821135,183951,,0,-373.25
1620713821135,184172,,0,-373.44
1620713821643,184393,,0,-373.56
1620713821643,184613,,0,-373.56
1620713821643,184834,,0,-373.62
1620713822144,185055,,0,-373.56
1620713822144,185276,,0,-373.81
1620713822647,185497,,0,-373.75
1620713822647,185718,,0,-373.94
1620713823145,185940,,0,-374
1620713823145,186161,,0,-374.25
1620713823655,186382,,0,-374.31
1620713823655,186603,,0,-374.37
1620713823655,186824,,0,-374.5
1620713824160,187044,,0,-374.31
1620713824160,187265,,0,-374.31
1620713824660,187486,,0,-374
1620713824660,187707,,0,-374.12
1620713825156,187928,,0,-374
1620713825156,188149,,0,-373.94
1620713825156,188370,,0,-374.06
1620713825658,188592,,0,-374.06
1620713825658,188812,,0,-374.25
1620713826159,189034,,0,-374.25
1620713826159,189255,,0,-374.62
1620713826660,189476,,0,-374.5
1620713826660,189697,,0,-375.06
1620713827164,189918,,0,-375.25
1620713827164,190139,,0,-375.38
1620713827164,190360,,0,-375.56
1620713827670,190581,,0,-375.44
1620713827670,190802,,0,-375.5
1620713828174,191023,,0,-375.13
1620713828174,191244,,0,-374.94
1620713828674,191465,,0,-374.06
1620713828674,191685,,0,-373.44
1620713829215,191906,,0,-373
1620713829215,192127,,0,-372.69
1620713829215,192348,,0,-372.44
1620713829682,192568,,0,-372.31
1620713829682,192789,,0,-372.69
1620713830177,193010,,0,-372.75
1620713830177,193231,,0,-373.19
1620713830683,193452,,0,-373.38
1620713830683,193673,,0,-373.44
1620713830683,193894,,0,-373.5
1620713831189,194116,,0,-373.38
1620713831189,194337,,0,-373
1620713831693,194558,,0,-372.75
1620713831693,194779,,0,-372.75
1620713832187,195000,,0,-372.44
1620713832187,195221,,0,-372.5
1620713832690,195442,,0,-372.44
1620713832690,195663,,0,-372.5
1620713832690,195883,,0,-372.5
1620713833193,196104,,0,-372.63
1620713833193,196325,,0,-373.06
1620713833699,196546,,0,-373
1620713833699,196767,,0,-373.31
1620713834206,196988,,0,-373.38
1620713834206,197209,,0,-373.56
1620713834702,197430,,0,-373.62
1620713834702,197651,,0,-373.69
1620713834702,197872,,0,-373.69
1620713835210,198092,,0,-373.44
1620713835210,198313,,0,-373.69
1620713835703,198534,,0,-373.56
1620713835703,198755,,0,-373.69
1620713836208,198977,,0,-373.69
1620713836208,199198,,0,-373.75
1620713836208,199419,,0,-373.81
1620713836708,199641,,0,-373.87
1620713836708,199862,,0,-373.69
1620713837212,200082,,0,-373.94
1620713837212,200303,,0,-374.25
1620713837714,200523,,0,-374.25
1620713837714,200744,,0,-374.44
1620713838216,200965,,0,-374.56
1620713838216,201186,,0,-374.69
1620713838216,201407,,0,-374.81
1620713838748,201628,,0,-374.62
1620713838748,201849,,0,-374.44
1620713839226,202070,,0,-373.31
1620713839226,202291,,0,-372
1620713839728,202512,,0,-370.25
1620713839728,202733,,0,-368.25
1620713840220,202954,,0,-367.62
1620713840220,203175,,0,-367.31
1620713840220,203396,,0,-367.06
1620713840729,203616,,0,-366.56
1620713840729,203837,,0,-365.12
1620713841224,204058,,0,-363.87
1620713841224,204279,,0,-363.31
1620713841730,204501,,0,-363.25
1620713841730,204722,,0,-363.19
1620713841730,204943,,0,-363.06
1620713842267,205165,,0,-362.56
1620713842267,205386,,0,-361.62
1620713842731,205606,,0,-360
1620713842731,205827,,0,-359.94
1620713843237,206048,,0,-360.13
1620713843237,206269,,0,-360.63
1620713843736,206491,,0,-360.75
1620713843736,206712,,0,-361.06
1620713843736,206933,,0,-361.37
1620713844237,207154,,0,-361.25
1620713844237,207375,,0,-360.88
1620713844743,207597,,0,-361.12
1620713844743,207818,,0,-361.69
1620713845244,208039,,0,-361.69
1620713845244,208260,,0,-361.87
1620713845764,208481,,0,-361.56
1620713845764,208702,,0,-361.75
1620713845764,208924,,0,-361.81
1620713846332,209144,,0,-361.69
1620713846332,209365,,0,-361.94
1620713846751,209586,,0,-361.94
1620713846751,209807,,0,-362
1620713847259,210028,,0,-362.56
1620713847259,210249,,0,-362.63
1620713847259,210470,,0,-363
1620713847765,210691,,0,-363.19
1620713847765,210912,,0,-363.62
1620713848267,211133,,0,-363.62
1620713848267,211354,,0,-364.06
1620713848772,211575,,0,-363.75
1620713848772,211796,,0,-364.31
1620713849267,212017,,0,-364.5
1620713849267,212238,,0,-364.75
1620713849267,212459,,0,-365.06
1620713849775,212680,,0,-364.94
1620713849775,212901,,0,-365.44
1620713850266,213123,,0,-365.31
1620713850266,213344,,0,-365.44
1620713850772,213565,,0,-365.5
1620713850772,213786,,0,-365.62
1620713851275,214008,,0,-365.5
1620713851275,214229,,0,-366.06
1620713851275,214450,,0,-366.31
1620713851787,214670,,0,-366.38
1620713851787,214891,,0,-366.38
1620713852277,215112,,0,-366.69
1620713852277,215333,,0,-367.13
1620713852779,215554,,0,-367.31
1620713852779,215775,,0,-367.44
1620713852779,215996,,0,-367
1620713853294,216218,,0,-365.69
1620713853294,216439,,0,-364.63
1620713853785,216660,,0,-363.56
1620713853785,216881,,0,-363.56
1620713854286,217102,,0,-363.12
1620713854286,217323,,0,-362.69
1620713854794,217544,,0,-361.75
1620713854794,217765,,0,-361.5
1620713854794,217986,,0,-360.81
1620713855293,218206,,0,-360.31
1620713855293,218427,,0,-359.44
1620713855809,218648,,0,-356.56
1620713855809,218869,,0,-356
1620713856299,219091,,0,-355.94
1620713856299,219312,,0,-356.19
1620713856805,219532,,0,-356.63
1620713856805,219753,,0,-357.12
1620713856805,219974,,0,-357.69
1620713857325,220194,,0,-358
1620713857325,220415,,0,-358.63
1620713857880,220636,,0,-358.75
1620713857880,220857,,0,-359.06
1620713858304,221078,,0,-359.25
1620713858304,221299,,0,-359.44
1620713858304,221520,,0,-359.37
1620713858848,221742,,0,-358.87
1620713858848,221963,,0,-359.25
1620713859314,222184,,0,-359.31
1620713859314,222405,,0,-359.75
1620713859818,222626,,0,-359.81
1620713859818,222847,,0,-360
1620713860325,223068,,0,-360.06
1620713860325,223289,,0,-360.06
1620713860325,223510,,0,-360.19
1620713860818,223731,,0,-360.19
1620713860818,223952,,0,-360.38
1620713861317,224173,,0,-360.38
1620713861317,224394,,0,-360.63
1620713861823,224615,,0,-360.56
1620713861823,224836,,0,-361
1620713891460,254237,,0,-310.25
1620713891460,254457,,0,-310.69
1620713891460,254678,,0,-310.88
1620713892012,254898,,0,-311.25
1620713892012,255119,,0,-312.06
1620713892468,255341,,0,-312.19
1620713892468,255562,,0,-311.87
1620713892973,255783,,0,-310.69
1620713892973,256004,,0,-308.87
1620713893477,256225,,0,-306.63
1620713893477,256446,,0,-304.69
1620713893477,256667,,0,-303.62
1620713893980,256888,,0,-302.75
1620713893980,257109,,0,-301.5
1620713894482,257330,,0,-300.87
1620713894482,257551,,0,-300.25
1620713894977,257772,,0,-300.5
1620713894977,257993,,0,-301.44
1620713895483,258214,,0,-302.13
1620713895483,258435,,0,-302.75
1620713895483,258655,,0,-303.5
1620713895988,258875,,0,-304.25
1620713895988,259096,,0,-304.75
1620713896482,259317,,0,-304.94
1620713896482,259538,,0,-304.87
1620713896985,259759,,0,-305.06
1620713896985,259980,,0,-304.75
1620713896985,260201,,0,-304.75
1620713897486,260423,,0,-304.63
1620713897486,260644,,0,-304.94
1620713898355,260865,,0,-305.5
1620713898355,261086,,0,-305.75
1620713899202,261308,,0,-305.87
1620713899202,261529,,0,-306.81
1620713899231,261750,,0,-307.44
1620713899231,261971,,0,-307.81
1620713899231,262192,,0,-308.13
1620713899747,262414,,0,-308.13
1620713899747,262635,,0,-308
1620713900057,262856,,0,-308.63
1620713900057,263077,,0,-308.87
1620713900504,263299,,0,-309.37
1620713900504,263520,,0,-309.56
1620713901025,263741,,0,-309.81
1620713901025,263962,,0,-308.94
1620713901025,264183,,0,-308.87
1620713901550,264403,,0,-309.12
1620713901550,264624,,0,-309.69
1620713902085,264845,,0,-309.69
1620713902085,265066,,0,-310.63
1620713902520,265287,,0,-311.06
1620713902520,265508,,0,-312.12
1620713902520,265729,,0,-312.81
1620713903028,265950,,0,-314.38
1620713903028,266171,,0,-314.38
1620713903524,266392,,0,-314.31
1620713903524,266613,,0,-314.63
1620713904031,266834,,0,-313.81
1620713904031,267055,,0,-313.75
1620713904535,267276,,0,-313.94
1620713904535,267497,,0,-314.06
1620713904535,267718,,0,-314.25
1620713905023,267939,,0,-314.44
1620713905023,268160,,0,-314.81
1620713905525,268381,,0,-315.06
1620713905525,268602,,0,-315.44
1620713906032,268823,,0,-315.69
1620713906032,269044,,0,-315.94
1620713906531,269266,,0,-315.69
1620713906531,269487,,0,-316.31
1620713906531,269708,,0,-317.37
1620713907031,269928,,0,-318.19
1620713907031,270149,,0,-317.87
1620713907561,270370,,0,-318
1620713907561,270591,,0,-318.5
1620713908074,270812,,0,-318.88
1620713908074,271033,,0,-319.19
1620713908074,271254,,0,-319.62
1620713908539,271476,,0,-319.87
1620713908539,271697,,0,-320.25
1620713909042,271919,,0,-320.5
1620713909042,272140,,0,-320.94
1620713909593,272361,,0,-321.13
1620713909593,272582,,0,-321.5
1620713910280,272803,,0,-321.75
1620713910280,273024,,0,-321.94
1620713910280,273245,,0,-322.25
1620713910703,273466,,0,-322.37
1620713910703,273687,,0,-322.69
1620713911064,273907,,0,-322.81
1620713911064,274128,,0,-323.19
1620713911585,274349,,0,-323.25
1620713911585,274570,,0,-323.38
1620713912062,274791,,0,-323.19
1620713912062,275012,,0,-323.38
1620713912062,275233,,0,-323.75
1620713912561,275453,,0,-323.75
1620713912561,275674,,0,-324.25
1620713913061,275896,,0,-324.94
1620713913061,276117,,0,-325.44
1620713913566,276338,,0,-325.62
1620713913566,276559,,0,-325.69
1620713913566,276779,,0,-325.81
1620713914072,277001,,0,-326.25
1620713914072,277222,,0,-326.69
1620713914573,277443,,0,-326.81
1620713914573,277664,,0,-327
1620713915078,277885,,0,-327.25
1620713915078,278106,,0,-327.62
1620713915584,278327,,0,-327.81
1620713915584,278548,,0,-327.81
1620713915584,278769,,0,-327.87
1620713916078,278990,,0,-327.81
1620713916078,279211,,0,-328.56
1620713916576,279432,,0,-328.94
1620713916576,279653,,0,-329.44
1620713917077,279874,,0,-329.63
1620713917077,280095,,0,-329.94
1620713917581,280316,,0,-330.12
1620713917581,280537,,0,-330.31
1620713917581,280758,,0,-330.62
1620713918081,280978,,0,-330.37
1620713918081,281199,,0,-330.69
1620713918599,281420,,0,-330.75
1620713918599,281641,,0,-331.06
1620713919088,281862,,0,-331.25
1620713919088,282083,,0,-331.56
1620713919088,282303,,0,-331.75
1620713919591,282525,,0,-331.94
1620713919591,282746,,0,-331.87
1620713920181,282968,,0,-331.94
1620713920181,283189,,0,-332.37
1620713920593,283410,,0,-332.5
1620713920593,283631,,0,-332.87
1620713921105,283853,,0,-333.13
1620713921105,284074,,0,-333.38
1620713921105,284296,,0,-333.63
1620713921599,284517,,0,-333.69
1620713921599,284738,,0,-334
1620713922101,284960,,0,-333.87
1620713922101,285181,,0,-334.12
1620713922613,285402,,0,-334.44
1620713922613,285623,,0,-334.75
1620713923211,285844,,0,-335
1620713923211,286065,,0,-335.25
1620713923211,286286,,0,-335.5
1620713923609,286507,,0,-335.56
1620713923609,286728,,0,-335.94
1620713924133,286949,,0,-335.75
1620713924133,287170,,0,-336.06
1620713924697,287391,,0,-336.62
1620713924697,287612,,0,-336.87
1620713924697,287833,,0,-336.75
1620713925118,288055,,0,-336.37
1620713925118,288276,,0,-335.81
1620713925634,288497,,0,-334.81
1620713925634,288718,,0,-333.87
1620713896985,259759,,0,-305.06
1620713896985,259980,,0,-304.75
1620713896985,260201,,0,-304.75
1620713897486,260423,,0,-304.63
1620713897486,260644,,0,-304.94
1620713898355,260865,,0,-305.5
1620713898355,261086,,0,-305.75
1620713899202,261308,,0,-305.87
1620713899202,261529,,0,-306.81
1620713899231,261750,,0,-307.44
1620713899231,261971,,0,-307.81
1620713899231,262192,,0,-308.13
1620713899747,262414,,0,-308.13
1620713899747,262635,,0,-308
1620713900057,262856,,0,-308.63
1620713900057,263077,,0,-308.87
1620713900504,263299,,0,-309.37
1620713900504,263520,,0,-309.56
1620713901025,263741,,0,-309.81
1620713901025,263962,,0,-308.94
1620713901025,264183,,0,-308.87
1620713901550,264403,,0,-309.12
1620713901550,264624,,0,-309.69
1620713902085,264845,,0,-309.69
1620713902085,265066,,0,-310.63
1620713902520,265287,,0,-311.06
1620713902520,265508,,0,-312.12
1620713902520,265729,,0,-312.81
1620713903028,265950,,0,-314.38
1620713903028,266171,,0,-314.38
1620713903524,266392,,0,-314.31
1620713903524,266613,,0,-314.63
1620713904031,266834,,0,-313.81
1620713904031,267055,,0,-313.75
1620713904535,267276,,0,-313.94
1620713904535,267497,,0,-314.06
1620713904535,267718,,0,-314.25
1620713905023,267939,,0,-314.44
1620713905023,268160,,0,-314.81
1620713905525,268381,,0,-315.06
1620713905525,268602,,0,-315.44
1620713906032,268823,,0,-315.69
1620713906032,269044,,0,-315.94
1620713906531,269266,,0,-315.69
1620713906531,269487,,0,-316.31
1620713906531,269708,,0,-317.37
1620713907031,269928,,0,-318.19
1620713907031,270149,,0,-317.87
1620713907561,270370,,0,-318
1620713907561,270591,,0,-318.5
1620713908074,270812,,0,-318.88
1620713908074,271033,,0,-319.19
1620713908074,271254,,0,-319.62
1620713908539,271476,,0,-319.87
1620713908539,271697,,0,-320.25
1620713909042,271919,,0,-320.5
1620713909042,272140,,0,-320.94
1620713909593,272361,,0,-321.13
1620713909593,272582,,0,-321.5
1620713910280,272803,,0,-321.75
1620713910280,273024,,0,-321.94
1620713910280,273245,,0,-322.25
1620713910703,273466,,0,-322.37
1620713910703,273687,,0,-322.69
1620713911064,273907,,0,-322.81
1620713911064,274128,,0,-323.19
1620713911585,274349,,0,-323.25
1620713911585,274570,,0,-323.38
1620713912062,274791,,0,-323.19
1620713912062,275012,,0,-323.38
1620713912062,275233,,0,-323.75
1620713912561,275453,,0,-323.75
1620713912561,275674,,0,-324.25
1620713913061,275896,,0,-324.94
1620713913061,276117,,0,-325.44
1620713913566,276338,,0,-325.62
1620713913566,276559,,0,-325.69
1620713913566,276779,,0,-325.81
1620713914072,277001,,0,-326.25
1620713914072,277222,,0,-326.69
1620713914573,277443,,0,-326.81
1620713914573,277664,,0,-327
1620713915078,277885,,0,-327.25
1620713915078,278106,,0,-327.62
1620713915584,278327,,0,-327.81
1620713915584,278548,,0,-327.81
1620713915584,278769,,0,-327.87
1620713916078,278990,,0,-327.81
1620713916078,279211,,0,-328.56
1620713916576,279432,,0,-328.94
1620713916576,279653,,0,-329.44
1620713917077,279874,,0,-329.63
1620713917077,280095,,0,-329.94
1620713917581,280316,,0,-330.12
1620713917581,280537,,0,-330.31
1620713917581,280758,,0,-330.62
1620713918081,280978,,0,-330.37
1620713918081,281199,,0,-330.69
1620713918599,281420,,0,-330.75
1620713918599,281641,,0,-331.06
1620713919088,281862,,0,-331.25
1620713919088,282083,,0,-331.56
1620713919088,282303,,0,-331.75
1620713919591,282525,,0,-331.94
1620713919591,282746,,0,-331.87
1620713920181,282968,,0,-331.94
1620713920181,283189,,0,-332.37
1620713920593,283410,,0,-332.5
1620713920593,283631,,0,-332.87
1620713921105,283853,,0,-333.13
1620713921105,284074,,0,-333.38
1620713921105,284296,,0,-333.63
1620713921599,284517,,0,-333.69
1620713921599,284738,,0,-334
1620713922101,284960,,0,-333.87
1620713922101,285181,,0,-334.12
1620713922613,285402,,0,-334.44
1620713922613,285623,,0,-334.75
1620713923211,285844,,0,-335
1620713923211,286065,,0,-335.25
1620713923211,286286,,0,-335.5
1620713923609,286507,,0,-335.56
1620713923609,286728,,0,-335.94
1620713924133,286949,,0,-335.75
1620713924133,287170,,0,-336.06
1620713924697,287391,,0,-336.62
1620713924697,287612,,0,-336.87
1620713924697,287833,,0,-336.75
1620713925118,288055,,0,-336.37
1620713925118,288276,,0,-335.81
1620713925634,288497,,0,-334.81
1620713925634,288718,,0,-333.87
1620713926129,288939,,0,-332.94
1620713926129,289160,,0,-332.19
1620713926629,289381,,0,-331
1620713926629,289602,,0,-329.06
1620713926629,289823,,0,-328.19
1620713927173,290044,,0,-327.5
1620713927173,290265,,0,-327.81
1620713927654,290486,,0,-327.81
1620713927654,290707,,0,-327.87
1620713928145,290928,,0,-327.81
1620713928145,291149,,0,-328.19
1620713928644,291370,,0,-328.5
1620713928644,291591,,0,-328.69
1620713928644,291812,,0,-328.81
1620713929135,292032,,0,-328.62
1620713929135,292253,,0,-328.81
1620713929639,292474,,0,-328.69
