localTime,remoteTime,label,bvp,signalOK
1620714510306,863824,,0,0
1620714510306,863844,,0,0
1620714510306,863864,,0,0
1620714510306,863884,,0,0
1620714510306,863904,,0,0
1620714510306,863924,,0,0
1620714510306,863944,,0,0
1620714510306,863964,,0,0
1620714510306,863984,,0,0
1620714510306,864004,,0,0
1620714510306,864025,,0,0
1620714510306,864045,,0,0
1620714510306,864065,,0,0
1620714510306,864085,,0,0
1620714510306,864105,,0,0
1620714510306,864125,,0,0
1620714510306,864145,,0,0
1620714510306,864165,,0,0
1620714510306,864185,,0,0
1620714510306,864205,,0,0
1620714510306,864225,,0,0
1620714510306,864246,,0,0
1620714510306,864266,,0,0
1620714510306,864286,,0,0
1620714510808,864306,,0,0
1620714510808,864326,,0,0
1620714510808,864346,,0,0
1620714510808,864366,,0,0
1620714510808,864386,,0,0
1620714510808,864406,,0,0
1620714510808,864426,,0,0
1620714510808,864446,,0,0
1620714510808,864467,,0,0
1620714510808,864487,,0,0
1620714510808,864507,,0,0
1620714510808,864527,,0,0
1620714510808,864547,,0,0
1620714510808,864567,,0,0
1620714510808,864587,,0,0
1620714510808,864607,,0,0
1620714510808,864627,,0,0
1620714510808,864647,,0,0
1620714510808,864667,,0,0
1620714510808,864688,,0,0
1620714510808,864708,,0,0
1620714510808,864728,,0,0
1620714510808,864748,,0,0
1620714510808,864768,,0,0
1620714510808,864788,,0,0
1620714511312,864808,,0,0
1620714511312,864828,,0,0
1620714511312,864848,,0,0
1620714511312,864868,,0,0
1620714511312,864888,,0,0
1620714511312,864909,,0,0
1620714511312,864929,,0,0
1620714511312,864949,,0,0
1620714511312,864969,,0,0
1620714511312,864989,,0,0
1620714511312,865009,,0,0
1620714511312,865029,,0,0
1620714511312,865049,,0,0
1620714511312,865069,,0,0
1620714511312,865089,,0,0
1620714511312,865109,,0,0
1620714511312,865130,,0,0
1620714511312,865150,,0,0
1620714511312,865170,,0,0
1620714511312,865190,,0,0
1620714511312,865210,,0,0
1620714511312,865230,,0,0
1620714511312,865250,,0,0
1620714511312,865270,,0,0
1620714511312,865290,,0,0
1620714511816,865311,,0,0
1620714511816,865331,,0,0
1620714511816,865352,,0,0
1620714511816,865372,,0,0
1620714511816,865392,,0,0
1620714511816,865412,,0,0
1620714511816,865432,,0,0
1620714511816,865452,,0,0
1620714511816,865472,,0,0
1620714511816,865492,,0,0
1620714511816,865512,,0,0
1620714511816,865532,,0,0
1620714511816,865552,,0,0
1620714511816,865573,,0,0
1620714511816,865593,,0,0
1620714511816,865613,,0,0
1620714511816,865633,,0,0
1620714511816,865653,,0,0
1620714511816,865673,,0,0
1620714511816,865693,,0,0
1620714511816,865713,,0,0
1620714511816,865733,,0,0
1620714511816,865753,,0,0
1620714511816,865773,,0,0
1620714511816,865793,,0,0
1620714512318,865813,,0,0
1620714512318,865833,,0,0
1620714512318,865853,,0,0
1620714512318,865873,,0,0
1620714512318,865893,,0,0
1620714512318,865913,,0,0
1620714512318,865933,,0,0
1620714512318,865953,,0,0
1620714512318,865973,,0,0
1620714512318,865993,,0,0
1620714512318,866014,,0,0
1620714512318,866034,,0,0
1620714512318,866054,,0,0
1620714512318,866074,,0,0
1620714512318,866094,,0,0
1620714512318,866114,,0,0
1620714512318,866134,,0,0
1620714512318,866154,,0,0
1620714512318,866174,,0,0
1620714512318,866194,,0,0
1620714512318,866214,,0,0
1620714512318,866235,,0,0
1620714512318,866255,,0,0
1620714512318,866275,,0,0
1620714512318,866295,,0,0
1620714512820,866316,,0,0
1620714512820,866336,,0,0
1620714512820,866356,,0,0
1620714512820,866376,,0,0
1620714512820,866396,,0,0
1620714512820,866416,,0,0
1620714512820,866436,,0,0
1620714512820,866457,,0,0
1620714512820,866477,,0,0
1620714512820,866497,,0,0
1620714512820,866517,,0,0
1620714512820,866537,,0,0
1620714512820,866557,,0,0
1620714512820,866577,,0,0
1620714512820,866597,,0,0
1620714512820,866617,,0,0
1620714512820,866637,,0,0
1620714512820,866657,,0,0
1620714512820,866678,,0,0
1620714512820,866698,,0,0
1620714512820,866718,,0,0
1620714512820,866738,,0,0
1620714512820,866758,,0,0
1620714512820,866778,,0,0
1620714512820,866798,,0,0
1620714513321,866818,,0,0
1620714513321,866838,,0,0
1620714513321,866858,,0,0
1620714513321,866878,,0,0
1620714513321,866899,,0,0
1620714513321,866919,,0,0
1620714513321,866939,,0,0
1620714513321,866959,,0,0
1620714513321,866979,,0,0
1620714513321,866999,,0,0
1620714513321,867019,,0,0
1620714513321,867039,,0,0
1620714513321,867059,,0,0
1620714513321,867079,,0,0
1620714513321,867099,,0,0
1620714513321,867120,,0,0
1620714513321,867140,,0,0
1620714513321,867160,,0,0
1620714513321,867180,,0,0
1620714513321,867200,,0,0
1620714513321,867220,,0,0
1620714513321,867240,,0,0
1620714513321,867260,,0,0
1620714513321,867280,,0,0
1620714513321,867300,,0,0
1620714513985,867320,,0,0
1620714513985,867341,,0,0
1620714513985,867361,,0,0
1620714513985,867381,,0,0
1620714513985,867401,,0,0
1620714513985,867421,,0,0
1620714513985,867441,,0,0
1620714513985,867461,,0,0
1620714513985,867481,,0,0
1620714513985,867501,,0,0
1620714513985,867521,,0,0
1620714513985,867541,,0,0
1620714513985,867562,,0,0
1620714513985,867582,,0,0
1620714513985,867602,,0,0
1620714513985,867622,,0,0
1620714513985,867642,,0,0
1620714513985,867662,,0,0
1620714513985,867682,,0,0
1620714513985,867702,,0,0
1620714513985,867722,,0,0
1620714513985,867743,,0,0
1620714513985,867763,,0,0
1620714513985,867784,,0,0
1620714513985,867804,,0,0
1620714514377,867824,,0,0
1620714514377,867844,,0,0
1620714514377,867864,,0,0
1620714514377,867884,,0,0
1620714514377,867904,,0,0
1620714514377,867924,,0,0
1620714514377,867944,,0,0
1620714514377,867964,,0,0
1620714514377,867984,,0,0
1620714514377,868005,,0,0
1620714514377,868025,,0,0
1620714514377,868045,,0,0
1620714514377,868065,,0,0
1620714514377,868085,,0,0
1620714514377,868105,,0,0
1620714514377,868125,,0,0
1620714514377,868145,,0,0
1620714514377,868165,,0,0
1620714514377,868185,,0,0
1620714514377,868205,,0,0
1620714514377,868226,,0,0
1620714514377,868246,,0,0
1620714514377,868266,,0,0
1620714514377,868286,,0,0
1620714514377,868306,,0,0
1620714514832,868326,,0,0
1620714514832,868346,,0,0
1620714514832,868366,,0,0
1620714514832,868386,,0,0
1620714514832,868406,,0,0
1620714514832,868426,,0,0
1620714514832,868447,,0,0
1620714514832,868467,,0,0
1620714514832,868487,,0,0
1620714514832,868507,,0,0
1620714514832,868527,,0,0
1620714514832,868547,,0,0
1620714514832,868567,,0,0
1620714514832,868587,,0,0
1620714514832,868607,,0,0
1620714514832,868627,,0,0
1620714514832,868647,,0,0
1620714514832,868668,,0,0
1620714514832,868688,,0,0
1620714514832,868708,,0,0
1620714514832,868728,,0,0
1620714514832,868748,,0,0
1620714514832,868768,,0,0
1620714514832,868788,,0,0
1620714514832,868808,,0,0
1620714515339,868829,,0,0
1620714515339,868849,,0,0
1620714515339,868869,,0,0
1620714515339,868890,,0,0
1620714515339,868910,,0,0
1620714515339,868930,,0,0
1620714515339,868950,,0,0
1620714515339,868970,,0,0
1620714515339,868990,,0,0
1620714515339,869010,,0,0
1620714515339,869030,,0,0
1620714515339,869050,,0,0
1620714515339,869070,,0,0
1620714515339,869090,,0,0
1620714515339,869111,,0,0
1620714515339,869131,,0,0
1620714515339,869151,,0,0
1620714515339,869171,,0,0
1620714515339,869191,,0,0
1620714515339,869211,,0,0
1620714515339,869231,,0,0
1620714515339,869251,,0,0
1620714515339,869271,,0,0
1620714515339,869291,,0,0
1620714515339,869311,,0,0
1620714515843,869331,,0,0
1620714515843,869351,,0,0
1620714515843,869371,,0,0
1620714515843,869391,,0,0
1620714515843,869411,,0,0
1620714515843,869431,,0,0
1620714515843,869451,,0,0
1620714515843,869471,,0,0
1620714515843,869491,,0,0
1620714515843,869511,,0,0
1620714515843,869531,,0,0
1620714515843,869552,,0,0
1620714515843,869572,,0,0
1620714515843,869592,,0,0
1620714515843,869612,,0,0
1620714515843,869632,,0,0
1620714515843,869652,,0,0
1620714515843,869672,,0,0
1620714515843,869692,,0,0
1620714515843,869712,,0,0
1620714515843,869732,,0,0
1620714515843,869752,,0,0
1620714515843,869772,,0,0
1620714515843,869792,,0,0
1620714515843,869812,,0,0
1620714516334,869832,,0,0
1620714516334,869852,,0,0
1620714516334,869872,,0,0
1620714516334,869892,,0,0
1620714516334,869912,,0,0
1620714516334,869932,,0,0
1620714516334,869952,,0,0
1620714516334,869972,,0,0
1620714516334,869992,,0,0
1620714516334,870012,,0,0
1620714516334,870032,,0,0
1620714516334,870052,,0,0
1620714516334,870072,,0,0
1620714516334,870092,,0,0
1620714516334,870112,,0,0
1620714516334,870132,,0,0
1620714516334,870152,,0,0
1620714516334,870172,,0,0
1620714516334,870192,,0,0
1620714516334,870213,,0,0
1620714516334,870233,,0,0
1620714516334,870253,,0,0
1620714516334,870273,,0,0
1620714516334,870293,,0,0
1620714516334,870313,,0,0
1620714516838,870333,,0,0
1620714516838,870353,,0,0
1620714516838,870373,,0,0
1620714516838,870393,,0,0
1620714516838,870413,,0,0
1620714516838,870434,,0,0
1620714516838,870454,,0,0
1620714516838,870474,,0,0
1620714516838,870494,,0,0
1620714516838,870514,,0,0
1620714516838,870534,,0,0
1620714516838,870554,,0,0
1620714516838,870574,,0,0
1620714516838,870594,,0,0
1620714516838,870614,,0,0
1620714516838,870634,,0,0
1620714516838,870655,,0,0
1620714516838,870675,,0,0
1620714516838,870695,,0,0
1620714516838,870715,,0,0
1620714516838,870735,,0,0
1620714516838,870755,,0,0
1620714516838,870775,,0,0
1620714516838,870795,,0,0
1620714516838,870815,,0,0
1620714517340,870836,,0,0
1620714517340,870856,,0,0
1620714517340,870877,,0,0
1620714517340,870897,,0,0
1620714517340,870917,,0,0
1620714517340,870937,,0,0
1620714517340,870957,,0,0
1620714517340,870977,,0,0
1620714517340,870997,,0,0
1620714517340,871017,,0,0
1620714517340,871037,,0,0
1620714517340,871058,,0,0
1620714517340,871078,,0,0
1620714517340,871099,,0,0
1620714517340,871119,,0,0
1620714517340,871139,,0,0
1620714517340,871159,,0,0
1620714517340,871179,,0,0
1620714517340,871199,,0,0
1620714517340,871219,,0,0
1620714517340,871239,,0,0
1620714517340,871259,,0,0
1620714517340,871279,,0,0
1620714517340,871299,,0,0
1620714517340,871320,,0,0
1620714517850,871341,,0,0
1620714517850,871361,,0,0
1620714517850,871381,,0,0
1620714517850,871401,,0,0
1620714517850,871421,,0,0
1620714517850,871441,,0,0
1620714517850,871461,,0,0
1620714517850,871481,,0,0
1620714517850,871501,,0,0
1620714517850,871521,,0,0
1620714517850,871542,,0,0
1620714517850,871562,,0,0
1620714517850,871582,,0,0
1620714517850,871602,,0,0
1620714517850,871622,,0,0
1620714517850,871642,,0,0
1620714517850,871662,,0,0
1620714517850,871682,,0,0
1620714517850,871702,,0,0
1620714517850,871722,,0,0
1620714517850,871742,,0,0
1620714517850,871763,,0,0
1620714517850,871783,,0,0
1620714517850,871803,,0,0
1620714517850,871823,,0,0
1620714518349,871843,,0,0
1620714518349,871863,,0,0
1620714518349,871883,,0,0
1620714518349,871903,,0,0
1620714518349,871923,,0,0
1620714518349,871943,,0,0
1620714518349,871963,,0,0
1620714518349,871984,,0,0
1620714518349,872004,,0,0
1620714518349,872024,,0,0
1620714518349,872044,,0,0
1620714518349,872064,,0,0
1620714518349,872084,,0,0
1620714518349,872104,,0,0
1620714518349,872124,,0,0
1620714518349,872144,,0,0
1620714518349,872164,,0,0
1620714518349,872184,,0,0
1620714518349,872205,,0,0
1620714518349,872225,,0,0
1620714518349,872245,,0,0
1620714518349,872265,,0,0
1620714518349,872285,,0,0
1620714518349,872305,,0,0
1620714518349,872325,,0,0
1620714518924,872345,,0,0
1620714518924,872365,,0,0
1620714518924,872385,,0,0
1620714518924,872405,,0,0
1620714518924,872426,,0,0
1620714518924,872446,,0,0
1620714518924,872466,,0,0
1620714518924,872486,,0,0
1620714518924,872506,,0,0
1620714518924,872526,,0,0
1620714518924,872546,,0,0
1620714518924,872566,,0,0
1620714518924,872586,,0,0
1620714518924,872606,,0,0
1620714518924,872626,,0,0
1620714518924,872647,,0,0
1620714518924,872667,,0,0
1620714518924,872687,,0,0
1620714518924,872707,,0,0
1620714518924,872727,,0,0
1620714518924,872747,,0,0
1620714518924,872767,,0,0
1620714518924,872787,,0,0
1620714518924,872807,,0,0
1620714518924,872827,,0,0
1620714519354,872847,,0,0
1620714519354,872868,,0,0
1620714519354,872888,,0,0
1620714519354,872908,,0,0
1620714519354,872928,,0,0
1620714519354,872948,,0,0
1620714519354,872968,,0,0
1620714519354,872988,,0,0
1620714519354,873008,,0,0
1620714519354,873028,,0,0
1620714519354,873048,,0,0
1620714519354,873068,,0,0
1620714519354,873089,,0,0
1620714519354,873109,,0,0
1620714519354,873129,,0,0
1620714519354,873149,,0,0
1620714519354,873169,,0,0
1620714519354,873189,,0,0
1620714519354,873209,,0,0
1620714519354,873229,,0,0
1620714519354,873249,,0,0
1620714519354,873269,,0,0
1620714519354,873289,,0,0
1620714519354,873310,,0,0
1620714519354,873330,,0,0
1620714519856,873350,,0,0
1620714519856,873370,,0,0
1620714519856,873390,,0,0
1620714519856,873410,,0,0
1620714519856,873430,,0,0
1620714519856,873450,,0,0
1620714519856,873470,,0,0
1620714519856,873490,,0,0
1620714519856,873510,,0,0
1620714519856,873531,,0,0
1620714519856,873551,,0,0
1620714519856,873571,,0,0
1620714519856,873591,,0,0
1620714519856,873611,,0,0
1620714519856,873631,,0,0
1620714519856,873651,,0,0
1620714519856,873671,,0,0
1620714519856,873691,,0,0
1620714519856,873711,,0,0
1620714519856,873731,,0,0
1620714519856,873752,,0,0
1620714519856,873772,,0,0
1620714519856,873792,,0,0
1620714519856,873812,,0,0
1620714519856,873832,,0,0
1620714520359,873852,,0,0
1620714520359,873872,,0,0
1620714520359,873892,,0,0
1620714520359,873912,,0,0
1620714520359,873932,,0,0
1620714520359,873952,,0,0
1620714520359,873973,,0,0
1620714520359,873993,,0,0
1620714520359,874013,,0,0
1620714520359,874033,,0,0
1620714520359,874053,,0,0
1620714520359,874073,,0,0
1620714520359,874093,,0,0
1620714520359,874113,,0,0
1620714520359,874133,,0,0
1620714520359,874153,,0,0
1620714520359,874173,,0,0
1620714520359,874194,,0,0
1620714520359,874214,,0,0
1620714520359,874234,,0,0
1620714520359,874254,,0,0
1620714520359,874274,,0,0
1620714520359,874294,,0,0
1620714520359,874314,,0,0
1620714520359,874334,,0,0
1620714520864,874354,,0,0
1620714520864,874374,,0,0
1620714520864,874394,,0,0
1620714520864,874415,,0,0
1620714520864,874435,,0,0
1620714520864,874455,,0,0
1620714520864,874475,,0,0
1620714520864,874495,,0,0
1620714520864,874515,,0,0
1620714520864,874535,,0,0
1620714520864,874555,,0,0
1620714520864,874575,,0,0
1620714520864,874595,,0,0
1620714520864,874615,,0,0
1620714520864,874636,,0,0
1620714520864,874656,,0,0
1620714520864,874676,,0,0
1620714520864,874696,,0,0
1620714520864,874716,,0,0
1620714520864,874736,,0,0
1620714520864,874756,,0,0
1620714520864,874776,,0,0
1620714520864,874796,,0,0
1620714520864,874816,,0,0
1620714520864,874836,,0,0
1620714521362,874856,,0,0
1620714521362,874876,,0,0
1620714521362,874896,,0,0
1620714521362,874916,,0,0
1620714521362,874936,,0,0
1620714521362,874956,,0,0
1620714521362,874976,,0,0
1620714521362,874996,,0,0
1620714521362,875016,,0,0
1620714521362,875036,,0,0
1620714521362,875056,,0,0
1620714521362,875077,,0,0
1620714521362,875097,,0,0
1620714521362,875117,,0,0
1620714521362,875137,,0,0
1620714521362,875157,,0,0
1620714521362,875177,,0,0
1620714521362,875197,,0,0
1620714521362,875217,,0,0
1620714521362,875237,,0,0
1620714521362,875257,,0,0
1620714521362,875277,,0,0
1620714521362,875298,,0,0
1620714521362,875318,,0,0
1620714521362,875338,,0,0
1620714521863,875358,,0,0
1620714521863,875378,,0,0
1620714521863,875398,,0,0
1620714521863,875418,,0,0
1620714521863,875438,,0,0
1620714521863,875458,,0,0
1620714521863,875479,,0,0
1620714521863,875499,,0,0
1620714521863,875520,,0,0
1620714521863,875540,,0,0
1620714521863,875560,,0,0
1620714521863,875580,,0,0
1620714521863,875600,,0,0
1620714521863,875620,,0,0
1620714521863,875640,,0,0
1620714521863,875660,,0,0
1620714521863,875680,,0,0
1620714521863,875700,,0,0
1620714521863,875720,,0,0
1620714521863,875741,,0,0
1620714521863,875761,,0,0
1620714521863,875781,,0,0
1620714521863,875801,,0,0
1620714521863,875821,,0,0
1620714521863,875841,,0,0
1620714522365,875861,,0,0
1620714522365,875881,,0,0
1620714522365,875901,,0,0
1620714522365,875921,,0,0
1620714522365,875941,,0,0
1620714522365,875962,,0,0
1620714522365,875982,,0,0
1620714522365,876002,,0,0
1620714522365,876022,,0,0
1620714522365,876042,,0,0
1620714522365,876062,,0,0
1620714522365,876082,,0,0
1620714522365,876102,,0,0
1620714522365,876122,,0,0
1620714522365,876142,,0,0
1620714522365,876162,,0,0
1620714522365,876183,,0,0
1620714522365,876203,,0,0
1620714522365,876223,,0,0
1620714522365,876243,,0,0
1620714522365,876263,,0,0
1620714522365,876283,,0,0
1620714522365,876303,,0,0
1620714522365,876323,,0,0
1620714522365,876343,,0,0
1620714519856,873671,,0,0
1620714519856,873691,,0,0
1620714519856,873711,,0,0
1620714519856,873731,,0,0
1620714519856,873752,,0,0
1620714519856,873772,,0,0
1620714519856,873792,,0,0
1620714519856,873812,,0,0
1620714519856,873832,,0,0
1620714520359,873852,,0,0
1620714520359,873872,,0,0
1620714520359,873892,,0,0
1620714520359,873912,,0,0
1620714520359,873932,,0,0
1620714520359,873952,,0,0
1620714520359,873973,,0,0
1620714520359,873993,,0,0
1620714520359,874013,,0,0
1620714520359,874033,,0,0
1620714520359,874053,,0,0
1620714520359,874073,,0,0
1620714520359,874093,,0,0
1620714520359,874113,,0,0
1620714520359,874133,,0,0
1620714520359,874153,,0,0
1620714520359,874173,,0,0
1620714520359,874194,,0,0
1620714520359,874214,,0,0
1620714520359,874234,,0,0
1620714520359,874254,,0,0
1620714520359,874274,,0,0
1620714520359,874294,,0,0
1620714520359,874314,,0,0
1620714520359,874334,,0,0
1620714520864,874354,,0,0
1620714520864,874374,,0,0
1620714520864,874394,,0,0
1620714520864,874415,,0,0
1620714520864,874435,,0,0
1620714520864,874455,,0,0
1620714520864,874475,,0,0
1620714520864,874495,,0,0
1620714520864,874515,,0,0
1620714520864,874535,,0,0
1620714520864,874555,,0,0
1620714520864,874575,,0,0
1620714520864,874595,,0,0
1620714520864,874615,,0,0
1620714520864,874636,,0,0
1620714520864,874656,,0,0
1620714520864,874676,,0,0
1620714520864,874696,,0,0
1620714520864,874716,,0,0
1620714520864,874736,,0,0
1620714520864,874756,,0,0
1620714520864,874776,,0,0
1620714520864,874796,,0,0
1620714520864,874816,,0,0
1620714520864,874836,,0,0
1620714521362,874856,,0,0
1620714521362,874876,,0,0
1620714521362,874896,,0,0
1620714521362,874916,,0,0
1620714521362,874936,,0,0
1620714521362,874956,,0,0
1620714521362,874976,,0,0
1620714521362,874996,,0,0
1620714521362,875016,,0,0
1620714521362,875036,,0,0
1620714521362,875056,,0,0
1620714521362,875077,,0,0
1620714521362,875097,,0,0
1620714521362,875117,,0,0
1620714521362,875137,,0,0
1620714521362,875157,,0,0
1620714521362,875177,,0,0
1620714521362,875197,,0,0
1620714521362,875217,,0,0
1620714521362,875237,,0,0
1620714521362,875257,,0,0
1620714521362,875277,,0,0
1620714521362,875298,,0,0
1620714521362,875318,,0,0
1620714521362,875338,,0,0
1620714521863,875358,,0,0
1620714521863,875378,,0,0
1620714521863,875398,,0,0
1620714521863,875418,,0,0
1620714521863,875438,,0,0
1620714521863,875458,,0,0
1620714521863,875479,,0,0
1620714521863,875499,,0,0
1620714521863,875520,,0,0
1620714521863,875540,,0,0
1620714521863,875560,,0,0
1620714521863,875580,,0,0
1620714521863,875600,,0,0
1620714521863,875620,,0,0
1620714521863,875640,,0,0
1620714521863,875660,,0,0
1620714521863,875680,,0,0
1620714521863,875700,,0,0
1620714521863,875720,,0,0
1620714521863,875741,,0,0
1620714521863,875761,,0,0
1620714521863,875781,,0,0
1620714521863,875801,,0,0
1620714521863,875821,,0,0
1620714521863,875841,,0,0
1620714522365,875861,,0,0
1620714522365,875881,,0,0
1620714522365,875901,,0,0
1620714522365,875921,,0,0
1620714522365,875941,,0,0
1620714522365,875962,,0,0
1620714522365,875982,,0,0
1620714522365,876002,,0,0
1620714522365,876022,,0,0
1620714522365,876042,,0,0
1620714522365,876062,,0,0
1620714522365,876082,,0,0
1620714522365,876102,,0,0
1620714522365,876122,,0,0
1620714522365,876142,,0,0
1620714522365,876162,,0,0
1620714522365,876183,,0,0
1620714522365,876203,,0,0
1620714522365,876223,,0,0
1620714522365,876243,,0,0
1620714522365,876263,,0,0
1620714522365,876283,,0,0
1620714522365,876303,,0,0
1620714522365,876323,,0,0
1620714522365,876343,,0,0
1620714522870,876364,,0,0
1620714522870,876384,,0,0
1620714522870,876405,,0,0
1620714522870,876425,,0,0
1620714522870,876445,,0,0
1620714522870,876465,,0,0
1620714522870,876485,,0,0
1620714522870,876505,,0,0
1620714522870,876525,,0,0
1620714522870,876545,,0,0
1620714522870,876565,,0,0
1620714522870,876585,,0,0
1620714522870,876605,,0,0
1620714522870,876626,,0,0
1620714522870,876646,,0,0
1620714522870,876666,,0,0
1620714522870,876686,,0,0
1620714522870,876706,,0,0
1620714522870,876726,,0,0
1620714522870,876746,,0,0
1620714522870,876766,,0,0
1620714522870,876786,,0,0
1620714522870,876806,,0,0
1620714522870,876826,,0,0
1620714522870,876847,,0,0
1620714523370,876868,,0,0
1620714523370,876888,,0,0
1620714523370,876908,,0,0
1620714523370,876928,,0,0
1620714523370,876948,,0,0
1620714523370,876968,,0,0
1620714523370,876988,,0,0
1620714523370,877008,,0,0
1620714523370,877028,,0,0
1620714523370,877048,,0,0
1620714523370,877069,,0,0
1620714523370,877089,,0,0
1620714523370,877109,,0,0
1620714523370,877129,,0,0
1620714523370,877149,,0,0
1620714523370,877169,,0,0
1620714523370,877189,,0,0
1620714523370,877209,,0,0
1620714523370,877229,,0,0
1620714523370,877249,,0,0
1620714523370,877269,,0,0
1620714523370,877290,,0,0
1620714523370,877310,,0,0
1620714523370,877330,,0,0
1620714523370,877350,,0,0
1620714523877,877371,,0,0
1620714523877,877391,,0,0
1620714523877,877411,,0,0
1620714523877,877431,,0,0
1620714523877,877451,,0,0
1620714523877,877472,,0,0
1620714523877,877492,,0,0
1620714523877,877513,,0,0
1620714523877,877533,,0,0
1620714523877,877553,,0,0
1620714523877,877573,,0,0
1620714523877,877593,,0,0
1620714523877,877613,,0,0
1620714523877,877633,,0,0
1620714523877,877653,,0,0
1620714523877,877673,,0,0
1620714523877,877693,,0,0
1620714523877,877713,,0,0
1620714523877,877734,,0,0
1620714523877,877754,,0,0
1620714523877,877774,,0,0
1620714523877,877794,,0,0
1620714523877,877814,,0,0
1620714523877,877834,,0,0
1620714523877,877854,,0,0
1620714524379,877874,,0,0
1620714524379,877894,,0,0
1620714524379,877914,,0,0
1620714524379,877934,,0,0
1620714524379,877955,,0,0
1620714524379,877975,,0,0
1620714524379,877995,,0,0
1620714524379,878015,,0,0
1620714524379,878035,,0,0
1620714524379,878055,,0,0
1620714524379,878075,,0,0
1620714524379,878095,,0,0
1620714524379,878115,,0,0
1620714524379,878135,,0,0
1620714524379,878155,,0,0
1620714524379,878176,,0,0
1620714524379,878196,,0,0
1620714524379,878216,,0,0
1620714524379,878236,,0,0
1620714524379,878256,,0,0
1620714524379,878276,,0,0
1620714524379,878296,,0,0
1620714524379,878316,,0,0
1620714524379,878336,,0,0
1620714524379,878356,,0,0
1620714524881,878377,,0,0
1620714524881,878398,,0,0
1620714524881,878418,,0,0
1620714524881,878438,,0,0
1620714524881,878458,,0,0
1620714524881,878478,,0,0
1620714524881,878498,,0,0
1620714524881,878518,,0,0
1620714524881,878538,,0,0
1620714524881,878558,,0,0
1620714524881,878578,,0,0
1620714524881,878598,,0,0
1620714524881,878619,,0,0
1620714524881,878639,,0,0
1620714524881,878659,,0,0
1620714524881,878679,,0,0
1620714524881,878699,,0,0
1620714524881,878719,,0,0
1620714524881,878739,,0,0
1620714524881,878759,,0,0
1620714524881,878779,,0,0
1620714524881,878799,,0,0
1620714524881,878819,,0,0
1620714524881,878840,,0,0
1620714524881,878860,,0,0
1620714525437,878880,,0,0
1620714525437,878900,,0,0
1620714525437,878920,,0,0
1620714525437,878940,,0,0
1620714525437,878960,,0,0
1620714525437,878980,,0,0
1620714525437,879000,,0,0
1620714525437,879020,,0,0
1620714525437,879040,,0,0
1620714525437,879061,,0,0
1620714525437,879081,,0,0
1620714525437,879101,,0,0
1620714525437,879121,,0,0
1620714525437,879141,,0,0
1620714525437,879161,,0,0
1620714525437,879181,,0,0
1620714525437,879201,,0,0
1620714525437,879221,,0,0
1620714525437,879241,,0,0
1620714525437,879261,,0,0
1620714525437,879282,,0,0
1620714525437,879302,,0,0
1620714525437,879322,,0,0
1620714525437,879342,,0,0
1620714525437,879362,,0,0
1620714526090,879382,,0,0
1620714526090,879402,,0,0
1620714526090,879422,,0,0
1620714526090,879442,,0,0
1620714526090,879462,,0,0
1620714526090,879482,,0,0
1620714526090,879503,,0,0
1620714526090,879523,,0,0
1620714526090,879543,,0,0
1620714526090,879563,,0,0
1620714526090,879583,,0,0
1620714526090,879603,,0,0
1620714526090,879623,,0,0
1620714526090,879643,,0,0
1620714526090,879663,,0,0
1620714526090,879683,,0,0
1620714526090,879703,,0,0
1620714526090,879724,,0,0
1620714526090,879744,,0,0
1620714526090,879764,,0,0
1620714526090,879784,,0,0
1620714526090,879804,,0,0
1620714526090,879824,,0,0
1620714526090,879844,,0,0
1620714526090,879864,,0,0
1620714526525,879884,,0,0
1620714526525,879904,,0,0
1620714526525,879924,,0,0
1620714526525,879945,,0,0
1620714526525,879965,,0,0
1620714526525,879985,,0,0
1620714526525,880005,,0,0
1620714526525,880025,,0,0
1620714526525,880045,,0,0
1620714526525,880065,,0,0
1620714526525,880085,,0,0
1620714526525,880105,,0,0
1620714526525,880125,,0,0
1620714526525,880145,,0,0
1620714526525,880166,,0,0
1620714526525,880186,,0,0
1620714526525,880206,,0,0
1620714526525,880226,,0,0
1620714526525,880246,,0,0
1620714526525,880266,,0,0
1620714526525,880286,,0,0
1620714526525,880306,,0,0
1620714526525,880326,,0,0
1620714526525,880346,,0,0
1620714526525,880366,,0,0
1620714526893,880386,,0,0
1620714526893,880406,,0,0
1620714526893,880426,,0,0
1620714526893,880446,,0,0
1620714526893,880466,,0,0
1620714526893,880486,,0,0
1620714526893,880506,,0,0
1620714526893,880526,,0,0
1620714526893,880546,,0,0
1620714526893,880566,,0,0
1620714526893,880586,,0,0
1620714526893,880607,,0,0
1620714526893,880627,,0,0
1620714526893,880647,,0,0
1620714526893,880667,,0,0
1620714526893,880687,,0,0
1620714526893,880707,,0,0
1620714526893,880727,,0,0
1620714526893,880747,,0,0
1620714526893,880767,,0,0
1620714526893,880787,,0,0
1620714526893,880807,,0,0
1620714526893,880828,,0,0
1620714526893,880848,,0,0
1620714526893,880868,,0,0
1620714527390,880888,,0,0
1620714527390,880908,,0,0
1620714527390,880928,,0,0
1620714527390,880948,,0,0
1620714527390,880968,,0,0
1620714527390,880988,,0,0
1620714527390,881008,,0,0
1620714527390,881028,,0,0
1620714527390,881049,,0,0
1620714527390,881069,,0,0
1620714527390,881089,,0,0
1620714527390,881109,,0,0
1620714527390,881129,,0,0
1620714527390,881149,,0,0
1620714527390,881169,,0,0
