localTime,remoteTime,label,bvp,signalOK
1620715529956,1485539,,1938,1
1620715529956,1485559,,1905,1
1620715529956,1485579,,1854,1
1620715529956,1485599,,1788,1
1620715529956,1485619,,1783,1
1620715529956,1485639,,1775,1
1620715529956,1485659,,1746,1
1620715529956,1485679,,1722,1
1620715529956,1485699,,1691,1
1620715530448,1485720,,1619,1
1620715530448,1485740,,1725,1
1620715530448,1485760,,1807,1
1620715530448,1485780,,1873,1
1620715530448,1485800,,1771,1
1620715530448,1485820,,1661,1
1620715530448,1485840,,1616,1
1620715530448,1485860,,1587,1
1620715530448,1485880,,1607,1
1620715530448,1485900,,1673,1
1620715530448,1485920,,1756,1
1620715530448,1485940,,1889,1
1620715530448,1485960,,1956,1
1620715530448,1485980,,1997,1
1620715530448,1486000,,2006,1
1620715530448,1486020,,2000,1
1620715530448,1486040,,2055,1
1620715530448,1486060,,2062,1
1620715530448,1486080,,2076,1
1620715530448,1486100,,2096,1
1620715530448,1486120,,2091,1
1620715530448,1486140,,2178,1
1620715530448,1486160,,2199,1
1620715530448,1486180,,2208,1
1620715530448,1486200,,2201,1
1620715530948,1486220,,2114,1
1620715530948,1486240,,2161,1
1620715530948,1486260,,2203,1
1620715530948,1486280,,2213,1
1620715530948,1486300,,2044,1
1620715530948,1486320,,1851,1
1620715530948,1486340,,1751,1
1620715530948,1486360,,1673,1
1620715530948,1486380,,1632,1
1620715530948,1486400,,1618,1
1620715530948,1486420,,1621,1
1620715530948,1486440,,1680,1
1620715530948,1486460,,1717,1
1620715530948,1486480,,1744,1
1620715530948,1486500,,1761,1
1620715530948,1486520,,1773,1
1620715530948,1486540,,1792,1
1620715530948,1486560,,1815,1
1620715530948,1486580,,1793,1
1620715530948,1486600,,1776,1
1620715530948,1486620,,1763,1
1620715530948,1486640,,1765,1
1620715530948,1486660,,1808,1
1620715530948,1486680,,1843,1
1620715530948,1486700,,1894,1
1620715531450,1486721,,1923,1
1620715531450,1486741,,2121,1
1620715531450,1486761,,2310,1
1620715531450,1486781,,2454,1
1620715531450,1486801,,2373,1
1620715531450,1486821,,2241,1
1620715531450,1486841,,2131,1
1620715531450,1486861,,2062,1
1620715531450,1486881,,1968,1
1620715531450,1486901,,1911,1
1620715531450,1486921,,1871,1
1620715531450,1486941,,1846,1
1620715531450,1486961,,1891,1
1620715531450,1486981,,1903,1
1620715531450,1487001,,1901,1
1620715531450,1487021,,1897,1
1620715531450,1487041,,1847,1
1620715531450,1487061,,1913,1
1620715531450,1487081,,1887,1
1620715531450,1487101,,1855,1
1620715531450,1487121,,1833,1
1620715531450,1487141,,1776,1
1620715531450,1487161,,1827,1
1620715531450,1487181,,1839,1
1620715531450,1487201,,1824,1
1620715531949,1487221,,1771,1
1620715531949,1487241,,1862,1
1620715531949,1487261,,1954,1
1620715531949,1487281,,2028,1
1620715531949,1487301,,1968,1
1620715531949,1487321,,1917,1
1620715531949,1487341,,1889,1
1620715531949,1487361,,1961,1
1620715531949,1487381,,2036,1
1620715531949,1487401,,2102,1
1620715531949,1487421,,2147,1
1620715531949,1487441,,2175,1
1620715531949,1487461,,2187,1
1620715531949,1487481,,2176,1
1620715531949,1487501,,2109,1
1620715531949,1487521,,2027,1
1620715531949,1487541,,1951,1
1620715531949,1487561,,1887,1
1620715531949,1487581,,1867,1
1620715531949,1487601,,1824,1
1620715531949,1487621,,1797,1
1620715531949,1487641,,1801,1
1620715531949,1487661,,1817,1
1620715531949,1487681,,1866,1
1620715531949,1487701,,1871,1
1620715532452,1487721,,1812,1
1620715532452,1487741,,1890,1
1620715532452,1487761,,1968,1
1620715532452,1487781,,2038,1
1620715532452,1487801,,1918,1
1620715532452,1487821,,1776,1
1620715532452,1487841,,1673,1
1620715532452,1487861,,1600,1
1620715532452,1487881,,1651,1
1620715532452,1487901,,1707,1
1620715532452,1487921,,1794,1
1620715532452,1487941,,1899,1
1620715532452,1487961,,1982,1
1620715532452,1487981,,2137,1
1620715532452,1488001,,2222,1
1620715532452,1488021,,2238,1
1620715532452,1488041,,2222,1
1620715532452,1488061,,2143,1
1620715532452,1488081,,2139,1
1620715532452,1488101,,2071,1
1620715532452,1488121,,1987,1
1620715532452,1488141,,1911,1
1620715532452,1488161,,1846,1
1620715532452,1488181,,1833,1
1620715532452,1488201,,1813,1
1620715532949,1488221,,1740,1
1620715532949,1488241,,1831,1
1620715532949,1488261,,1916,1
1620715532949,1488281,,2007,1
1620715532949,1488301,,1914,1
1620715532949,1488321,,1778,1
1620715532949,1488341,,1679,1
1620715532949,1488361,,1616,1
1620715532949,1488381,,1617,1
1620715532949,1488401,,1648,1
1620715532949,1488421,,1648,1
1620715532949,1488441,,1650,1
1620715532949,1488461,,1669,1
1620715532949,1488481,,1701,1
1620715532949,1488501,,1798,1
1620715532949,1488521,,1872,1
1620715532949,1488541,,1952,1
1620715532949,1488561,,2026,1
1620715532949,1488581,,2073,1
1620715532949,1488601,,2143,1
1620715532949,1488621,,2149,1
1620715532949,1488641,,2115,1
1620715532949,1488661,,2047,1
1620715532949,1488681,,1965,1
1620715532949,1488701,,1939,1
1620715533451,1488721,,1819,1
1620715533451,1488741,,1847,1
1620715533451,1488761,,1897,1
1620715533451,1488781,,1926,0
1620715533451,1488801,,1867,0
1620715533451,1488821,,1746,0
1620715533451,1488841,,1651,0
1620715533451,1488861,,1601,0
1620715533451,1488881,,1535,0
1620715533451,1488901,,1614,0
1620715533451,1488921,,1647,0
1620715533451,1488941,,1667,0
1620715533451,1488961,,1681,0
1620715533451,1488981,,1679,0
1620715533451,1489001,,1718,0
1620715533451,1489021,,1726,0
1620715533451,1489041,,1725,0
1620715533451,1489061,,1744,0
1620715533451,1489081,,1787,0
1620715533451,1489101,,1885,0
1620715533451,1489121,,2007,0
1620715533451,1489141,,2086,0
1620715533451,1489161,,2128,0
1620715533451,1489181,,2150,0
1620715533451,1489202,,2158,0
1620715533949,1489222,,2096,0
1620715533949,1489242,,2138,0
1620715533949,1489262,,2162,0
1620715533949,1489282,,2155,0
1620715533949,1489302,,1981,0
1620715533949,1489322,,1837,0
1620715533949,1489342,,1710,0
1620715533949,1489362,,1636,0
1620715533949,1489382,,1616,0
1620715533949,1489402,,1627,0
1620715533949,1489422,,1680,0
1620715533949,1489442,,1711,0
1620715533949,1489462,,1730,0
1620715533949,1489482,,1744,0
1620715533949,1489502,,1727,0
1620715533949,1489522,,1770,0
1620715533949,1489542,,1761,0
1620715533949,1489562,,1741,0
1620715533949,1489582,,1712,0
1620715533949,1489602,,1663,0
1620715533949,1489622,,1703,0
1620715533949,1489642,,1726,0
1620715533949,1489662,,1779,0
1620715533949,1489682,,1874,0
1620715533949,1489702,,1947,0
1620715533949,1489222,,2096,0
1620715533949,1489242,,2138,0
1620715533949,1489262,,2162,0
1620715533949,1489282,,2155,0
1620715533949,1489302,,1981,0
1620715533949,1489322,,1837,0
1620715533949,1489342,,1710,0
1620715533949,1489362,,1636,0
1620715533949,1489382,,1616,0
1620715533949,1489402,,1627,0
1620715533949,1489422,,1680,0
1620715533949,1489442,,1711,0
1620715533949,1489462,,1730,0
1620715533949,1489482,,1744,0
1620715533949,1489502,,1727,0
1620715533949,1489522,,1770,0
1620715533949,1489542,,1761,0
1620715533949,1489562,,1741,0
1620715533949,1489582,,1712,0
1620715533949,1489602,,1663,0
1620715533949,1489622,,1703,0
1620715533949,1489642,,1726,0
1620715533949,1489662,,1779,0
1620715533949,1489682,,1874,0
1620715533949,1489702,,1947,0
1620715534452,1489722,,2077,0
1620715534452,1489742,,2256,0
1620715534452,1489762,,2402,0
1620715534452,1489782,,2495,0
1620715534452,1489802,,2337,0
1620715534452,1489822,,2270,0
1620715534452,1489842,,2151,0
1620715534452,1489862,,2015,0
1620715534452,1489882,,1894,0
1620715534452,1489902,,1810,0
1620715534452,1489922,,1789,0
1620715534452,1489942,,1775,0
1620715534452,1489962,,1771,0
1620715534452,1489982,,1765,0
1620715534452,1490002,,1758,0
1620715534452,1490022,,1778,0
1620715534452,1490042,,1797,0
1620715534452,1490062,,1786,0
1620715534452,1490082,,1774,0
1620715534452,1490102,,1744,0
1620715534452,1490122,,1728,0
1620715534452,1490142,,1727,0
1620715534452,1490162,,1703,1
1620715534452,1490182,,1667,1
1620715534452,1490202,,1638,1
1620715534953,1490222,,1569,1
1620715534953,1490242,,1674,1
1620715534953,1490262,,1802,1
1620715534953,1490282,,1968,1
1620715534953,1490302,,1998,1
1620715534953,1490322,,2021,1
1620715534953,1490342,,2107,1
1620715534953,1490362,,2160,1
1620715534953,1490382,,2203,1
1620715534953,1490402,,2215,1
1620715534953,1490422,,2202,1
1620715534953,1490442,,2215,1
1620715534953,1490462,,2158,1
1620715534953,1490482,,2075,1
1620715534953,1490502,,1974,1
1620715534953,1490522,,1855,1
1620715534953,1490542,,1840,1
1620715534953,1490562,,1797,1
1620715534953,1490582,,1763,1
1620715534953,1490602,,1733,1
1620715534953,1490622,,1691,1
1620715534953,1490642,,1741,1
1620715534953,1490662,,1744,1
1620715534953,1490682,,1733,1
1620715534953,1490702,,1712,1
1620715535452,1490722,,1648,1
1620715535452,1490742,,1711,1
1620715535452,1490762,,1772,1
1620715535452,1490782,,1837,1
1620715535452,1490802,,1715,1
1620715535452,1490822,,1573,1
1620715535452,1490842,,1494,1
1620715535452,1490862,,1440,1
1620715535452,1490882,,1419,1
1620715535452,1490902,,1435,1
1620715535452,1490922,,1494,1
1620715535452,1490942,,1621,1
1620715535452,1490962,,1792,1
1620715535452,1490982,,1948,1
1620715535452,1491002,,2093,1
1620715535452,1491022,,2194,1
1620715535452,1491042,,2256,1
1620715535452,1491062,,2306,1
1620715535452,1491082,,2276,1
1620715535452,1491102,,2222,1
1620715535452,1491122,,2138,1
1620715535452,1491142,,2066,1
1620715535452,1491162,,2000,1
1620715535452,1491182,,1909,1
1620715535452,1491202,,1835,1
1620715535950,1491222,,1714,1
1620715535950,1491242,,1766,1
1620715535950,1491262,,1840,1
1620715535950,1491282,,1929,1
1620715535950,1491302,,1840,1
1620715535950,1491322,,1744,1
1620715535950,1491342,,1648,1
1620715535950,1491362,,1646,1
1620715535950,1491382,,1631,1
1620715535950,1491402,,1627,1
1620715535950,1491422,,1629,1
1620715535950,1491442,,1603,1
1620715535950,1491462,,1668,1
1620715535950,1491482,,1689,1
1620715535950,1491502,,1683,1
1620715535950,1491522,,1672,1
1620715535950,1491542,,1630,1
1620715535950,1491562,,1665,1
1620715535950,1491582,,1672,1
1620715535950,1491602,,1690,1
1620715535950,1491622,,1737,1
1620715535950,1491642,,1808,1
1620715535950,1491662,,1947,1
1620715535950,1491682,,2096,1
1620715535950,1491702,,2176,1
1620715536450,1491722,,2160,1
1620715536450,1491742,,2258,1
1620715536450,1491762,,2333,1
1620715536450,1491782,,2367,1
1620715536450,1491802,,2193,1
1620715536450,1491822,,2000,1
1620715536450,1491842,,1829,1
1620715536450,1491862,,1713,1
1620715536450,1491882,,1663,1
1620715536450,1491902,,1623,1
1620715536450,1491922,,1615,1
1620715536450,1491942,,1627,1
1620715536450,1491962,,1643,1
1620715536450,1491982,,1690,1
1620715536450,1492002,,1697,1
1620715536450,1492022,,1691,1
1620715536450,1492042,,1685,1
1620715536450,1492062,,1650,1
1620715536450,1492082,,1709,1
1620715536450,1492102,,1696,1
1620715536450,1492122,,1664,1
1620715536450,1492142,,1631,1
1620715536450,1492162,,1589,1
1620715536450,1492182,,1630,1
1620715536450,1492202,,1630,1
1620715536951,1492222,,1573,1
1620715536951,1492242,,1665,1
1620715536951,1492262,,1808,1
1620715536951,1492282,,1983,1
1620715536951,1492302,,2000,1
1620715536951,1492322,,2005,1
1620715536951,1492342,,2026,1
1620715536951,1492362,,2022,1
1620715536951,1492382,,2109,1
1620715536951,1492402,,2125,1
1620715536951,1492422,,2100,1
1620715536951,1492442,,2047,1
1620715536951,1492462,,1971,1
1620715536951,1492482,,1911,1
1620715536951,1492502,,1848,1
1620715536951,1492522,,1777,1
1620715536951,1492542,,1725,1
1620715536951,1492562,,1671,1
1620715536951,1492582,,1680,1
1620715536951,1492602,,1686,1
1620715536951,1492622,,1684,1
1620715536951,1492642,,1683,1
1620715536951,1492662,,1683,1
1620715536951,1492682,,1689,1
1620715536951,1492702,,1698,1
1620715537452,1492723,,1637,1
1620715537452,1492743,,1727,1
1620715537452,1492763,,1797,1
1620715537452,1492783,,1863,1
1620715537452,1492803,,1767,1
1620715537452,1492823,,1635,1
1620715537452,1492843,,1529,1
1620715537452,1492863,,1474,1
1620715537452,1492883,,1454,1
1620715537452,1492903,,1513,1
1620715537452,1492923,,1584,1
1620715537452,1492943,,1677,1
1620715537452,1492963,,1808,1
1620715537452,1492983,,1926,1
1620715537452,1493003,,2119,1
1620715537452,1493023,,2225,1
1620715537452,1493043,,2283,1
1620715537452,1493063,,2288,1
1620715537452,1493084,,2238,1
1620715537452,1493104,,2225,1
1620715537452,1493124,,2139,1
1620715537452,1493144,,2033,1
1620715537452,1493164,,1933,1
1620715537452,1493184,,1815,1
1620715537452,1493204,,1785,1
1620715537954,1493224,,1679,1
1620715537954,1493244,,1730,1
1620715537954,1493264,,1791,1
1620715537954,1493284,,1849,1
1620715537954,1493304,,1808,1
1620715537954,1493324,,1709,1
1620715537954,1493344,,1622,1
1620715537954,1493364,,1571,1
1620715537954,1493384,,1508,1
1620715537954,1493404,,1535,1
1620715537954,1493424,,1568,1
1620715537954,1493444,,1577,1
1620715537954,1493464,,1581,1
1620715537954,1493484,,1574,1
1620715537954,1493504,,1605,1
1620715537954,1493524,,1623,1
1620715537954,1493544,,1615,1
1620715537954,1493564,,1605,1
1620715537954,1493584,,1614,1
1620715537954,1493605,,1665,1
1620715537954,1493625,,1746,1
1620715537954,1493645,,1849,1
1620715537954,1493665,,1965,1
1620715537954,1493685,,2083,1
1620715537954,1493705,,2205,1
1620715538454,1493725,,2253,1
1620715538454,1493745,,2382,1
1620715538454,1493765,,2465,1
1620715538454,1493785,,2495,1
1620715538454,1493805,,2325,1
1620715538454,1493825,,2160,1
1620715538454,1493845,,1981,1
1620715538454,1493865,,1831,1
1620715538454,1493885,,1663,1
1620715538454,1493905,,1680,1
1620715538454,1493925,,1773,1
1620715538454,1493945,,1873,1
1620715538454,1493965,,1802,1
1620715538454,1493985,,1712,1
1620715538454,1494005,,1621,1
1620715538454,1494025,,1632,1
1620715538454,1494045,,1622,1
1620715538454,1494065,,1615,1
1620715538454,1494085,,1607,1
1620715538454,1494105,,1577,1
1620715538454,1494125,,1634,1
1620715538454,1494145,,1643,1
1620715538454,1494165,,1629,1
1620715538454,1494185,,1610,1
1620715538454,1494205,,1559,1
1620715538953,1494225,,1557,1
1620715538953,1494245,,1643,1
1620715538953,1494265,,1714,1
1620715538953,1494285,,1786,1
1620715538953,1494305,,1687,1
1620715538953,1494325,,1632,1
1620715538953,1494345,,1633,1
1620715538953,1494365,,1698,1
1620715538953,1494385,,1801,1
1620715538953,1494405,,1929,1
1620715538953,1494425,,2075,1
1620715538953,1494445,,2190,1
1620715538953,1494465,,2210,1
1620715538953,1494485,,2185,1
1620715538953,1494505,,2133,1
1620715538953,1494525,,2081,1
1620715538953,1494545,,2006,1
1620715538953,1494565,,1911,1
1620715538953,1494585,,1832,1
1620715538953,1494605,,1754,1
1620715538953,1494625,,1712,1
1620715538953,1494645,,1713,1
1620715538953,1494665,,1701,1
1620715538953,1494685,,1692,1
1620715538953,1494705,,1690,1
1620715539454,1494725,,1634,1
1620715539454,1494745,,1713,1
1620715539454,1494765,,1799,1
1620715539454,1494785,,1876,1
1620715539454,1494805,,1770,1
1620715539454,1494825,,1597,1
1620715539454,1494845,,1600,1
1620715539454,1494865,,1535,1
1620715539454,1494885,,1513,1
1620715539454,1494905,,1489,1
1620715539454,1494925,,1467,1
1620715539454,1494945,,1535,1
1620715539454,1494965,,1574,1
1620715539454,1494985,,1584,1
1620715539454,1495005,,1601,1
1620715539454,1495025,,1616,0
1620715539454,1495045,,1772,0
1620715539454,1495065,,1888,0
1620715539454,1495085,,1973,0
1620715539454,1495105,,2060,0
1620715539454,1495125,,2093,0
1620715539454,1495145,,2159,0
1620715539454,1495165,,2161,0
1620715539454,1495185,,2118,0
1620715539454,1495205,,2042,0
1620715539956,1495225,,1919,0
1620715539956,1495245,,1932,0
1620715539956,1495265,,1953,0
1620715539956,1495285,,2003,0
1620715539956,1495305,,1859,0
1620715539956,1495325,,1726,0
1620715539956,1495346,,1648,0
1620715539956,1495366,,1621,0
1620715539956,1495386,,1614,0
1620715539956,1495406,,1623,0
1620715539956,1495426,,1640,0
1620715539956,1495446,,1664,0
1620715539956,1495466,,1706,0
1620715539956,1495486,,1702,0
1620715539956,1495506,,1682,0
1620715539956,1495526,,1665,0
1620715539956,1495546,,1648,0
1620715539956,1495566,,1669,0
1620715539956,1495586,,1659,0
1620715539956,1495606,,1633,0
1620715539956,1495626,,1620,0
1620715539956,1495646,,1602,0
1620715539956,1495666,,1649,0
1620715539956,1495686,,1675,0
1620715539956,1495706,,1729,0
1620715540460,1495727,,1773,0
1620715540460,1495747,,1981,0
1620715540460,1495767,,2190,0
1620715540460,1495787,,2372,0
1620715540460,1495807,,2345,0
1620715540460,1495827,,2259,0
1620715540460,1495848,,2149,0
1620715540460,1495868,,2128,0
1620715540460,1495888,,2067,0
1620715540460,1495908,,1997,0
1620715540460,1495928,,1925,0
1620715540460,1495948,,1840,0
1620715540460,1495968,,1846,0
1620715540460,1495988,,1809,0
1620715540460,1496008,,1775,0
1620715540460,1496028,,1747,0
1620715540460,1496048,,1703,0
1620715540460,1496068,,1745,0
1620715540460,1496088,,1754,0
1620715540460,1496108,,1745,0
1620715540460,1496128,,1735,0
1620715540460,1496148,,1719,0
1620715540460,1496168,,1735,0
1620715540460,1496188,,1725,0
1620715540460,1496209,,1697,0
1620715540960,1496229,,1618,0
1620715540960,1496249,,1700,0
1620715540960,1496269,,1778,0
1620715540960,1496289,,1838,0
1620715540960,1496309,,1714,0
1620715540960,1496329,,1601,0
1620715540960,1496349,,1533,0
1620715540960,1496370,,1535,0
1620715540960,1496390,,1623,0
1620715540960,1496410,,1741,0
1620715540960,1496430,,1885,0
1620715540960,1496450,,2030,0
1620715540960,1496470,,2165,0
1620715540960,1496490,,2267,0
1620715540960,1496510,,2309,0
1620715540960,1496530,,2293,0
1620715540960,1496550,,2245,0
1620715540960,1496570,,2174,0
1620715540960,1496590,,2127,0
1620715540960,1496610,,2026,0
1620715540960,1496630,,1923,0
1620715540960,1496650,,1830,0
1620715540960,1496670,,1754,0
1620715540960,1496690,,1748,0
1620715540960,1496710,,1725,0
1620715541458,1496730,,1653,0
1620715541458,1496750,,1744,0
1620715541458,1496770,,1831,0
1620715541458,1496790,,1904,0
1620715541458,1496810,,1808,0
1620715541458,1496830,,1691,0
1620715541458,1496850,,1607,0
1620715541458,1496870,,1531,0
1620715541458,1496890,,1584,0
1620715541458,1496910,,1585,0
1620715541458,1496930,,1584,0
1620715541458,1496950,,1582,0
1620715541458,1496970,,1535,0
1620715541458,1496990,,1616,0
1620715541458,1497010,,1621,0
1620715541458,1497030,,1628,0
1620715541458,1497050,,1645,0
1620715541458,1497070,,1680,0
1620715541458,1497090,,1822,0
1620715541458,1497110,,1953,0
1620715541458,1497130,,2084,0
1620715541458,1497150,,2174,0
1620715541458,1497170,,2219,0
1620715541458,1497190,,2256,0
1620715541458,1497210,,2257,0
1620715541958,1497230,,2162,0
1620715541958,1497250,,2190,0
1620715541958,1497270,,2203,0
1620715541958,1497290,,2203,0
1620715541958,1497310,,2033,0
1620715541958,1497330,,1839,0
1620715541958,1497350,,1694,0
1620715541958,1497370,,1616,0
1620715541958,1497390,,1588,0
1620715541958,1497410,,1619,0
1620715541958,1497430,,1641,0
1620715541958,1497450,,1648,0
1620715541958,1497470,,1663,0
1620715541958,1497490,,1670,0
1620715541958,1497510,,1714,0
1620715541958,1497530,,1716,0
1620715541958,1497550,,1694,0
1620715541958,1497570,,1670,0
1620715541958,1497590,,1635,0
1620715541958,1497610,,1661,0
1620715541958,1497630,,1646,0
1620715541958,1497650,,1622,0
1620715541958,1497670,,1612,0
1620715541958,1497690,,1555,0
1620715541958,1497710,,1616,0
1620715542467,1497730,,1605,0
1620715542467,1497750,,1785,0
1620715542467,1497770,,1967,0
1620715542467,1497790,,2141,0
1620715542467,1497810,,2208,0
1620715542467,1497830,,2175,0
1620715542467,1497850,,2128,0
1620715542467,1497871,,2085,0
1620715542467,1497891,,2013,0
1620715542467,1497911,,2020,0
1620715542467,1497931,,1974,0
1620715542467,1497951,,1905,0
1620715542467,1497971,,1839,0
1620715542467,1497991,,1767,0
1620715542467,1498011,,1747,0
1620715542467,1498031,,1732,0
1620715542467,1498051,,1714,0
1620715542467,1498071,,1712,0
1620715542467,1498091,,1711,0
1620715542467,1498111,,1713,0
1620715542467,1498131,,1738,0
1620715542467,1498151,,1723,0
1620715542467,1498171,,1705,0
1620715542467,1498191,,1680,0
1620715542467,1498211,,1663,0
1620715542961,1498232,,1614,0
1620715542961,1498252,,1691,0
1620715542961,1498272,,1759,0
1620715542961,1498292,,1818,0
1620715542961,1498312,,1699,0
1620715542961,1498332,,1634,0
1620715542961,1498352,,1535,0
1620715542961,1498372,,1520,0
1620715542961,1498392,,1567,0
1620715542961,1498412,,1651,0
1620715542961,1498432,,1847,0
1620715542961,1498452,,1984,0
1620715542961,1498472,,2106,0
1620715542961,1498492,,2192,0
1620715542961,1498512,,2215,0
1620715542961,1498532,,2246,0
1620715542961,1498552,,2213,0
1620715542961,1498572,,2133,0
1620715542961,1498592,,2034,0
1620715542961,1498612,,1904,0
1620715542961,1498632,,1859,0
1620715542961,1498652,,1797,0
1620715542961,1498672,,1743,0
1620715542961,1498692,,1707,0
1620715542961,1498712,,1663,0
1620715543460,1498732,,1658,0
1620715543460,1498752,,1765,0
1620715543460,1498772,,1853,0
1620715543460,1498792,,1914,0
1620715543460,1498812,,1778,0
1620715543460,1498833,,1696,0
1620715543460,1498853,,1602,0
1620715543460,1498873,,1535,0
1620715543460,1498893,,1515,0
1620715543460,1498913,,1504,0
1620715543460,1498933,,1535,0
1620715543460,1498953,,1585,0
1620715543460,1498973,,1589,0
1620715543460,1498993,,1586,0
1620715543460,1499013,,1601,0
1620715543460,1499033,,1654,0
1620715543460,1499053,,1744,0
1620715543460,1499073,,1860,0
1620715543460,1499093,,1980,0
1620715543460,1499113,,2109,0
1620715543460,1499133,,2207,0
1620715543460,1499153,,2285,0
1620715543460,1499173,,2293,0
1620715543460,1499193,,2274,0
1620715543460,1499213,,2222,0
1620715543961,1499233,,2091,0
1620715543961,1499253,,2096,0
1620715543961,1499273,,2093,0
1620715543961,1499293,,2106,0
1620715543961,1499313,,1924,0
1620715543961,1499333,,1746,0
1620715543961,1499353,,1663,0
1620715543961,1499373,,1609,0
1620715543961,1499393,,1595,0
1620715543961,1499413,,1598,0
1620715543961,1499433,,1595,0
1620715543961,1499453,,1648,0
1620715543961,1499473,,1648,0
1620715543961,1499493,,1633,0
1620715543961,1499513,,1606,0
1620715543961,1499533,,1535,0
1620715543961,1499553,,1602,0
1620715543961,1499573,,1613,0
1620715543961,1499593,,1597,0
1620715543961,1499613,,1575,0
1620715543961,1499633,,1520,0
1620715543961,1499653,,1575,0
1620715543961,1499673,,1584,0
1620715543961,1499693,,1600,0
1620715543961,1499713,,1647,0
1620715544464,1499733,,1678,0
1620715544464,1499753,,1886,0
1620715544464,1499773,,2123,0
1620715544464,1499793,,2318,0
1620715544464,1499813,,2320,0
1620715544464,1499833,,2251,0
1620715544464,1499853,,2211,0
1620715544464,1499873,,2165,0
1620715544464,1499893,,2099,0
1620715544464,1499913,,2020,0
1620715544464,1499933,,1949,0
1620715544464,1499954,,1882,0
1620715544464,1499974,,1824,0
1620715544464,1499994,,1755,0
1620715544464,1500014,,1694,0
1620715544464,1500034,,1648,0
1620715544464,1500054,,1621,0
1620715544464,1500074,,1611,0
1620715544464,1500094,,1594,0
1620715544464,1500114,,1583,1
1620715544464,1500134,,1589,1
1620715544464,1500154,,1607,1
1620715544464,1500174,,1653,1
1620715544464,1500194,,1665,1
1620715544464,1500214,,1654,1
1620715544963,1500234,,1594,1
1620715544963,1500254,,1691,1
1620715544963,1500274,,1771,1
1620715544963,1500294,,1837,1
1620715544963,1500314,,1727,1
1620715544963,1500334,,1600,1
1620715544963,1500354,,1488,1
1620715544963,1500374,,1495,1
1620715544963,1500394,,1519,1
1620715544963,1500414,,1602,1
1620715544963,1500434,,1733,1
1620715544963,1500454,,1840,1
1620715544963,1500474,,2045,1
1620715544963,1500494,,2158,1
1620715544963,1500514,,2207,1
1620715544963,1500534,,2218,1
1620715544963,1500554,,2160,1
1620715544963,1500574,,2174,1
1620715544963,1500594,,2121,1
1620715544963,1500614,,2011,1
1620715544963,1500634,,1907,1
1620715544963,1500654,,1824,1
1620715544963,1500674,,1791,1
1620715544963,1500694,,1759,1
1620715544963,1500714,,1732,1
1620715545461,1500734,,1653,1
1620715545461,1500754,,1731,1
1620715545461,1500774,,1820,1
1620715545461,1500794,,1890,1
1620715545461,1500814,,1776,1
1620715545461,1500834,,1639,1
1620715545461,1500854,,1526,1
1620715545461,1500874,,1482,1
1620715545461,1500894,,1478,1
1620715545461,1500914,,1473,1
1620715545461,1500934,,1474,1
1620715545461,1500954,,1488,1
1620715545461,1500974,,1508,1
1620715545461,1500994,,1535,1
1620715545461,1501014,,1531,1
1620715545461,1501034,,1527,1
1620715545461,1501054,,1566,1
1620715545461,1501074,,1633,1
1620715545461,1501094,,1789,1
1620715545461,1501114,,1907,1
1620715545461,1501134,,2017,1
1620715545461,1501154,,2089,1
1620715545461,1501174,,2106,1
1620715545461,1501194,,2133,1
1620715545461,1501214,,2087,1
1620715545973,1501234,,1936,1
1620715545973,1501254,,1890,1
1620715545973,1501274,,1865,1
1620715545973,1501294,,1845,1
1620715545973,1501315,,1689,1
1620715545973,1501336,,1535,1
1620715545973,1501357,,1456,1
1620715545973,1501377,,1398,1
1620715545973,1501397,,1451,1
1620715545973,1501417,,1457,1
1620715545973,1501437,,1449,1
1620715545973,1501457,,1434,1
1620715545973,1501477,,1392,1
1620715545973,1501497,,1454,1
1620715545973,1501517,,1473,1
1620715545973,1501537,,1479,1
1620715545973,1501557,,1493,1
1620715545973,1501577,,1484,1
1620715545973,1501597,,1554,1
1620715545973,1501617,,1570,1
1620715545973,1501637,,1535,1
1620715545973,1501657,,1511,1
1620715545973,1501677,,1470,1
1620715545973,1501697,,1482,1
1620715545973,1501717,,1535,1
1620715546471,1501738,,1575,1
1620715546471,1501758,,1811,1
1620715546471,1501778,,2013,1
1620715546471,1501798,,2203,1
1620715546471,1501818,,2192,1
1620715546471,1501838,,2068,1
1620715546471,1501858,,1931,1
1620715546471,1501878,,1812,1
1620715546471,1501898,,1727,1
1620715546471,1501918,,1653,1
1620715546471,1501938,,1567,1
1620715546471,1501958,,1488,1
1620715546471,1501978,,1439,1
1620715546471,1501998,,1429,1
1620715546471,1502018,,1472,1
1620715546471,1502038,,1489,1
1620715546471,1502058,,1507,1
1620715546471,1502078,,1520,1
1620715546471,1502098,,1520,1
1620715546471,1502118,,1535,1
1620715546471,1502138,,1515,1
1620715546471,1502158,,1489,1
1620715546471,1502178,,1493,1
1620715546471,1502198,,1520,1
1620715546471,1502218,,1610,1
1620715546964,1502238,,1584,1
1620715546964,1502258,,1666,1
1620715546964,1502278,,1742,1
1620715546964,1502298,,1775,1
1620715546964,1502318,,1717,1
1620715546964,1502338,,1635,1
1620715546964,1502358,,1633,1
1620715546964,1502378,,1694,1
1620715546964,1502398,,1772,1
1620715546964,1502418,,1933,1
1620715546964,1502438,,2000,1
1620715546964,1502458,,2019,1
1620715546964,1502478,,2001,1
1620715546964,1502498,,1927,1
