localTime,remoteTime,label,bvp,signalOK
1620713810579,134897,,1675,1
1620713810579,134917,,1693,1
1620713810579,134937,,1767,1
1620713810579,134957,,1953,1
1620713810579,134977,,2198,1
1620713810579,134997,,2414,1
1620713810579,135017,,2586,1
1620713810579,135037,,2623,1
1620713811066,135057,,2530,1
1620713811066,135077,,2479,1
1620713811066,135097,,2370,0
1620713811066,135117,,2135,0
1620713811066,135137,,1824,0
1620713811066,135157,,1594,0
1620713811066,135177,,1474,0
1620713811066,135197,,1409,0
1620713811066,135217,,1419,0
1620713811066,135237,,1495,0
1620713811066,135257,,1613,0
1620713811066,135278,,1770,0
1620713811066,135298,,1853,0
1620713811066,135318,,1904,0
1620713811066,135338,,1931,0
1620713811066,135358,,1909,0
1620713811066,135378,,1913,0
1620713811066,135398,,1845,0
1620713811066,135418,,1783,0
1620713811066,135438,,1727,0
1620713811066,135458,,1666,0
1620713811066,135478,,1698,0
1620713811066,135499,,1679,0
1620713811066,135519,,1678,0
1620713811066,135539,,1718,0
1620713811572,135560,,1867,0
1620713811572,135580,,2215,0
1620713811572,135600,,2619,0
1620713811572,135620,,2849,0
1620713811572,135640,,2893,0
1620713811572,135660,,2781,0
1620713811572,135680,,2685,0
1620713811572,135700,,2438,0
1620713811572,135721,,2161,0
1620713811572,135741,,1943,0
1620713811572,135761,,1761,0
1620713811572,135781,,1699,0
1620713811572,135801,,1622,0
1620713811572,135821,,1574,0
1620713811572,135841,,1569,0
1620713811572,135861,,1589,0
1620713811572,135881,,1680,0
1620713811572,135901,,1733,0
1620713811572,135921,,1753,0
1620713811572,135942,,1735,0
1620713811572,135962,,1685,0
1620713811572,135982,,1616,0
1620713811572,136002,,1510,0
1620713811572,136022,,1397,0
1620713811572,136042,,1326,0
1620713812077,136062,,1290,0
1620713812077,136082,,1426,0
1620713812077,136102,,1597,0
1620713812077,136122,,1616,0
1620713812077,136142,,1579,0
1620713812077,136163,,1562,0
1620713812077,136183,,1621,0
1620713812077,136203,,1781,0
1620713812077,136223,,2039,0
1620713812077,136243,,2331,0
1620713812077,136263,,2555,0
1620713812077,136283,,2688,0
1620713812077,136303,,2691,0
1620713812077,136323,,2568,0
1620713812077,136343,,2373,0
1620713812077,136363,,2145,0
1620713812077,136384,,1941,0
1620713812077,136404,,1807,0
1620713812077,136424,,1689,0
1620713812077,136444,,1613,0
1620713812077,136464,,1577,0
1620713812077,136484,,1581,0
1620713812077,136504,,1665,0
1620713812077,136524,,1716,0
1620713812077,136544,,1767,0
1620713812584,136564,,1808,0
1620713812584,136584,,1959,0
1620713812584,136605,,2079,1
1620713812584,136625,,2000,1
1620713812584,136645,,1854,1
1620713812584,136665,,1707,1
1620713812584,136685,,1584,1
1620713812584,136705,,1585,1
1620713812584,136725,,1570,1
1620713812584,136745,,1579,1
1620713812584,136765,,1613,1
1620713812584,136785,,1632,1
1620713812584,136805,,1733,1
1620713812584,136826,,1795,1
1620713812584,136846,,1933,1
1620713812584,136866,,2148,1
1620713812584,136886,,2378,1
1620713812584,136906,,2650,1
1620713812584,136926,,2770,1
1620713812584,136946,,2741,1
1620713812584,136966,,2614,1
1620713812584,136986,,2430,1
1620713812584,137007,,2251,1
1620713812584,137027,,2077,1
1620713812584,137048,,1918,1
1620713813084,137068,,1825,1
1620713813084,137088,,1873,1
1620713813084,137108,,1931,1
1620713813084,137128,,1916,1
1620713813084,137148,,1815,1
1620713813084,137168,,1776,1
1620713813084,137188,,1787,1
1620713813084,137208,,1834,1
1620713813084,137228,,1879,1
1620713813084,137248,,1901,1
1620713813084,137269,,1904,1
1620713813084,137289,,1886,1
1620713813084,137309,,1859,1
1620713813084,137329,,1833,1
1620713813084,137349,,1786,1
1620713813084,137369,,1744,1
1620713813084,137389,,1715,1
1620713813084,137409,,1709,1
1620713813084,137429,,1725,1
1620713813084,137449,,1714,1
1620713813084,137469,,1743,1
1620713813084,137490,,1865,1
1620713813084,137510,,2095,1
1620713813084,137530,,2448,1
1620713813084,137550,,2762,1
1620713816601,140583,,1865,0
1620713816601,140603,,1993,0
1620713816601,140623,,2061,0
1620713816601,140643,,1974,0
1620713816601,140663,,1792,0
1620713816601,140683,,1617,0
1620713816601,140703,,1550,0
1620713816601,140723,,1489,0
1620713816601,140743,,1488,0
1620713816601,140763,,1514,0
1620713816601,140783,,1535,0
1620713816601,140804,,1657,0
1620713816601,140824,,1717,0
1620713816601,140844,,1851,0
1620713816601,140864,,2114,0
1620713816601,140884,,2410,0
1620713816601,140904,,2743,0
1620713816601,140924,,2960,0
1620713816601,140944,,2988,0
1620713816601,140964,,2874,0
1620713816601,140984,,2650,0
1620713816601,141004,,2470,0
1620713816601,141025,,2227,0
1620713816601,141045,,2021,0
1620713816601,141065,,1858,0
1620713817096,141086,,1722,0
1620713817096,141106,,1747,0
1620713817096,141126,,1783,0
1620713817096,141146,,1853,0
1620713817096,141166,,1847,0
1620713817096,141186,,1775,0
1620713817096,141206,,1803,0
1620713817096,141226,,1822,0
1620713817096,141247,,1842,0
1620713817096,141267,,1855,1
1620713817096,141287,,1850,1
1620713817096,141307,,1846,1
1620713817096,141327,,1807,1
1620713817096,141347,,1743,1
1620713817096,141367,,1680,1
1620713817096,141387,,1647,1
1620713817096,141407,,1648,1
1620713817096,141427,,1658,1
1620713817096,141447,,1645,1
1620713817096,141468,,1665,1
1620713817096,141488,,1770,1
1620713817096,141508,,2010,1
1620713817096,141528,,2354,1
1620713817096,141548,,2698,1
1620713817096,141568,,2929,0
1620713817613,141588,,3026,0
1620713817613,141608,,3082,0
1620713817613,141628,,2992,0
1620713817613,141648,,2695,0
1620713817613,141668,,2320,0
1620713817613,141689,,1986,0
1620713817613,141709,,1765,0
1620713817613,141729,,1641,0
1620713817613,141749,,1558,0
1620713817613,141769,,1510,0
1620713817613,141789,,1515,0
1620713817613,141809,,1555,0
1620713817613,141829,,1677,0
1620713817613,141849,,1746,0
1620713817613,141869,,1803,0
1620713817613,141889,,1818,0
1620713817613,141910,,1791,0
1620713817613,141930,,1821,0
1620713817613,141950,,1766,0
1620713817613,141970,,1698,0
1620713817613,141990,,1636,0
1620713817613,142010,,1557,0
1620713817613,142030,,1587,0
1620713817613,142050,,1573,0
1620713817613,142070,,1555,0
1620713818099,142090,,1552,0
1620713818099,142110,,1675,0
1620713818099,142131,,1776,0
1620713818099,142151,,1831,0
1620713818099,142171,,1925,0
1620713818099,142191,,2112,0
1620713818099,142211,,2403,0
1620713818099,142231,,2705,0
1620713818099,142251,,2813,0
1620713818099,142271,,2800,0
1620713818099,142291,,2704,0
1620713818099,142311,,2571,0
1620713818099,142331,,2382,0
1620713818099,142352,,2320,0
1620713818099,142372,,2249,0
1620713818099,142392,,2139,0
1620713818099,142412,,1989,0
1620713818099,142432,,1871,0
1620713818099,142452,,1627,0
1620713818099,142472,,1429,0
1620713818099,142492,,1363,0
1620713818099,142512,,1397,0
1620713818099,142532,,1505,0
1620713818099,142552,,1642,0
1620713818099,142573,,1741,1
1620713818614,142594,,1807,1
1620713818614,142614,,1919,1
1620713818614,142634,,2002,1
1620713818614,142654,,1889,1
1620713818614,142674,,1713,1
1620713818614,142694,,1591,1
1620713818614,142714,,1505,1
1620713818614,142734,,1474,1
1620713818614,142754,,1535,1
1620713818614,142774,,1552,1
1620713818614,142795,,1578,1
1620713818614,142815,,1595,1
1620713818614,142835,,1631,1
1620713818614,142855,,1707,1
1620713818614,142875,,1759,1
1620713818614,142895,,1877,1
1620713818614,142915,,2098,1
1620713818614,142935,,2380,1
1620713818614,142955,,2717,1
1620713818614,142975,,2875,1
1620713818614,142995,,2891,1
1620713818614,143016,,2761,1
1620713818614,143036,,2543,1
1620713818614,143056,,2379,1
1620713818614,143076,,2191,1
1620713819120,143097,,1987,1
1620713819120,143117,,1958,1
1620713819120,143137,,1927,1
1620713819120,143157,,1851,1
1620713819120,143177,,1675,1
1620713819120,143197,,1584,1
1620713819120,143217,,1565,1
1620713819120,143238,,1594,1
1620713819120,143258,,1728,1
1620713819120,143278,,1920,1
1620713819120,143298,,2047,1
1620713819120,143318,,1982,1
1620713819120,143338,,1839,1
1620713819120,143358,,1718,1
1620713819120,143378,,1733,1
1620713819120,143398,,1731,1
1620713819120,143418,,1702,1
1620713819120,143438,,1582,1
1620713819120,143459,,1489,1
1620713819120,143479,,1581,1
1620713819120,143499,,1680,1
1620713819120,143519,,1683,1
1620713819120,143539,,1607,1
1620713819120,143559,,1551,1
1620713819120,143579,,1667,1
1620713819609,143600,,1813,1
1620713819609,143620,,2009,1
1620713819609,143640,,2279,1
1620713819609,143660,,2587,1
1620713819609,143681,,2846,1
1620713819609,143701,,2829,1
1620713819609,143721,,2691,1
1620713819609,143741,,2512,1
1620713819609,143761,,2347,1
1620713819609,143781,,2192,1
1620713819609,143801,,2022,1
1620713819609,143821,,1904,1
1620713819609,143841,,1823,1
1620713819609,143861,,1762,1
1620713819609,143881,,1729,1
1620713819609,143902,,1678,1
1620713819609,143922,,1660,1
1620713819609,143942,,1677,1
1620713819609,143962,,1715,1
1620713819609,143982,,1787,1
1620713819609,144002,,1803,1
1620713819609,144022,,1803,1
1620713819609,144042,,1787,1
1620713819609,144062,,1759,1
1620713819609,144082,,1765,1
1620713820115,144102,,1706,1
1620713820115,144123,,1776,1
1620713820115,144143,,1840,1
1620713820115,144163,,1732,1
1620713820115,144183,,1649,1
1620713820115,144203,,1552,1
1620713820115,144223,,1501,1
1620713820115,144243,,1502,1
1620713820115,144263,,1508,1
1620713820115,144283,,1623,1
1620713820115,144303,,1663,1
1620713820115,144323,,1686,1
1620713820115,144344,,1699,1
1620713820115,144364,,1680,1
1620713820115,144384,,1762,1
1620713820115,144404,,1781,1
1620713820115,144424,,1853,1
1620713820115,144444,,2033,1
1620713820115,144464,,2267,1
1620713820115,144484,,2577,0
1620713820115,144504,,2752,0
1620713820115,144524,,2789,0
1620713820115,144544,,2707,0
1620713820115,144565,,2517,0
1620713820115,144585,,2378,0
1620713820619,144606,,2193,0
1620713820619,144626,,2144,0
1620713820619,144646,,2098,0
1620713820619,144666,,1947,0
1620713820619,144686,,1754,0
1620713820619,144706,,1612,0
1620713820619,144726,,1535,0
1620713820619,144746,,1547,0
1620713820619,144766,,1606,0
1620713820619,144787,,1719,0
1620713820619,144807,,1808,0
1620713820619,144827,,1862,0
1620713820619,144847,,1878,0
1620713820619,144867,,1861,0
1620713820619,144887,,1849,0
1620713820619,144907,,1821,0
1620713820619,144927,,1758,0
1620713820619,144947,,1707,0
1620713820619,144967,,1674,0
1620713820619,144987,,1660,0
1620713820619,145008,,1680,0
1620713820619,145028,,1683,0
1620713820619,145048,,1690,0
1620713820619,145068,,1712,0
1620713820619,145088,,1733,0
1620713821125,145108,,1771,0
1620713821125,145128,,1882,0
1620713821125,145148,,1968,0
1620713821125,145168,,1911,0
1620713821125,145188,,1779,0
1620713821125,145208,,1734,0
1620713821125,145229,,1683,0
1620713821125,145249,,1709,0
1620713821125,145269,,1822,0
1620713821125,145289,,2045,0
1620713821125,145309,,2377,0
1620713821125,145329,,2622,0
1620713821125,145349,,2725,0
1620713821125,145369,,2706,0
1620713821125,145389,,2559,0
1620713821125,145409,,2445,0
1620713821125,145429,,2255,0
1620713821125,145450,,2061,0
1620713821125,145470,,1902,0
1620713821125,145490,,1770,1
1620713821125,145510,,1754,1
1620713821125,145530,,1712,1
1620713821125,145550,,1711,1
1620713821125,145570,,1746,1
1620713821125,145590,,1791,1
1620713821630,145610,,1887,1
1620713821630,145630,,2042,1
1620713821630,145650,,2140,1
1620713821630,145671,,2093,1
1620713821630,145691,,1926,1
1620713821630,145711,,1801,1
1620713821630,145731,,1701,1
1620713821630,145751,,1625,1
1620713821630,145771,,1579,1
1620713821630,145791,,1559,1
1620713821630,145811,,1586,1
1620713821630,145831,,1616,1
1620713821630,145851,,1634,1
1620713821630,145871,,1648,1
1620713821630,145892,,1671,1
1620713821630,145912,,1713,1
1620713821630,145932,,1744,1
1620713821630,145952,,1747,1
1620713821630,145972,,1743,1
1620713821630,145992,,1739,1
1620713821630,146012,,1787,1
1620713821630,146032,,1919,1
1620713821630,146052,,2139,1
1620713821630,146072,,2372,1
1620713821630,146092,,2586,0
1620713822139,146112,,2698,0
1620713822139,146132,,2794,0
1620713822139,146152,,2751,0
1620713822139,146172,,2630,0
1620713822139,146192,,2314,0
1620713822139,146212,,2006,0
1620713822139,146232,,1855,0
1620713822139,146252,,1713,0
1620713822139,146272,,1631,0
1620713822139,146292,,1597,0
1620713822139,146312,,1582,0
1620713822139,146333,,1659,0
1620713822139,146353,,1709,0
1620713822139,146373,,1746,0
1620713822139,146393,,1787,0
1620713822139,146413,,1790,0
1620713822139,146433,,1857,0
1620713822139,146453,,1840,0
1620713822139,146473,,1807,0
1620713822139,146493,,1767,0
1620713822139,146513,,1706,0
1620713822139,146533,,1729,0
1620713822139,146554,,1705,0
1620713822139,146574,,1679,0
1620713822139,146594,,1664,0
1620713822625,146615,,1663,0
1620713822625,146635,,1767,0
1620713822625,146655,,1866,0
1620713822625,146675,,1858,0
1620713822625,146695,,1754,0
1620713822625,146715,,1678,0
1620713822625,146735,,1659,0
1620713822625,146755,,1648,0
1620713822625,146776,,1655,0
1620713822625,146796,,1677,0
1620713822625,146816,,1711,0
1620713822625,146836,,1810,0
1620713822625,146856,,1961,0
1620713822625,146876,,2192,0
1620713822625,146896,,2419,0
1620713822625,146916,,2589,0
1620713822625,146936,,2671,0
1620713822625,146956,,2624,0
1620713822625,146976,,2467,0
1620713822625,146997,,2262,0
1620713822625,147017,,2096,0
1620713822625,147037,,1965,0
1620713822625,147057,,1881,0
1620713822625,147077,,1802,0
1620713822625,147097,,1743,1
1620713823134,147118,,1715,1
1620713823134,147138,,1823,1
1620713823134,147158,,1945,1
1620713823134,147178,,1911,1
1620713823134,147198,,1831,1
1620713823134,147219,,1793,1
1620713823134,147239,,1793,1
1620713823134,147259,,1837,1
1620713823134,147279,,1840,1
1620713823134,147299,,1840,1
1620713823134,147319,,1819,1
1620713823134,147339,,1786,1
1620713823134,147359,,1802,1
1620713823134,147379,,1769,1
1620713823134,147399,,1727,1
1620713823134,147419,,1713,1
