localTime,remoteTime,label,eda,eda_filtered
1653722797321,-1039887817,night1,-2679,-2679
1653722797321,-1039987817,night1,-2676,-2676
1653722797321,-1040087817,night1,-2675,-2675
1653722797321,-1040187817,night1,-2675,-2675
1653722797813,-1039287838,night1,-2676,-2676
1653722797813,-1039387838,night1,-2670,-2670
1653722797813,-1039487838,night1,-2670,-2670
1653722797813,-1039587838,night1,-2670,-2670
1653722797813,-1039687838,night1,-2674,-2674
1653722798304,-1038787839,night1,-2670,-2670
1653722798304,-1038887839,night1,-2666,-2666
1653722798304,-1038987839,night1,-2666,-2666
1653722798304,-1039087839,night1,-2672,-2672
1653722798304,-1039187839,night1,-2670,-2670
1653722798816,-1038287848,night1,-2669,-2669
1653722798816,-1038387848,night1,-2668,-2668
1653722798816,-1038487848,night1,-2672,-2672
1653722798816,-1038587848,night1,-2675,-2675
1653722798816,-1038687848,night1,-2673,-2673
1653722799329,-1037787817,night1,-2674,-2674
1653722799329,-1037887817,night1,-2674,-2674
1653722799329,-1037987817,night1,-2678,-2678
1653722799329,-1038087817,night1,-2678,-2678
1653722799329,-1038187817,night1,-2679,-2679
1653722799777,-1037287834,night1,-2679,-2679
1653722799777,-1037387834,night1,-2679,-2679
1653722799777,-1037487834,night1,-2680,-2680
1653722799777,-1037587834,night1,-2679,-2679
1653722799777,-1037687834,night1,-2679,-2679
1653722800276,-1036787841,night1,-2678,-2678
1653722800276,-1036887841,night1,-2677,-2677
1653722800276,-1036987841,night1,-2672,-2672
1653722800276,-1037087841,night1,-2667,-2667
1653722800276,-1037187841,night1,-2658,-2658
1653722800766,-1036287842,night1,-2653,-2653
1653722800766,-1036387842,night1,-2638,-2638
1653722800766,-1036487842,night1,-2626,-2626
1653722800766,-1036587842,night1,-2609,-2609
1653722800766,-1036687842,night1,-2599,-2599
1653722801272,-1035787825,night1,-2580,-2580
1653722801272,-1035887825,night1,-2564,-2564
1653722801272,-1035987825,night1,-2541,-2541
1653722801272,-1036087825,night1,-2528,-2528
1653722801272,-1036187825,night1,-2504,-2504
1653722801730,-1035287848,night1,-2489,-2489
1653722801730,-1035387848,night1,-2461,-2461
1653722801730,-1035487848,night1,-2449,-2449
1653722801730,-1035587848,night1,-2429,-2429
1653722801730,-1035687848,night1,-2416,-2416
1653722802219,-1034787834,night1,-2392,-2392
1653722802219,-1034887834,night1,-2381,-2381
1653722802219,-1034987834,night1,-2364,-2364
1653722802219,-1035087834,night1,-2354,-2354
1653722802219,-1035187834,night1,-2328,-2328
1653722802709,-1034287841,night1,-2319,-2319
1653722802709,-1034387841,night1,-2300,-2300
1653722802709,-1034487841,night1,-2296,-2296
1653722802709,-1034587841,night1,-2275,-2275
1653722802709,-1034687841,night1,-2269,-2269
1653722803222,-1033787848,night1,-2255,-2255
1653722803222,-1033887848,night1,-2252,-2252
1653722803222,-1033987848,night1,-2238,-2238
1653722803222,-1034087848,night1,-2233,-2233
1653722803222,-1034187848,night1,-2227,-2227
1653722803731,-1033287823,night1,-2228,-2228
1653722803731,-1033387823,night1,-2222,-2222
1653722803731,-1033487823,night1,-2219,-2219
1653722803731,-1033587823,night1,-2218,-2218
1653722803731,-1033687823,night1,-2218,-2218
1653722804194,-1032787839,night1,-2219,-2219
1653722804194,-1032887839,night1,-2212,-2212
1653722804194,-1032987839,night1,-2214,-2214
1653722804194,-1033087839,night1,-2216,-2216
1653722804194,-1033187839,night1,-2223,-2223
1653722804681,-1032287844,night1,-2222,-2222
1653722804681,-1032387844,night1,-2227,-2227
1653722804681,-1032487844,night1,-2229,-2229
1653722804681,-1032587844,night1,-2239,-2239
1653722804681,-1032687844,night1,-2240,-2240
1653722805169,-1031787848,night1,-2245,-2245
1653722805169,-1031887848,night1,-2247,-2247
1653722805169,-1031987848,night1,-2257,-2257
1653722805169,-1032087848,night1,-2261,-2261
1653722805169,-1032187848,night1,-2264,-2264
1653722805675,-1031287888,night1,-2270,-2270
1653722805675,-1031387888,night1,-2277,-2277
1653722805675,-1031487888,night1,-2284,-2284
1653722805675,-1031587888,night1,-2286,-2286
1653722805675,-1031687888,night1,-2291,-2291
1653722806198,-1030787842,night1,-2299,-2299
1653722806198,-1030887842,night1,-2305,-2305
1653722806198,-1030987842,night1,-2312,-2312
1653722806198,-1031087842,night1,-2317,-2317
1653722806198,-1031187842,night1,-2327,-2327
1653722806655,-1030287839,night1,-2333,-2333
1653722806655,-1030387839,night1,-2340,-2340
1653722806655,-1030487839,night1,-2342,-2342
1653722806655,-1030587839,night1,-2353,-2353
1653722806655,-1030687839,night1,-2358,-2358
1653722807135,-1029787888,night1,-2369,-2369
1653722807135,-1029887888,night1,-2369,-2369
1653722807135,-1029987888,night1,-2377,-2377
1653722807135,-1030087888,night1,-2379,-2379
1653722807135,-1030187888,night1,-2384,-2384
1653722807626,-1029287842,night1,-2388,-2388
1653722807626,-1029387842,night1,-2392,-2392
1653722807626,-1029487842,night1,-2396,-2396
1653722807626,-1029587842,night1,-2406,-2406
1653722807626,-1029687842,night1,-2408,-2408
1653722808134,-1028787842,night1,-2411,-2411
1653722808134,-1028887842,night1,-2414,-2414
1653722808134,-1028987842,night1,-2414,-2414
1653722808134,-1029087842,night1,-2426,-2426
1653722808134,-1029187842,night1,-2427,-2427
1653722808600,-1028287842,night1,-2433,-2433
1653722808600,-1028387842,night1,-2435,-2435
1653722808600,-1028487842,night1,-2444,-2444
1653722808600,-1028587842,night1,-2448,-2448
1653722808600,-1028687842,night1,-2454,-2454
1653722809082,-1027787831,night1,-2457,-2457
1653722809082,-1027887831,night1,-2464,-2464
1653722809082,-1027987831,night1,-2470,-2470
1653722809082,-1028087831,night1,-2474,-2474
1653722809082,-1028187831,night1,-2478,-2478
1653722809582,-1027287901,night1,-2486,-2486
1653722809582,-1027387901,night1,-2489,-2489
1653722809582,-1027487901,night1,-2494,-2494
1653722809582,-1027587901,night1,-2497,-2497
1653722809582,-1027687901,night1,-2505,-2505
1653722810080,-1026787816,night1,-2509,-2509
1653722810080,-1026887816,night1,-2516,-2516
1653722810080,-1026987816,night1,-2518,-2518
1653722810080,-1027087816,night1,-2525,-2525
1653722810080,-1027187816,night1,-2528,-2528
1653722810591,-1026287831,night1,-2537,-2537
1653722810591,-1026387831,night1,-2538,-2538
1653722810591,-1026487831,night1,-2544,-2544
1653722810591,-1026587831,night1,-2547,-2547
1653722810591,-1026687831,night1,-2556,-2556
1653722811053,-1025787842,night1,-2557,-2557
1653722811053,-1025887842,night1,-2555,-2555
1653722811053,-1025987842,night1,-2557,-2557
1653722811053,-1026087842,night1,-2557,-2557
1653722811053,-1026187842,night1,-2556,-2556
1653722811543,-1025287833,night1,-2544,-2544
1653722811543,-1025387833,night1,-2539,-2539
1653722811543,-1025487833,night1,-2527,-2527
1653722811543,-1025587833,night1,-2522,-2522
1653722811543,-1025687833,night1,-2501,-2501
1653722812037,-1024787890,night1,-2493,-2493
1653722812037,-1024887890,night1,-2474,-2474
1653722812037,-1024987890,night1,-2468,-2468
1653722812037,-1025087890,night1,-2446,-2446
1653722812037,-1025187890,night1,-2438,-2438
1653722812537,-1024287836,night1,-2421,-2421
1653722812537,-1024387836,night1,-2415,-2415
1653722812537,-1024487836,night1,-2398,-2398
1653722812537,-1024587836,night1,-2392,-2392
1653722812537,-1024687836,night1,-2381,-2381
1653722813048,-1023787880,night1,-2376,-2376
1653722813048,-1023887880,night1,-2366,-2366
1653722813048,-1023987880,night1,-2358,-2358
1653722813048,-1024087880,night1,-2354,-2354
1653722813048,-1024187880,night1,-2352,-2352
1653722813518,-1023287816,night1,-2349,-2349
1653722813518,-1023387816,night1,-2342,-2342
1653722813518,-1023487816,night1,-2341,-2341
1653722813518,-1023587816,night1,-2340,-2340
1653722813518,-1023687816,night1,-2344,-2344
1653722814015,-1022787839,night1,-2340,-2340
1653722814015,-1022887839,night1,-2339,-2339
1653722814015,-1022987839,night1,-2339,-2339
1653722814015,-1023087839,night1,-2344,-2344
1653722814015,-1023187839,night1,-2341,-2341
1653722814501,-1022287839,night1,-2342,-2342
1653722814501,-1022387839,night1,-2342,-2342
1653722814501,-1022487839,night1,-2349,-2349
1653722814501,-1022587839,night1,-2350,-2350
1653722814501,-1022687839,night1,-2350,-2350
1653722814997,-1021787842,night1,-2352,-2352
1653722814997,-1021887842,night1,-2352,-2352
1653722814997,-1021987842,night1,-2354,-2354
1653722814997,-1022087842,night1,-2349,-2349
1653722814997,-1022187842,night1,-2348,-2348
1653722815506,-1021287821,night1,-2342,-2342
1653722815506,-1021387821,night1,-2340,-2340
1653722815506,-1021487821,night1,-2327,-2327
1653722815506,-1021587821,night1,-2321,-2321
1653722815506,-1021687821,night1,-2309,-2309
1653722815972,-1020787839,night1,-2305,-2305
1653722815972,-1020887839,night1,-2291,-2291
1653722815972,-1020987839,night1,-2285,-2285
1653722815972,-1021087839,night1,-2276,-2276
1653722815972,-1021187839,night1,-2272,-2272
1653722816463,-1020287839,night1,-2266,-2266
1653722816463,-1020387839,night1,-2259,-2259
1653722816463,-1020487839,night1,-2255,-2255
1653722816463,-1020587839,night1,-2253,-2253
1653722816463,-1020687839,night1,-2254,-2254
1653722816958,-1019787887,night1,-2251,-2251
1653722816958,-1019887887,night1,-2248,-2248
1653722816958,-1019987887,night1,-2249,-2249
1653722816958,-1020087887,night1,-2248,-2248
1653722816958,-1020187887,night1,-2253,-2253
1653722817457,-1019287835,night1,-2251,-2251
1653722817457,-1019387835,night1,-2254,-2254
1653722817457,-1019487835,night1,-2253,-2253
1653722817457,-1019587835,night1,-2262,-2262
1653722817457,-1019687835,night1,-2263,-2263
1653722817965,-1018787842,night1,-2273,-2273
1653722817965,-1018887842,night1,-2274,-2274
1653722817965,-1018987842,night1,-2278,-2278
1653722817965,-1019087842,night1,-2281,-2281
1653722817965,-1019187842,night1,-2281,-2281
1653722818496,-1018287839,night1,-2283,-2283
1653722818496,-1018387839,night1,-2287,-2287
1653722818496,-1018487839,night1,-2292,-2292
1653722818496,-1018587839,night1,-2291,-2291
1653722818496,-1018687839,night1,-2293,-2293
1653722818937,-1017787848,night1,-2291,-2291
1653722818937,-1017887848,night1,-2291,-2291
1653722818937,-1017987848,night1,-2276,-2276
1653722818937,-1018087848,night1,-2273,-2273
1653722818937,-1018187848,night1,-2264,-2264
1653722819417,-1017287841,night1,-2260,-2260
1653722819417,-1017387841,night1,-2239,-2239
1653722819417,-1017487841,night1,-2231,-2231
1653722819417,-1017587841,night1,-2210,-2210
1653722819417,-1017687841,night1,-2202,-2202
1653722819910,-1016787839,night1,-2178,-2178
1653722819910,-1016887839,night1,-2166,-2166
1653722819910,-1016987839,night1,-2141,-2141
1653722819910,-1017087839,night1,-2130,-2130
1653722819910,-1017187839,night1,-2106,-2106
1653722820427,-1016287848,night1,-2094,-2094
1653722820427,-1016387848,night1,-2072,-2072
1653722820427,-1016487848,night1,-2061,-2061
1653722820427,-1016587848,night1,-2046,-2046
1653722820427,-1016687848,night1,-2038,-2038
1653722820938,-1015787848,night1,-2026,-2026
1653722820938,-1015887848,night1,-2021,-2021
1653722820938,-1015987848,night1,-2008,-2008
1653722820938,-1016087848,night1,-2003,-2003
1653722820938,-1016187848,night1,-1996,-1996
1653722821384,-1015287848,night1,-1992,-1992
1653722821384,-1015387848,night1,-1988,-1988
1653722821384,-1015487848,night1,-1983,-1983
1653722821384,-1015587848,night1,-1980,-1980
1653722821384,-1015687848,night1,-1978,-1978
1653722821871,-1014787828,night1,-1971,-1971
1653722821871,-1014887828,night1,-1960,-1960
1653722821871,-1014987828,night1,-1954,-1954
1653722821871,-1015087828,night1,-1952,-1952
1653722821871,-1015187828,night1,-1955,-1955
1653722822367,-1014287813,night1,-1952,-1952
1653722822367,-1014387813,night1,-1953,-1953
1653722822367,-1014487813,night1,-1953,-1953
1653722822367,-1014587813,night1,-1962,-1962
1653722822367,-1014687813,night1,-1961,-1961
1653722822889,-1013787895,night1,-1962,-1962
1653722822889,-1013887895,night1,-1962,-1962
1653722822889,-1013987895,night1,-1961,-1961
1653722822889,-1014087895,night1,-1957,-1957
1653722822889,-1014187895,night1,-1952,-1952
1653722823394,-1013287842,night1,-1946,-1946
1653722823394,-1013387842,night1,-1937,-1937
1653722823394,-1013487842,night1,-1932,-1932
1653722823394,-1013587842,night1,-1926,-1926
1653722823394,-1013687842,night1,-1923,-1923
1653722823845,-1012787839,night1,-1920,-1920
1653722823845,-1012887839,night1,-1916,-1916
1653722823845,-1012987839,night1,-1910,-1910
1653722823845,-1013087839,night1,-1909,-1909
1653722823845,-1013187839,night1,-1912,-1912
1653722824362,-1012287880,night1,-1911,-1911
1653722824362,-1012387880,night1,-1911,-1911
1653722824362,-1012487880,night1,-1913,-1913
1653722824362,-1012587880,night1,-1916,-1916
1653722824362,-1012687880,night1,-1917,-1917
1653722824834,-1011787838,night1,-1918,-1918
1653722824834,-1011887838,night1,-1920,-1920
1653722824834,-1011987838,night1,-1929,-1929
1653722824834,-1012087838,night1,-1932,-1932
1653722824834,-1012187838,night1,-1937,-1937
1653722825339,-1011287827,night1,-1942,-1942
1653722825339,-1011387827,night1,-1950,-1950
1653722825339,-1011487827,night1,-1953,-1953
1653722825339,-1011587827,night1,-1959,-1959
1653722825339,-1011687827,night1,-1964,-1964
1653722825851,-1010787848,night1,-1972,-1972
1653722825851,-1010887848,night1,-1976,-1976
1653722825851,-1010987848,night1,-1981,-1981
1653722825851,-1011087848,night1,-1986,-1986
1653722825851,-1011187848,night1,-1998,-1998
1653722826300,-1010287848,night1,-2005,-2005
1653722826300,-1010387848,night1,-2008,-2008
1653722826300,-1010487848,night1,-2013,-2013
1653722826300,-1010587848,night1,-2025,-2025
1653722826300,-1010687848,night1,-2034,-2034
1653722826799,-1009787821,night1,-2042,-2042
1653722826799,-1009887821,night1,-2049,-2049
1653722826799,-1009987821,night1,-2061,-2061
1653722826799,-1010087821,night1,-2070,-2070
1653722826799,-1010187821,night1,-2078,-2078
1653722827287,-1009287848,night1,-2083,-2083
1653722827287,-1009387848,night1,-2093,-2093
1653722827287,-1009487848,night1,-2101,-2101
1653722827287,-1009587848,night1,-2110,-2110
1653722827287,-1009687848,night1,-2117,-2117
1653722827794,-1008787808,night1,-2128,-2128
1653722827794,-1008887808,night1,-2134,-2134
1653722827794,-1008987808,night1,-2141,-2141
1653722827794,-1009087808,night1,-2147,-2147
1653722827794,-1009187808,night1,-2158,-2158
1653722828310,-1008287826,night1,-2163,-2163
1653722828310,-1008387826,night1,-2166,-2166
1653722828310,-1008487826,night1,-2171,-2171
1653722828310,-1008587826,night1,-2184,-2184
1653722828310,-1008687826,night1,-2190,-2190
1653722828761,-1007787839,night1,-2202,-2202
1653722828761,-1007887839,night1,-2204,-2204
1653722828761,-1007987839,night1,-2215,-2215
1653722828761,-1008087839,night1,-2220,-2220
1653722828761,-1008187839,night1,-2232,-2232
1653722829249,-1007287842,night1,-2236,-2236
1653722829249,-1007387842,night1,-2245,-2245
1653722829249,-1007487842,night1,-2250,-2250
1653722829249,-1007587842,night1,-2260,-2260
1653722829249,-1007687842,night1,-2261,-2261
1653722829749,-1006787895,night1,-2268,-2268
1653722829749,-1006887895,night1,-2271,-2271
1653722829749,-1006987895,night1,-2278,-2278
1653722829749,-1007087895,night1,-2279,-2279
1653722829749,-1007187895,night1,-2285,-2285
1653722830256,-1006287842,night1,-2288,-2288
1653722830256,-1006387842,night1,-2292,-2292
1653722830256,-1006487842,night1,-2290,-2290
1653722830256,-1006587842,night1,-2296,-2296
1653722830256,-1006687842,night1,-2298,-2298
1653722830723,-1005787842,night1,-2304,-2304
1653722830723,-1005887842,night1,-2300,-2300
1653722830723,-1005987842,night1,-2304,-2304
1653722830723,-1006087842,night1,-2306,-2306
1653722830723,-1006187842,night1,-2313,-2313
1653722831219,-1005287834,night1,-2312,-2312
1653722831219,-1005387834,night1,-2314,-2314
1653722831219,-1005487834,night1,-2314,-2314
1653722831219,-1005587834,night1,-2319,-2319
1653722831219,-1005687834,night1,-2317,-2317
1653722831711,-1004787842,night1,-2318,-2318
1653722831711,-1004887842,night1,-2320,-2320
1653722831711,-1004987842,night1,-2326,-2326
1653722831711,-1005087842,night1,-2327,-2327
1653722831711,-1005187842,night1,-2329,-2329
1653722832199,-1004287842,night1,-2332,-2332
1653722832199,-1004387842,night1,-2335,-2335
1653722832199,-1004487842,night1,-2337,-2337
1653722832199,-1004587842,night1,-2341,-2341
1653722832199,-1004687842,night1,-2344,-2344
1653722832708,-1003787823,night1,-2349,-2349
1653722832708,-1003887823,night1,-2351,-2351
1653722832708,-1003987823,night1,-2352,-2352
1653722832708,-1004087823,night1,-2357,-2357
1653722832708,-1004187823,night1,-2359,-2359
1653722833229,-1003287841,night1,-2367,-2367
1653722833229,-1003387841,night1,-2368,-2368
1653722833229,-1003487841,night1,-2370,-2370
1653722833229,-1003587841,night1,-2377,-2377
1653722833229,-1003687841,night1,-2383,-2383
1653722833682,-1002787839,night1,-2385,-2385
1653722833682,-1002887839,night1,-2385,-2385
1653722833682,-1002987839,night1,-2393,-2393
1653722833682,-1003087839,night1,-2398,-2398
1653722833682,-1003187839,night1,-2401,-2401
1653722834165,-1002287831,night1,-2404,-2404
1653722834165,-1002387831,night1,-2409,-2409
1653722834165,-1002487831,night1,-2412,-2412
1653722834165,-1002587831,night1,-2416,-2416
1653722834165,-1002687831,night1,-2418,-2418
1653722834673,-1001787816,night1,-2421,-2421
1653722834673,-1001887816,night1,-2425,-2425
1653722834673,-1001987816,night1,-2428,-2428
1653722834673,-1002087816,night1,-2431,-2431
1653722834673,-1002187816,night1,-2434,-2434
1653722835168,-1001287842,night1,-2439,-2439
1653722835168,-1001387842,night1,-2442,-2442
1653722835168,-1001487842,night1,-2446,-2446
1653722835168,-1001587842,night1,-2448,-2448
1653722835168,-1001687842,night1,-2456,-2456
1653722835677,-1000787839,night1,-2459,-2459
1653722835677,-1000887839,night1,-2465,-2465
1653722835677,-1000987839,night1,-2469,-2469
1653722835677,-1001087839,night1,-2474,-2474
1653722835677,-1001187839,night1,-2477,-2477
1653722836130,-1000287848,night1,-2485,-2485
1653722836130,-1000387848,night1,-2483,-2483
1653722836130,-1000487848,night1,-2488,-2488
1653722836130,-1000587848,night1,-2490,-2490
1653722836130,-1000687848,night1,-2498,-2498
1653722836620,-999787831,night1,-2500,-2500
1653722836620,-999887831,night1,-2504,-2504
1653722836620,-999987831,night1,-2507,-2507
1653722836620,-1000087831,night1,-2513,-2513
1653722836620,-1000187831,night1,-2517,-2517
1653722837126,-999287838,night1,-2520,-2520
1653722837126,-999387838,night1,-2522,-2522
1653722837126,-999487838,night1,-2527,-2527
1653722837126,-999587838,night1,-2531,-2531
1653722837126,-999687838,night1,-2535,-2535
1653722837639,-998787842,night1,-2537,-2537
1653722837639,-998887842,night1,-2541,-2541
1653722837639,-998987842,night1,-2542,-2542
1653722837639,-999087842,night1,-2550,-2550
1653722837639,-999187842,night1,-2553,-2553
1653722838148,-998287848,night1,-2557,-2557
1653722838148,-998387848,night1,-2560,-2560
1653722838148,-998487848,night1,-2564,-2564
1653722838148,-998587848,night1,-2568,-2568
1653722838148,-998687848,night1,-2575,-2575
1653722838587,-997787897,night1,-2578,-2578
1653722838587,-997887897,night1,-2581,-2581
1653722838587,-997987897,night1,-2582,-2582
1653722838587,-998087897,night1,-2588,-2588
1653722838587,-998187897,night1,-2592,-2592
1653722839085,-997287834,night1,-2598,-2598
1653722839085,-997387834,night1,-2598,-2598
1653722839085,-997487834,night1,-2600,-2600
1653722839085,-997587834,night1,-2603,-2603
1653722839085,-997687834,night1,-2610,-2610
1653722839584,-996787841,night1,-2611,-2611
1653722839584,-996887841,night1,-2614,-2614
1653722839584,-996987841,night1,-2616,-2616
1653722839584,-997087841,night1,-2622,-2622
1653722839584,-997187841,night1,-2627,-2627
1653722840097,-996287840,night1,-2630,-2630
1653722840097,-996387840,night1,-2633,-2633
1653722840097,-996487840,night1,-2639,-2639
1653722840097,-996587840,night1,-2643,-2643
1653722840097,-996687840,night1,-2648,-2648
1653722840607,-995787848,night1,-2651,-2651
1653722840607,-995887848,night1,-2653,-2653
1653722840607,-995987848,night1,-2655,-2655
1653722840607,-996087848,night1,-2658,-2658
1653722840607,-996187848,night1,-2659,-2659
1653722841119,-995287839,night1,-2663,-2663
1653722841119,-995387839,night1,-2664,-2664
1653722841119,-995487839,night1,-2667,-2667
1653722841119,-995587839,night1,-2668,-2668
1653722841119,-995687839,night1,-2674,-2674
1653722841638,-994787888,night1,-2676,-2676
1653722841638,-994887888,night1,-2678,-2678
1653722841638,-994987888,night1,-2678,-2678
1653722841638,-995087888,night1,-2679,-2679
1653722841638,-995187888,night1,-2681,-2681
1653722842046,-994287834,night1,-2683,-2683
1653722842046,-994387834,night1,-2682,-2682
1653722842046,-994487834,night1,-2679,-2679
1653722842046,-994587834,night1,-2680,-2680
1653722842046,-994687834,night1,-2680,-2680
1653722842558,-993787842,night1,-2683,-2683
1653722842558,-993887842,night1,-2679,-2679
1653722842558,-993987842,night1,-2677,-2677
1653722842558,-994087842,night1,-2676,-2676
1653722842558,-994187842,night1,-2674,-2674
1653722843064,-993287880,night1,-2671,-2671
1653722843064,-993387880,night1,-2671,-2671
1653722843064,-993487880,night1,-2678,-2678
1653722843064,-993587880,night1,-2680,-2680
1653722843064,-993687880,night1,-2679,-2679
1653722843581,-992787880,night1,-2677,-2677
1653722843581,-992887880,night1,-2680,-2680
1653722843581,-992987880,night1,-2678,-2678
1653722843581,-993087880,night1,-2682,-2682
1653722843581,-993187880,night1,-2682,-2682
1653722844089,-992287889,night1,-2682,-2682
1653722844089,-992387889,night1,-2681,-2681
1653722844089,-992487889,night1,-2684,-2684
1653722844089,-992587889,night1,-2684,-2684
1653722844089,-992687889,night1,-2687,-2687
1653722844511,-991787842,night1,-2689,-2689
1653722844511,-991887842,night1,-2691,-2691
1653722844511,-991987842,night1,-2693,-2693
1653722844511,-992087842,night1,-2690,-2690
1653722844511,-992187842,night1,-2694,-2694
1653722845016,-991287842,night1,-2698,-2698
1653722845016,-991387842,night1,-2700,-2700
1653722845016,-991487842,night1,-2699,-2699
1653722845016,-991587842,night1,-2701,-2701
1653722845016,-991687842,night1,-2704,-2704
1653722845524,-990786247,night1,-2707,-2707
1653722845524,-990886247,night1,-2706,-2706
1653722845524,-990986247,night1,-2707,-2707
1653722845524,-991086247,night1,-2710,-2710
1653722845524,-991186247,night1,-2711,-2711
1653722846031,-990287839,night1,-2713,-2713
1653722846031,-990387839,night1,-2713,-2713
1653722846031,-990487839,night1,-2714,-2714
1653722846031,-990587839,night1,-2716,-2716
1653722846031,-990687839,night1,-2720,-2720
1653722846540,-989787839,night1,-2720,-2720
1653722846540,-989887839,night1,-2721,-2721
1653722846540,-989987839,night1,-2721,-2721
1653722846540,-990087839,night1,-2725,-2725
1653722846540,-990187839,night1,-2727,-2727
1653722846976,-989287842,night1,-2727,-2727
1653722846976,-989387842,night1,-2727,-2727
1653722846976,-989487842,night1,-2729,-2729
1653722846976,-989587842,night1,-2730,-2730
1653722846976,-989687842,night1,-2731,-2731
1653722847467,-988787848,night1,-2736,-2736
1653722847467,-988887848,night1,-2739,-2739
1653722847467,-988987848,night1,-2743,-2743
1653722847467,-989087848,night1,-2743,-2743
1653722847467,-989187848,night1,-2746,-2746
1653722847977,-988287880,night1,-2751,-2751
1653722847977,-988387880,night1,-2753,-2753
1653722847977,-988487880,night1,-2756,-2756
1653722847977,-988587880,night1,-2758,-2758
1653722847977,-988687880,night1,-2759,-2759
1653722848497,-987787842,night1,-2760,-2760
1653722848497,-987887842,night1,-2765,-2765
1653722848497,-987987842,night1,-2762,-2762
1653722848497,-988087842,night1,-2773,-2773
1653722848497,-988187842,night1,-2775,-2775
1653722848999,-987287834,night1,-2772,-2772
1653722848999,-987387834,night1,-2771,-2771
1653722848999,-987487834,night1,-2770,-2770
1653722848999,-987587834,night1,-2770,-2770
1653722848999,-987687834,night1,-2770,-2770
1653722849516,-986787895,night1,-2767,-2767
1653722849516,-986887895,night1,-2758,-2758
1653722849516,-986987895,night1,-2755,-2755
1653722849516,-987087895,night1,-2752,-2752
1653722849516,-987187895,night1,-2748,-2748
1653722849930,-986287848,night1,-2739,-2739
1653722849930,-986387848,night1,-2734,-2734
1653722849930,-986487848,night1,-2723,-2723
1653722849930,-986587848,night1,-2716,-2716
1653722849930,-986687848,night1,-2708,-2708
1653722850442,-985787880,night1,-2703,-2703
1653722850442,-985887880,night1,-2690,-2690
1653722850442,-985987880,night1,-2682,-2682
1653722850442,-986087880,night1,-2673,-2673
1653722850442,-986187880,night1,-2668,-2668
1653722850962,-985287837,night1,-2658,-2658
1653722850962,-985387837,night1,-2652,-2652
1653722850962,-985487837,night1,-2642,-2642
1653722850962,-985587837,night1,-2637,-2637
1653722850962,-985687837,night1,-2632,-2632
1653722851462,-984787831,night1,-2626,-2626
1653722851462,-984887831,night1,-2619,-2619
1653722851462,-984987831,night1,-2615,-2615
1653722851462,-985087831,night1,-2611,-2611
1653722851462,-985187831,night1,-2607,-2607
1653722851890,-984287843,night1,-2602,-2602
1653722851890,-984387843,night1,-2597,-2597
1653722851890,-984487843,night1,-2593,-2593
1653722851890,-984587843,night1,-2591,-2591
1653722851890,-984687843,night1,-2592,-2592
1653722852383,-983787848,night1,-2591,-2591
1653722852383,-983887848,night1,-2589,-2589
1653722852383,-983987848,night1,-2587,-2587
1653722852383,-984087848,night1,-2588,-2588
1653722852383,-984187848,night1,-2588,-2588
1653722852892,-983287816,night1,-2589,-2589
1653722852892,-983387816,night1,-2587,-2587
1653722852892,-983487816,night1,-2587,-2587
1653722852892,-983587816,night1,-2588,-2588
1653722852892,-983687816,night1,-2592,-2592
1653722853410,-982787848,night1,-2592,-2592
1653722853410,-982887848,night1,-2592,-2592
1653722853410,-982987848,night1,-2592,-2592
1653722853410,-983087848,night1,-2595,-2595
1653722853410,-983187848,night1,-2596,-2596
1653722853925,-982287824,night1,-2599,-2599
1653722853925,-982387824,night1,-2598,-2598
1653722853925,-982487824,night1,-2601,-2601
1653722853925,-982587824,night1,-2603,-2603
1653722853925,-982687824,night1,-2608,-2608
1653722854443,-981787839,night1,-2611,-2611
1653722854443,-981887839,night1,-2615,-2615
1653722854443,-981987839,night1,-2616,-2616
1653722854443,-982087839,night1,-2622,-2622
1653722854443,-982187839,night1,-2625,-2625
1653722854841,-981287839,night1,-2630,-2630
1653722854841,-981387839,night1,-2630,-2630
1653722854841,-981487839,night1,-2633,-2633
1653722854841,-981587839,night1,-2636,-2636
1653722854841,-981687839,night1,-2642,-2642
1653722855350,-980787880,night1,-2642,-2642
1653722855350,-980887880,night1,-2645,-2645
1653722855350,-980987880,night1,-2646,-2646
1653722855350,-981087880,night1,-2652,-2652
1653722855350,-981187880,night1,-2654,-2654
1653722855862,-980287842,night1,-2658,-2658
1653722855862,-980387842,night1,-2659,-2659
1653722855862,-980487842,night1,-2665,-2665
1653722855862,-980587842,night1,-2667,-2667
1653722855862,-980687842,night1,-2670,-2670
1653722856372,-979787880,night1,-2672,-2672
1653722856372,-979887880,night1,-2676,-2676
1653722856372,-979987880,night1,-2678,-2678
1653722856372,-980087880,night1,-2682,-2682
1653722856372,-980187880,night1,-2685,-2685
1653722856888,-979287831,night1,-2689,-2689
1653722856888,-979387831,night1,-2689,-2689
1653722856888,-979487831,night1,-2691,-2691
1653722856888,-979587831,night1,-2695,-2695
1653722856888,-979687831,night1,-2703,-2703
1653722857307,-978787842,night1,-2707,-2707
1653722857307,-978887842,night1,-2711,-2711
1653722857307,-978987842,night1,-2714,-2714
1653722857307,-979087842,night1,-2722,-2722
1653722857307,-979187842,night1,-2725,-2725
1653722857811,-978287880,night1,-2727,-2727
1653722857811,-978387880,night1,-2730,-2730
1653722857811,-978487880,night1,-2735,-2735
