localTime,remoteTime,label,eda,eda_filtered
1653722663236,-1034432703,night1,-5064,-5064
1653722663236,-1034532703,night1,-5069,-5069
1653722663236,-1034632703,night1,-5073,-5073
1653722663236,-1034732703,night1,-5079,-5079
1653722663750,-1033832703,night1,-5076,-5076
1653722663750,-1033932703,night1,-5073,-5073
1653722663750,-1034032703,night1,-5074,-5074
1653722663750,-1034132703,night1,-5078,-5078
1653722663750,-1034232703,night1,-5079,-5079
1653722664206,-1033332703,night1,-5081,-5081
1653722664206,-1033432703,night1,-5081,-5081
1653722664206,-1033532703,night1,-5082,-5082
1653722664206,-1033632703,night1,-5081,-5081
1653722664206,-1033732703,night1,-5084,-5084
1653722664703,-1032832751,night1,-5084,-5084
1653722664703,-1032932751,night1,-5082,-5082
1653722664703,-1033032751,night1,-5085,-5085
1653722664703,-1033132751,night1,-5086,-5086
1653722664703,-1033232751,night1,-5086,-5086
1653722665189,-1032332740,night1,-5086,-5086
1653722665189,-1032432740,night1,-5085,-5085
1653722665189,-1032532740,night1,-5089,-5089
1653722665189,-1032632740,night1,-5092,-5092
1653722665189,-1032732740,night1,-5095,-5095
1653722665695,-1031832710,night1,-5098,-5098
1653722665695,-1031932710,night1,-5097,-5097
1653722665695,-1032032710,night1,-5102,-5102
1653722665695,-1032132710,night1,-5104,-5104
1653722665695,-1032232710,night1,-5099,-5099
1653722666163,-1031332752,night1,-5103,-5103
1653722666163,-1031432752,night1,-5097,-5097
1653722666163,-1031532752,night1,-5098,-5098
1653722666163,-1031632752,night1,-5104,-5104
1653722666163,-1031732752,night1,-5105,-5105
1653722666643,-1030832712,night1,-5102,-5102
1653722666643,-1030932712,night1,-5097,-5097
1653722666643,-1031032712,night1,-5100,-5100
1653722666643,-1031132712,night1,-5100,-5100
1653722666643,-1031232712,night1,-5099,-5099
1653722667152,-1030332705,night1,-5099,-5099
1653722667152,-1030432705,night1,-5098,-5098
1653722667152,-1030532705,night1,-5099,-5099
1653722667152,-1030632705,night1,-5099,-5099
1653722667152,-1030732705,night1,-5098,-5098
1653722667646,-1029832703,night1,-5099,-5099
1653722667646,-1029932703,night1,-5095,-5095
1653722667646,-1030032703,night1,-5096,-5096
1653722667646,-1030132703,night1,-5104,-5104
1653722667646,-1030232703,night1,-5105,-5105
1653722668154,-1029332744,night1,-5111,-5111
1653722668154,-1029432744,night1,-5124,-5124
1653722668154,-1029532744,night1,-5149,-5149
1653722668154,-1029632744,night1,-5151,-5151
1653722668154,-1029732744,night1,-5147,-5147
1653722668612,-1028832673,night1,-5141,-5141
1653722668612,-1028932673,night1,-5139,-5139
1653722668612,-1029032673,night1,-5132,-5132
1653722668612,-1029132673,night1,-5130,-5130
1653722668612,-1029232673,night1,-5120,-5120
1653722669099,-1028332684,night1,-5118,-5118
1653722669099,-1028432684,night1,-5115,-5115
1653722669099,-1028532684,night1,-5115,-5115
1653722669099,-1028632684,night1,-5112,-5112
1653722669099,-1028732684,night1,-5117,-5117
1653722669598,-1027832744,night1,-5118,-5118
1653722669598,-1027932744,night1,-5113,-5113
1653722669598,-1028032744,night1,-5118,-5118
1653722669598,-1028132744,night1,-5120,-5120
1653722669598,-1028232744,night1,-5116,-5116
1653722670109,-1027331455,night1,-5115,-5115
1653722670109,-1027431455,night1,-5115,-5115
1653722670109,-1027531455,night1,-5115,-5115
1653722670109,-1027631455,night1,-5119,-5119
1653722670109,-1027731455,night1,-5119,-5119
1653722670613,-1026832703,night1,-5118,-5118
1653722670613,-1026932703,night1,-5113,-5113
1653722670613,-1027032703,night1,-5112,-5112
1653722670613,-1027132703,night1,-5117,-5117
1653722670613,-1027232703,night1,-5119,-5119
1653722671077,-1026332701,night1,-5120,-5120
1653722671077,-1026432701,night1,-5116,-5116
1653722671077,-1026532701,night1,-5116,-5116
1653722671077,-1026632701,night1,-5120,-5120
1653722671077,-1026732701,night1,-5120,-5120
1653722671567,-1025832695,night1,-5122,-5122
1653722671567,-1025932695,night1,-5118,-5118
1653722671567,-1026032695,night1,-5121,-5121
1653722671567,-1026132695,night1,-5123,-5123
1653722671567,-1026232695,night1,-5124,-5124
1653722672062,-1025332703,night1,-5124,-5124
1653722672062,-1025432703,night1,-5119,-5119
1653722672062,-1025532703,night1,-5125,-5125
1653722672062,-1025632703,night1,-5125,-5125
1653722672062,-1025732703,night1,-5125,-5125
1653722672558,-1024832744,night1,-5126,-5126
1653722672558,-1024932744,night1,-5122,-5122
1653722672558,-1025032744,night1,-5118,-5118
1653722672558,-1025132744,night1,-5119,-5119
1653722672558,-1025232744,night1,-5125,-5125
1653722673069,-1024332706,night1,-5123,-5123
1653722673069,-1024432706,night1,-5119,-5119
1653722673069,-1024532706,night1,-5120,-5120
1653722673069,-1024632706,night1,-5121,-5121
1653722673069,-1024732706,night1,-5122,-5122
1653722673584,-1023832744,night1,-5123,-5123
1653722673584,-1023932744,night1,-5117,-5117
1653722673584,-1024032744,night1,-5116,-5116
1653722673584,-1024132744,night1,-5123,-5123
1653722673584,-1024232744,night1,-5120,-5120
1653722674047,-1023332751,night1,-5119,-5119
1653722674047,-1023432751,night1,-5120,-5120
1653722674047,-1023532751,night1,-5120,-5120
1653722674047,-1023632751,night1,-5125,-5125
1653722674047,-1023732751,night1,-5126,-5126
1653722674528,-1022832712,night1,-5125,-5125
1653722674528,-1022932712,night1,-5124,-5124
1653722674528,-1023032712,night1,-5128,-5128
1653722674528,-1023132712,night1,-5130,-5130
1653722674528,-1023232712,night1,-5129,-5129
1653722675033,-1022332757,night1,-5132,-5132
1653722675033,-1022432757,night1,-5131,-5131
1653722675033,-1022532757,night1,-5130,-5130
1653722675033,-1022632757,night1,-5132,-5132
1653722675033,-1022732757,night1,-5137,-5137
1653722675527,-1021832706,night1,-5136,-5136
1653722675527,-1021932706,night1,-5135,-5135
1653722675527,-1022032706,night1,-5136,-5136
1653722675527,-1022132706,night1,-5138,-5138
1653722675527,-1022232706,night1,-5137,-5137
1653722676040,-1021332744,night1,-5139,-5139
1653722676040,-1021432744,night1,-5135,-5135
1653722676040,-1021532744,night1,-5136,-5136
1653722676040,-1021632744,night1,-5140,-5140
1653722676040,-1021732744,night1,-5142,-5142
1653722676503,-1020832691,night1,-5141,-5141
1653722676503,-1020932691,night1,-5138,-5138
1653722676503,-1021032691,night1,-5140,-5140
1653722676503,-1021132691,night1,-5145,-5145
1653722676503,-1021232691,night1,-5145,-5145
1653722676999,-1020332706,night1,-5145,-5145
1653722676999,-1020432706,night1,-5143,-5143
1653722676999,-1020532706,night1,-5144,-5144
1653722676999,-1020632706,night1,-5146,-5146
1653722676999,-1020732706,night1,-5146,-5146
1653722677493,-1019832705,night1,-5148,-5148
1653722677493,-1019932705,night1,-5144,-5144
1653722677493,-1020032705,night1,-5142,-5142
1653722677493,-1020132705,night1,-5144,-5144
1653722677493,-1020232705,night1,-5146,-5146
1653722677986,-1019332744,night1,-5146,-5146
1653722677986,-1019432744,night1,-5145,-5145
1653722677986,-1019532744,night1,-5147,-5147
1653722677986,-1019632744,night1,-5146,-5146
1653722677986,-1019732744,night1,-5149,-5149
1653722678498,-1018832744,night1,-5147,-5147
1653722678498,-1018932744,night1,-5148,-5148
1653722678498,-1019032744,night1,-5147,-5147
1653722678498,-1019132744,night1,-5151,-5151
1653722678498,-1019232744,night1,-5156,-5156
1653722679008,-1018332703,night1,-5156,-5156
1653722679008,-1018432703,night1,-5158,-5158
1653722679008,-1018532703,night1,-5159,-5159
1653722679008,-1018632703,night1,-5154,-5154
1653722679008,-1018732703,night1,-5159,-5159
1653722679463,-1017832689,night1,-5160,-5160
1653722679463,-1017932689,night1,-5153,-5153
1653722679463,-1018032689,night1,-5154,-5154
1653722679463,-1018132689,night1,-5155,-5155
1653722679463,-1018232689,night1,-5150,-5150
1653722679960,-1017332705,night1,-5144,-5144
1653722679960,-1017432705,night1,-5124,-5124
1653722679960,-1017532705,night1,-5118,-5118
1653722679960,-1017632705,night1,-5102,-5102
1653722679960,-1017732705,night1,-5093,-5093
1653722680443,-1016832712,night1,-5070,-5070
1653722680443,-1016932712,night1,-5053,-5053
1653722680443,-1017032712,night1,-5040,-5040
1653722680443,-1017132712,night1,-5025,-5025
1653722680443,-1017232712,night1,-5018,-5018
1653722680957,-1016332703,night1,-4996,-4996
1653722680957,-1016432703,night1,-4977,-4977
1653722680957,-1016532703,night1,-4957,-4957
1653722680957,-1016632703,night1,-4936,-4936
1653722680957,-1016732703,night1,-4911,-4911
1653722681468,-1015832765,night1,-4937,-4937
1653722681468,-1015932765,night1,-4937,-4937
1653722681468,-1016032765,night1,-4949,-4949
1653722681468,-1016132765,night1,-4958,-4958
1653722681468,-1016232765,night1,-4948,-4948
1653722681931,-1015332706,night1,-4935,-4935
1653722681931,-1015432706,night1,-4913,-4913
1653722681931,-1015532706,night1,-4911,-4911
1653722681931,-1015632706,night1,-4904,-4904
1653722681931,-1015732706,night1,-4886,-4886
1653722682424,-1014832703,night1,-4884,-4884
1653722682424,-1014932703,night1,-4870,-4870
1653722682424,-1015032703,night1,-4872,-4872
1653722682424,-1015132703,night1,-4861,-4861
1653722682424,-1015232703,night1,-4856,-4856
1653722682917,-1014332744,night1,-4852,-4852
1653722682917,-1014432744,night1,-4838,-4838
1653722682917,-1014532744,night1,-4839,-4839
1653722682917,-1014632744,night1,-4833,-4833
1653722682917,-1014732744,night1,-4833,-4833
1653722683412,-1013832712,night1,-4832,-4832
1653722683412,-1013932712,night1,-4829,-4829
1653722683412,-1014032712,night1,-4828,-4828
1653722683412,-1014132712,night1,-4834,-4834
1653722683412,-1014232712,night1,-4834,-4834
1653722683924,-1013332702,night1,-4839,-4839
1653722683924,-1013432702,night1,-4837,-4837
1653722683924,-1013532702,night1,-4835,-4835
1653722683924,-1013632702,night1,-4835,-4835
1653722683924,-1013732702,night1,-4837,-4837
1653722684441,-1012832695,night1,-4839,-4839
1653722684441,-1012932695,night1,-4840,-4840
1653722684441,-1013032695,night1,-4845,-4845
1653722684441,-1013132695,night1,-4846,-4846
1653722684441,-1013232695,night1,-4844,-4844
1653722684886,-1012332756,night1,-4849,-4849
1653722684886,-1012432756,night1,-4849,-4849
1653722684886,-1012532756,night1,-4846,-4846
1653722684886,-1012632756,night1,-4852,-4852
1653722684886,-1012732756,night1,-4855,-4855
1653722685389,-1011832705,night1,-4858,-4858
1653722685389,-1011932705,night1,-4852,-4852
1653722685389,-1012032705,night1,-4857,-4857
1653722685389,-1012132705,night1,-4857,-4857
1653722685389,-1012232705,night1,-4860,-4860
1653722685869,-1011332706,night1,-4862,-4862
1653722685869,-1011432706,night1,-4861,-4861
1653722685869,-1011532706,night1,-4864,-4864
1653722685869,-1011632706,night1,-4862,-4862
1653722685869,-1011732706,night1,-4861,-4861
1653722686381,-1010832706,night1,-4862,-4862
1653722686381,-1010932706,night1,-4857,-4857
1653722686381,-1011032706,night1,-4858,-4858
1653722686381,-1011132706,night1,-4864,-4864
1653722686381,-1011232706,night1,-4864,-4864
1653722686848,-1010332692,night1,-4861,-4861
1653722686848,-1010432692,night1,-4858,-4858
1653722686848,-1010532692,night1,-4858,-4858
1653722686848,-1010632692,night1,-4860,-4860
1653722686848,-1010732692,night1,-4860,-4860
1653722687331,-1009832757,night1,-4861,-4861
1653722687331,-1009932757,night1,-4859,-4859
1653722687331,-1010032757,night1,-4859,-4859
1653722687331,-1010132757,night1,-4859,-4859
1653722687331,-1010232757,night1,-4858,-4858
1653722687832,-1009331540,night1,-4858,-4858
1653722687832,-1009431540,night1,-4855,-4855
1653722687832,-1009531540,night1,-4855,-4855
1653722687832,-1009631540,night1,-4857,-4857
1653722687832,-1009731540,night1,-4858,-4858
1653722688330,-1008832690,night1,-4858,-4858
1653722688330,-1008932690,night1,-4856,-4856
1653722688330,-1009032690,night1,-4856,-4856
1653722688330,-1009132690,night1,-4858,-4858
1653722688330,-1009232690,night1,-4858,-4858
1653722688838,-1008332712,night1,-4856,-4856
1653722688838,-1008432712,night1,-4851,-4851
1653722688838,-1008532712,night1,-4850,-4850
1653722688838,-1008632712,night1,-4849,-4849
1653722688838,-1008732712,night1,-4849,-4849
1653722689291,-1007832744,night1,-4842,-4842
1653722689291,-1007932744,night1,-4835,-4835
1653722689291,-1008032744,night1,-4833,-4833
1653722689291,-1008132744,night1,-4833,-4833
1653722689291,-1008232744,night1,-4833,-4833
1653722689788,-1007332690,night1,-4832,-4832
1653722689788,-1007432690,night1,-4825,-4825
1653722689788,-1007532690,night1,-4827,-4827
1653722689788,-1007632690,night1,-4829,-4829
1653722689788,-1007732690,night1,-4830,-4830
1653722690279,-1006832712,night1,-4830,-4830
1653722690279,-1006932712,night1,-4828,-4828
1653722690279,-1007032712,night1,-4828,-4828
1653722690279,-1007132712,night1,-4826,-4826
1653722690279,-1007232712,night1,-4830,-4830
1653722690784,-1006332701,night1,-4834,-4834
1653722690784,-1006432701,night1,-4832,-4832
1653722690784,-1006532701,night1,-4833,-4833
1653722690784,-1006632701,night1,-4841,-4841
1653722690784,-1006732701,night1,-4841,-4841
1653722691297,-1005832744,night1,-4843,-4843
1653722691297,-1005932744,night1,-4840,-4840
1653722691297,-1006032744,night1,-4844,-4844
1653722691297,-1006132744,night1,-4849,-4849
1653722691297,-1006232744,night1,-4851,-4851
1653722691759,-1005332712,night1,-4853,-4853
1653722691759,-1005432712,night1,-4854,-4854
1653722691759,-1005532712,night1,-4859,-4859
1653722691759,-1005632712,night1,-4861,-4861
1653722691759,-1005732712,night1,-4863,-4863
1653722692250,-1004832679,night1,-4867,-4867
1653722692250,-1004932679,night1,-4867,-4867
1653722692250,-1005032679,night1,-4867,-4867
1653722692250,-1005132679,night1,-4870,-4870
1653722692250,-1005232679,night1,-4874,-4874
1653722692745,-1004332702,night1,-4875,-4875
1653722692745,-1004432702,night1,-4875,-4875
1653722692745,-1004532702,night1,-4879,-4879
1653722692745,-1004632702,night1,-4879,-4879
1653722692745,-1004732702,night1,-4882,-4882
1653722693243,-1003832682,night1,-4883,-4883
1653722693243,-1003932682,night1,-4881,-4881
1653722693243,-1004032682,night1,-4883,-4883
1653722693243,-1004132682,night1,-4889,-4889
1653722693243,-1004232682,night1,-4887,-4887
1653722693757,-1003332752,night1,-4885,-4885
1653722693757,-1003432752,night1,-4885,-4885
1653722693757,-1003532752,night1,-4889,-4889
1653722693757,-1003632752,night1,-4891,-4891
1653722693757,-1003732752,night1,-4892,-4892
1653722694265,-1002832712,night1,-4892,-4892
1653722694265,-1002932712,night1,-4888,-4888
1653722694265,-1003032712,night1,-4887,-4887
1653722694265,-1003132712,night1,-4889,-4889
1653722694265,-1003232712,night1,-4889,-4889
1653722694718,-1002332698,night1,-4888,-4888
1653722694718,-1002432698,night1,-4886,-4886
1653722694718,-1002532698,night1,-4885,-4885
1653722694718,-1002632698,night1,-4886,-4886
1653722694718,-1002732698,night1,-4887,-4887
1653722695210,-1001832757,night1,-4888,-4888
1653722695210,-1001932757,night1,-4885,-4885
1653722695210,-1002032757,night1,-4889,-4889
1653722695210,-1002132757,night1,-4888,-4888
1653722695210,-1002232757,night1,-4887,-4887
1653722695701,-1001332705,night1,-4887,-4887
1653722695701,-1001432705,night1,-4885,-4885
1653722695701,-1001532705,night1,-4886,-4886
1653722695701,-1001632705,night1,-4888,-4888
1653722695701,-1001732705,night1,-4888,-4888
1653722696214,-1000832685,night1,-4889,-4889
1653722696214,-1000932685,night1,-4883,-4883
1653722696214,-1001032685,night1,-4882,-4882
1653722696214,-1001132685,night1,-4881,-4881
1653722696214,-1001232685,night1,-4883,-4883
1653722696723,-1000332712,night1,-4883,-4883
1653722696723,-1000432712,night1,-4883,-4883
1653722696723,-1000532712,night1,-4884,-4884
1653722696723,-1000632712,night1,-4883,-4883
1653722696723,-1000732712,night1,-4886,-4886
1653722697180,-999832681,night1,-4887,-4887
1653722697180,-999932681,night1,-4884,-4884
1653722697180,-1000032681,night1,-4885,-4885
1653722697180,-1000132681,night1,-4889,-4889
1653722697180,-1000232681,night1,-4890,-4890
1653722697676,-999332743,night1,-4890,-4890
1653722697676,-999432743,night1,-4887,-4887
1653722697676,-999532743,night1,-4889,-4889
1653722697676,-999632743,night1,-4890,-4890
1653722697676,-999732743,night1,-4892,-4892
1653722698173,-998832706,night1,-4893,-4893
1653722698173,-998932706,night1,-4889,-4889
1653722698173,-999032706,night1,-4894,-4894
1653722698173,-999132706,night1,-4895,-4895
1653722698173,-999232706,night1,-4894,-4894
1653722698670,-998332709,night1,-4898,-4898
1653722698670,-998432709,night1,-4900,-4900
1653722698670,-998532709,night1,-4903,-4903
1653722698670,-998632709,night1,-4904,-4904
1653722698670,-998732709,night1,-4907,-4907
1653722699197,-997832679,night1,-4905,-4905
1653722699197,-997932679,night1,-4903,-4903
1653722699197,-998032679,night1,-4908,-4908
1653722699197,-998132679,night1,-4910,-4910
1653722699197,-998232679,night1,-4902,-4902
1653722699696,-997332449,night1,-4900,-4900
1653722699696,-997432449,night1,-4887,-4887
1653722699696,-997532449,night1,-4879,-4879
1653722699696,-997632449,night1,-4871,-4871
1653722699696,-997732449,night1,-4867,-4867
1653722700139,-996832689,night1,-4863,-4863
1653722700139,-996932689,night1,-4853,-4853
1653722700139,-997032689,night1,-4851,-4851
1653722700139,-997132689,night1,-4854,-4854
1653722700139,-997232689,night1,-4853,-4853
1653722700635,-996332703,night1,-4853,-4853
1653722700635,-996432703,night1,-4853,-4853
1653722700635,-996532703,night1,-4856,-4856
1653722700635,-996632703,night1,-4855,-4855
1653722700635,-996732703,night1,-4855,-4855
1653722701125,-995829038,night1,-4860,-4860
1653722701125,-995929038,night1,-4859,-4859
1653722701125,-996029038,night1,-4863,-4863
1653722701125,-996129038,night1,-4867,-4867
1653722701125,-996229038,night1,-4869,-4869
1653722701641,-995332706,night1,-4870,-4870
1653722701641,-995432706,night1,-4871,-4871
1653722701641,-995532706,night1,-4875,-4875
1653722701641,-995632706,night1,-4877,-4877
1653722701641,-995732706,night1,-4878,-4878
1653722702163,-994832744,night1,-4878,-4878
1653722702163,-994932744,night1,-4878,-4878
1653722702163,-995032744,night1,-4876,-4876
1653722702163,-995132744,night1,-4881,-4881
1653722702163,-995232744,night1,-4884,-4884
1653722702603,-994332686,night1,-4884,-4884
1653722702603,-994432686,night1,-4880,-4880
1653722702603,-994532686,night1,-4881,-4881
1653722702603,-994632686,night1,-4888,-4888
1653722702603,-994732686,night1,-4889,-4889
1653722703101,-993832675,night1,-4890,-4890
1653722703101,-993932675,night1,-4890,-4890
1653722703101,-994032675,night1,-4893,-4893
1653722703101,-994132675,night1,-4892,-4892
1653722703101,-994232675,night1,-4892,-4892
1653722703601,-993330859,night1,-4893,-4893
1653722703601,-993430859,night1,-4890,-4890
1653722703601,-993530859,night1,-4890,-4890
1653722703601,-993630859,night1,-4891,-4891
1653722703601,-993730859,night1,-4891,-4891
1653722704094,-992832706,night1,-4888,-4888
1653722704094,-992932706,night1,-4881,-4881
1653722704094,-993032706,night1,-4879,-4879
1653722704094,-993132706,night1,-4880,-4880
1653722704094,-993232706,night1,-4882,-4882
1653722704610,-992332699,night1,-4886,-4886
1653722704610,-992432699,night1,-4884,-4884
1653722704610,-992532699,night1,-4879,-4879
1653722704610,-992632699,night1,-4879,-4879
1653722704610,-992732699,night1,-4872,-4872
1653722705064,-991832701,night1,-4875,-4875
1653722705064,-991932701,night1,-4872,-4872
1653722705064,-992032701,night1,-4865,-4865
1653722705064,-992132701,night1,-4859,-4859
1653722705064,-992232701,night1,-4857,-4857
1653722705554,-991332691,night1,-4856,-4856
1653722705554,-991432691,night1,-4847,-4847
1653722705554,-991532691,night1,-4848,-4848
1653722705554,-991632691,night1,-4845,-4845
1653722705554,-991732691,night1,-4841,-4841
1653722706054,-990832721,night1,-4841,-4841
1653722706054,-990932721,night1,-4840,-4840
1653722706054,-991032721,night1,-4840,-4840
1653722706054,-991132721,night1,-4840,-4840
1653722706054,-991232721,night1,-4846,-4846
1653722706558,-990332702,night1,-4845,-4845
1653722706558,-990432702,night1,-4838,-4838
1653722706558,-990532702,night1,-4837,-4837
1653722706558,-990632702,night1,-4835,-4835
1653722706558,-990732702,night1,-4834,-4834
1653722707063,-989832717,night1,-4837,-4837
1653722707063,-989932717,night1,-4832,-4832
1653722707063,-990032717,night1,-4829,-4829
1653722707063,-990132717,night1,-4834,-4834
1653722707063,-990232717,night1,-4829,-4829
1653722707533,-989332744,night1,-4822,-4822
1653722707533,-989432744,night1,-4825,-4825
1653722707533,-989532744,night1,-4834,-4834
1653722707533,-989632744,night1,-4838,-4838
1653722707533,-989732744,night1,-4842,-4842
1653722708021,-988832713,night1,-4846,-4846
1653722708021,-988932713,night1,-4847,-4847
1653722708021,-989032713,night1,-4853,-4853
1653722708021,-989132713,night1,-4851,-4851
1653722708021,-989232713,night1,-4855,-4855
1653722708513,-988332695,night1,-4855,-4855
1653722708513,-988432695,night1,-4853,-4853
1653722708513,-988532695,night1,-4855,-4855
1653722708513,-988632695,night1,-4857,-4857
1653722708513,-988732695,night1,-4857,-4857
1653722709009,-987832702,night1,-4856,-4856
1653722709009,-987932702,night1,-4855,-4855
1653722709009,-988032702,night1,-4858,-4858
1653722709009,-988132702,night1,-4855,-4855
1653722709009,-988232702,night1,-4854,-4854
1653722709522,-987332752,night1,-4853,-4853
1653722709522,-987432752,night1,-4842,-4842
1653722709522,-987532752,night1,-4839,-4839
1653722709522,-987632752,night1,-4828,-4828
1653722709522,-987732752,night1,-4817,-4817
1653722710036,-986832703,night1,-4809,-4809
1653722710036,-986932703,night1,-4788,-4788
1653722710036,-987032703,night1,-4784,-4784
1653722710036,-987132703,night1,-4775,-4775
1653722710036,-987232703,night1,-4771,-4771
1653722710497,-986332712,night1,-4761,-4761
1653722710497,-986432712,night1,-4756,-4756
1653722710497,-986532712,night1,-4752,-4752
1653722710497,-986632712,night1,-4758,-4758
1653722710497,-986732712,night1,-4756,-4756
1653722710989,-985832744,night1,-4758,-4758
1653722710989,-985932744,night1,-4756,-4756
1653722710989,-986032744,night1,-4760,-4760
1653722710989,-986132744,night1,-4762,-4762
1653722710989,-986232744,night1,-4765,-4765
1653722711485,-985332702,night1,-4765,-4765
1653722711485,-985432702,night1,-4764,-4764
1653722711485,-985532702,night1,-4774,-4774
