localTime,remoteTime,label,bvp,signalOK
1653722708194,-993941361,night1,1618,0
1653722708194,-993946361,night1,1609,0
1653722708194,-993951361,night1,1600,0
1653722708194,-993956361,night1,1593,0
1653722708194,-993961361,night1,1599,0
1653722708194,-993966361,night1,1609,0
1653722708194,-993971361,night1,1632,0
1653722708194,-993976361,night1,1653,0
1653722708194,-993981361,night1,1687,0
1653722708194,-993986361,night1,1718,0
1653722708194,-993991361,night1,1763,0
1653722708194,-993996361,night1,1812,0
1653722708194,-994001361,night1,1858,0
1653722708194,-994006361,night1,1905,0
1653722708194,-994011361,night1,1956,0
1653722708194,-994016361,night1,2000,0
1653722708194,-994021361,night1,2040,0
1653722708194,-994026361,night1,2077,0
1653722708194,-994031361,night1,2107,0
1653722708194,-994036361,night1,2132,0
1653722708194,-994041361,night1,2149,0
1653722708194,-994046361,night1,2167,0
1653722708194,-994051361,night1,2175,0
1653722708194,-994056361,night1,2171,0
1653722708194,-994061361,night1,2163,0
1653722708194,-994066361,night1,2141,0
1653722708194,-994071361,night1,2122,0
1653722708194,-994076361,night1,2092,0
1653722708194,-994081361,night1,2063,0
1653722708194,-994086361,night1,1960,0
1653722708194,-994091361,night1,1939,0
1653722708194,-994096361,night1,1885,0
1653722708194,-994101361,night1,1840,0
1653722708194,-994106361,night1,1801,0
1653722708194,-994111361,night1,1767,0
1653722708194,-994116361,night1,1732,0
1653722708194,-994121361,night1,1697,0
1653722708194,-994126361,night1,1664,0
1653722708194,-994131361,night1,1630,0
1653722708194,-994136361,night1,1598,0
1653722708194,-994141361,night1,1563,0
1653722708194,-994146361,night1,1536,0
1653722708194,-994151361,night1,1506,0
1653722708194,-994156361,night1,1480,0
1653722708701,-993166321,night1,1460,0
1653722708701,-993171321,night1,1441,0
1653722708701,-993176321,night1,1423,0
1653722708701,-993181321,night1,1411,0
1653722708701,-993186321,night1,1401,0
1653722708701,-993191321,night1,1395,0
1653722708701,-993196321,night1,1395,0
1653722708701,-993201321,night1,1395,0
1653722708701,-993206321,night1,1399,0
1653722708701,-993211321,night1,1406,0
1653722708701,-993216321,night1,1411,0
1653722708701,-993221321,night1,1426,0
1653722708701,-993226321,night1,1437,0
1653722708701,-993231321,night1,1452,0
1653722708701,-993236321,night1,1463,0
1653722708701,-993241321,night1,1475,0
1653722708701,-993246321,night1,1491,0
1653722708701,-993251321,night1,1511,0
1653722708701,-993256321,night1,1526,0
1653722708701,-993261321,night1,1539,0
1653722708701,-993266321,night1,1554,0
1653722708701,-993271321,night1,1573,0
1653722708701,-993276321,night1,1587,0
1653722708701,-993281321,night1,1599,0
1653722708701,-993286321,night1,1606,0
1653722708701,-993291321,night1,1663,0
1653722708701,-993296321,night1,1689,0
1653722708701,-993301321,night1,1688,0
1653722708701,-993306321,night1,1683,0
1653722708701,-993311321,night1,1673,0
1653722708701,-993316321,night1,1662,0
1653722708701,-993321321,night1,1642,0
1653722708701,-993326321,night1,1629,0
1653722708701,-993331321,night1,1613,0
1653722708701,-993336321,night1,1599,0
1653722708701,-993341321,night1,1585,0
1653722708701,-993346321,night1,1573,0
1653722708701,-993351321,night1,1561,0
1653722708701,-993356321,night1,1548,0
1653722708701,-993361321,night1,1536,0
1653722708701,-993366321,night1,1525,0
1653722708701,-993371321,night1,1521,0
1653722708701,-993376321,night1,1513,0
1653722708701,-993381321,night1,1513,0
1653722708701,-993386321,night1,1512,0
1653722708701,-993391321,night1,1514,0
1653722708701,-993396321,night1,1516,0
1653722708701,-993401321,night1,1534,0
1653722708701,-993406321,night1,1546,0
1653722708701,-993411321,night1,1569,0
1653722708701,-993416321,night1,1596,0
1653722708701,-993421321,night1,1633,0
1653722708701,-993426321,night1,1676,0
1653722708701,-993431321,night1,1719,0
1653722708701,-993436321,night1,1737,0
1653722708701,-993441321,night1,1762,0
1653722708701,-993446321,night1,1810,0
1653722708701,-993451321,night1,1883,0
1653722708701,-993456321,night1,1976,0
1653722708701,-993461321,night1,2038,0
1653722708701,-993466321,night1,2087,0
1653722708701,-993471321,night1,2122,0
1653722708701,-993476321,night1,2149,0
1653722708701,-993481321,night1,2170,0
1653722708701,-993486321,night1,2180,0
1653722708701,-993491321,night1,2181,0
1653722708701,-993496321,night1,2174,0
1653722708701,-993501321,night1,2163,0
1653722708701,-993506321,night1,2140,0
1653722708701,-993511321,night1,2115,0
1653722708701,-993516321,night1,2089,0
1653722708701,-993521321,night1,2053,0
1653722708701,-993526321,night1,2017,0
1653722708701,-993531321,night1,1975,0
1653722708701,-993536321,night1,1929,0
1653722708701,-993541321,night1,1888,0
1653722708701,-993546321,night1,1839,0
1653722708701,-993551321,night1,1789,0
1653722708701,-993556321,night1,1742,0
1653722708701,-993561321,night1,1697,0
1653722708701,-993566321,night1,1649,0
1653722708701,-993571321,night1,1609,0
1653722708701,-993576321,night1,1563,0
1653722708701,-993581321,night1,1527,0
1653722708701,-993586321,night1,1488,0
1653722708701,-993591321,night1,1452,0
1653722708701,-993596321,night1,1430,0
1653722708701,-993601321,night1,1402,0
1653722708701,-993606321,night1,1380,0
1653722708701,-993611321,night1,1364,0
1653722708701,-993616321,night1,1346,0
1653722708701,-993621321,night1,1336,0
1653722708701,-993626321,night1,1334,0
1653722708701,-993631321,night1,1333,0
1653722708701,-993636321,night1,1334,0
1653722708701,-993641321,night1,1337,0
1653722708701,-993646321,night1,1344,0
1653722708701,-993651321,night1,1360,0
1653722708701,-993656321,night1,1376,0
1653722708701,-993661321,night1,1389,0
1653722708701,-993666321,night1,1407,0
1653722709171,-992666319,night1,1423,0
1653722709171,-992671319,night1,1440,0
1653722709171,-992676319,night1,1460,0
1653722709171,-992681319,night1,1478,0
1653722709171,-992686319,night1,1500,0
1653722709171,-992691319,night1,1517,0
1653722709171,-992696319,night1,1536,0
1653722709171,-992701319,night1,1551,0
1653722709171,-992706319,night1,1563,0
1653722709171,-992711319,night1,1579,0
1653722709171,-992716319,night1,1547,0
1653722709171,-992721319,night1,1536,0
1653722709171,-992726319,night1,1542,0
1653722709171,-992731319,night1,1561,0
1653722709171,-992736319,night1,1572,0
1653722709171,-992741319,night1,1583,0
1653722709171,-992746319,night1,1596,0
1653722709171,-992751319,night1,1610,0
1653722709171,-992756319,night1,1612,0
1653722709171,-992761319,night1,1618,0
1653722709171,-992766319,night1,1629,0
1653722709171,-992771319,night1,1618,0
1653722709171,-992776319,night1,1620,0
1653722709171,-992781319,night1,1613,0
1653722709171,-992786319,night1,1607,0
1653722709171,-992791319,night1,1599,0
1653722709171,-992796319,night1,1596,0
1653722709171,-992801319,night1,1587,0
1653722709171,-992806319,night1,1579,0
1653722709171,-992811319,night1,1570,0
1653722709171,-992816319,night1,1563,0
1653722709171,-992821319,night1,1557,0
1653722709171,-992826319,night1,1550,0
1653722709171,-992831319,night1,1550,0
1653722709171,-992836319,night1,1547,0
1653722709171,-992841319,night1,1551,0
1653722709171,-992846319,night1,1557,0
1653722709171,-992851319,night1,1620,0
1653722709171,-992856319,night1,1658,0
1653722709171,-992861319,night1,1685,0
1653722709171,-992866319,night1,1708,0
1653722709171,-992871319,night1,1735,0
1653722709171,-992876319,night1,1763,0
1653722709171,-992881319,night1,1796,0
1653722709171,-992886319,night1,1827,0
1653722709171,-992891319,night1,1864,0
1653722709171,-992896319,night1,1901,0
1653722709171,-992901319,night1,1939,0
1653722709171,-992906319,night1,1975,0
1653722709171,-992911319,night1,1995,0
1653722709171,-992916319,night1,1985,0
1653722709171,-992921319,night1,1996,0
1653722709171,-992926319,night1,2020,0
1653722709171,-992931319,night1,2040,0
1653722709171,-992936319,night1,2054,0
1653722709171,-992941319,night1,2062,0
1653722709171,-992946319,night1,2064,0
1653722709171,-992951319,night1,2056,0
1653722709171,-992956319,night1,2044,0
1653722709171,-992961319,night1,2026,0
1653722709171,-992966319,night1,2000,0
1653722709171,-992971319,night1,1968,0
1653722709171,-992976319,night1,1934,0
1653722709171,-992981319,night1,1894,0
1653722709171,-992986319,night1,1858,0
1653722709171,-992991319,night1,1817,0
1653722709171,-992996319,night1,1764,0
1653722709171,-993001319,night1,1724,0
1653722709171,-993006319,night1,1714,0
1653722709171,-993011319,night1,1700,0
1653722709171,-993016319,night1,1664,0
1653722709171,-993021319,night1,1616,0
1653722709171,-993026319,night1,1565,0
1653722709171,-993031319,night1,1518,0
1653722709171,-993036319,night1,1473,0
1653722709171,-993041319,night1,1436,0
1653722709171,-993046319,night1,1397,0
1653722709171,-993051319,night1,1364,0
1653722709171,-993056319,night1,1298,0
1653722709171,-993061319,night1,1246,0
1653722709171,-993066319,night1,1233,0
1653722709171,-993071319,night1,1277,0
1653722709171,-993076319,night1,1297,0
1653722709171,-993081319,night1,1310,0
1653722709171,-993086319,night1,1321,0
1653722709171,-993091319,night1,1332,0
1653722709171,-993096319,night1,1340,0
1653722709171,-993101319,night1,1361,0
1653722709171,-993106319,night1,1369,0
1653722709171,-993111319,night1,1386,0
1653722709171,-993116319,night1,1400,0
1653722709171,-993121319,night1,1417,0
1653722709171,-993126319,night1,1441,0
1653722709171,-993131319,night1,1454,0
1653722709171,-993136319,night1,1473,0
1653722709171,-993141319,night1,1491,0
1653722709171,-993146319,night1,1507,0
1653722709171,-993151319,night1,1521,0
1653722709171,-993156319,night1,1535,0
1653722709665,-992166361,night1,1543,0
1653722709665,-992171361,night1,1552,0
1653722709665,-992176361,night1,1563,0
1653722709665,-992181361,night1,1572,0
1653722709665,-992186361,night1,1573,0
1653722709665,-992191361,night1,1575,0
1653722709665,-992196361,night1,1576,0
1653722709665,-992201361,night1,1573,0
1653722709665,-992206361,night1,1574,0
1653722709665,-992211361,night1,1569,0
1653722709665,-992216361,night1,1517,0
1653722709665,-992221361,night1,1499,0
1653722709665,-992226361,night1,1478,0
1653722709665,-992231361,night1,1471,0
1653722709665,-992236361,night1,1471,0
1653722709665,-992241361,night1,1474,0
1653722709665,-992246361,night1,1472,0
1653722709665,-992251361,night1,1476,0
1653722709665,-992256361,night1,1474,0
1653722709665,-992261361,night1,1475,0
1653722709665,-992266361,night1,1475,0
1653722709665,-992271361,night1,1474,0
1653722709665,-992276361,night1,1477,0
1653722709665,-992281361,night1,1497,0
1653722709665,-992286361,night1,1529,0
1653722709665,-992291361,night1,1541,0
1653722709665,-992296361,night1,1541,0
1653722709665,-992301361,night1,1541,0
1653722709665,-992306361,night1,1536,0
1653722709665,-992311361,night1,1544,0
1653722709665,-992316361,night1,1550,0
1653722709665,-992321361,night1,1565,0
1653722709665,-992326361,night1,1587,0
1653722709665,-992331361,night1,1615,0
1653722709665,-992336361,night1,1652,0
1653722709665,-992341361,night1,1691,0
1653722709665,-992346361,night1,1737,0
1653722709665,-992351361,night1,1788,0
1653722709665,-992356361,night1,1837,0
1653722709665,-992361361,night1,1881,0
1653722709665,-992366361,night1,1934,0
1653722709665,-992371361,night1,1951,0
1653722709665,-992376361,night1,1960,0
1653722709665,-992381361,night1,1987,0
1653722709665,-992386361,night1,2040,0
1653722709665,-992391361,night1,2105,0
1653722709665,-992396361,night1,2139,0
1653722709665,-992401361,night1,2154,0
1653722709665,-992406361,night1,2154,0
1653722709665,-992411361,night1,2141,0
1653722709665,-992416361,night1,2127,0
1653722709665,-992421361,night1,2039,0
1653722709665,-992426361,night1,2012,0
1653722709665,-992431361,night1,1965,0
1653722709665,-992436361,night1,1925,0
1653722709665,-992441361,night1,1889,0
1653722709665,-992446361,night1,1853,0
1653722709665,-992451361,night1,1812,0
1653722709665,-992456361,night1,1771,0
1653722709665,-992461361,night1,1727,0
1653722709665,-992466361,night1,1686,0
1653722709665,-992471361,night1,1639,0
1653722709665,-992476361,night1,1592,0
1653722709665,-992481361,night1,1536,0
1653722709665,-992486361,night1,1511,0
1653722709665,-992491361,night1,1513,0
1653722709665,-992496361,night1,1499,0
1653722709665,-992501361,night1,1469,0
1653722709665,-992506361,night1,1436,0
1653722709665,-992511361,night1,1398,0
1653722709665,-992516361,night1,1365,0
1653722709665,-992521361,night1,1335,0
1653722709665,-992526361,night1,1310,0
1653722709665,-992531361,night1,1289,0
1653722709665,-992536361,night1,1280,0
1653722709665,-992541361,night1,1269,0
1653722709665,-992546361,night1,1267,0
1653722709665,-992551361,night1,1268,0
1653722709665,-992556361,night1,1284,0
1653722709665,-992561361,night1,1294,0
1653722709665,-992566361,night1,1307,0
1653722709665,-992571361,night1,1323,0
1653722709665,-992576361,night1,1342,0
1653722709665,-992581361,night1,1362,0
1653722709665,-992586361,night1,1386,0
1653722709665,-992591361,night1,1406,0
1653722709665,-992596361,night1,1430,0
1653722709665,-992601361,night1,1450,0
1653722709665,-992606361,night1,1471,0
1653722709665,-992611361,night1,1495,0
1653722709665,-992616361,night1,1514,0
1653722709665,-992621361,night1,1535,0
1653722709665,-992626361,night1,1545,0
1653722709665,-992631361,night1,1559,0
1653722709665,-992636361,night1,1566,0
1653722709665,-992641361,night1,1576,0
1653722709665,-992646361,night1,1581,0
1653722709665,-992651361,night1,1584,0
1653722709665,-992656361,night1,1586,0
1653722709665,-992661361,night1,1587,0
1653722709665,-992666361,night1,1587,0
1653722710160,-991666315,night1,1587,0
1653722710160,-991671315,night1,1579,0
1653722710160,-991676315,night1,1542,0
1653722710160,-991681315,night1,1507,0
1653722710160,-991686315,night1,1493,0
1653722710160,-991691315,night1,1488,0
1653722710160,-991696315,night1,1490,0
1653722710160,-991701315,night1,1491,0
1653722710160,-991706315,night1,1492,0
1653722710160,-991711315,night1,1497,0
1653722710160,-991716315,night1,1497,0
1653722710160,-991721315,night1,1499,0
1653722710160,-991726315,night1,1503,0
1653722710160,-991731315,night1,1502,0
1653722710160,-991736315,night1,1510,0
1653722710160,-991741315,night1,1517,0
1653722710160,-991746315,night1,1533,0
1653722710160,-991751315,night1,1548,0
1653722710160,-991756315,night1,1567,0
1653722710160,-991761315,night1,1598,0
1653722710160,-991766315,night1,1634,0
1653722710160,-991771315,night1,1674,0
1653722710160,-991776315,night1,1717,0
1653722710160,-991781315,night1,1793,0
1653722710160,-991786315,night1,1877,0
1653722710160,-991791315,night1,1942,0
1653722710160,-991796315,night1,2000,0
1653722710160,-991801315,night1,2051,0
1653722710160,-991806315,night1,2096,0
1653722710160,-991811315,night1,2138,0
1653722710160,-991816315,night1,2181,0
1653722710160,-991821315,night1,2214,0
1653722710160,-991826315,night1,2243,0
1653722710160,-991831315,night1,2261,0
1653722710160,-991836315,night1,2268,0
1653722710160,-991841315,night1,2269,0
1653722710160,-991846315,night1,2268,0
1653722710160,-991851315,night1,2258,0
1653722710160,-991856315,night1,2240,0
1653722710160,-991861315,night1,2215,0
1653722710160,-991866315,night1,2184,0
1653722710160,-991871315,night1,2139,0
1653722710160,-991876315,night1,2102,0
1653722710160,-991881315,night1,2057,0
1653722710160,-991886315,night1,2007,0
1653722710160,-991891315,night1,1951,0
1653722710160,-991896315,night1,1894,0
1653722710160,-991901315,night1,1840,0
1653722710160,-991906315,night1,1784,0
1653722710160,-991911315,night1,1727,0
1653722710160,-991916315,night1,1675,0
1653722710160,-991921315,night1,1621,0
1653722710160,-991926315,night1,1571,0
1653722710160,-991931315,night1,1520,0
1653722710160,-991936315,night1,1476,0
1653722710160,-991941315,night1,1435,0
1653722710160,-991946315,night1,1398,0
1653722710160,-991951315,night1,1361,0
1653722710160,-991956315,night1,1331,0
1653722710160,-991961315,night1,1298,0
1653722710160,-991966315,night1,1285,0
1653722710160,-991971315,night1,1271,0
1653722710160,-991976315,night1,1260,0
1653722710160,-991981315,night1,1260,0
1653722710160,-991986315,night1,1234,0
1653722710160,-991991315,night1,1210,0
1653722710160,-991996315,night1,1222,0
1653722710160,-992001315,night1,1230,0
1653722710160,-992006315,night1,1279,0
1653722710160,-992011315,night1,1335,0
1653722710160,-992016315,night1,1376,0
1653722710160,-992021315,night1,1403,0
1653722710160,-992026315,night1,1428,0
1653722710160,-992031315,night1,1446,0
1653722710160,-992036315,night1,1462,0
1653722710160,-992041315,night1,1481,0
1653722710160,-992046315,night1,1496,0
1653722710160,-992051315,night1,1509,0
1653722710160,-992056315,night1,1523,0
1653722710160,-992061315,night1,1536,0
1653722710160,-992066315,night1,1541,0
1653722710160,-992071315,night1,1551,0
1653722710160,-992076315,night1,1559,0
1653722710160,-992081315,night1,1562,0
1653722710160,-992086315,night1,1562,0
1653722710160,-992091315,night1,1563,0
1653722710160,-992096315,night1,1562,0
1653722710160,-992101315,night1,1562,0
1653722710160,-992106315,night1,1558,0
1653722710160,-992111315,night1,1557,0
1653722710160,-992116315,night1,1551,0
1653722710160,-992121315,night1,1542,0
1653722710160,-992126315,night1,1535,0
1653722710160,-992131315,night1,1529,0
1653722710160,-992136315,night1,1523,0
1653722710160,-992141315,night1,1513,0
1653722710160,-992146315,night1,1509,0
1653722710160,-992151315,night1,1502,0
1653722710160,-992156315,night1,1496,0
1653722710160,-992161315,night1,1488,0
1653722710654,-991166288,night1,1486,0
1653722710654,-991171288,night1,1485,0
1653722710654,-991176288,night1,1478,0
1653722710654,-991181288,night1,1475,0
1653722710654,-991186288,night1,1479,0
1653722710654,-991191288,night1,1485,0
1653722710654,-991196288,night1,1496,0
1653722710654,-991201288,night1,1511,0
1653722710654,-991206288,night1,1537,0
1653722710654,-991211288,night1,1554,0
1653722710654,-991216288,night1,1558,0
1653722710654,-991221288,night1,1587,0
1653722710654,-991226288,night1,1645,0
1653722710654,-991231288,night1,1715,0
1653722710654,-991236288,night1,1798,0
1653722710654,-991241288,night1,1877,0
1653722710654,-991246288,night1,1963,0
1653722710654,-991251288,night1,2049,0
1653722710654,-991256288,night1,2151,0
1653722710654,-991261288,night1,2211,0
1653722710654,-991266288,night1,2283,0
1653722710654,-991271288,night1,2351,0
1653722710654,-991276288,night1,2404,0
1653722710654,-991281288,night1,2443,0
1653722710654,-991286288,night1,2471,0
1653722710654,-991291288,night1,2493,0
1653722710654,-991296288,night1,2501,0
1653722710654,-991301288,night1,2501,0
1653722710654,-991306288,night1,2482,0
1653722710654,-991311288,night1,2457,0
1653722710654,-991316288,night1,2428,0
1653722710654,-991321288,night1,2412,0
1653722710654,-991326288,night1,2402,0
1653722710654,-991331288,night1,2354,0
1653722710654,-991336288,night1,2291,0
1653722710654,-991341288,night1,2219,0
1653722710654,-991346288,night1,2137,0
1653722710654,-991351288,night1,2058,0
1653722710654,-991356288,night1,1976,0
1653722710654,-991361288,night1,1899,0
1653722710654,-991366288,night1,1816,0
1653722710654,-991371288,night1,1737,0
1653722710654,-991376288,night1,1663,0
1653722710654,-991381288,night1,1598,0
1653722710654,-991386288,night1,1532,0
1653722710654,-991391288,night1,1470,0
1653722710654,-991396288,night1,1414,0
1653722710654,-991401288,night1,1364,0
1653722710654,-991406288,night1,1312,0
1653722710654,-991411288,night1,1277,0
1653722710654,-991416288,night1,1248,0
1653722710654,-991421288,night1,1225,0
1653722710654,-991426288,night1,1207,0
1653722710654,-991431288,night1,1194,0
1653722710654,-991436288,night1,1189,0
1653722710654,-991441288,night1,1189,0
1653722710654,-991446288,night1,1193,0
1653722710654,-991451288,night1,1204,0
1653722710654,-991456288,night1,1218,0
1653722710654,-991461288,night1,1236,0
1653722710654,-991466288,night1,1258,0
1653722710654,-991471288,night1,1285,0
1653722710654,-991476288,night1,1310,0
1653722710654,-991481288,night1,1336,0
1653722710654,-991486288,night1,1368,0
1653722710654,-991491288,night1,1396,0
1653722710654,-991496288,night1,1422,0
1653722710654,-991501288,night1,1451,0
1653722710654,-991506288,night1,1478,0
1653722710654,-991511288,night1,1502,0
1653722710654,-991516288,night1,1524,0
1653722710654,-991521288,night1,1545,0
1653722710654,-991526288,night1,1563,0
1653722710654,-991531288,night1,1580,0
1653722710654,-991536288,night1,1590,0
1653722710654,-991541288,night1,1598,0
1653722710654,-991546288,night1,1610,0
1653722710654,-991551288,night1,1613,0
1653722710654,-991556288,night1,1612,0
1653722710654,-991561288,night1,1612,0
1653722710654,-991566288,night1,1611,0
1653722710654,-991571288,night1,1603,0
1653722710654,-991576288,night1,1598,0
1653722710654,-991581288,night1,1591,0
1653722710654,-991586288,night1,1580,0
1653722710654,-991591288,night1,1566,0
1653722710654,-991596288,night1,1559,0
1653722710654,-991601288,night1,1544,0
1653722710654,-991606288,night1,1532,0
1653722710654,-991611288,night1,1487,0
1653722710654,-991616288,night1,1446,0
1653722710654,-991621288,night1,1427,0
1653722710654,-991626288,night1,1422,0
1653722710654,-991631288,night1,1461,0
1653722710654,-991636288,night1,1486,0
1653722710654,-991641288,night1,1501,0
1653722710654,-991646288,night1,1507,0
1653722710654,-991651288,night1,1514,0
1653722710654,-991656288,night1,1523,0
1653722710654,-991661288,night1,1541,0
1653722711160,-990666314,night1,1568,0
1653722711160,-990671314,night1,1601,0
1653722711160,-990676314,night1,1647,0
1653722711160,-990681314,night1,1696,0
1653722711160,-990686314,night1,1758,0
1653722711160,-990691314,night1,1822,0
1653722711160,-990696314,night1,1898,0
1653722711160,-990701314,night1,1970,0
1653722711160,-990706314,night1,2050,0
1653722711160,-990711314,night1,2121,0
1653722711160,-990716314,night1,2149,0
1653722711160,-990721314,night1,2213,0
1653722711160,-990726314,night1,2290,0
1653722711160,-990731314,night1,2340,0
1653722711160,-990736314,night1,2392,0
1653722711160,-990741314,night1,2434,0
1653722711160,-990746314,night1,2468,0
1653722711160,-990751314,night1,2493,0
1653722711160,-990756314,night1,2505,0
1653722711160,-990761314,night1,2496,0
1653722711160,-990766314,night1,2480,0
1653722711160,-990771314,night1,2453,0
1653722711160,-990776314,night1,2420,0
1653722711160,-990781314,night1,2376,0
1653722711160,-990786314,night1,2316,0
1653722711160,-990791314,night1,2255,0
1653722711160,-990796314,night1,2190,0
1653722711160,-990801314,night1,2112,0
1653722711160,-990806314,night1,2039,0
1653722711160,-990811314,night1,1963,0
1653722711160,-990816314,night1,1887,0
1653722711160,-990821314,night1,1825,0
1653722711160,-990826314,night1,1793,0
1653722711160,-990831314,night1,1732,0
1653722711160,-990836314,night1,1662,0
1653722711160,-990841314,night1,1592,0
1653722711160,-990846314,night1,1521,0
1653722711160,-990851314,night1,1454,0
1653722711160,-990856314,night1,1396,0
1653722711160,-990861314,night1,1335,0
1653722711160,-990866314,night1,1287,0
1653722711160,-990871314,night1,1246,0
1653722711160,-990876314,night1,1212,0
1653722711160,-990881314,night1,1185,0
1653722711160,-990886314,night1,1164,0
1653722711160,-990891314,night1,1153,0
1653722711160,-990896314,night1,1146,0
1653722711160,-990901314,night1,1145,0
1653722711160,-990906314,night1,1152,0
1653722711160,-990911314,night1,1164,0
1653722711160,-990916314,night1,1185,0
1653722711160,-990921314,night1,1204,0
1653722711160,-990926314,night1,1203,0
1653722711160,-990931314,night1,1200,0
1653722711160,-990936314,night1,1224,0
1653722711160,-990941314,night1,1282,0
1653722711160,-990946314,night1,1357,0
1653722711160,-990951314,night1,1412,0
1653722711160,-990956314,night1,1451,0
1653722711160,-990961314,night1,1485,0
1653722711160,-990966314,night1,1511,0
1653722711160,-990971314,night1,1533,0
1653722711160,-990976314,night1,1548,0
1653722711160,-990981314,night1,1563,0
1653722711160,-990986314,night1,1579,0
1653722711160,-990991314,night1,1588,0
1653722711160,-990996314,night1,1599,0
1653722711160,-991001314,night1,1608,0
1653722711160,-991006314,night1,1609,0
1653722711160,-991011314,night1,1613,0
1653722711160,-991016314,night1,1611,0
1653722711160,-991021314,night1,1607,0
1653722711160,-991026314,night1,1602,0
1653722711160,-991031314,night1,1595,0
1653722711160,-991036314,night1,1588,0
1653722711160,-991041314,night1,1580,0
1653722711160,-991046314,night1,1569,0
1653722711160,-991051314,night1,1561,0
1653722711160,-991056314,night1,1549,0
1653722711160,-991061314,night1,1536,0
1653722711160,-991066314,night1,1523,0
1653722711160,-991071314,night1,1510,0
1653722711160,-991076314,night1,1494,0
1653722711160,-991081314,night1,1481,0
1653722711160,-991086314,night1,1469,0
1653722711160,-991091314,night1,1460,0
1653722711160,-991096314,night1,1451,0
1653722711160,-991101314,night1,1438,0
1653722711160,-991106314,night1,1436,0
1653722711160,-991111314,night1,1436,0
1653722711160,-991116314,night1,1440,0
1653722711160,-991121314,night1,1455,0
1653722711160,-991126314,night1,1472,0
1653722711160,-991131314,night1,1499,0
1653722711160,-991136314,night1,1535,0
1653722711160,-991141314,night1,1581,0
1653722711160,-991146314,night1,1635,0
1653722711160,-991151314,night1,1692,0
1653722711160,-991156314,night1,1762,0
1653722711160,-991161314,night1,1835,0
1653722711674,-990166295,night1,1910,0
1653722711674,-990171295,night1,1988,0
1653722711674,-990176295,night1,2064,0
1653722711674,-990181295,night1,2146,0
1653722711674,-990186295,night1,2223,0
1653722711674,-990191295,night1,2287,0
1653722711674,-990196295,night1,2344,0
1653722711674,-990201295,night1,2393,0
1653722711674,-990206295,night1,2426,0
1653722711674,-990211295,night1,2427,0
1653722711674,-990216295,night1,2414,0
1653722711674,-990221295,night1,2405,0
1653722711674,-990226295,night1,2395,0
1653722711674,-990231295,night1,2387,0
1653722711674,-990236295,night1,2365,0
1653722711674,-990241295,night1,2336,0
1653722711674,-990246295,night1,2273,0
1653722711674,-990251295,night1,2251,0
1653722711674,-990256295,night1,2197,0
1653722711674,-990261295,night1,2094,0
1653722711674,-990266295,night1,2066,0
1653722711674,-990271295,night1,1998,0
1653722711674,-990276295,night1,1928,0
1653722711674,-990281295,night1,1856,0
1653722711674,-990286295,night1,1788,0
1653722711674,-990291295,night1,1712,0
1653722711674,-990296295,night1,1643,0
1653722711674,-990301295,night1,1577,0
1653722711674,-990306295,night1,1512,0
1653722711674,-990311295,night1,1450,0
1653722711674,-990316295,night1,1395,0
1653722711674,-990321295,night1,1339,0
1653722711674,-990326295,night1,1293,0
1653722711674,-990331295,night1,1256,0
1653722711674,-990336295,night1,1223,0
1653722711674,-990341295,night1,1195,0
1653722711674,-990346295,night1,1225,0
1653722711674,-990351295,night1,1228,0
1653722711674,-990356295,night1,1224,0
1653722711674,-990361295,night1,1211,0
1653722711674,-990366295,night1,1203,0
1653722711674,-990371295,night1,1197,0
1653722711674,-990376295,night1,1199,0
1653722711674,-990381295,night1,1211,0
1653722711674,-990386295,night1,1223,0
1653722711674,-990391295,night1,1236,0
1653722711674,-990396295,night1,1256,0
1653722711674,-990401295,night1,1273,0
1653722711674,-990406295,night1,1298,0
1653722711674,-990411295,night1,1323,0
1653722711674,-990416295,night1,1360,0
1653722711674,-990421295,night1,1386,0
1653722711674,-990426295,night1,1409,0
1653722711674,-990431295,night1,1437,0
1653722711674,-990436295,night1,1459,0
1653722711674,-990441295,night1,1481,0
1653722711674,-990446295,night1,1499,0
1653722711674,-990451295,night1,1518,0
1653722711674,-990456295,night1,1532,0
1653722711674,-990461295,night1,1550,0
1653722711674,-990466295,night1,1562,0
1653722711674,-990471295,night1,1568,0
1653722711674,-990476295,night1,1575,0
1653722711674,-990481295,night1,1582,0
1653722711674,-990486295,night1,1586,0
1653722711674,-990491295,night1,1586,0
1653722711674,-990496295,night1,1587,0
1653722711674,-990501295,night1,1586,0
1653722711674,-990506295,night1,1581,0
1653722711674,-990511295,night1,1580,0
1653722711674,-990516295,night1,1575,0
1653722711674,-990521295,night1,1565,0
1653722711674,-990526295,night1,1562,0
1653722711674,-990531295,night1,1557,0
1653722711674,-990536295,night1,1547,0
1653722711674,-990541295,night1,1539,0
1653722711674,-990546295,night1,1531,0
1653722711674,-990551295,night1,1476,0
1653722711674,-990556295,night1,1450,0
1653722711674,-990561295,night1,1442,0
1653722711674,-990566295,night1,1464,0
1653722711674,-990571295,night1,1504,0
1653722711674,-990576295,night1,1523,0
1653722711674,-990581295,night1,1532,0
1653722711674,-990586295,night1,1536,0
1653722711674,-990591295,night1,1539,0
1653722711674,-990596295,night1,1549,0
1653722711674,-990601295,night1,1562,0
1653722711674,-990606295,night1,1587,0
1653722711674,-990611295,night1,1616,0
