localTime,remoteTime,label,bvp,signalOK
1623565656165,1799092,speech,2859,1
1623565656165,1799112,speech,3151,1
1623565656165,1799133,speech,3271,1
1623565656165,1799153,speech,3185,1
1623565656165,1799173,speech,2960,1
1623565656165,1799193,speech,2694,1
1623565656165,1799213,speech,2406,1
1623565656165,1799233,speech,2192,1
1623565656165,1799253,speech,2000,1
1623565656673,1799273,speech,1876,1
1623565656673,1799293,speech,1887,1
1623565656673,1799313,speech,1875,1
1623565656673,1799333,speech,1860,1
1623565656673,1799354,speech,1851,1
1623565656673,1799374,speech,1738,1
1623565656673,1799394,speech,1715,1
1623565656673,1799414,speech,1709,1
1623565656673,1799434,speech,1729,1
1623565656673,1799454,speech,1763,1
1623565656673,1799474,speech,1806,1
1623565656673,1799494,speech,1804,1
1623565656673,1799514,speech,1794,1
1623565656673,1799535,speech,1781,1
1623565656673,1799555,speech,1763,1
1623565656673,1799576,speech,1747,1
1623565656673,1799596,speech,1745,1
1623565656673,1799616,speech,1759,1
1623565656673,1799636,speech,1776,1
1623565656673,1799656,speech,1804,1
1623565656673,1799676,speech,1839,1
1623565656673,1799696,speech,1888,1
1623565656673,1799716,speech,1941,1
1623565656673,1799736,speech,2082,1
1623565656673,1799757,speech,2416,1
1623565657179,1799778,speech,2811,1
1623565657179,1799799,speech,3331,1
1623565657179,1799819,speech,3759,1
1623565657179,1799839,speech,3824,1
1623565657179,1799859,speech,3533,1
1623565657179,1799879,speech,3216,1
1623565657179,1799899,speech,2886,1
1623565657179,1799919,speech,2633,1
1623565657179,1799939,speech,2401,1
1623565657179,1799959,speech,2244,1
1623565657179,1799980,speech,2096,1
1623565657179,1800000,speech,1989,1
1623565657179,1800021,speech,1914,1
1623565657179,1800041,speech,1842,1
1623565657179,1800061,speech,1798,1
1623565657179,1800081,speech,1776,1
1623565657179,1800101,speech,1761,1
1623565657179,1800121,speech,1758,1
1623565657179,1800141,speech,1779,1
1623565657179,1800161,speech,1823,1
1623565657179,1800181,speech,1853,1
1623565657179,1800202,speech,1881,1
1623565657179,1800222,speech,1901,1
1623565657179,1800243,speech,1925,1
1623565657179,1800263,speech,1957,1
1623565657706,1800284,speech,2003,1
1623565657706,1800304,speech,2135,1
1623565657706,1800324,speech,2199,1
1623565657706,1800344,speech,2235,1
1623565657706,1800364,speech,2065,1
1623565657706,1800384,speech,1901,1
1623565657706,1800404,speech,1821,1
1623565657706,1800425,speech,1940,1
1623565657706,1800445,speech,2252,1
1623565657706,1800466,speech,2654,1
1623565657706,1800486,speech,2973,1
1623565657706,1800506,speech,3195,1
1623565657706,1800526,speech,3213,1
1623565657706,1800546,speech,3058,1
1623565657706,1800566,speech,2831,1
1623565657706,1800586,speech,2540,1
1623565657706,1800606,speech,2233,1
1623565657706,1800626,speech,2055,1
1623565657706,1800647,speech,1833,1
1623565657706,1800667,speech,1645,1
1623565657706,1800688,speech,1520,1
1623565657706,1800708,speech,1484,1
1623565657706,1800728,speech,1505,1
1623565657706,1800748,speech,1566,1
1623565657706,1800768,speech,1627,1
1623565658206,1800789,speech,1665,1
1623565658206,1800809,speech,1798,1
1623565658206,1800829,speech,1840,1
1623565658206,1800849,speech,1808,1
1623565658206,1800869,speech,1754,1
1623565658206,1800889,speech,1552,1
1623565658206,1800910,speech,1394,1
1623565658206,1800930,speech,1341,1
1623565658206,1800950,speech,1311,1
1623565658206,1800970,speech,1318,1
1623565658206,1800990,speech,1344,1
1623565658206,1801010,speech,1375,1
1623565658206,1801030,speech,1402,1
1623565658206,1801050,speech,1418,1
1623565658206,1801070,speech,1473,1
1623565658206,1801091,speech,1664,1
1623565658206,1801111,speech,1996,1
1623565658206,1801132,speech,2442,1
1623565658206,1801152,speech,2765,1
1623565658206,1801172,speech,3053,1
1623565658206,1801192,speech,3141,1
1623565658206,1801212,speech,3040,1
1623565658206,1801232,speech,2831,1
1623565658206,1801252,speech,2478,1
1623565658206,1801272,speech,2124,1
1623565658706,1801293,speech,1775,1
1623565658706,1801313,speech,1630,1
1623565658706,1801333,speech,1524,1
1623565658706,1801354,speech,1520,1
1623565658706,1801374,speech,1489,1
1623565658706,1801394,speech,1471,1
1623565658706,1801414,speech,1511,1
1623565658706,1801434,speech,1586,1
1623565658706,1801454,speech,1648,1
1623565658706,1801474,speech,1702,1
1623565658706,1801494,speech,1726,1
1623565658706,1801514,speech,1719,1
1623565658706,1801535,speech,1687,1
1623565658706,1801555,speech,1655,1
1623565658706,1801576,speech,1616,1
1623565658706,1801596,speech,1600,1
1623565658706,1801616,speech,1586,1
1623565658706,1801636,speech,1584,1
1623565658706,1801656,speech,1587,1
1623565658706,1801676,speech,1592,1
1623565658706,1801696,speech,1585,1
1623565658706,1801716,speech,1583,1
1623565658706,1801736,speech,1575,1
1623565658706,1801757,speech,1601,1
1623565658706,1801777,speech,1722,1
1623565659194,1801797,speech,1982,1
1623565659194,1801817,speech,2458,0
1623565659194,1801837,speech,2833,0
1623565659194,1801857,speech,3142,0
1623565659194,1801877,speech,3109,0
1623565659194,1801897,speech,2875,0
1623565659194,1801917,speech,2576,0
1623565659194,1801937,speech,2288,0
1623565659194,1801957,speech,2074,0
1623565659194,1801978,speech,1923,0
1623565659194,1801998,speech,1856,0
1623565659194,1802019,speech,1829,0
1623565659194,1802039,speech,1822,0
1623565659194,1802059,speech,1813,0
1623565659194,1802079,speech,1801,0
1623565659194,1802099,speech,1808,0
1623565659194,1802119,speech,1831,0
1623565659194,1802139,speech,1808,0
1623565659194,1802159,speech,1857,0
1623565659194,1802179,speech,1853,0
1623565659194,1802200,speech,1824,0
1623565659194,1802220,speech,1797,0
1623565659194,1802241,speech,1765,0
1623565659194,1802261,speech,1712,0
1623565659194,1802281,speech,1674,0
1623565659697,1802301,speech,1641,0
1623565659697,1802321,speech,1724,0
1623565659697,1802341,speech,1771,0
1623565659697,1802361,speech,1809,0
1623565659697,1802381,speech,1744,0
1623565659697,1802401,speech,1617,0
1623565659697,1802422,speech,1525,0
1623565659697,1802442,speech,1495,0
1623565659697,1802462,speech,1607,0
1623565659697,1802482,speech,1803,0
1623565659697,1802502,speech,2096,0
1623565659697,1802522,speech,2427,0
1623565659697,1802542,speech,2691,0
1623565659697,1802562,speech,2827,0
1623565659697,1802582,speech,2839,0
1623565659697,1802602,speech,2737,0
1623565659697,1802622,speech,2546,0
1623565659697,1802643,speech,2320,0
1623565659697,1802663,speech,2121,0
1623565659697,1802684,speech,1918,0
1623565659697,1802704,speech,1770,0
1623565659697,1802724,speech,1661,0
1623565659697,1802744,speech,1607,0
1623565659697,1802764,speech,1613,0
1623565659697,1802784,speech,1680,0
1623565660211,1802805,speech,1744,0
1623565660211,1802825,speech,1907,0
1623565660211,1802845,speech,2003,1
1623565660211,1802865,speech,2054,1
1623565660211,1802885,speech,1958,1
1623565660211,1802906,speech,1849,1
1623565660211,1802926,speech,1761,1
1623565660211,1802946,speech,1702,1
1623565660211,1802966,speech,1681,1
1623565660211,1802986,speech,1680,1
1623565660211,1803006,speech,1744,1
1623565660211,1803026,speech,1826,1
1623565660211,1803046,speech,1885,1
1623565660211,1803066,speech,1854,1
1623565660211,1803087,speech,1889,1
1623565660211,1803107,speech,1934,1
1623565660211,1803128,speech,2032,1
1623565660211,1803148,speech,2213,1
1623565660211,1803168,speech,2469,1
1623565660211,1803188,speech,2686,1
1623565660211,1803208,speech,2733,0
1623565660211,1803228,speech,2704,0
1623565660211,1803248,speech,2594,0
1623565660211,1803268,speech,2418,0
1623565660211,1803288,speech,2192,0
1623565660704,1803308,speech,1977,0
1623565660704,1803328,speech,1909,0
1623565660704,1803349,speech,1835,0
1623565660704,1803369,speech,1773,0
1623565660704,1803389,speech,1685,0
1623565660704,1803409,speech,1606,0
1623565660704,1803429,speech,1586,0
1623565660704,1803449,speech,1628,0
1623565660704,1803469,speech,1711,0
1623565660704,1803489,speech,1798,0
1623565660704,1803509,speech,1843,0
1623565660704,1803530,speech,1844,0
1623565660704,1803550,speech,1802,0
1623565660704,1803571,speech,1744,0
1623565660704,1803591,speech,1677,0
1623565660704,1803611,speech,1616,0
1623565660704,1803631,speech,1565,0
1623565660704,1803651,speech,1527,0
1623565660704,1803671,speech,1535,0
1623565660704,1803691,speech,1591,0
1623565660704,1803711,speech,1615,0
1623565660704,1803731,speech,1610,0
1623565660704,1803752,speech,1600,0
1623565660704,1803772,speech,1649,0
1623565660704,1803793,speech,1815,0
1623565661234,1803813,speech,2075,0
1623565661234,1803833,speech,2503,0
1623565661234,1803853,speech,2887,0
1623565661234,1803873,speech,2996,0
1623565661234,1803893,speech,2896,0
1623565661234,1803913,speech,2702,0
1623565661234,1803933,speech,2479,0
1623565661234,1803953,speech,2258,0
1623565661234,1803974,speech,2066,0
1623565661234,1803994,speech,1941,0
1623565661234,1804015,speech,1840,0
1623565661234,1804035,speech,1737,0
1623565661234,1804055,speech,1659,0
1623565661234,1804075,speech,1609,0
1623565661234,1804095,speech,1578,0
1623565661234,1804115,speech,1585,0
1623565661234,1804135,speech,1615,0
1623565661234,1804155,speech,1678,0
1623565661234,1804175,speech,1728,0
1623565661234,1804196,speech,1755,0
1623565661234,1804216,speech,1775,1
1623565661234,1804237,speech,1793,1
1623565661234,1804257,speech,1801,1
1623565661234,1804277,speech,1789,1
1623565661234,1804297,speech,1729,1
1623565661714,1804318,speech,1774,1
1623565661714,1804338,speech,1802,1
1623565661714,1804358,speech,1797,1
1623565661714,1804378,speech,1763,1
1623565661714,1804398,speech,1747,1
1623565661714,1804419,speech,1694,1
1623565661714,1804439,speech,1682,1
1623565661714,1804460,speech,1847,1
1623565661714,1804480,speech,2125,1
1623565661714,1804500,speech,2391,1
1623565661714,1804520,speech,2597,1
1623565661714,1804540,speech,2677,1
1623565661714,1804560,speech,2627,1
1623565661714,1804580,speech,2461,1
1623565661714,1804600,speech,2237,1
1623565661714,1804620,speech,2090,1
1623565661714,1804641,speech,1907,1
1623565661714,1804661,speech,1791,1
1623565661714,1804682,speech,1726,1
1623565661714,1804702,speech,1709,1
1623565661714,1804722,speech,1734,1
1623565661714,1804742,speech,1808,1
1623565661714,1804762,speech,1901,1
1623565661714,1804782,speech,1955,1
1623565661714,1804802,speech,1981,1
1623565662220,1804822,speech,1968,1
1623565662220,1804842,speech,2029,1
1623565662220,1804863,speech,2023,1
1623565662220,1804883,speech,1969,1
1623565662220,1804904,speech,1749,1
1623565662220,1804924,speech,1671,1
1623565662220,1804944,speech,1567,1
1623565662220,1804964,speech,1489,1
1623565662220,1804984,speech,1458,1
1623565662220,1805004,speech,1456,1
1623565662220,1805024,speech,1453,1
1623565662220,1805044,speech,1456,1
1623565662220,1805064,speech,1493,1
1623565662220,1805085,speech,1657,1
1623565662220,1805105,speech,1936,1
1623565662220,1805125,speech,2289,1
1623565662220,1805145,speech,2576,1
1623565662220,1805165,speech,2736,1
1623565662220,1805185,speech,2719,1
1623565662220,1805205,speech,2575,1
1623565662220,1805225,speech,2304,1
1623565662220,1805245,speech,2144,1
1623565662220,1805265,speech,1842,1
1623565662220,1805285,speech,1613,1
1623565662220,1805306,speech,1401,1
1623565662736,1805327,speech,1244,1
1623565662736,1805348,speech,1232,1
1623565662736,1805368,speech,1232,1
1623565662736,1805388,speech,1280,1
1623565662736,1805408,speech,1234,1
1623565662736,1805428,speech,1231,1
1623565662736,1805448,speech,1273,1
1623565662736,1805468,speech,1331,1
1623565662736,1805488,speech,1392,1
1623565662736,1805508,speech,1441,1
1623565662736,1805529,speech,1476,1
1623565662736,1805549,speech,1513,1
1623565662736,1805570,speech,1508,1
1623565662736,1805590,speech,1505,1
1623565662736,1805610,speech,1515,1
1623565662736,1805630,speech,1523,1
1623565662736,1805650,speech,1535,1
1623565662736,1805670,speech,1545,1
1623565662736,1805690,speech,1552,1
1623565662736,1805710,speech,1551,1
1623565662736,1805730,speech,1618,1
1623565662736,1805751,speech,1779,1
1623565662736,1805771,speech,2047,1
1623565662736,1805792,speech,2349,1
1623565662736,1805812,speech,2583,0
1623565663229,1805832,speech,2692,0
1623565663229,1805852,speech,2755,0
1623565663229,1805872,speech,2672,0
1623565663229,1805892,speech,2543,0
1623565663229,1805912,speech,2327,0
1623565663229,1805932,speech,2097,0
1623565663229,1805952,speech,1929,0
1623565663229,1805973,speech,1814,0
1623565663229,1805993,speech,1739,0
1623565663229,1806014,speech,1663,0
1623565663229,1806034,speech,1637,0
1623565663229,1806054,speech,1622,0
1623565663229,1806074,speech,1623,0
1623565663229,1806094,speech,1643,0
1623565663229,1806114,speech,1670,0
1623565663229,1806134,speech,1661,0
1623565663229,1806154,speech,1698,0
1623565663229,1806174,speech,1662,0
1623565663229,1806195,speech,1629,0
1623565663229,1806215,speech,1595,0
1623565663229,1806236,speech,1543,0
1623565663229,1806256,speech,1487,0
1623565663229,1806276,speech,1456,0
1623565663229,1806296,speech,1449,0
1623565663229,1806316,speech,1471,0
1623565663735,1806337,speech,1505,0
1623565663735,1806357,speech,1641,0
1623565663735,1806377,speech,1802,0
1623565663735,1806397,speech,1947,0
1623565663735,1806418,speech,2099,0
1623565663735,1806438,speech,2288,0
1623565663735,1806459,speech,2503,0
1623565663735,1806479,speech,2608,0
1623565663735,1806499,speech,2599,0
1623565663735,1806519,speech,2497,0
1623565663735,1806539,speech,2358,0
1623565663735,1806559,speech,2206,0
1623565663735,1806579,speech,2075,0
1623565663735,1806599,speech,1957,0
1623565663735,1806619,speech,1872,0
1623565663735,1806640,speech,1791,0
1623565663735,1806660,speech,1733,0
1623565663735,1806681,speech,1705,0
1623565663735,1806701,speech,1699,0
1623565663735,1806721,speech,1717,0
1623565663735,1806741,speech,1718,0
1623565663735,1806761,speech,1733,0
1623565663735,1806781,speech,1713,0
1623565663735,1806801,speech,1670,0
1623565663735,1806821,speech,1639,1
1623565664264,1806842,speech,1648,1
1623565664264,1806862,speech,1734,1
1623565664264,1806882,speech,1814,1
1623565664264,1806903,speech,1798,1
1623565664264,1806923,speech,1714,1
1623565664264,1806943,speech,1658,1
1623565664264,1806963,speech,1616,1
1623565664264,1806983,speech,1589,1
1623565664264,1807003,speech,1570,1
1623565664264,1807023,speech,1562,1
1623565664264,1807043,speech,1597,1
1623565664264,1807063,speech,1706,1
1623565664264,1807084,speech,1951,1
1623565664264,1807104,speech,2197,1
1623565664264,1807125,speech,2418,0
1623565664264,1807145,speech,2542,0
1623565664264,1807165,speech,2559,0
1623565664264,1807185,speech,2506,0
1623565664264,1807205,speech,2391,0
1623565664264,1807225,speech,2247,0
1623565664264,1807245,speech,2095,0
1623565664264,1807265,speech,1959,0
1623565664264,1807285,speech,1824,0
1623565664264,1807306,speech,1714,0
1623565664264,1807326,speech,1627,0
1623565664745,1807346,speech,1570,0
1623565664745,1807366,speech,1639,0
1623565664745,1807386,speech,1687,0
1623565664745,1807406,speech,1728,0
1623565664745,1807426,speech,1746,0
1623565664745,1807446,speech,1673,0
1623565664745,1807466,speech,1616,0
1623565664745,1807486,speech,1589,0
1623565664745,1807506,speech,1567,0
1623565664745,1807527,speech,1554,0
1623565664745,1807547,speech,1550,0
1623565664745,1807568,speech,1555,0
1623565664745,1807588,speech,1550,0
1623565664745,1807608,speech,1529,0
1623565664745,1807628,speech,1529,0
1623565664745,1807648,speech,1552,0
1623565664745,1807668,speech,1561,0
1623565664745,1807688,speech,1605,0
1623565664745,1807708,speech,1590,0
1623565664745,1807728,speech,1569,0
1623565664745,1807749,speech,1594,0
1623565664745,1807769,speech,1689,0
1623565664745,1807790,speech,1875,0
1623565664745,1807810,speech,2098,0
1623565664745,1807830,speech,2258,0
1623565665253,1807851,speech,2398,0
1623565665253,1807871,speech,2529,0
1623565665253,1807891,speech,2535,0
1623565665253,1807911,speech,2461,0
1623565665253,1807931,speech,2237,0
1623565665253,1807951,speech,2017,0
1623565665253,1807972,speech,1823,0
1623565665253,1807992,speech,1734,0
1623565665253,1808013,speech,1667,0
1623565665253,1808033,speech,1619,0
1623565665253,1808053,speech,1615,0
1623565665253,1808073,speech,1648,0
1623565665253,1808093,speech,1708,0
1623565665253,1808113,speech,1783,0
1623565665253,1808133,speech,1855,0
1623565665253,1808153,speech,1905,0
1623565665253,1808173,speech,1932,0
1623565665253,1808194,speech,1937,0
1623565665253,1808214,speech,1918,0
1623565665253,1808235,speech,1881,0
1623565665253,1808255,speech,1827,0
1623565665253,1808275,speech,1790,0
1623565665253,1808295,speech,1782,0
1623565665253,1808315,speech,1790,0
1623565665253,1808335,speech,1771,0
1623565665774,1808356,speech,1749,0
1623565665774,1808376,speech,1839,0
1623565665774,1808396,speech,1891,0
1623565665774,1808416,speech,1947,0
1623565665774,1808436,speech,1909,0
1623565665774,1808457,speech,1873,0
1623565665774,1808477,speech,1926,0
1623565665774,1808497,speech,2074,0
1623565665774,1808517,speech,2238,0
1623565665774,1808537,speech,2402,0
1623565665774,1808557,speech,2493,0
1623565665774,1808577,speech,2507,0
1623565665774,1808597,speech,2439,0
1623565665774,1808617,speech,2384,0
1623565665774,1808638,speech,2256,0
1623565665774,1808658,speech,2142,0
1623565665774,1808679,speech,2037,0
1623565665774,1808699,speech,1963,0
1623565665774,1808719,speech,1902,0
1623565665774,1808739,speech,1865,0
1623565665774,1808759,speech,1850,0
1623565665774,1808779,speech,1879,0
1623565665774,1808799,speech,1936,0
1623565665774,1808819,speech,1991,0
1623565665774,1808839,speech,2016,0
1623565666257,1808859,speech,2005,0
1623565666257,1808879,speech,2077,0
1623565666257,1808900,speech,2059,0
1623565666257,1808920,speech,1971,0
1623565666257,1808940,speech,1875,0
1623565666257,1808960,speech,1771,0
1623565666257,1808980,speech,1696,0
1623565666257,1809000,speech,1657,0
1623565666257,1809020,speech,1665,0
1623565666257,1809040,speech,1699,0
1623565666257,1809060,speech,1758,0
1623565666257,1809081,speech,1811,0
1623565666257,1809101,speech,1835,0
1623565666257,1809122,speech,1841,0
1623565666257,1809142,speech,1733,0
1623565666257,1809162,speech,1648,0
1623565666257,1809182,speech,1659,0
1623565666257,1809202,speech,1815,0
1623565666257,1809222,speech,2107,0
1623565666257,1809242,speech,2434,0
1623565666257,1809262,speech,2754,0
1623565666257,1809282,speech,2949,0
1623565666257,1809303,speech,3014,0
1623565666257,1809323,speech,2943,0
1623565666257,1809344,speech,2768,0
1623565666761,1809365,speech,2541,0
1623565666761,1809385,speech,2423,0
1623565666761,1809405,speech,2315,0
1623565666761,1809425,speech,2103,0
1623565666761,1809445,speech,1879,0
1623565666761,1809465,speech,1740,0
1623565666761,1809485,speech,1634,0
1623565666761,1809505,speech,1552,0
1623565666761,1809526,speech,1516,0
1623565666761,1809546,speech,1514,0
1623565666761,1809567,speech,1530,0
1623565666761,1809587,speech,1566,0
1623565666761,1809607,speech,1638,0
1623565666761,1809627,speech,1718,0
1623565666761,1809647,speech,1755,0
1623565666761,1809667,speech,1769,0
1623565666761,1809687,speech,1780,0
1623565666761,1809707,speech,1780,0
1623565666761,1809727,speech,1773,0
1623565666761,1809748,speech,1753,0
1623565666761,1809768,speech,1734,0
1623565666761,1809789,speech,1719,0
1623565666761,1809809,speech,1712,0
1623565666761,1809829,speech,1732,0
1623565666761,1809849,speech,1761,0
1623565667270,1809869,speech,1810,0
1623565667270,1809889,speech,2047,0
1623565667270,1809909,speech,2272,0
1623565667270,1809929,speech,2583,0
1623565667270,1809949,speech,2674,0
1623565667270,1809969,speech,2678,0
1623565667270,1809989,speech,2613,0
1623565667270,1810010,speech,2498,0
1623565667270,1810030,speech,2365,0
1623565667270,1810050,speech,2230,0
1623565667270,1810070,speech,2121,0
1623565667270,1810090,speech,2038,0
1623565667270,1810110,speech,1969,0
1623565667270,1810130,speech,1903,0
1623565667270,1810150,speech,1947,0
1623565667270,1810170,speech,1936,0
1623565667270,1810191,speech,1922,0
1623565667270,1810211,speech,1934,0
1623565667270,1810232,speech,1963,0
1623565667270,1810252,speech,2005,0
1623565667270,1810272,speech,2033,0
1623565667270,1810292,speech,2065,0
1623565667270,1810312,speech,2070,0
1623565667270,1810332,speech,2064,0
1623565667270,1810352,speech,2035,0
1623565667771,1810372,speech,2000,0
1623565667771,1810392,speech,2066,0
1623565667771,1810412,speech,2080,0
1623565667771,1810432,speech,2046,0
1623565667771,1810453,speech,1917,0
1623565667771,1810473,speech,1771,0
1623565667771,1810493,speech,1673,0
1623565667771,1810513,speech,1618,0
1623565667771,1810533,speech,1611,0
1623565667771,1810553,speech,1675,0
1623565667771,1810573,speech,1818,0
1623565667771,1810593,speech,2077,0
1623565667771,1810613,speech,2352,0
1623565667771,1810634,speech,2625,0
1623565667771,1810654,speech,2815,0
1623565667771,1810675,speech,2869,0
1623565667771,1810695,speech,2800,0
1623565667771,1810715,speech,2654,0
1623565667771,1810735,speech,2455,0
1623565667771,1810755,speech,2266,0
1623565667771,1810775,speech,2070,0
1623565667771,1810795,speech,1891,0
1623565667771,1810815,speech,1754,0
1623565667771,1810835,speech,1674,0
1623565667771,1810855,speech,1629,0
1623565668278,1810876,speech,1643,0
1623565668278,1810897,speech,1755,0
1623565668278,1810917,speech,1847,0
1623565668278,1810937,speech,1840,0
1623565668278,1810957,speech,1763,1
1623565668278,1810977,speech,1712,1
1623565668278,1810997,speech,1685,1
1623565668278,1811017,speech,1669,1
1623565668278,1811037,speech,1662,1
1623565668278,1811057,speech,1669,1
1623565668278,1811078,speech,1701,1
1623565668278,1811098,speech,1700,1
1623565668278,1811119,speech,1693,1
1623565668278,1811139,speech,1686,1
1623565668278,1811159,speech,1673,1
1623565668278,1811179,speech,1663,1
1623565668278,1811199,speech,1659,1
1623565668278,1811219,speech,1683,1
1623565668278,1811239,speech,1766,1
1623565668278,1811259,speech,1950,1
1623565668278,1811279,speech,2174,1
1623565668278,1811300,speech,2405,1
1623565668278,1811320,speech,2551,1
1623565668278,1811341,speech,2617,1
1623565668278,1811361,speech,2570,1
1623565668783,1811382,speech,2465,1
1623565668783,1811402,speech,2355,1
1623565668783,1811422,speech,2176,1
1623565668783,1811442,speech,2000,1
1623565668783,1811462,speech,1728,1
1623565668783,1811482,speech,1573,1
1623565668783,1811502,speech,1495,1
1623565668783,1811522,speech,1533,1
1623565668783,1811542,speech,1637,1
1623565668783,1811563,speech,1765,1
1623565668783,1811583,speech,1863,1
1623565668783,1811603,speech,1931,1
1623565668783,1811623,speech,1966,1
1623565668783,1811643,speech,1951,1
1623565668783,1811663,speech,1885,1
1623565668783,1811683,speech,1905,1
1623565668783,1811703,speech,1861,1
1623565668783,1811723,speech,1811,1
1623565668783,1811744,speech,1787,1
1623565668783,1811764,speech,1774,1
1623565668783,1811785,speech,1777,1
1623565668783,1811805,speech,1792,1
1623565668783,1811825,speech,1799,1
1623565668783,1811845,speech,1810,1
1623565668783,1811865,speech,1885,1
1623565669292,1811886,speech,2093,1
1623565669292,1811906,speech,2418,1
1623565669292,1811926,speech,2749,1
1623565669292,1811946,speech,2973,1
1623565669292,1811966,speech,2941,1
1623565669292,1811986,speech,2809,1
1623565669292,1812007,speech,2586,1
1623565669292,1812027,speech,2386,1
1623565669292,1812047,speech,2186,1
1623565669292,1812067,speech,2047,1
1623565669292,1812087,speech,1948,1
1623565669292,1812107,speech,1883,1
1623565669292,1812127,speech,1840,1
1623565669292,1812147,speech,1814,1
1623565669292,1812167,speech,1817,1
1623565669292,1812188,speech,1839,1
1623565669292,1812208,speech,1859,1
1623565669292,1812229,speech,1899,1
1623565669292,1812249,speech,1919,1
1623565669292,1812269,speech,1935,1
1623565669292,1812289,speech,1935,1
1623565669292,1812309,speech,1930,1
1623565669292,1812329,speech,1879,1
1623565669292,1812349,speech,1826,1
1623565669292,1812369,speech,1780,1
1623565669788,1812390,speech,1760,1
1623565669788,1812410,speech,1826,1
1623565669788,1812430,speech,1854,1
1623565669788,1812451,speech,1845,1
1623565669788,1812471,speech,1874,1
1623565669788,1812491,speech,1808,1
1623565669788,1812511,speech,1854,1
1623565669788,1812531,speech,2089,1
1623565669788,1812551,speech,2389,1
1623565669788,1812571,speech,2693,1
1623565669788,1812591,speech,2842,1
1623565669788,1812611,speech,2988,1
1623565669788,1812632,speech,2866,1
1623565669788,1812652,speech,2640,1
1623565669788,1812673,speech,2394,1
1623565669788,1812693,speech,2193,1
1623565669788,1812713,speech,2043,1
1623565669788,1812733,speech,1936,1
1623565669788,1812753,speech,1875,1
1623565669788,1812773,speech,1857,1
1623565669788,1812793,speech,1864,1
1623565669788,1812813,speech,1893,1
1623565669788,1812833,speech,1935,1
1623565669788,1812854,speech,1982,1
1623565669788,1812874,speech,2005,1
1623565670294,1812894,speech,1988,1
1623565670294,1812914,speech,2035,1
1623565670294,1812934,speech,1991,1
1623565670294,1812954,speech,1999,1
1623565670294,1812974,speech,1827,1
1623565670294,1812994,speech,1682,1
1623565670294,1813014,speech,1603,1
1623565670294,1813034,speech,1585,1
1623565670294,1813054,speech,1626,1
1623565670294,1813075,speech,1701,1
1623565670294,1813095,speech,1775,1
1623565670294,1813116,speech,1860,1
1623565670294,1813136,speech,2000,1
1623565670294,1813156,speech,2256,1
1623565670294,1813176,speech,2567,1
1623565670294,1813196,speech,2829,1
1623565670294,1813216,speech,3030,1
1623565670294,1813236,speech,3042,1
1623565670294,1813256,speech,2934,1
1623565670294,1813276,speech,2709,1
1623565670294,1813297,speech,2462,1
1623565670294,1813317,speech,2239,1
1623565670294,1813338,speech,2043,1
1623565670294,1813358,speech,1899,1
1623565670294,1813378,speech,1781,1
1623565670795,1813399,speech,1712,1
1623565670795,1813419,speech,1769,1
1623565670795,1813439,speech,1829,1
1623565670795,1813459,speech,1859,1
1623565670795,1813479,speech,1797,1
1623565670795,1813499,speech,1760,1
1623565670795,1813520,speech,1767,1
1623565670795,1813540,speech,1780,1
1623565670795,1813561,speech,1783,1
1623565670795,1813581,speech,1791,1
1623565670795,1813601,speech,1807,1
1623565670795,1813621,speech,1813,1
1623565670795,1813641,speech,1808,1
1623565670795,1813661,speech,1792,1
1623565670795,1813681,speech,1771,1
1623565670795,1813701,speech,1741,1
1623565670795,1813721,speech,1703,1
1623565670795,1813742,speech,1706,1
1623565670795,1813762,speech,1819,1
1623565670795,1813783,speech,2082,1
1623565670795,1813803,speech,2421,1
1623565670795,1813823,speech,2733,1
1623565670795,1813843,speech,2994,1
1623565670795,1813863,speech,3039,1
1623565670795,1813883,speech,2895,1
1623565671304,1813904,speech,2624,1
1623565671304,1813924,speech,2442,1
1623565671304,1813944,speech,2279,1
1623565671304,1813964,speech,2026,1
1623565671304,1813984,speech,1808,1
1623565671304,1814005,speech,1629,1
1623565671304,1814025,speech,1533,1
1623565671304,1814045,speech,1521,1
1623565671304,1814065,speech,1556,1
1623565671304,1814085,speech,1607,1
1623565671304,1814105,speech,1673,1
1623565671304,1814125,speech,1708,1
1623565671304,1814145,speech,1783,1
1623565671304,1814165,speech,1776,1
1623565671304,1814186,speech,1735,1
1623565671304,1814206,speech,1681,1
1623565671304,1814227,speech,1635,1
1623565671304,1814247,speech,1621,1
1623565671304,1814267,speech,1616,1
1623565671304,1814287,speech,1619,1
1623565671304,1814307,speech,1623,1
1623565671304,1814327,speech,1618,1
1623565671304,1814347,speech,1609,1
1623565671304,1814367,speech,1650,1
1623565671304,1814387,speech,1787,1
1623565671807,1814407,speech,2029,1
1623565671807,1814427,speech,2453,1
1623565671807,1814448,speech,2799,1
1623565671807,1814468,speech,2985,1
1623565671807,1814488,speech,2883,1
1623565671807,1814508,speech,2671,1
1623565671807,1814528,speech,2405,1
1623565671807,1814548,speech,2174,1
1623565671807,1814568,speech,1950,1
1623565671807,1814588,speech,1764,1
1623565671807,1814608,speech,1655,1
1623565671807,1814628,speech,1593,1
1623565671807,1814648,speech,1594,1
1623565671807,1814669,speech,1623,1
1623565671807,1814689,speech,1682,1
1623565671807,1814709,speech,1737,1
1623565671807,1814729,speech,1786,1
