localTime,remoteTime,label,bvp,signalOK
1623564331278,473972,rest,2767,1
1623564331278,473992,rest,2854,1
1623564331278,474012,rest,2793,1
1623564331278,474032,rest,2611,1
1623564331278,474052,rest,2374,1
1623564331278,474072,rest,2133,1
1623564331278,474093,rest,1906,1
1623564331278,474113,rest,1716,1
1623564331278,474133,rest,1669,1
1623564331278,474153,rest,1586,1
1623564331278,474173,rest,1520,1
1623564331278,474193,rest,1500,1
1623564331278,474213,rest,1531,1
1623564331278,474233,rest,1607,1
1623564331278,474253,rest,1692,1
1623564331278,474273,rest,1777,1
1623564331278,474293,rest,1856,1
1623564331278,474314,rest,1889,1
1623564331278,474334,rest,1886,1
1623564331278,474354,rest,1854,1
1623564331778,474375,rest,1808,1
1623564331778,474395,rest,1838,1
1623564331778,474415,rest,1818,1
1623564331778,474435,rest,1794,1
1623564331778,474455,rest,1753,1
1623564331778,474475,rest,1750,1
1623564331778,474495,rest,1648,1
1623564331778,474515,rest,1579,1
1623564331778,474536,rest,1533,1
1623564331778,474556,rest,1535,1
1623564331778,474576,rest,1616,1
1623564331778,474596,rest,1809,1
1623564331778,474616,rest,2145,1
1623564331778,474636,rest,2525,1
1623564331778,474656,rest,2891,1
1623564331778,474676,rest,3100,1
1623564331778,474696,rest,3095,1
1623564331778,474716,rest,2935,1
1623564331778,474736,rest,2690,1
1623564331778,474757,rest,2386,1
1623564331778,474777,rest,2114,1
1623564331778,474797,rest,1905,1
1623564331778,474817,rest,1745,1
1623564331778,474837,rest,1641,1
1623564331778,474857,rest,1571,1
1623564332282,474878,rest,1563,1
1623564332282,474898,rest,1672,1
1623564332282,474918,rest,1780,1
1623564332282,474938,rest,1821,1
1623564332282,474958,rest,1779,1
1623564332282,474979,rest,1758,1
1623564332282,474999,rest,1755,1
1623564332282,475019,rest,1759,1
1623564332282,475039,rest,1747,1
1623564332282,475059,rest,1829,1
1623564332282,475079,rest,1869,1
1623564332282,475099,rest,1863,1
1623564332282,475119,rest,1835,1
1623564332282,475139,rest,1807,1
1623564332282,475159,rest,1737,1
1623564332282,475179,rest,1639,1
1623564332282,475200,rest,1591,1
1623564332282,475220,rest,1585,1
1623564332282,475240,rest,1602,1
1623564332282,475260,rest,1635,1
1623564332282,475280,rest,1749,1
1623564332282,475300,rest,1985,1
1623564332282,475320,rest,2373,1
1623564332282,475340,rest,2747,1
1623564332282,475360,rest,3110,1
1623564332784,475381,rest,3247,1
1623564332784,475401,rest,3312,1
1623564332784,475422,rest,3166,1
1623564332784,475442,rest,2800,1
1623564332784,475462,rest,2417,1
1623564332784,475482,rest,2115,1
1623564332784,475502,rest,1897,1
1623564332784,475522,rest,1755,1
1623564332784,475542,rest,1669,1
1623564332784,475562,rest,1607,1
1623564332784,475582,rest,1580,1
1623564332784,475602,rest,1602,1
1623564332784,475622,rest,1639,1
1623564332784,475643,rest,1675,1
1623564332784,475663,rest,1751,1
1623564332784,475683,rest,1856,1
1623564332784,475703,rest,1911,1
1623564332784,475723,rest,1906,1
1623564332784,475743,rest,1867,1
1623564332784,475763,rest,1827,1
1623564332784,475783,rest,1685,1
1623564332784,475803,rest,1582,1
1623564332784,475823,rest,1514,1
1623564332784,475843,rest,1486,1
1623564332784,475864,rest,1499,1
1623564333290,475884,rest,1535,1
1623564333290,475904,rest,1661,1
1623564333290,475924,rest,1755,1
1623564333290,475944,rest,1718,1
1623564333290,475964,rest,1649,1
1623564333290,475984,rest,1695,1
1623564333290,476004,rest,1807,1
1623564333290,476024,rest,2093,1
1623564333290,476044,rest,2421,1
1623564333290,476064,rest,2766,1
1623564333290,476085,rest,2960,1
1623564333290,476105,rest,2993,1
1623564333290,476125,rest,2863,1
1623564333290,476145,rest,2634,1
1623564333290,476165,rest,2370,1
1623564333290,476185,rest,2079,1
1623564333290,476205,rest,1857,1
1623564333290,476225,rest,1693,1
1623564333290,476245,rest,1591,1
1623564333290,476265,rest,1517,1
1623564333290,476285,rest,1519,1
1623564333290,476306,rest,1525,1
1623564333290,476326,rest,1587,1
1623564333290,476346,rest,1663,1
1623564333290,476366,rest,1745,1
1623564333793,476386,rest,1819,1
1623564333793,476406,rest,1919,1
1623564333793,476426,rest,1946,1
1623564333793,476446,rest,1932,1
1623564333793,476466,rest,1782,1
1623564333793,476486,rest,1675,1
1623564333793,476506,rest,1588,1
1623564333793,476527,rest,1546,1
1623564333793,476547,rest,1545,1
1623564333793,476567,rest,1545,1
1623564333793,476587,rest,1630,1
1623564333793,476607,rest,1663,1
1623564333793,476627,rest,1680,1
1623564333793,476647,rest,1695,1
1623564333793,476667,rest,1733,1
1623564333793,476687,rest,1872,1
1623564333793,476707,rest,2127,1
1623564333793,476727,rest,2426,1
1623564333793,476748,rest,2742,1
1623564333793,476768,rest,2941,1
1623564333793,476788,rest,2978,1
1623564333793,476808,rest,2859,1
1623564333793,476828,rest,2617,1
1623564333793,476848,rest,2322,1
1623564333793,476868,rest,2067,1
1623564334293,476888,rest,1858,1
1623564334293,476908,rest,1787,1
1623564334293,476928,rest,1708,1
1623564334293,476948,rest,1648,1
1623564334293,476969,rest,1614,1
1623564334293,476989,rest,1643,1
1623564334293,477009,rest,1691,1
1623564334293,477029,rest,1674,1
1623564334293,477049,rest,1690,1
1623564334293,477069,rest,1718,1
1623564334293,477089,rest,1744,1
1623564334293,477109,rest,1774,1
1623564334293,477129,rest,1794,1
1623564334293,477149,rest,1795,1
1623564334293,477169,rest,1782,1
1623564334293,477190,rest,1780,1
1623564334293,477210,rest,1785,1
1623564334293,477230,rest,1755,1
1623564334293,477250,rest,1719,1
1623564334293,477270,rest,1687,1
1623564334293,477290,rest,1665,1
1623564334293,477310,rest,1661,1
1623564334293,477330,rest,1712,1
1623564334293,477350,rest,1893,1
1623564334293,477370,rest,2205,1
1623564334833,477390,rest,2539,1
1623564334833,477411,rest,3025,1
1623564334833,477431,rest,3303,1
1623564334833,477451,rest,3303,1
1623564334833,477471,rest,3026,1
1623564334833,477491,rest,2703,1
1623564334833,477511,rest,2441,1
1623564334833,477531,rest,2153,1
1623564334833,477551,rest,1927,1
1623564334833,477571,rest,1786,1
1623564334833,477591,rest,1697,1
1623564334833,477611,rest,1622,1
1623564334833,477632,rest,1605,1
1623564334833,477652,rest,1625,1
1623564334833,477672,rest,1665,1
1623564334833,477692,rest,1723,1
1623564334833,477712,rest,1796,1
1623564334833,477732,rest,1862,1
1623564334833,477752,rest,1891,1
1623564334833,477772,rest,1888,1
1623564334833,477792,rest,1845,1
1623564334833,477812,rest,1840,1
1623564334833,477832,rest,1781,1
1623564334833,477853,rest,1722,1
1623564334833,477873,rest,1686,1
1623564335299,477893,rest,1667,1
1623564335299,477913,rest,1737,1
1623564335299,477933,rest,1776,1
1623564335299,477953,rest,1779,1
1623564335299,477973,rest,1765,1
1623564335299,477993,rest,1791,1
1623564335299,478013,rest,1825,1
1623564335299,478033,rest,2021,1
1623564335299,478053,rest,2400,1
1623564335299,478074,rest,2783,1
1623564335299,478094,rest,3090,1
1623564335299,478114,rest,3222,1
1623564335299,478134,rest,3248,1
1623564335299,478154,rest,3070,1
1623564335299,478174,rest,2800,1
1623564335299,478194,rest,2515,1
1623564335299,478214,rest,2245,1
1623564335299,478234,rest,2016,1
1623564335299,478254,rest,1750,1
1623564335299,478274,rest,1555,1
1623564335299,478295,rest,1446,1
1623564335299,478315,rest,1424,1
1623564335299,478335,rest,1458,1
1623564335299,478355,rest,1545,1
1623564335299,478375,rest,1642,1
1623564335801,478395,rest,1741,1
1623564335801,478415,rest,1899,1
1623564335801,478435,rest,1972,1
1623564335801,478455,rest,2014,1
1623564335801,478475,rest,1873,1
1623564335801,478495,rest,1713,1
1623564335801,478516,rest,1614,1
1623564335801,478536,rest,1568,1
1623564335801,478556,rest,1550,1
1623564335801,478576,rest,1555,1
1623564335801,478596,rest,1579,1
1623564335801,478616,rest,1587,1
1623564335801,478636,rest,1598,1
1623564335801,478656,rest,1611,1
1623564335801,478676,rest,1654,1
1623564335801,478696,rest,1799,1
1623564335801,478716,rest,2097,1
1623564335801,478737,rest,2575,1
1623564335801,478757,rest,2949,1
1623564335801,478777,rest,3259,1
1623564335801,478797,rest,3363,1
1623564335801,478817,rest,3233,1
1623564335801,478837,rest,2954,1
1623564335801,478857,rest,2633,1
1623564335801,478877,rest,2316,1
1623564336343,478898,rest,2047,1
1623564336343,478918,rest,1934,1
1623564336343,478938,rest,1840,1
1623564336343,478959,rest,1685,1
1623564336343,478979,rest,1515,1
1623564336343,478999,rest,1440,1
1623564336343,479019,rest,1431,1
1623564336343,479039,rest,1488,1
1623564336343,479059,rest,1673,1
1623564336343,479079,rest,1711,1
1623564336343,479099,rest,1718,1
1623564336343,479119,rest,1730,1
1623564336343,479139,rest,1729,1
1623564336343,479159,rest,1708,1
1623564336343,479180,rest,1685,1
1623564336343,479200,rest,1654,1
1623564336343,479220,rest,1647,1
1623564336343,479240,rest,1631,1
1623564336343,479260,rest,1618,1
1623564336343,479280,rest,1605,1
1623564336343,479300,rest,1587,1
1623564336343,479320,rest,1582,1
1623564336343,479340,rest,1566,1
1623564336343,479360,rest,1660,1
1623564336343,479380,rest,1770,1
1623564336840,479400,rest,1943,1
1623564336840,479420,rest,2243,1
1623564336840,479440,rest,2576,1
1623564336840,479460,rest,2896,1
1623564336840,479480,rest,3090,1
1623564336840,479500,rest,3041,1
1623564336840,479520,rest,2785,1
1623564336840,479540,rest,2480,1
1623564336840,479560,rest,2192,1
1623564336840,479580,rest,1936,1
1623564336840,479600,rest,1763,1
1623564336840,479621,rest,1621,1
1623564336840,479641,rest,1500,1
1623564336840,479661,rest,1520,1
1623564336840,479681,rest,1589,1
1623564336840,479701,rest,1631,1
1623564336840,479721,rest,1676,1
1623564336840,479741,rest,1721,1
1623564336840,479761,rest,1791,1
1623564336840,479781,rest,1739,1
1623564336840,479801,rest,1697,1
1623564336840,479821,rest,1673,1
1623564336840,479842,rest,1662,1
1623564336840,479862,rest,1654,1
1623564336840,479882,rest,1652,1
1623564337306,479902,rest,1649,1
1623564337306,479922,rest,1733,1
1623564337306,479942,rest,1763,1
1623564337306,479962,rest,1763,1
1623564337306,479982,rest,1771,1
1623564337306,480002,rest,1664,1
1623564337306,480022,rest,1561,1
1623564337306,480042,rest,1527,1
1623564337306,480063,rest,1648,1
1623564337306,480083,rest,1920,1
1623564337306,480103,rest,2295,1
1623564337306,480123,rest,2680,1
1623564337306,480143,rest,2964,1
1623564337306,480163,rest,3083,1
1623564337306,480183,rest,3021,1
1623564337306,480203,rest,2810,1
1623564337306,480223,rest,2499,1
1623564337306,480243,rest,2197,1
1623564337306,480263,rest,1935,1
1623564337306,480284,rest,1840,1
1623564337306,480304,rest,1679,1
1623564337306,480324,rest,1519,1
1623564337306,480344,rest,1418,1
1623564337306,480364,rest,1408,1
1623564337306,480384,rest,1458,1
1623564337810,480405,rest,1584,1
1623564337810,480425,rest,1776,1
1623564337810,480445,rest,1901,1
1623564337810,480465,rest,1965,1
1623564337810,480485,rest,1862,1
1623564337810,480506,rest,1739,1
1623564337810,480526,rest,1635,1
1623564337810,480546,rest,1571,1
1623564337810,480566,rest,1499,1
1623564337810,480586,rest,1569,1
1623564337810,480606,rest,1658,1
1623564337810,480626,rest,1619,1
1623564337810,480646,rest,1578,1
1623564337810,480666,rest,1535,1
1623564337810,480686,rest,1523,1
1623564337810,480706,rest,1569,1
1623564337810,480727,rest,1712,1
1623564337810,480747,rest,1999,1
1623564337810,480767,rest,2410,1
1623564337810,480787,rest,2782,1
1623564337810,480807,rest,3079,1
1623564337810,480827,rest,3186,1
1623564337810,480847,rest,3101,1
1623564337810,480867,rest,2871,1
1623564337810,480887,rest,2605,1
1623564338318,480908,rest,2349,1
1623564338318,480928,rest,2138,1
1623564338318,480949,rest,1904,1
1623564338318,480969,rest,1731,1
1623564338318,480989,rest,1506,1
1623564338318,481009,rest,1365,1
1623564338318,481029,rest,1324,1
1623564338318,481049,rest,1355,1
1623564338318,481069,rest,1441,1
1623564338318,481089,rest,1552,1
1623564338318,481109,rest,1669,1
1623564338318,481129,rest,1749,1
1623564338318,481149,rest,1811,1
1623564338318,481170,rest,1836,1
1623564338318,481190,rest,1830,1
1623564338318,481210,rest,1777,1
1623564338318,481230,rest,1702,1
1623564338318,481250,rest,1642,1
1623564338318,481270,rest,1600,1
1623564338318,481290,rest,1578,1
1623564338318,481310,rest,1562,1
1623564338318,481330,rest,1552,1
1623564338318,481350,rest,1548,1
1623564338318,481370,rest,1568,1
1623564338318,481391,rest,1615,1
1623564338815,481412,rest,1745,1
1623564338815,481432,rest,2064,1
1623564338815,481452,rest,2407,1
1623564338815,481472,rest,2828,1
1623564338815,481492,rest,2992,1
1623564338815,481512,rest,3187,1
1623564338815,481532,rest,3060,1
1623564338815,481552,rest,2815,1
1623564338815,481572,rest,2519,1
1623564338815,481592,rest,2243,1
1623564338815,481613,rest,1993,1
1623564338815,481633,rest,1821,1
1623564338815,481653,rest,1682,1
1623564338815,481673,rest,1589,1
1623564338815,481693,rest,1534,1
1623564338815,481713,rest,1514,1
1623564338815,481733,rest,1545,1
1623564338815,481753,rest,1593,1
1623564338815,481773,rest,1648,1
1623564338815,481793,rest,1670,1
1623564338815,481813,rest,1824,1
1623564338815,481834,rest,1853,1
1623564338815,481854,rest,1817,1
1623564338815,481874,rest,1775,1
1623564338815,481894,rest,1724,1
1623564339324,481915,rest,1674,1
1623564339324,481935,rest,1711,1
1623564339324,481955,rest,1721,1
1623564339324,481975,rest,1705,1
1623564339324,481995,rest,1582,1
1623564339324,482015,rest,1498,1
1623564339324,482035,rest,1464,1
1623564339324,482056,rest,1463,1
1623564339324,482076,rest,1483,1
1623564339324,482096,rest,1514,1
1623564339324,482116,rest,1703,1
1623564339324,482136,rest,1911,1
1623564339324,482156,rest,2187,1
1623564339324,482176,rest,2481,1
1623564339324,482196,rest,2713,1
1623564339324,482216,rest,2822,1
1623564339324,482236,rest,2764,1
1623564339324,482256,rest,2576,1
1623564339324,482277,rest,2256,1
1623564339324,482297,rest,2053,1
1623564339324,482317,rest,1886,1
1623564339324,482337,rest,1773,1
1623564339324,482357,rest,1600,1
1623564339324,482377,rest,1453,1
1623564339324,482397,rest,1387,1
1623564339828,482417,rest,1398,1
1623564339828,482437,rest,1521,1
1623564339828,482458,rest,1665,1
1623564339828,482478,rest,1753,1
1623564339828,482499,rest,1755,1
1623564339828,482519,rest,1766,1
1623564339828,482539,rest,1783,1
1623564339828,482559,rest,1797,1
1623564339828,482579,rest,1790,1
1623564339828,482599,rest,1770,1
1623564339828,482619,rest,1750,1
1623564339828,482639,rest,1728,1
1623564339828,482659,rest,1716,1
1623564339828,482679,rest,1710,1
1623564339828,482699,rest,1697,1
1623564339828,482720,rest,1710,1
1623564339828,482740,rest,1712,1
1623564339828,482760,rest,1706,1
1623564339828,482780,rest,1697,1
1623564339828,482800,rest,1731,1
1623564339828,482820,rest,1870,1
1623564339828,482840,rest,2128,1
1623564339828,482860,rest,2413,1
1623564339828,482880,rest,2686,1
1623564339828,482900,rest,2833,1
1623564340323,482920,rest,2845,1
1623564340323,482941,rest,2800,1
1623564340323,482961,rest,2625,1
1623564340323,482981,rest,2407,1
1623564340323,483001,rest,2074,1
1623564340323,483021,rest,1745,1
1623564340323,483041,rest,1616,1
1623564340323,483061,rest,1556,1
1623564340323,483081,rest,1530,1
1623564340323,483101,rest,1555,1
1623564340323,483121,rest,1610,1
1623564340323,483141,rest,1681,1
1623564340323,483162,rest,1793,1
1623564340323,483182,rest,1806,1
1623564340323,483202,rest,1760,1
1623564340323,483222,rest,1731,1
1623564340323,483242,rest,1713,1
1623564340323,483262,rest,1719,1
1623564340323,483282,rest,1722,1
1623564340323,483302,rest,1722,1
1623564340323,483322,rest,1705,1
1623564340323,483342,rest,1741,1
1623564340323,483362,rest,1719,1
1623564340323,483383,rest,1703,1
1623564340323,483403,rest,1679,1
1623564340828,483423,rest,1669,1
1623564340828,483443,rest,1748,1
1623564340828,483463,rest,1852,1
1623564340828,483483,rest,2005,1
1623564340828,483503,rest,2192,1
1623564340828,483523,rest,2466,1
1623564340828,483543,rest,2704,1
1623564340828,483563,rest,2859,1
1623564340828,483583,rest,2880,1
1623564340828,483604,rest,2754,1
1623564340828,483624,rest,2533,1
1623564340828,483644,rest,2303,1
1623564340828,483664,rest,2091,1
1623564340828,483684,rest,1872,1
1623564340828,483704,rest,1722,1
1623564340828,483724,rest,1631,1
1623564340828,483744,rest,1584,1
1623564340828,483764,rest,1586,1
1623564340828,483784,rest,1621,1
1623564340828,483804,rest,1695,1
1623564340828,483825,rest,1781,1
1623564340828,483845,rest,1867,1
1623564340828,483865,rest,1919,1
1623564340828,483885,rest,1935,1
1623564340828,483905,rest,1917,1
1623564341331,483926,rest,1877,1
1623564341331,483946,rest,1886,1
1623564341331,483966,rest,1875,1
1623564341331,483986,rest,1778,1
1623564341331,484006,rest,1669,1
1623564341331,484026,rest,1606,1
1623564341331,484047,rest,1584,1
1623564341331,484067,rest,1597,1
1623564341331,484087,rest,1625,1
1623564341331,484107,rest,1663,1
1623564341331,484127,rest,1754,1
1623564341331,484147,rest,1943,1
1623564341331,484167,rest,2269,1
1623564341331,484187,rest,2627,1
1623564341331,484207,rest,2931,1
1623564341331,484227,rest,3143,1
1623564341331,484247,rest,3149,1
1623564341331,484267,rest,3058,1
1623564341331,484287,rest,2793,1
1623564341331,484307,rest,2507,1
1623564341331,484327,rest,2267,1
1623564341331,484347,rest,2064,1
1623564341331,484367,rest,1879,1
1623564341331,484387,rest,1771,1
1623564341331,484407,rest,1706,1
1623564341848,484428,rest,1663,1
1623564341848,484448,rest,1740,1
1623564341848,484468,rest,1808,1
1623564341848,484489,rest,1862,1
1623564341848,484509,rest,1827,1
1623564341848,484529,rest,1807,1
1623564341848,484549,rest,1797,1
1623564341848,484569,rest,1808,1
1623564341848,484589,rest,1915,1
1623564341848,484609,rest,1856,1
1623564341848,484629,rest,1776,1
1623564341848,484649,rest,1705,1
1623564341848,484669,rest,1674,1
1623564341848,484689,rest,1664,1
1623564341848,484710,rest,1662,1
1623564341848,484730,rest,1673,1
1623564341848,484750,rest,1685,1
1623564341848,484770,rest,1696,1
1623564341848,484790,rest,1701,1
1623564341848,484810,rest,1715,1
1623564341848,484830,rest,1797,1
1623564341848,484850,rest,2001,1
1623564341848,484870,rest,2363,1
1623564341848,484890,rest,2755,1
1623564341848,484910,rest,3071,1
1623564342332,484930,rest,3270,1
1623564342332,484950,rest,3376,1
1623564342332,484970,rest,3251,1
1623564342332,484990,rest,2966,1
1623564342332,485010,rest,2688,1
1623564342332,485030,rest,2288,1
1623564342332,485050,rest,1987,1
1623564342332,485070,rest,1794,1
1623564342332,485090,rest,1670,1
1623564342332,485110,rest,1597,1
1623564342332,485130,rest,1545,1
1623564342332,485151,rest,1552,1
1623564342332,485171,rest,1571,1
1623564342332,485191,rest,1720,1
1623564342332,485211,rest,1776,1
1623564342332,485231,rest,1809,1
1623564342332,485251,rest,1821,1
1623564342332,485271,rest,1818,1
1623564342332,485291,rest,1779,1
1623564342332,485311,rest,1741,1
1623564342332,485331,rest,1696,1
1623564342332,485351,rest,1662,1
1623564342332,485372,rest,1639,1
1623564342332,485392,rest,1628,1
1623564342332,485412,rest,1634,1
1623564342833,485432,rest,1648,1
1623564342833,485452,rest,1722,1
1623564342833,485472,rest,1765,1
1623564342833,485492,rest,1761,1
1623564342833,485512,rest,1723,1
1623564342833,485532,rest,1695,1
1623564342833,485552,rest,1607,1
1623564342833,485572,rest,1601,1
1623564342833,485593,rest,1778,1
1623564342833,485613,rest,2103,1
1623564342833,485633,rest,2476,1
1623564342833,485653,rest,2778,1
1623564342833,485673,rest,2928,1
1623564342833,485693,rest,2878,1
1623564342833,485713,rest,2697,1
1623564342833,485733,rest,2431,1
1623564342833,485753,rest,2192,1
1623564342833,485773,rest,1985,1
1623564342833,485793,rest,1826,1
1623564342833,485814,rest,1735,1
1623564342833,485834,rest,1630,1
1623564342833,485854,rest,1552,1
1623564342833,485874,rest,1527,1
1623564342833,485894,rest,1553,1
1623564342833,485914,rest,1606,1
1623564343348,485934,rest,1679,1
1623564343348,485954,rest,1826,1
1623564343348,485974,rest,1918,1
1623564343348,485994,rest,1935,1
1623564343348,486014,rest,1825,1
1623564343348,486035,rest,1731,1
1623564343348,486055,rest,1654,1
1623564343348,486075,rest,1613,1
1623564343348,486095,rest,1575,1
1623564343348,486115,rest,1658,1
1623564343348,486135,rest,1666,1
1623564343348,486155,rest,1690,1
1623564343348,486175,rest,1708,1
1623564343348,486195,rest,1724,1
1623564343348,486215,rest,1735,1
1623564343348,486235,rest,1758,1
1623564343348,486256,rest,1857,1
1623564343348,486276,rest,2030,1
1623564343348,486296,rest,2355,1
1623564343348,486316,rest,2672,1
1623564343348,486336,rest,2960,1
1623564343348,486356,rest,3115,1
1623564343348,486376,rest,3078,1
1623564343348,486396,rest,2869,1
1623564343348,486416,rest,2686,1
1623564343843,486436,rest,2410,1
1623564343843,486456,rest,2249,1
1623564343843,486477,rest,2081,1
1623564343843,486497,rest,1942,1
1623564343843,486517,rest,1721,1
1623564343843,486537,rest,1584,1
1623564343843,486557,rest,1517,1
1623564343843,486577,rest,1530,1
1623564343843,486597,rest,1609,1
1623564343843,486617,rest,1698,1
1623564343843,486637,rest,1786,1
1623564343843,486657,rest,1867,1
1623564343843,486677,rest,1894,1
1623564343843,486698,rest,1886,1
1623564343843,486718,rest,1854,1
1623564343843,486738,rest,1910,1
1623564343843,486758,rest,1839,1
1623564343843,486778,rest,1754,1
1623564343843,486798,rest,1711,1
1623564343843,486818,rest,1694,1
1623564343843,486838,rest,1699,1
1623564343843,486858,rest,1715,1
1623564343843,486878,rest,1727,1
1623564343843,486898,rest,1737,1
1623564343843,486919,rest,1778,1
1623564344355,486939,rest,1921,1
1623564344355,486959,rest,2307,1
1623564344355,486979,rest,2743,1
1623564344355,486999,rest,3169,1
1623564344355,487019,rest,3346,1
1623564344355,487039,rest,3357,1
1623564344355,487059,rest,3157,1
1623564344355,487079,rest,2875,1
1623564344355,487099,rest,2585,1
1623564344355,487119,rest,2288,1
1623564344355,487140,rest,2057,1
1623564344355,487160,rest,1889,1
1623564344355,487180,rest,1760,1
1623564344355,487200,rest,1669,1
1623564344355,487220,rest,1601,1
1623564344355,487240,rest,1577,1
1623564344355,487260,rest,1593,1
1623564344355,487280,rest,1646,1
1623564344355,487300,rest,1711,1
1623564344355,487320,rest,1742,1
1623564344355,487340,rest,1851,1
1623564344355,487361,rest,1867,1
1623564344355,487381,rest,1841,1
1623564344355,487401,rest,1786,1
1623564344355,487421,rest,1733,1
1623564344847,487442,rest,1674,1
1623564344847,487462,rest,1723,1
1623564344847,487482,rest,1742,1
1623564344847,487502,rest,1770,1
1623564344847,487522,rest,1680,1
1623564344847,487542,rest,1583,1
1623564344847,487562,rest,1522,1
1623564344847,487583,rest,1520,1
1623564344847,487603,rest,1555,1
1623564344847,487623,rest,1649,1
1623564344847,487643,rest,1905,1
1623564344847,487663,rest,2347,1
1623564344847,487683,rest,2818,1
1623564344847,487703,rest,3234,1
1623564344847,487723,rest,3559,1
1623564344847,487743,rest,3639,1
1623564344847,487763,rest,3430,1
1623564344847,487783,rest,3107,1
1623564344847,487804,rest,2733,1
1623564344847,487824,rest,2405,1
1623564344847,487844,rest,2145,1
1623564344847,487864,rest,1947,1
1623564344847,487884,rest,1791,1
1623564344847,487904,rest,1677,1
1623564344847,487924,rest,1585,1
1623564345349,487945,rest,1535,1
1623564345349,487965,rest,1632,1
1623564345349,487985,rest,1716,1
1623564345349,488005,rest,1795,1
1623564345349,488026,rest,1750,1
1623564345349,488046,rest,1714,1
1623564345349,488066,rest,1701,1
1623564345349,488086,rest,1678,1
1623564345349,488106,rest,1648,1
1623564345349,488126,rest,1607,1
1623564345349,488146,rest,1583,1
1623564345349,488166,rest,1570,1
1623564345349,488186,rest,1568,1
1623564345349,488206,rest,1569,1
1623564345349,488226,rest,1570,1
1623564345349,488247,rest,1587,1
1623564345349,488267,rest,1615,1
1623564345349,488287,rest,1599,1
1623564345349,488307,rest,1586,1
1623564345349,488327,rest,1580,1
1623564345349,488347,rest,1574,1
1623564345349,488367,rest,1603,1
1623564345349,488387,rest,1751,1
1623564345349,488407,rest,2080,1
1623564345349,488427,rest,2527,1
1623564345851,488448,rest,3047,1
1623564345851,488469,rest,3527,1
1623564345851,488489,rest,3731,1
1623564345851,488509,rest,3461,1
1623564345851,488529,rest,3057,1
1623564345851,488549,rest,2605,1
1623564345851,488569,rest,2319,1
1623564345851,488589,rest,2005,1
1623564345851,488609,rest,1776,1
1623564345851,488629,rest,1630,1
1623564345851,488649,rest,1503,1
1623564345851,488669,rest,1431,1
1623564345851,488690,rest,1420,1
1623564345851,488710,rest,1439,1
1623564345851,488730,rest,1504,1
1623564345851,488750,rest,1597,1
1623564345851,488770,rest,1690,1
1623564345851,488790,rest,1753,1
1623564345851,488810,rest,1802,1
1623564345851,488830,rest,1806,1
1623564345851,488850,rest,1785,1
1623564345851,488870,rest,1764,1
1623564345851,488890,rest,1690,1
1623564345851,488911,rest,1616,1
1623564345851,488931,rest,1569,1
1623564346353,488951,rest,1549,1
1623564346353,488971,rest,1623,1
1623564346353,488991,rest,1725,1
1623564346353,489011,rest,1710,1
1623564346353,489031,rest,1651,1
1623564346353,489051,rest,1628,1
1623564346353,489071,rest,1617,1
1623564346353,489091,rest,1626,1
1623564346353,489111,rest,1649,1
1623564346353,489132,rest,1702,1
1623564346353,489152,rest,1865,1
1623564346353,489172,rest,2160,1
1623564346353,489192,rest,2656,1
1623564346353,489212,rest,3037,1
1623564346353,489232,rest,3283,1
1623564346353,489252,rest,3315,1
1623564346353,489272,rest,3161,1
1623564346353,489292,rest,2832,1
1623564346353,489312,rest,2512,1
1623564346353,489332,rest,2194,1
1623564346353,489353,rest,1917,1
1623564346353,489373,rest,1741,1
1623564346353,489393,rest,1626,1
1623564346353,489413,rest,1565,1
1623564346353,489433,rest,1552,1
1623564346868,489453,rest,1584,1
1623564346868,489473,rest,1712,1
1623564346868,489493,rest,1829,1
1623564346868,489513,rest,1947,1
1623564346868,489533,rest,1929,1
1623564346868,489553,rest,1845,1
1623564346868,489574,rest,1769,1
1623564346868,489594,rest,1708,1
1623564346868,489614,rest,1654,1
1623564346868,489634,rest,1616,1
1623564346868,489654,rest,1587,1
1623564346868,489674,rest,1569,1
1623564346868,489694,rest,1566,1
1623564346868,489714,rest,1572,1
1623564346868,489734,rest,1580,1
1623564346868,489754,rest,1588,1
1623564346868,489774,rest,1584,1
1623564346868,489795,rest,1634,1
1623564346868,489815,rest,1739,1
1623564346868,489835,rest,1699,1
1623564346868,489855,rest,1654,1
1623564346868,489875,rest,1629,1
1623564346868,489895,rest,1670,1
1623564346868,489915,rest,1842,1
1623564346868,489935,rest,2175,1
1623564347364,489956,rest,2558,1
1623564347364,489976,rest,2986,1
1623564347364,489996,rest,3263,1
1623564347364,490017,rest,3301,1
1623564347364,490037,rest,2969,1
1623564347364,490057,rest,2559,1
1623564347364,490077,rest,2123,1
1623564347364,490097,rest,1787,1
1623564347364,490117,rest,1534,1
1623564347364,490137,rest,1348,1
1623564347364,490157,rest,1233,1
1623564347364,490177,rest,1216,1
1623564347364,490197,rest,1264,1
1623564347364,490217,rest,1367,1
1623564347364,490238,rest,1488,1
1623564347364,490258,rest,1628,1
1623564347364,490278,rest,1749,1
1623564347364,490298,rest,1840,1
1623564347364,490318,rest,1878,1
1623564347364,490338,rest,1872,1
1623564347364,490358,rest,1837,1
1623564347364,490378,rest,1771,1
1623564347364,490398,rest,1712,1
1623564347364,490418,rest,1662,1
1623564347364,490438,rest,1587,1
1623564347872,490458,rest,1534,1
1623564347872,490478,rest,1603,1
