localTime,remoteTime,label,eda,eda_filtered
1623565572029,1714832,rest,0,-42.75
1623565572029,1715054,rest,0,-45.63
1623565572535,1715277,rest,0,-47.5
1623565572535,1715499,rest,0,-48.94
1623565573044,1715722,rest,0,-50.56
1623565573044,1715944,rest,0,-52.31
1623565573544,1716167,rest,0,-54.19
1623565573544,1716388,rest,0,-55.75
1623565573544,1716610,rest,0,-57.38
1623565574055,1716832,rest,0,-58.81
1623565574055,1717054,rest,0,-61.37
1623565574554,1717277,rest,0,-63.56
1623565574554,1717499,rest,0,-65.44
1623565575065,1717721,rest,0,-67.19
1623565575065,1717942,rest,0,-68.81
1623565575588,1718164,rest,0,-70.37
1623565575588,1718385,rest,0,-71.75
1623565575588,1718607,rest,0,-73
1623565576065,1718828,rest,0,-74.06
1623565576065,1719050,rest,0,-75
1623565576576,1719272,rest,0,-76.94
1623565576576,1719493,rest,0,-77.75
1623565577073,1719716,rest,0,-76.56
1623565577073,1719937,rest,0,-74.5
1623565577073,1720159,rest,0,-72.06
1623565577579,1720381,rest,0,-69.87
1623565577579,1720603,rest,0,-67.87
1623565578083,1720826,rest,0,-66
1623565578083,1721048,rest,0,-64.62
1623565578611,1721270,rest,0,-64.37
1623565578611,1721492,rest,0,-64.75
1623565579102,1721715,rest,0,-65.62
1623565579102,1721936,rest,0,-66.19
1623565579102,1722158,rest,0,-64.69
1623565579600,1722381,rest,0,-63
1623565579600,1722603,rest,0,-61.31
1623565580120,1722826,rest,0,-60.06
1623565580120,1723048,rest,0,-59.5
1623565580606,1723270,rest,0,-59.69
1623565580606,1723492,rest,0,-60.56
1623565581111,1723714,rest,0,-61.25
1623565581111,1723935,rest,0,-60.12
1623565581111,1724157,rest,0,-56.94
1623565581620,1724378,rest,0,-52.75
1623565581620,1724599,rest,0,-46.69
1623565582122,1724822,rest,0,-42.75
1623565582122,1725043,rest,0,-41.06
1623565582626,1725265,rest,0,-41
1623565582626,1725487,rest,0,-41.75
1623565582626,1725709,rest,0,-42.88
1623565583129,1725929,rest,0,-45.56
1623565583129,1726150,rest,0,-48.13
1623565583646,1726373,rest,0,-51.37
1623565583646,1726594,rest,0,-54.38
1623565584133,1726817,rest,0,-54.75
1623565584133,1727038,rest,0,-54.31
1623565584640,1727261,rest,0,-53.31
1623565584640,1727482,rest,0,-52.75
1623565584640,1727704,rest,0,-52.31
1623565585146,1727927,rest,0,-51.88
1623565585146,1728149,rest,0,-53.44
1623565585648,1728372,rest,0,-55.63
1623565585648,1728593,rest,0,-58.25
1623565586153,1728815,rest,0,-60.81
1623565586153,1729036,rest,0,-63
1623565586655,1729258,rest,0,-64.94
1623565586655,1729479,rest,0,-67.19
1623565586655,1729700,rest,0,-69.44
1623565587162,1729921,rest,0,-70.94
1623565587162,1730143,rest,0,-72.5
1623565587660,1730365,rest,0,-72.87
1623565587660,1730587,rest,0,-72.12
1623565588203,1730809,rest,0,-70.56
1623565588203,1731031,rest,0,-66.87
1623565588203,1731253,rest,0,-61.25
1623565588676,1731474,rest,0,-54.5
1623565588676,1731696,rest,0,-46.56
1623565589188,1731919,rest,0,-40.81
1623565589188,1732140,rest,0,-36.63
1623565589710,1732363,rest,0,-34.63
1623565589710,1732585,rest,0,-34.94
1623565590213,1732808,rest,0,-36.06
1623565590213,1733029,rest,0,-38.81
1623565590213,1733250,rest,0,-42.06
1623565590689,1733471,rest,0,-45.19
1623565590689,1733693,rest,0,-48.44
1623565591193,1733916,rest,0,-51.88
1623565591193,1734137,rest,0,-54.81
1623565591697,1734359,rest,0,-57.62
1623565591697,1734580,rest,0,-60.56
1623565592201,1734803,rest,0,-62.81
1623565592201,1735024,rest,0,-64.87
1623565592201,1735245,rest,0,-67.06
1623565592702,1735465,rest,0,-68.81
1623565592702,1735687,rest,0,-70.44
1623565593208,1735910,rest,0,-72.81
1623565593208,1736131,rest,0,-73.87
1623565593710,1736354,rest,0,-75.31
1623565593710,1736574,rest,0,-75.56
1623565593710,1736796,rest,0,-77.94
1623565594214,1737018,rest,0,-79.5
1623565594214,1737240,rest,0,-81.56
1623565594716,1737461,rest,0,-83.06
1623565594716,1737682,rest,0,-80.69
1623565595222,1737904,rest,0,-82.69
1623565595222,1738126,rest,0,-85.81
1623565595724,1738348,rest,0,-87.81
1623565595724,1738569,rest,0,-89.19
1623565595724,1738790,rest,0,-90.69
1623565596238,1739012,rest,0,-92.12
1623565596238,1739233,rest,0,-93.44
1623565596740,1739455,rest,0,-95.12
1623565596740,1739676,rest,0,-96.44
1623565597243,1739899,rest,0,-97.81
1623565597243,1740120,rest,0,-99.44
1623565597739,1740342,rest,0,-100.56
1623565597739,1740563,rest,0,-101.75
1623565597739,1740784,rest,0,-103.31
1623565598238,1741004,rest,0,-104.31
1623565598238,1741225,rest,0,-105.63
1623565598765,1741446,rest,0,-106.87
1623565598765,1741667,rest,0,-107.75
1623565599243,1741889,rest,0,-108.56
1623565599243,1742109,rest,0,-109.56
1623565599243,1742330,rest,0,-110.06
1623565599750,1742551,rest,0,-110.37
1623565599750,1742772,rest,0,-111.12
1623565600247,1742993,rest,0,-111.31
1623565600247,1743214,rest,0,-111.56
1623565600751,1743435,rest,0,-112.12
1623565600751,1743656,rest,0,-112.5
1623565601275,1743878,rest,0,-113.19
1623565601275,1744099,rest,0,-114.31
1623565601275,1744320,rest,0,-115.25
1623565601771,1744542,rest,0,-116.44
1623565601771,1744763,rest,0,-117.69
1623565602258,1744985,rest,0,-118.94
1623565602258,1745206,rest,0,-120.13
1623565602762,1745427,rest,0,-121.25
1623565602762,1745648,rest,0,-122.56
1623565603285,1745870,rest,0,-123.5
1623565603285,1746091,rest,0,-124.25
1623565603285,1746312,rest,0,-125.06
1623565603768,1746532,rest,0,-125.38
1623565603768,1746753,rest,0,-126
1623565604269,1746974,rest,0,-126.62
1623565604269,1747195,rest,0,-127.87
1623565604774,1747416,rest,0,-128.62
1623565604774,1747637,rest,0,-129.56
1623565604774,1747858,rest,0,-130.31
1623565605273,1748079,rest,0,-130.31
1623565605273,1748300,rest,0,-129.63
1623565605775,1748521,rest,0,-128.25
1623565605775,1748742,rest,0,-127.12
1623565606280,1748963,rest,0,-126.38
1623565606280,1749184,rest,0,-125.87
1623565606788,1749405,rest,0,-125.81
1623565606788,1749626,rest,0,-125.38
1623565606788,1749847,rest,0,-124.81
1623565607284,1750069,rest,0,-124.62
1623565607284,1750290,rest,0,-124
1623565607787,1750511,rest,0,-123.25
1623565607787,1750732,rest,0,-123
1623565608288,1750953,rest,0,-122.19
1623565608288,1751174,rest,0,-121.94
1623565608796,1751395,rest,0,-121.94
1623565608796,1751616,rest,0,-121.19
1623565608796,1751837,rest,0,-120.94
1623565609293,1752057,rest,0,-121
1623565609293,1752278,rest,0,-121.37
1623565609797,1752500,rest,0,-122.06
1623565609797,1752721,rest,0,-122.62
1623565610312,1752943,rest,0,-123.75
1623565610312,1753163,rest,0,-124.5
1623565610312,1753384,rest,0,-125.62
1623565610804,1753605,rest,0,-127
1623565610804,1753826,rest,0,-128.56
1623565611316,1754048,rest,0,-130.06
1623565611316,1754269,rest,0,-131.75
1623565611805,1754491,rest,0,-133.19
1623565611805,1754712,rest,0,-134.56
1623565612315,1754934,rest,0,-135.12
1623565612315,1755155,rest,0,-132.25
1623565612315,1755376,rest,0,-124.62
1623565612817,1755597,rest,0,-113.62
1623565612817,1755818,rest,0,-102.56
1623565613330,1756040,rest,0,-91
1623565613330,1756261,rest,0,-79.06
1623565613860,1756483,rest,0,-68.87
1623565613860,1756704,rest,0,-58.81
1623565614328,1756925,rest,0,-49.06
1623565614328,1757146,rest,0,-43.56
1623565614328,1757367,rest,0,-40.88
1623565614825,1757587,rest,0,-39.44
1623565614825,1757808,rest,0,-37.75
1623565615343,1758030,rest,0,-37.81
1623565615343,1758251,rest,0,-36.31
1623565615832,1758474,rest,0,-31.5
1623565615832,1758695,rest,0,-24.69
1623565615832,1758917,rest,0,-14.87
1623565616333,1759138,rest,0,-5.44
1623565616333,1759360,rest,0,2.37
1623565616839,1759581,rest,0,7.62
1623565616839,1759803,rest,0,10.63
1623565617342,1760026,rest,0,9.69
1623565617342,1760248,rest,0,7.94
1623565617848,1760470,rest,0,4.69
1623565617848,1760692,rest,0,2.56
1623565617848,1760914,rest,0,3.12
1623565618356,1761137,rest,0,3.5
1623565618356,1761359,rest,0,2.87
1623565618871,1761582,rest,0,1.25
1623565618871,1761804,rest,0,-0.44
1623565619365,1762026,rest,0,-2.5
1623565619365,1762248,rest,0,-5.06
1623565619893,1762471,rest,0,-9.44
1623565619893,1762691,rest,0,-14.13
1623565619893,1762913,rest,0,-18.19
1623565620368,1763133,rest,0,-20.75
1623565620368,1763355,rest,0,-22.5
1623565620873,1763576,rest,0,-23.75
1623565620873,1763798,rest,0,-25.62
1623565621384,1764020,rest,0,-27.25
1623565621384,1764242,rest,0,-26.94
1623565621384,1764463,rest,0,-23.25
1623565621881,1764684,rest,0,-19.31
1623565621881,1764906,rest,0,-15.56
1623565622386,1765128,rest,0,-12.88
1623565622386,1765350,rest,0,-12.69
1623565622895,1765573,rest,0,-10.25
1623565622895,1765794,rest,0,-6.19
1623565623393,1766017,rest,0,-1
1623565623393,1766238,rest,0,6.69
1623565623393,1766460,rest,0,17.5
1623565623900,1766682,rest,0,30.81
1623565623900,1766904,rest,0,44.38
1623565624404,1767127,rest,0,56.75
1623565624404,1767349,rest,0,65.12
1623565624910,1767572,rest,0,69.5
1623565624910,1767794,rest,0,68.94
1623565625437,1768017,rest,0,66.12
1623565625437,1768238,rest,0,62.81
1623565625437,1768460,rest,0,58.5
1623565625918,1768681,rest,0,53.94
1623565625918,1768903,rest,0,48.56
1623565626425,1769126,rest,0,42.69
1623565626425,1769348,rest,0,36.31
1623565626930,1769571,rest,0,30.25
1623565626930,1769793,rest,0,24.19
1623565626930,1770015,rest,0,18.81
1623565627431,1770236,rest,0,14
1623565627431,1770458,rest,0,9.56
1623565627937,1770680,rest,0,6.06
1623565627937,1770902,rest,0,3.19
1623565628451,1771125,rest,0,1.12
1623565628451,1771347,rest,0,-0.75
1623565628951,1771570,rest,0,-3.5
1623565628951,1771791,rest,0,-5.75
1623565628951,1772013,rest,0,-8.31
1623565629457,1772235,rest,0,-11.81
1623565629457,1772457,rest,0,-15.88
1623565629959,1772680,rest,0,-19.31
1623565629959,1772902,rest,0,-22.06
1623565630460,1773124,rest,0,-24.5
1623565630460,1773346,rest,0,-26.5
1623565630966,1773568,rest,0,-28.69
1623565630966,1773789,rest,0,-30.62
1623565630966,1774011,rest,0,-32.63
1623565631468,1774232,rest,0,-34.88
1623565631468,1774454,rest,0,-36.69
1623565631977,1774676,rest,0,-38.63
1623565631977,1774897,rest,0,-40.69
1623565632486,1775120,rest,0,-42.44
1623565632486,1775341,rest,0,-44.19
1623565632486,1775563,rest,0,-46.19
1623565632980,1775784,rest,0,-47.94
1623565632980,1776006,rest,0,-49.44
1623565633494,1776228,rest,0,-50.81
1623565633494,1776449,rest,0,-51.81
1623565633994,1776671,rest,0,-51.81
1623565633994,1776893,rest,0,-51.5
1623565634499,1777116,rest,0,-51.56
1623565634499,1777337,rest,0,-51.88
1623565634499,1777559,rest,0,-52.31
1623565635004,1777781,rest,0,-52.94
1623565635004,1778003,rest,0,-53.81
1623565635508,1778226,rest,0,-54.63
1623565635508,1778448,rest,0,-55.69
1623565636012,1778671,rest,0,-57.25
1623565636012,1778893,rest,0,-58.44
1623565636518,1779115,rest,0,-59.5
1623565636518,1779336,rest,0,-60
1623565636518,1779558,rest,0,-61.63
1623565637018,1779779,rest,0,-63.13
1623565637018,1780000,rest,0,-64.75
1623565637523,1780223,rest,0,-66.56
1623565637523,1780444,rest,0,-67.87
1623565638026,1780667,speech,0,-69.31
1623565638026,1780888,speech,0,-70.87
1623565638026,1781109,speech,0,-72.31
1623565638527,1781329,speech,0,-73.5
1623565638527,1781550,speech,0,-74.94
1623565639026,1781772,speech,0,-76.44
1623565639026,1781993,speech,0,-77.62
1623565639534,1782215,speech,0,-78.69
1623565639534,1782436,speech,0,-80.06
1623565640039,1782659,speech,0,-80.87
1623565640039,1782880,speech,0,-81.69
1623565640039,1783102,speech,0,-83.12
1623565640550,1783324,speech,0,-84.19
1623565640550,1783545,speech,0,-85.5
1623565641047,1783766,speech,0,-87
1623565641047,1783987,speech,0,-88.25
1623565641544,1784210,speech,0,-89.69
1623565641544,1784431,speech,0,-91
1623565642051,1784652,speech,0,-92.37
1623565642051,1784873,speech,0,-93.5
1623565642051,1785095,speech,0,-94.56
1623565642567,1785316,speech,0,-95.94
1623565642567,1785537,speech,0,-96.75
1623565643055,1785759,speech,0,-97.81
1623565643055,1785981,speech,0,-98.75
1623565643579,1786203,speech,0,-100
1623565643579,1786424,speech,0,-101.06
1623565643579,1786646,speech,0,-102.06
1623565644065,1786867,speech,0,-103.31
1623565644065,1787088,speech,0,-104.31
1623565644568,1787310,speech,0,-105.25
1623565644568,1787531,speech,0,-106.69
1623565645081,1787753,speech,0,-107.31
1623565645081,1787974,speech,0,-108.19
1623565645573,1788196,speech,0,-109.19
1623565645573,1788417,speech,0,-110.25
1623565645573,1788639,speech,0,-111.25
1623565646078,1788860,speech,0,-112.12
1623565646078,1789082,speech,0,-113.25
1623565646592,1789305,speech,0,-114
1623565646592,1789527,speech,0,-114.37
1623565647084,1789749,speech,0,-113.56
1623565647084,1789970,speech,0,-109.75
1623565647589,1790192,speech,0,-104.19
1623565647589,1790413,speech,0,-98
1623565647589,1790634,speech,0,-92.25
1623565648093,1790855,speech,0,-87.37
1623565648093,1791077,speech,0,-82.44
1623565648594,1791298,speech,0,-76.37
1623565648594,1791520,speech,0,-65.81
1623565649099,1791743,speech,0,-50
1623565649099,1791964,speech,0,-29.31
1623565649099,1792186,speech,0,-8.94
1623565649619,1792407,speech,0,7.94
1623565649619,1792629,speech,0,21.81
1623565650113,1792852,speech,0,32.5
1623565650113,1793074,speech,0,36.44
1623565650621,1793296,speech,0,37.5
1623565650621,1793518,speech,0,35.38
1623565651137,1793741,speech,0,31.06
1623565651137,1793963,speech,0,24.94
1623565651137,1794185,speech,0,18.12
1623565651634,1794408,speech,0,11.69
1623565651634,1794630,speech,0,6.31
1623565652133,1794853,speech,0,1.25
1623565652133,1795075,speech,0,-3.31
1623565652640,1795298,speech,0,-7.25
1623565652640,1795520,speech,0,-10.19
1623565653142,1795743,speech,0,-10.94
1623565653142,1795964,speech,0,-9.56
1623565653142,1796186,speech,0,-6.75
1623565653644,1796407,speech,0,-3.75
1623565653644,1796629,speech,0,-1.44
1623565654149,1796852,speech,0,-0.37
1623565654149,1797074,speech,0,-0.25
1623565654657,1797295,speech,0,-0.75
1623565654657,1797517,speech,0,-2.37
1623565654657,1797739,speech,0,-0.81
1623565655160,1797960,speech,0,5.62
1623565655160,1798182,speech,0,16.87
1623565655662,1798405,speech,0,30.81
1623565655662,1798627,speech,0,44.69
1623565656165,1798849,speech,0,56.31
1623565656165,1799071,speech,0,65.37
1623565656673,1799293,speech,0,72.31
1623565656673,1799514,speech,0,78.25
1623565656673,1799736,speech,0,82.19
1623565657179,1799959,speech,0,82.19
1623565657179,1800181,speech,0,81.69
1623565657706,1800404,speech,0,77.56
1623565657706,1800626,speech,0,72.94
1623565658206,1800849,speech,0,68.94
1623565658206,1801070,speech,0,64.06
1623565658706,1801293,speech,0,57.06
1623565658706,1801514,speech,0,51.94
1623565658706,1801736,speech,0,47.69
1623565659194,1801957,speech,0,48.38
1623565659194,1802179,speech,0,54.63
1623565659697,1802401,speech,0,64.12
1623565659697,1802622,speech,0,74
1623565660211,1802845,speech,0,81.44
1623565660211,1803066,speech,0,85.31
1623565660211,1803288,speech,0,87.56
1623565660704,1803509,speech,0,89.75
1623565660704,1803731,speech,0,91.19
1623565661234,1803953,speech,0,94.13
1623565661234,1804175,speech,0,99.31
1623565661714,1804398,speech,0,105.06
1623565661714,1804620,speech,0,108.75
1623565662220,1804842,speech,0,110.69
1623565662220,1805064,speech,0,110.44
1623565662220,1805285,speech,0,110.56
1623565662736,1805508,speech,0,115.31
1623565662736,1805730,speech,0,120.69
1623565663229,1805952,speech,0,124.06
1623565663229,1806174,speech,0,126.25
1623565663735,1806397,speech,0,125.75
1623565663735,1806619,speech,0,124.06
1623565664264,1806842,speech,0,119.75
1623565664264,1807063,speech,0,114.56
1623565664264,1807285,speech,0,105.81
1623565664745,1807506,speech,0,96.94
1623565664745,1807728,speech,0,87.44
1623565665253,1807951,speech,0,78.12
1623565665253,1808173,speech,0,69.5
1623565665774,1808396,speech,0,61.75
1623565665774,1808617,speech,0,55.06
1623565665774,1808839,speech,0,49
1623565666257,1809060,speech,0,43.75
1623565666257,1809282,speech,0,40.06
1623565666761,1809505,speech,0,36
1623565666761,1809727,speech,0,32.38
1623565667270,1809949,speech,0,29.19
1623565667270,1810170,speech,0,26.06
1623565667771,1810392,speech,0,22.75
1623565667771,1810613,speech,0,19.44
1623565667771,1810835,speech,0,16
1623565668278,1811057,speech,0,13.06
1623565668278,1811279,speech,0,10.75
1623565668783,1811502,speech,0,8.25
1623565668783,1811723,speech,0,6.62
1623565669292,1811946,speech,0,5.06
1623565669292,1812167,speech,0,3.12
1623565669788,1812390,speech,0,1
1623565669788,1812611,speech,0,-0.75
1623565669788,1812833,speech,0,-3.19
1623565670294,1813054,speech,0,-5.62
1623565670294,1813276,speech,0,-7.94
1623565670795,1813499,speech,0,-10.13
1623565670795,1813721,speech,0,-12
1623565671304,1813944,speech,0,-13.94
1623565671304,1814165,speech,0,-15.63
1623565671304,1814387,speech,0,-17.31
1623565671807,1814608,speech,0,-19.37
1623565671807,1814829,speech,0,-20.88
1623565672332,1815052,speech,0,-20.69
1623565672332,1815274,speech,0,-16.81
1623565672813,1815497,speech,0,-10.69
1623565672813,1815719,speech,0,-3.75
1623565673363,1815941,speech,0,2.37
1623565673363,1816163,speech,0,6.44
1623565673363,1816385,speech,0,8.25
1623565673825,1816608,speech,0,8.56
1623565673825,1816830,speech,0,7.31
1623565674328,1817052,speech,0,4.25
1623565674328,1817274,speech,0,0.69
1623565674834,1817497,speech,0,-2.94
1623565674834,1817719,speech,0,-6.87
1623565675372,1817942,speech,0,-10.5
1623565675372,1818163,speech,0,-13.88
1623565675372,1818385,speech,0,-16.87
1623565675844,1818607,speech,0,-19.81
1623565675844,1818829,speech,0,-22.19
1623565676348,1819052,speech,0,-24.5
1623565676348,1819274,speech,0,-26.56
1623565676870,1819496,speech,0,-28.81
1623565676870,1819718,speech,0,-30.81
1623565676870,1819940,speech,0,-32.94
1623565677380,1820162,speech,0,-35
1623565677380,1820384,speech,0,-37.44
1623565677876,1820607,speech,0,-40.44
1623565677876,1820829,speech,0,-42.5
1623565678368,1821052,speech,0,-44.25
1623565678368,1821274,speech,0,-45.81
1623565678873,1821496,speech,0,-47.19
1623565678873,1821718,speech,0,-48.69
1623565678873,1821940,speech,0,-50.31
1623565679386,1822162,speech,0,-51.75
1623565679386,1822384,speech,0,-53.44
1623565679912,1822607,speech,0,-54.75
1623565679912,1822829,speech,0,-56.06
1623565680422,1823052,speech,0,-57.62
1623565680422,1823273,speech,0,-59
1623565680893,1823496,speech,0,-60.63
1623565680893,1823717,speech,0,-62.06
1623565680893,1823939,speech,0,-63.44
1623565681401,1824160,speech,0,-64.87
1623565681401,1824382,speech,0,-66.19
1623565681901,1824604,speech,0,-67.62
1623565681901,1824826,speech,0,-69.19
1623565682408,1825048,speech,0,-70.5
1623565682408,1825270,speech,0,-72.12
1623565682408,1825492,speech,0,-73
1623565682912,1825713,speech,0,-74.56
1623565682912,1825935,speech,0,-75.69
1623565683417,1826157,speech,0,-75
1623565683417,1826378,speech,0,-74.37
1623565683917,1826601,speech,0,-72
1623565683917,1826823,speech,0,-69.31
1623565684422,1827045,speech,0,-64.56
1623565684422,1827266,speech,0,-62.88
1623565684422,1827488,speech,0,-61.88
1623565684938,1827711,speech,0,-60.12
1623565684938,1827933,speech,0,-53.19
1623565685441,1828156,speech,0,-40.06
1623565685441,1828378,speech,0,-22.31
1623565685939,1828601,speech,0,0.44
1623565685939,1828823,speech,0,21.37
1623565686450,1829046,speech,0,35.94
1623565686450,1829267,speech,0,47.75
1623565686450,1829489,speech,0,56.13
1623565686985,1829710,speech,0,59.19
1623565686985,1829932,speech,0,59.44
1623565687454,1830155,speech,0,57.25
1623565687454,1830377,speech,0,57.94
1623565687957,1830599,speech,0,62.81
1623565687957,1830820,speech,0,71.12
1623565687957,1831042,speech,0,80.62
1623565688464,1831263,speech,0,87.69
1623565688464,1831485,speech,0,94.37
1623565689048,1831708,speech,0,98.25
1623565689048,1831930,speech,0,98.75
1623565689489,1832153,speech,0,96.63
1623565689489,1832375,speech,0,94.31
1623565690009,1832598,speech,0,88.87
1623565690009,1832819,speech,0,82.69
1623565690009,1833040,speech,0,76.75
1623565690478,1833263,speech,0,75.12
1623565690478,1833485,speech,0,79.12
1623565690984,1833708,speech,0,84.19
1623565690984,1833930,speech,0,88.31
1623565691500,1834152,speech,0,90.06
1623565691500,1834374,speech,0,89.75
1623565691997,1834597,speech,0,89.31
1623565691997,1834818,speech,0,85.62
1623565691997,1835040,speech,0,80.25
1623565692500,1835261,speech,0,73.06
1623565692500,1835483,speech,0,65.81
1623565693011,1835705,speech,0,58.5
1623565693011,1835927,speech,0,51.63
1623565693510,1836150,speech,0,45.5
1623565693510,1836372,speech,0,40.25
1623565693510,1836594,speech,0,35.25
1623565694013,1836815,speech,0,30.56
1623565694013,1837037,speech,0,26.19
1623565694519,1837260,speech,0,22.06
1623565694519,1837482,speech,0,18.62
1623565695019,1837704,speech,0,16.31
1623565695019,1837926,speech,0,16.12
1623565695525,1838147,speech,0,16.94
1623565695525,1838369,speech,0,18.06
1623565695525,1838591,speech,0,18.44
1623565696029,1838813,speech,0,17.94
1623565696029,1839035,speech,0,16.94
1623565696538,1839256,speech,0,15.06
1623565696538,1839477,speech,0,12.5
1623565697047,1839700,speech,0,9.19
1623565697047,1839922,speech,0,5.62
1623565697541,1840143,speech,0,1.94
1623565697541,1840364,speech,0,-1.06
1623565697541,1840586,speech,0,-4
1623565698044,1840807,speech,0,-6.75
1623565698044,1841028,speech,0,-9.13
1623565698545,1841250,speech,0,-11.63
1623565698545,1841471,speech,0,-14.19
1623565699062,1841693,speech,0,-16.56
1623565699062,1841915,speech,0,-18.62
1623565699062,1842137,speech,0,-20.62
1623565699559,1842358,speech,0,-22.31
1623565699559,1842580,speech,0,-23.81
1623565700070,1842803,speech,0,-24
1623565700070,1843025,speech,0,-21.56
1623565700566,1843247,speech,0,-16.81
1623565700566,1843469,speech,0,-10.88
1623565701074,1843691,speech,0,-5.56
1623565701074,1843913,speech,0,-1.94
1623565701074,1844135,speech,0,-0.19
1623565701572,1844357,speech,0,0.31
1623565701572,1844578,speech,0,-0.37
1623565702086,1844800,speech,0,-2.31
1623565702086,1845022,speech,0,-5
1623565702585,1845245,speech,0,-8.44
1623565702585,1845467,speech,0,-11.63
1623565703109,1845690,speech,0,-14.81
1623565703109,1845911,speech,0,-17.94
1623565703109,1846133,speech,0,-20.62
1623565703598,1846354,speech,0,-23.31
1623565703598,1846576,speech,0,-25.62
1623565704094,1846798,speech,0,-27.87
1623565704094,1847020,speech,0,-29.5
1623565704601,1847243,speech,0,-30.69
1623565704601,1847465,speech,0,-31.37
1623565704601,1847687,speech,0,-31.56
1623565705112,1847908,speech,0,-32
1623565705112,1848130,speech,0,-32.63
1623565705645,1848353,speech,0,-33.5
1623565705645,1848575,speech,0,-34.44
1623565706114,1848797,speech,0,-35.88
1623565706114,1849019,speech,0,-37.25
1623565706626,1849241,speech,0,-38.88
1623565706626,1849462,speech,0,-40.75
1623565706626,1849684,speech,0,-42.62
1623565707123,1849907,speech,0,-44.56
1623565707123,1850128,speech,0,-47.81
1623565707628,1850351,speech,0,-49.5
1623565707628,1850573,speech,0,-50.94
1623565708133,1850795,speech,0,-52.13
1623565708133,1851017,speech,0,-53.63
1623565708641,1851240,speech,0,-54.5
1623565708641,1851461,speech,0,-55.94
1623565708641,1851683,speech,0,-57.62
1623565709139,1851904,speech,0,-59.31
1623565709139,1852126,speech,0,-61.06
1623565709647,1852348,speech,0,-62.56
1623565709647,1852570,speech,0,-65.19
1623565710150,1852793,speech,0,-66.62
1623565710150,1853015,speech,0,-67.94
1623565710150,1853237,speech,0,-69
1623565710652,1853458,speech,0,-70.44
1623565710652,1853679,speech,0,-72.19
1623565711157,1853901,rest,0,-73.81
1623565711157,1854123,rest,0,-75.31
1623565711661,1854345,rest,0,-76.44
1623565711661,1854567,rest,0,-77.56
1623565712166,1854789,rest,0,-78.81
1623565712166,1855011,rest,0,-79.87
1623565712166,1855233,rest,0,-81
1623565712673,1855456,rest,0,-82.06
1623565712673,1855678,rest,0,-83.31
1623565713178,1855901,rest,0,-84.44
1623565713178,1856123,rest,0,-85.62
1623565713691,1856345,rest,0,-87.12
1623565713691,1856567,rest,0,-88.62
1623565714186,1856790,rest,0,-90.38
1623565714186,1857010,rest,0,-92.25
1623565714186,1857232,rest,0,-93.75
1623565714727,1857453,rest,0,-95
1623565714727,1857675,rest,0,-96.56
1623565715208,1857898,rest,0,-98.69
1623565715208,1858120,rest,0,-100.19
1623565715715,1858343,rest,0,-102.44
1623565715715,1858565,rest,0,-104.12
1623565715715,1858787,rest,0,-105.25
1623565716216,1859008,rest,0,-106.94
1623565716216,1859230,rest,0,-109.44
1623565716709,1859453,rest,0,-111.12
1623565716709,1859675,rest,0,-112.19
1623565717214,1859898,rest,0,-114
1623565717214,1860120,rest,0,-114.37
1623565717735,1860342,rest,0,-115
1623565717735,1860563,rest,0,-115.19
1623565717735,1860785,rest,0,-115.81
1623565718224,1861008,rest,0,-116.56
1623565718224,1861230,rest,0,-117.31
1623565718728,1861453,rest,0,-119.56
1623565718728,1861675,rest,0,-121.75
1623565719234,1861896,rest,0,-121.69
1623565719234,1862118,rest,0,-121.69
1623565719737,1862341,rest,0,-119.25
1623565719737,1862562,rest,0,-118.06
1623565719737,1862784,rest,0,-116.75
1623565720243,1863005,rest,0,-113.37
1623565720243,1863227,rest,0,-108.25
1623565720754,1863449,rest,0,-102.87
1623565720754,1863671,rest,0,-97.37
1623565721250,1863894,rest,0,-93
1623565721250,1864115,rest,0,-89.87
1623565721250,1864337,rest,0,-87.69
1623565721753,1864558,rest,0,-86.94
1623565721753,1864779,rest,0,-86.63
1623565722269,1865002,rest,0,-86.87
1623565722269,1865224,rest,0,-78.19
1623565722762,1865447,rest,0,-72.94
1623565722762,1865669,rest,0,-73.31
1623565723268,1865891,rest,0,-74.75
1623565723268,1866113,rest,0,-77.06
1623565723268,1866335,rest,0,-78.5
1623565723773,1866558,rest,0,-81.25
1623565723773,1866779,rest,0,-84.69
1623565724280,1867001,rest,0,-87.69
1623565724280,1867223,rest,0,-90.12
1623565724783,1867446,rest,0,-93.06
1623565724783,1867668,rest,0,-95.69
1623565725295,1867891,rest,0,-98.56
1623565725295,1868112,rest,0,-100.56
1623565725295,1868334,rest,0,-99.44
1623565725809,1868555,rest,0,-95.06
1623565725809,1868777,rest,0,-88.81
1623565726495,1868999,rest,0,-82
1623565726495,1869221,rest,0,-76.62
1623565726802,1869444,rest,0,-71.75
1623565726802,1869666,rest,0,-67.06
1623565726802,1869888,rest,0,-61.81
1623565727322,1870109,rest,0,-54.44
1623565727322,1870331,rest,0,-45.88
1623565727834,1870554,rest,0,-37.19
1623565727834,1870776,rest,0,-30
1623565728314,1870999,rest,0,-24.81
1623565728314,1871220,rest,0,-22.06
1623565728828,1871442,rest,0,-20.5
1623565728828,1871663,rest,0,-21.5
1623565728828,1871885,rest,0,-24.44
1623565729324,1872108,rest,0,-27.5
1623565729324,1872330,rest,0,-31
1623565729829,1872552,rest,0,-34.88
