localTime,remoteTime,label,bvp,signalOK
1623562034581,533225,rest,1850,1
1623562034581,533245,rest,1857,1
1623562034581,533265,rest,1853,1
1623562034581,533286,rest,1847,1
1623562034581,533306,rest,1840,1
1623562034581,533326,rest,1833,1
1623562034581,533346,rest,1811,1
1623562034581,533366,rest,1819,1
1623562034581,533386,rest,1805,1
1623562034581,533406,rest,1806,1
1623562034581,533426,rest,1811,1
1623562034581,533446,rest,1815,1
1623562034581,533466,rest,1822,1
1623562034581,533486,rest,1824,0
1623562034581,533507,rest,1826,0
1623562035078,533528,rest,1832,0
1623562035078,533548,rest,1905,0
1623562035078,533568,rest,1946,0
1623562035078,533588,rest,2006,0
1623562035078,533608,rest,1966,0
1623562035078,533628,rest,1946,0
1623562035078,533648,rest,1937,0
1623562035078,533668,rest,2013,0
1623562035078,533688,rest,2009,0
1623562035078,533708,rest,1994,0
1623562035078,533729,rest,1975,0
1623562035078,533749,rest,1962,0
1623562035078,533769,rest,1947,0
1623562035078,533789,rest,1938,0
1623562035078,533809,rest,1918,0
1623562035078,533829,rest,1899,0
1623562035078,533849,rest,1887,0
1623562035078,533869,rest,1873,0
1623562035078,533889,rest,1879,0
1623562035078,533909,rest,1875,0
1623562035078,533929,rest,1872,0
1623562035078,533950,rest,1887,0
1623562035078,533970,rest,1922,0
1623562035078,533990,rest,1929,0
1623562035078,534010,rest,1917,0
1623562035582,534031,rest,1904,0
1623562035582,534051,rest,1961,0
1623562035582,534071,rest,1984,0
1623562035582,534091,rest,2000,0
1623562035582,534111,rest,1910,0
1623562035582,534131,rest,1831,0
1623562035582,534151,rest,1778,0
1623562035582,534172,rest,1761,0
1623562035582,534192,rest,1770,0
1623562035582,534212,rest,1798,0
1623562035582,534232,rest,1845,0
1623562035582,534252,rest,1909,0
1623562035582,534272,rest,2006,0
1623562035582,534292,rest,2096,0
1623562035582,534312,rest,2147,0
1623562035582,534332,rest,2160,0
1623562035582,534352,rest,2145,0
1623562035582,534372,rest,2113,0
1623562035582,534393,rest,2071,0
1623562035582,534413,rest,2035,0
1623562035582,534433,rest,2007,0
1623562035582,534453,rest,1978,0
1623562035582,534473,rest,1947,0
1623562035582,534493,rest,1933,0
1623562035582,534513,rest,1920,0
1623562036097,534534,rest,1923,0
1623562036097,534554,rest,1986,0
1623562036097,534574,rest,2046,0
1623562036097,534594,rest,2022,0
1623562036097,534615,rest,1951,0
1623562036097,534635,rest,1904,0
1623562036097,534655,rest,1888,0
1623562036097,534675,rest,1881,0
1623562036097,534695,rest,1872,0
1623562036097,534715,rest,1872,0
1623562036097,534735,rest,1872,0
1623562036097,534755,rest,1887,0
1623562036097,534775,rest,1901,0
1623562036097,534795,rest,1905,0
1623562036097,534815,rest,1898,0
1623562036097,534836,rest,1893,0
1623562036097,534856,rest,1882,0
1623562036097,534876,rest,1860,0
1623562036097,534896,rest,1925,0
1623562036097,534916,rest,1957,0
1623562036097,534936,rest,2012,0
1623562036097,534956,rest,2099,0
1623562036097,534976,rest,2163,0
1623562036097,534996,rest,2210,0
1623562036097,535016,rest,2223,0
1623562036587,535037,rest,2206,0
1623562036587,535058,rest,2245,0
1623562036587,535078,rest,2240,0
1623562036587,535098,rest,2231,1
1623562036587,535118,rest,2114,1
1623562036587,535138,rest,1987,1
1623562036587,535158,rest,1907,1
1623562036587,535178,rest,1859,1
1623562036587,535198,rest,1854,1
1623562036587,535218,rest,1842,1
1623562036587,535238,rest,1858,1
1623562036587,535258,rest,1882,1
1623562036587,535279,rest,1903,1
1623562036587,535299,rest,1919,1
1623562036587,535319,rest,1936,1
1623562036587,535339,rest,1942,1
1623562036587,535359,rest,1952,1
1623562036587,535379,rest,1954,1
1623562036587,535399,rest,1942,1
1623562036587,535419,rest,1922,1
1623562036587,535439,rest,1903,1
1623562036587,535459,rest,1890,1
1623562036587,535479,rest,1872,1
1623562036587,535500,rest,1875,1
1623562036587,535520,rest,1886,1
1623562037103,535541,rest,1894,1
1623562037103,535561,rest,1968,1
1623562037103,535581,rest,2046,1
1623562037103,535601,rest,2032,1
1623562037103,535621,rest,2016,1
1623562037103,535641,rest,2046,1
1623562037103,535661,rest,2099,1
1623562037103,535681,rest,2150,1
1623562037103,535701,rest,2191,1
1623562037103,535722,rest,2185,1
1623562037103,535742,rest,2144,1
1623562037103,535762,rest,2093,1
1623562037103,535782,rest,2039,1
1623562037103,535802,rest,1982,1
1623562037103,535822,rest,1995,1
1623562037103,535842,rest,1950,1
1623562037103,535862,rest,1903,1
1623562037103,535882,rest,1871,1
1623562037103,535902,rest,1849,1
1623562037103,535922,rest,1837,1
1623562037103,535943,rest,1822,1
1623562037103,535963,rest,1822,1
1623562037103,535983,rest,1839,1
1623562037103,536003,rest,1847,1
1623562037103,536023,rest,1871,1
1623562037596,536044,rest,1881,1
1623562037596,536064,rest,1958,1
1623562037596,536084,rest,2001,1
1623562037596,536104,rest,1993,1
1623562037596,536124,rest,1936,1
1623562037596,536144,rest,1854,1
1623562037596,536165,rest,1794,1
1623562037596,536185,rest,1773,1
1623562037596,536205,rest,1770,1
1623562037596,536225,rest,1776,1
1623562037596,536245,rest,1782,1
1623562037596,536265,rest,1795,1
1623562037596,536285,rest,1808,1
1623562037596,536305,rest,1831,1
1623562037596,536325,rest,1869,1
1623562037596,536345,rest,1929,1
1623562037596,536365,rest,2010,1
1623562037596,536386,rest,2108,1
1623562037596,536406,rest,2167,1
1623562037596,536426,rest,2221,1
1623562037596,536446,rest,2203,1
1623562037596,536466,rest,2161,1
1623562037596,536486,rest,2113,1
1623562037596,536506,rest,2043,1
1623562037596,536526,rest,1991,1
1623562038101,536547,rest,1968,1
