localTime,remoteTime,label,bvp,signalOK
1653730569594,-1586851416,night1,1540,0
1653730569594,-1586856416,night1,1576,0
1653730569594,-1586861416,night1,1654,0
1653730569594,-1586866416,night1,1610,0
1653730569594,-1586871416,night1,1492,0
1653730569594,-1586876416,night1,1586,0
1653730569594,-1586881416,night1,1457,0
1653730569594,-1586886416,night1,1455,0
1653730569594,-1586891416,night1,1457,0
1653730569594,-1586896416,night1,1623,0
1653730569594,-1586901416,night1,1623,0
1653730569594,-1586906416,night1,1515,0
1653730569594,-1586911416,night1,1486,0
1653730569594,-1586916416,night1,1629,0
1653730569594,-1586921416,night1,1650,0
1653730569594,-1586926416,night1,1528,0
1653730569594,-1586931416,night1,1516,0
1653730569594,-1586936416,night1,1622,0
1653730569594,-1586941416,night1,1701,0
1653730569594,-1586946416,night1,1560,0
1653730569594,-1586951416,night1,1539,0
1653730569594,-1586956416,night1,1591,0
1653730569594,-1586961416,night1,1722,0
1653730569594,-1586966416,night1,1723,0
1653730569594,-1586971416,night1,1611,0
1653730569594,-1586976416,night1,1650,0
1653730569594,-1586981416,night1,1651,0
1653730569594,-1586986416,night1,1644,0
1653730569594,-1586991416,night1,1715,0
1653730569594,-1586996416,night1,1711,0
1653730569594,-1587001416,night1,1637,0
1653730569594,-1587006416,night1,1537,0
1653730569594,-1587011416,night1,1546,0
1653730569594,-1587016416,night1,1697,0
1653730569594,-1587021416,night1,1691,0
1653730569594,-1587026416,night1,1570,0
1653730569594,-1587031416,night1,1511,0
1653730569594,-1587036416,night1,1650,0
1653730569594,-1587041416,night1,1523,0
1653730569594,-1587046416,night1,1514,0
1653730569594,-1587051416,night1,1544,0
1653730569594,-1587056416,night1,1537,0
1653730569594,-1587061416,night1,1499,0
1653730569594,-1587066416,night1,1737,0
1653730569594,-1587071416,night1,1659,0
1653730569594,-1587076416,night1,1625,0
1653730569594,-1587081416,night1,1633,0
1653730569594,-1587086416,night1,1684,0
1653730569594,-1587091416,night1,1765,0
1653730569594,-1587096416,night1,1807,0
1653730569594,-1587101416,night1,1769,0
1653730569594,-1587106416,night1,1702,0
1653730569594,-1587111416,night1,1654,0
1653730569594,-1587116416,night1,1643,0
1653730569594,-1587121416,night1,1648,0
1653730569594,-1587126416,night1,1734,0
1653730569594,-1587131416,night1,1804,0
1653730569594,-1587136416,night1,1837,0
1653730569594,-1587141416,night1,1809,0
1653730569594,-1587146416,night1,1673,0
1653730569594,-1587151416,night1,1655,0
1653730569594,-1587156416,night1,1667,0
1653730569594,-1587161416,night1,1768,0
1653730569594,-1587166416,night1,1844,0
1653730569594,-1587171416,night1,1679,0
1653730569594,-1587176416,night1,1702,0
1653730569594,-1587181416,night1,1655,0
1653730569594,-1587186416,night1,1615,0
1653730569594,-1587191416,night1,1567,0
1653730569594,-1587196416,night1,1718,0
1653730569594,-1587201416,night1,1782,0
1653730569594,-1587206416,night1,1812,0
1653730569594,-1587211416,night1,1711,0
1653730569594,-1587216416,night1,1653,0
1653730569594,-1587221416,night1,1645,0
1653730569594,-1587226416,night1,1658,0
1653730569594,-1587231416,night1,1764,0
1653730569594,-1587236416,night1,1799,0
1653730569594,-1587241416,night1,1819,0
1653730569594,-1587246416,night1,1756,0
1653730569594,-1587251416,night1,1682,0
1653730569594,-1587256416,night1,1631,0
1653730569594,-1587261416,night1,1605,0
1653730569594,-1587266416,night1,1609,0
1653730569594,-1587271416,night1,1675,0
1653730569594,-1587276416,night1,1779,0
1653730569594,-1587281416,night1,1734,0
1653730569594,-1587286416,night1,1631,0
1653730569594,-1587291416,night1,1589,0
1653730569594,-1587296416,night1,1576,0
1653730569594,-1587301416,night1,1587,0
1653730569594,-1587306416,night1,1647,0
1653730569594,-1587311416,night1,1752,0
1653730569594,-1587316416,night1,1708,0
1653730569594,-1587321416,night1,1667,0
1653730569594,-1587326416,night1,1580,0
1653730569594,-1587331416,night1,1556,0
1653730569594,-1587336416,night1,1550,0
1653730569594,-1587341416,night1,1585,0
1653730569594,-1587346416,night1,1651,0
1653730569594,-1587351416,night1,1722,0
1653730569594,-1587356416,night1,1709,0
1653730569594,-1587361416,night1,1625,0
1653730569594,-1587366416,night1,1556,0
1653730569594,-1587371416,night1,1530,0
1653730569594,-1587376416,night1,1531,0
1653730569594,-1587381416,night1,1561,0
1653730569594,-1587386416,night1,1661,0
1653730569594,-1587391416,night1,1706,0
1653730569594,-1587396416,night1,1678,0
1653730569594,-1587401416,night1,1625,0
1653730569594,-1587406416,night1,1524,0
1653730569594,-1587411416,night1,1529,0
1653730569594,-1587416416,night1,1594,0
1653730569594,-1587421416,night1,1705,0
1653730569594,-1587426416,night1,1706,0
1653730569594,-1587431416,night1,1595,0
1653730570101,-1586331416,night1,1540,0
1653730570101,-1586336416,night1,1531,0
1653730570101,-1586341416,night1,1543,0
1653730570101,-1586346416,night1,1641,0
1653730570101,-1586351416,night1,1728,0
1653730570101,-1586356416,night1,1677,0
1653730570101,-1586361416,night1,1619,0
1653730570101,-1586366416,night1,1558,0
1653730570101,-1586371416,night1,1553,0
1653730570101,-1586376416,night1,1621,0
1653730570101,-1586381416,night1,1617,0
1653730570101,-1586386416,night1,1498,0
1653730570101,-1586391416,night1,1520,0
1653730570101,-1586396416,night1,1445,0
1653730570101,-1586401416,night1,1590,0
1653730570101,-1586406416,night1,1615,0
1653730570101,-1586411416,night1,1627,0
1653730570101,-1586416416,night1,1496,0
1653730570101,-1586421416,night1,1478,0
1653730570101,-1586426416,night1,1556,0
1653730570101,-1586431416,night1,1669,0
1653730570101,-1586436416,night1,1526,0
1653730570101,-1586441416,night1,1510,0
1653730570101,-1586446416,night1,1500,0
1653730570101,-1586451416,night1,1574,0
1653730570101,-1586456416,night1,1675,0
1653730570101,-1586461416,night1,1635,0
1653730570101,-1586466416,night1,1623,0
1653730570101,-1586471416,night1,1664,0
1653730570101,-1586476416,night1,1563,0
1653730570101,-1586481416,night1,1655,0
1653730570101,-1586486416,night1,1638,0
1653730570101,-1586491416,night1,1675,0
1653730570101,-1586496416,night1,1776,0
1653730570101,-1586501416,night1,1849,0
1653730570101,-1586506416,night1,1874,0
1653730570101,-1586511416,night1,1731,0
1653730570101,-1586516416,night1,1694,0
1653730570101,-1586521416,night1,1660,0
1653730570101,-1586526416,night1,1647,0
1653730570101,-1586531416,night1,1649,0
1653730570101,-1586536416,night1,1702,0
1653730570101,-1586541416,night1,1753,0
1653730570101,-1586546416,night1,1775,0
1653730570101,-1586551416,night1,1768,0
1653730570101,-1586556416,night1,1693,0
1653730570101,-1586561416,night1,1601,0
1653730570101,-1586566416,night1,1559,0
1653730570101,-1586571416,night1,1556,0
1653730570101,-1586576416,night1,1594,0
1653730570101,-1586581416,night1,1659,0
1653730570101,-1586586416,night1,1707,0
1653730570101,-1586591416,night1,1714,0
1653730570101,-1586596416,night1,1694,0
1653730570101,-1586601416,night1,1566,0
1653730570101,-1586606416,night1,1550,0
1653730570101,-1586611416,night1,1512,0
1653730570101,-1586616416,night1,1523,0
1653730570101,-1586621416,night1,1600,0
1653730570101,-1586626416,night1,1684,0
1653730570101,-1586631416,night1,1677,0
1653730570101,-1586636416,night1,1624,0
1653730570101,-1586641416,night1,1533,0
1653730570101,-1586646416,night1,1514,0
1653730570101,-1586651416,night1,1551,0
1653730570101,-1586656416,night1,1668,0
1653730570101,-1586661416,night1,1722,0
1653730570101,-1586666416,night1,1657,0
1653730570101,-1586671416,night1,1559,0
1653730570101,-1586676416,night1,1560,0
1653730570101,-1586681416,night1,1598,0
1653730570101,-1586686416,night1,1722,0
1653730570101,-1586691416,night1,1733,0
1653730570101,-1586696416,night1,1705,0
1653730570101,-1586701416,night1,1623,0
1653730570101,-1586706416,night1,1535,0
1653730570101,-1586711416,night1,1581,0
1653730570101,-1586716416,night1,1797,0
1653730570101,-1586721416,night1,1761,0
1653730570101,-1586726416,night1,1675,0
1653730570101,-1586731416,night1,1683,0
1653730570101,-1586736416,night1,1728,0
1653730570101,-1586741416,night1,1853,0
1653730570101,-1586746416,night1,1891,0
1653730570101,-1586751416,night1,1839,0
1653730570101,-1586756416,night1,1759,0
1653730570101,-1586761416,night1,1708,0
1653730570101,-1586766416,night1,1695,0
1653730570101,-1586771416,night1,1726,0
1653730570101,-1586776416,night1,1815,0
1653730570101,-1586781416,night1,1865,0
1653730570101,-1586786416,night1,1860,0
1653730570101,-1586791416,night1,1790,0
1653730570101,-1586796416,night1,1705,0
1653730570101,-1586801416,night1,1663,0
1653730570101,-1586806416,night1,1648,0
1653730570101,-1586811416,night1,1718,0
1653730570101,-1586816416,night1,1793,0
1653730570101,-1586821416,night1,1811,0
1653730570101,-1586826416,night1,1746,0
1653730570571,-1585831432,night1,1645,0
1653730570571,-1585836432,night1,1612,0
1653730570571,-1585841432,night1,1596,0
1653730570571,-1585846432,night1,1592,0
1653730570571,-1585851432,night1,1624,0
1653730570571,-1585856432,night1,1742,0
1653730570571,-1585861432,night1,1768,0
1653730570571,-1585866432,night1,1703,0
1653730570571,-1585871432,night1,1610,0
1653730570571,-1585876432,night1,1563,0
1653730570571,-1585881432,night1,1524,0
1653730570571,-1585886432,night1,1627,0
1653730570571,-1585891432,night1,1461,0
1653730570571,-1585896432,night1,1616,0
1653730570571,-1585901432,night1,1577,0
1653730570571,-1585906432,night1,1475,0
1653730570571,-1585911432,night1,1483,0
1653730570571,-1585916432,night1,1510,0
1653730570571,-1585921432,night1,1641,0
1653730570571,-1585926432,night1,1494,0
1653730570571,-1585931432,night1,1498,0
1653730570571,-1585936432,night1,1644,0
1653730570571,-1585941432,night1,1677,0
1653730570571,-1585946432,night1,1669,0
1653730570571,-1585951432,night1,1559,0
1653730570571,-1585956432,night1,1759,0
1653730570571,-1585961432,night1,1760,0
1653730570571,-1585966432,night1,1656,0
1653730570571,-1585971432,night1,1644,0
1653730570571,-1585976432,night1,1653,0
1653730570571,-1585981432,night1,1730,0
1653730570571,-1585986432,night1,1792,0
1653730570571,-1585991432,night1,1823,0
1653730570571,-1585996432,night1,1828,0
1653730570571,-1586001432,night1,1790,0
1653730570571,-1586006432,night1,1732,0
1653730570571,-1586011432,night1,1577,0
1653730570571,-1586016432,night1,1678,0
1653730570571,-1586021432,night1,1556,0
1653730570571,-1586026432,night1,1702,0
1653730570571,-1586031432,night1,1737,0
1653730570571,-1586036432,night1,1779,0
1653730570571,-1586041432,night1,1779,0
1653730570571,-1586046432,night1,1697,0
1653730570571,-1586051432,night1,1709,0
1653730570571,-1586056432,night1,1661,0
1653730570571,-1586061432,night1,1647,0
1653730570571,-1586066432,night1,1605,0
1653730570571,-1586071432,night1,1595,0
1653730570571,-1586076432,night1,1584,0
1653730570571,-1586081432,night1,1581,0
1653730570571,-1586086432,night1,1578,0
1653730570571,-1586091432,night1,1587,0
1653730570571,-1586096432,night1,1681,0
1653730570571,-1586101432,night1,1698,0
1653730570571,-1586106432,night1,1728,0
1653730570571,-1586111432,night1,1740,0
1653730570571,-1586116432,night1,1725,0
1653730570571,-1586121432,night1,1691,0
1653730570571,-1586126432,night1,1648,0
1653730570571,-1586131432,night1,1663,0
1653730570571,-1586136432,night1,1589,0
1653730570571,-1586141432,night1,1563,0
1653730570571,-1586146432,night1,1537,0
1653730570571,-1586151432,night1,1539,0
1653730570571,-1586156432,night1,1542,0
1653730570571,-1586161432,night1,1572,0
1653730570571,-1586166432,night1,1646,0
1653730570571,-1586171432,night1,1669,0
1653730570571,-1586176432,night1,1695,0
1653730570571,-1586181432,night1,1718,0
1653730570571,-1586186432,night1,1714,0
1653730570571,-1586191432,night1,1660,0
1653730570571,-1586196432,night1,1654,0
1653730570571,-1586201432,night1,1617,0
1653730570571,-1586206432,night1,1583,0
1653730570571,-1586211432,night1,1559,0
1653730570571,-1586216432,night1,1542,0
1653730570571,-1586221432,night1,1539,0
1653730570571,-1586226432,night1,1540,0
1653730570571,-1586231432,night1,1548,0
1653730570571,-1586236432,night1,1570,0
1653730570571,-1586241432,night1,1604,0
1653730570571,-1586246432,night1,1664,0
1653730570571,-1586251432,night1,1660,0
1653730570571,-1586256432,night1,1593,0
1653730570571,-1586261432,night1,1710,0
1653730570571,-1586266432,night1,1723,0
1653730570571,-1586271432,night1,1722,0
1653730570571,-1586276432,night1,1701,0
1653730570571,-1586281432,night1,1701,0
1653730570571,-1586286432,night1,1689,0
1653730570571,-1586291432,night1,1681,0
1653730570571,-1586296432,night1,1594,0
1653730570571,-1586301432,night1,1587,0
1653730570571,-1586306432,night1,1558,0
1653730570571,-1586311432,night1,1558,0
1653730570571,-1586316432,night1,1520,0
1653730570571,-1586321432,night1,1479,0
1653730570571,-1586326432,night1,1463,0
1653730571058,-1585331415,night1,1470,0
1653730571058,-1585336415,night1,1610,0
1653730571058,-1585341415,night1,1626,0
1653730571058,-1585346415,night1,1569,0
1653730571058,-1585351415,night1,1565,0
1653730571058,-1585356415,night1,1575,0
1653730571058,-1585361415,night1,1582,0
1653730571058,-1585366415,night1,1594,0
1653730571058,-1585371415,night1,1613,0
1653730571058,-1585376415,night1,1682,0
1653730571058,-1585381415,night1,1629,0
1653730571058,-1585386415,night1,1524,0
1653730571058,-1585391415,night1,1492,0
1653730571058,-1585396415,night1,1491,0
1653730571058,-1585401415,night1,1569,0
1653730571058,-1585406415,night1,1659,0
1653730571058,-1585411415,night1,1520,0
1653730571058,-1585416415,night1,1495,0
1653730571058,-1585421415,night1,1533,0
1653730571058,-1585426415,night1,1658,0
1653730571058,-1585431415,night1,1660,0
1653730571058,-1585436415,night1,1527,0
1653730571058,-1585441415,night1,1577,0
1653730571058,-1585446415,night1,1613,0
1653730571058,-1585451415,night1,1655,0
1653730571058,-1585456415,night1,1705,0
1653730571058,-1585461415,night1,1749,0
1653730571058,-1585466415,night1,1736,0
1653730571058,-1585471415,night1,1765,0
1653730571058,-1585476415,night1,1779,0
1653730571058,-1585481415,night1,1792,0
1653730571058,-1585486415,night1,1797,0
1653730571058,-1585491415,night1,1766,0
1653730571058,-1585496415,night1,1754,0
1653730571058,-1585501415,night1,1787,0
1653730571058,-1585506415,night1,1641,0
1653730571058,-1585511415,night1,1628,0
1653730571058,-1585516415,night1,1625,0
1653730571058,-1585521415,night1,1625,0
1653730571058,-1585526415,night1,1629,0
1653730571058,-1585531415,night1,1638,0
1653730571058,-1585536415,night1,1646,0
1653730571058,-1585541415,night1,1658,0
1653730571058,-1585546415,night1,1685,0
1653730571058,-1585551415,night1,1702,0
1653730571058,-1585556415,night1,1815,0
1653730571058,-1585561415,night1,1836,0
1653730571058,-1585566415,night1,1850,0
1653730571058,-1585571415,night1,1847,0
1653730571058,-1585576415,night1,1821,0
1653730571058,-1585581415,night1,1720,0
1653730571058,-1585586415,night1,1684,0
1653730571058,-1585591415,night1,1675,0
1653730571058,-1585596415,night1,1669,0
1653730571058,-1585601415,night1,1669,0
1653730571058,-1585606415,night1,1656,0
1653730571058,-1585611415,night1,1678,0
1653730571058,-1585616415,night1,1715,0
1653730571058,-1585621415,night1,1729,0
1653730571058,-1585626415,night1,1727,0
1653730571058,-1585631415,night1,1728,0
1653730571058,-1585636415,night1,1723,0
1653730571058,-1585641415,night1,1582,0
1653730571058,-1585646415,night1,1534,0
1653730571058,-1585651415,night1,1545,0
1653730571058,-1585656415,night1,1556,0
1653730571058,-1585661415,night1,1677,0
1653730571058,-1585666415,night1,1791,0
1653730571058,-1585671415,night1,1779,0
1653730571058,-1585676415,night1,1760,0
1653730571058,-1585681415,night1,1716,0
1653730571058,-1585686415,night1,1667,0
1653730571058,-1585691415,night1,1639,0
1653730571058,-1585696415,night1,1647,0
1653730571058,-1585701415,night1,1633,0
1653730571058,-1585706415,night1,1624,0
1653730571058,-1585711415,night1,1633,0
1653730571058,-1585716415,night1,1627,0
1653730571058,-1585721415,night1,1616,0
1653730571058,-1585726415,night1,1712,0
1653730571058,-1585731415,night1,1692,0
1653730571058,-1585736415,night1,1728,0
1653730571058,-1585741415,night1,1748,0
1653730571058,-1585746415,night1,1761,0
1653730571058,-1585751415,night1,1772,0
1653730571058,-1585756415,night1,1767,0
1653730571058,-1585761415,night1,1752,0
1653730571058,-1585766415,night1,1727,0
1653730571058,-1585771415,night1,1740,0
1653730571058,-1585776415,night1,1665,0
1653730571058,-1585781415,night1,1633,0
1653730571058,-1585786415,night1,1631,0
1653730571058,-1585791415,night1,1615,0
1653730571058,-1585796415,night1,1577,0
1653730571058,-1585801415,night1,1560,0
1653730571058,-1585806415,night1,1553,0
1653730571058,-1585811415,night1,1558,0
1653730571058,-1585816415,night1,1562,0
1653730571058,-1585821415,night1,1563,0
1653730571058,-1585826415,night1,1661,0
1653730571550,-1584831416,night1,1679,0
1653730571550,-1584836416,night1,1689,0
1653730571550,-1584841416,night1,1684,0
1653730571550,-1584846416,night1,1732,0
1653730571550,-1584851416,night1,1748,0
1653730571550,-1584856416,night1,1748,0
1653730571550,-1584861416,night1,1708,0
1653730571550,-1584866416,night1,1684,0
1653730571550,-1584871416,night1,1573,0
1653730571550,-1584876416,night1,1599,0
1653730571550,-1584881416,night1,1520,0
1653730571550,-1584886416,night1,1533,0
1653730571550,-1584891416,night1,1622,0
1653730571550,-1584896416,night1,1645,0
1653730571550,-1584901416,night1,1613,0
1653730571550,-1584906416,night1,1487,0
1653730571550,-1584911416,night1,1481,0
1653730571550,-1584916416,night1,1537,0
1653730571550,-1584921416,night1,1662,0
1653730571550,-1584926416,night1,1558,0
1653730571550,-1584931416,night1,1505,0
1653730571550,-1584936416,night1,1511,0
1653730571550,-1584941416,night1,1656,0
1653730571550,-1584946416,night1,1688,0
1653730571550,-1584951416,night1,1561,0
1653730571550,-1584956416,night1,1534,0
1653730571550,-1584961416,night1,1662,0
1653730571550,-1584966416,night1,1670,0
1653730571550,-1584971416,night1,1671,0
1653730571550,-1584976416,night1,1621,0
1653730571550,-1584981416,night1,1639,0
1653730571550,-1584986416,night1,1764,0
1653730571550,-1584991416,night1,1845,0
1653730571550,-1584996416,night1,1858,0
1653730571550,-1585001416,night1,1802,0
1653730571550,-1585006416,night1,1690,0
1653730571550,-1585011416,night1,1662,0
1653730571550,-1585016416,night1,1660,0
1653730571550,-1585021416,night1,1696,0
1653730571550,-1585026416,night1,1806,0
1653730571550,-1585031416,night1,1805,0
1653730571550,-1585036416,night1,1775,0
1653730571550,-1585041416,night1,1686,0
1653730571550,-1585046416,night1,1627,0
1653730571550,-1585051416,night1,1601,0
1653730571550,-1585056416,night1,1597,0
1653730571550,-1585061416,night1,1650,0
1653730571550,-1585066416,night1,1718,0
1653730571550,-1585071416,night1,1747,0
1653730571550,-1585076416,night1,1716,0
1653730571550,-1585081416,night1,1610,0
1653730571550,-1585086416,night1,1564,0
1653730571550,-1585091416,night1,1550,0
1653730571550,-1585096416,night1,1617,0
1653730571550,-1585101416,night1,1706,0
1653730571550,-1585106416,night1,1719,0
1653730571550,-1585111416,night1,1610,0
1653730571550,-1585116416,night1,1551,0
1653730571550,-1585121416,night1,1531,0
1653730571550,-1585126416,night1,1551,0
1653730571550,-1585131416,night1,1681,0
1653730571550,-1585136416,night1,1712,0
1653730571550,-1585141416,night1,1718,0
1653730571550,-1585146416,night1,1544,0
1653730571550,-1585151416,night1,1546,0
1653730571550,-1585156416,night1,1533,0
1653730571550,-1585161416,night1,1542,0
1653730571550,-1585166416,night1,1580,0
1653730571550,-1585171416,night1,1662,0
1653730571550,-1585176416,night1,1718,0
1653730571550,-1585181416,night1,1667,0
1653730571550,-1585186416,night1,1568,0
1653730571550,-1585191416,night1,1543,0
1653730571550,-1585196416,night1,1549,0
1653730571550,-1585201416,night1,1596,0
1653730571550,-1585206416,night1,1692,0
1653730571550,-1585211416,night1,1737,0
1653730571550,-1585216416,night1,1681,0
1653730571550,-1585221416,night1,1590,0
1653730571550,-1585226416,night1,1552,0
1653730571550,-1585231416,night1,1579,0
1653730571550,-1585236416,night1,1636,0
1653730571550,-1585241416,night1,1716,0
1653730571550,-1585246416,night1,1741,0
1653730571550,-1585251416,night1,1637,0
1653730571550,-1585256416,night1,1581,0
1653730571550,-1585261416,night1,1568,0
1653730571550,-1585266416,night1,1511,0
1653730571550,-1585271416,night1,1477,0
1653730571550,-1585276416,night1,1564,0
1653730571550,-1585281416,night1,1488,0
1653730571550,-1585286416,night1,1649,0
1653730571550,-1585291416,night1,1630,0
1653730571550,-1585296416,night1,1559,0
1653730571550,-1585301416,night1,1596,0
1653730571550,-1585306416,night1,1658,0
1653730571550,-1585311416,night1,1767,0
1653730571550,-1585316416,night1,1736,0
1653730571550,-1585321416,night1,1658,0
1653730571550,-1585326416,night1,1606,0
1653730571550,-1585331416,night1,1590,0
1653730572049,-1584331425,night1,1598,0
1653730572049,-1584336425,night1,1683,0
1653730572049,-1584341425,night1,1758,0
1653730572049,-1584346425,night1,1741,0
1653730572049,-1584351425,night1,1650,0
1653730572049,-1584356425,night1,1597,0
1653730572049,-1584361425,night1,1571,0
1653730572049,-1584366425,night1,1588,0
1653730572049,-1584371425,night1,1682,0
1653730572049,-1584376425,night1,1572,0
1653730572049,-1584381425,night1,1497,0
1653730572049,-1584386425,night1,1460,0
1653730572049,-1584391425,night1,1535,0
1653730572049,-1584396425,night1,1640,0
1653730572049,-1584401425,night1,1515,0
1653730572049,-1584406425,night1,1486,0
1653730572049,-1584411425,night1,1527,0
1653730572049,-1584416425,night1,1673,0
1653730572049,-1584421425,night1,1607,0
1653730572049,-1584426425,night1,1520,0
1653730572049,-1584431425,night1,1708,0
1653730572049,-1584436425,night1,1627,0
1653730572049,-1584441425,night1,1552,0
1653730572049,-1584446425,night1,1744,0
1653730572049,-1584451425,night1,1795,0
1653730572049,-1584456425,night1,1668,0
1653730572049,-1584461425,night1,1628,0
1653730572049,-1584466425,night1,1663,0
1653730572049,-1584471425,night1,1816,0
1653730572049,-1584476425,night1,1795,0
1653730572049,-1584481425,night1,1825,0
1653730572049,-1584486425,night1,1844,0
1653730572049,-1584491425,night1,1954,0
1653730572049,-1584496425,night1,1994,0
1653730572049,-1584501425,night1,2006,0
1653730572049,-1584506425,night1,1978,0
1653730572049,-1584511425,night1,1925,0
1653730572049,-1584516425,night1,1857,0
1653730572049,-1584521425,night1,1782,0
1653730572049,-1584526425,night1,1771,0
1653730572049,-1584531425,night1,1736,0
1653730572049,-1584536425,night1,1715,0
1653730572049,-1584541425,night1,1702,0
1653730572049,-1584546425,night1,1736,0
1653730572049,-1584551425,night1,1796,0
1653730572049,-1584556425,night1,1818,0
1653730572049,-1584561425,night1,1820,0
1653730572049,-1584566425,night1,1802,0
1653730572049,-1584571425,night1,1610,0
1653730572049,-1584576425,night1,1683,0
1653730572049,-1584581425,night1,1636,0
1653730572049,-1584586425,night1,1533,0
1653730572049,-1584591425,night1,1471,0
1653730572049,-1584596425,night1,1529,0
1653730572049,-1584601425,night1,1731,0
1653730572049,-1584606425,night1,1737,0
1653730572049,-1584611425,night1,1672,0
1653730572049,-1584616425,night1,1610,0
1653730572049,-1584621425,night1,1599,0
1653730572049,-1584626425,night1,1609,0
1653730572049,-1584631425,night1,1725,0
1653730572049,-1584636425,night1,1785,0
1653730572049,-1584641425,night1,1757,0
1653730572049,-1584646425,night1,1703,0
1653730572049,-1584651425,night1,1603,0
1653730572049,-1584656425,night1,1597,0
1653730572049,-1584661425,night1,1600,0
1653730572049,-1584666425,night1,1676,0
1653730572049,-1584671425,night1,1750,0
1653730572049,-1584676425,night1,1766,0
1653730572049,-1584681425,night1,1691,0
1653730572049,-1584686425,night1,1594,0
1653730572049,-1584691425,night1,1578,0
1653730572049,-1584696425,night1,1583,0
1653730572049,-1584701425,night1,1697,0
1653730572049,-1584706425,night1,1746,0
1653730572049,-1584711425,night1,1748,0
1653730572049,-1584716425,night1,1727,0
1653730572049,-1584721425,night1,1605,0
1653730572049,-1584726425,night1,1568,0
1653730572049,-1584731425,night1,1571,0
1653730572049,-1584736425,night1,1596,0
1653730572049,-1584741425,night1,1727,0
1653730572049,-1584746425,night1,1747,0
1653730572049,-1584751425,night1,1670,0
1653730572049,-1584756425,night1,1586,0
1653730572049,-1584761425,night1,1566,0
1653730572049,-1584766425,night1,1597,0
1653730572049,-1584771425,night1,1674,0
1653730572049,-1584776425,night1,1718,0
1653730572049,-1584781425,night1,1748,0
1653730572049,-1584786425,night1,1649,0
1653730572049,-1584791425,night1,1584,0
1653730572049,-1584796425,night1,1567,0
1653730572049,-1584801425,night1,1595,0
1653730572049,-1584806425,night1,1677,0
1653730572049,-1584811425,night1,1751,0
1653730572049,-1584816425,night1,1721,0
1653730572049,-1584821425,night1,1629,0
1653730572556,-1583831416,night1,1573,0
1653730572556,-1583836416,night1,1560,0
1653730572556,-1583841416,night1,1579,0
1653730572556,-1583846416,night1,1705,0
1653730572556,-1583851416,night1,1735,0
1653730572556,-1583856416,night1,1737,0
1653730572556,-1583861416,night1,1657,0
1653730572556,-1583866416,night1,1581,0
1653730572556,-1583871416,night1,1562,0
1653730572556,-1583876416,night1,1666,0
1653730572556,-1583881416,night1,1612,0
1653730572556,-1583886416,night1,1551,0
1653730572556,-1583891416,night1,1577,0
1653730572556,-1583896416,night1,1514,0
1653730572556,-1583901416,night1,1477,0
1653730572556,-1583906416,night1,1568,0
1653730572556,-1583911416,night1,1476,0
1653730572556,-1583916416,night1,1480,0
1653730572556,-1583921416,night1,1557,0
1653730572556,-1583926416,night1,1662,0
1653730572556,-1583931416,night1,1635,0
1653730572556,-1583936416,night1,1502,0
1653730572556,-1583941416,night1,1560,0
1653730572556,-1583946416,night1,1688,0
1653730572556,-1583951416,night1,1593,0
1653730572556,-1583956416,night1,1631,0
1653730572556,-1583961416,night1,1608,0
1653730572556,-1583966416,night1,1574,0
1653730572556,-1583971416,night1,1601,0
1653730572556,-1583976416,night1,1597,0
1653730572556,-1583981416,night1,1672,0
1653730572556,-1583986416,night1,1709,0
1653730572556,-1583991416,night1,1597,0
1653730572556,-1583996416,night1,1668,0
1653730572556,-1584001416,night1,1788,0
1653730572556,-1584006416,night1,1874,0
1653730572556,-1584011416,night1,1852,0
1653730572556,-1584016416,night1,1725,0
1653730572556,-1584021416,night1,1705,0
1653730572556,-1584026416,night1,1680,0
1653730572556,-1584031416,night1,1665,0
1653730572556,-1584036416,night1,1703,0
1653730572556,-1584041416,night1,1772,0
1653730572556,-1584046416,night1,1799,0
1653730572556,-1584051416,night1,1804,0
1653730572556,-1584056416,night1,1778,0
1653730572556,-1584061416,night1,1655,0
1653730572556,-1584066416,night1,1610,0
1653730572556,-1584071416,night1,1585,0
1653730572556,-1584076416,night1,1578,0
1653730572556,-1584081416,night1,1597,0
1653730572556,-1584086416,night1,1650,0
1653730572556,-1584091416,night1,1736,0
1653730572556,-1584096416,night1,1726,0
1653730572556,-1584101416,night1,1682,0
1653730572556,-1584106416,night1,1550,0
1653730572556,-1584111416,night1,1540,0
1653730572556,-1584116416,night1,1576,0
1653730572556,-1584121416,night1,1631,0
1653730572556,-1584126416,night1,1710,0
1653730572556,-1584131416,night1,1693,0
1653730572556,-1584136416,night1,1604,0
1653730572556,-1584141416,night1,1549,0
1653730572556,-1584146416,night1,1534,0
1653730572556,-1584151416,night1,1533,0
1653730572556,-1584156416,night1,1615,0
1653730572556,-1584161416,night1,1690,0
1653730572556,-1584166416,night1,1709,0
1653730572556,-1584171416,night1,1619,0
1653730572556,-1584176416,night1,1556,0
1653730572556,-1584181416,night1,1542,0
1653730572556,-1584186416,night1,1551,0
1653730572556,-1584191416,night1,1637,0
1653730572556,-1584196416,night1,1716,0
1653730572556,-1584201416,night1,1665,0
1653730572556,-1584206416,night1,1654,0
1653730572556,-1584211416,night1,1640,0
1653730572556,-1584216416,night1,1468,0
1653730572556,-1584221416,night1,1455,0
1653730572556,-1584226416,night1,1503,0
1653730572556,-1584231416,night1,1623,0
