localTime,remoteTime,label,bvp,signalOK
1653730616805,-1553842722,night1,2150,0
1653730616805,-1553847722,night1,2072,0
1653730616805,-1553852722,night1,2000,0
1653730616805,-1553857722,night1,1927,0
1653730616805,-1553862722,night1,1861,0
1653730616805,-1553867722,night1,1795,0
1653730616805,-1553872722,night1,1737,0
1653730616805,-1553877722,night1,1681,0
1653730616805,-1553882722,night1,1631,0
1653730616805,-1553887722,night1,1582,0
1653730616805,-1553892722,night1,1545,0
1653730616805,-1553897722,night1,1547,0
1653730616805,-1553902722,night1,1516,0
1653730616805,-1553907722,night1,1476,0
1653730616805,-1553912722,night1,1432,0
1653730616805,-1553917722,night1,1385,0
1653730616805,-1553922722,night1,1347,0
1653730616805,-1553927722,night1,1313,0
1653730616805,-1553932722,night1,1289,0
1653730616805,-1553937722,night1,1270,0
1653730616805,-1553942722,night1,1261,0
1653730616805,-1553947722,night1,1261,0
1653730616805,-1553952722,night1,1269,0
1653730616805,-1553957722,night1,1277,0
1653730616805,-1553962722,night1,1297,0
1653730616805,-1553967722,night1,1320,0
1653730616805,-1553972722,night1,1348,0
1653730616805,-1553977722,night1,1378,0
1653730616805,-1553982722,night1,1406,0
1653730616805,-1553987722,night1,1448,0
1653730616805,-1553992722,night1,1480,0
1653730616805,-1553997722,night1,1512,0
1653730616805,-1554002722,night1,1540,0
1653730616805,-1554007722,night1,1568,0
1653730616805,-1554012722,night1,1593,0
1653730616805,-1554017722,night1,1620,0
1653730616805,-1554022722,night1,1637,0
1653730616805,-1554027722,night1,1651,0
1653730616805,-1554032722,night1,1662,0
1653730616805,-1554037722,night1,1669,0
1653730616805,-1554042722,night1,1670,0
1653730616805,-1554047722,night1,1669,0
1653730616805,-1554052722,night1,1664,0
1653730616805,-1554057722,night1,1657,0
1653730616805,-1554062722,night1,1645,0
1653730616805,-1554067722,night1,1632,0
1653730616805,-1554072722,night1,1618,0
1653730616805,-1554077722,night1,1597,0
1653730616805,-1554082722,night1,1579,0
1653730616805,-1554087722,night1,1560,0
1653730616805,-1554092722,night1,1538,0
1653730616805,-1554097722,night1,1513,0
1653730616805,-1554102722,night1,1467,0
1653730616805,-1554107722,night1,1411,0
1653730616805,-1554112722,night1,1384,0
1653730616805,-1554117722,night1,1377,0
1653730616805,-1554122722,night1,1391,0
1653730616805,-1554127722,night1,1436,0
1653730616805,-1554132722,night1,1444,0
1653730616805,-1554137722,night1,1437,0
1653730616805,-1554142722,night1,1426,0
1653730616805,-1554147722,night1,1402,0
1653730616805,-1554152722,night1,1381,0
1653730616805,-1554157722,night1,1366,0
1653730616805,-1554162722,night1,1352,0
1653730616805,-1554167722,night1,1341,0
1653730616805,-1554172722,night1,1327,0
1653730616805,-1554177722,night1,1323,0
1653730616805,-1554182722,night1,1316,0
1653730616805,-1554187722,night1,1314,0
1653730616805,-1554192722,night1,1312,0
1653730616805,-1554197722,night1,1312,0
1653730616805,-1554202722,night1,1313,0
1653730616805,-1554207722,night1,1314,0
1653730616805,-1554212722,night1,1322,0
1653730616805,-1554217722,night1,1326,0
1653730616805,-1554222722,night1,1326,0
1653730616805,-1554227722,night1,1334,0
1653730616805,-1554232722,night1,1338,0
1653730616805,-1554237722,night1,1344,0
1653730616805,-1554242722,night1,1352,0
1653730616805,-1554247722,night1,1357,0
1653730616805,-1554252722,night1,1366,0
1653730616805,-1554257722,night1,1374,0
1653730616805,-1554262722,night1,1380,0
1653730617310,-1553267772,night1,1387,0
1653730617310,-1553272772,night1,1391,0
1653730617310,-1553277772,night1,1397,0
1653730617310,-1553282772,night1,1406,0
1653730617310,-1553287772,night1,1411,0
1653730617310,-1553292772,night1,1418,0
1653730617310,-1553297772,night1,1430,0
1653730617310,-1553302772,night1,1432,0
1653730617310,-1553307772,night1,1433,0
1653730617310,-1553312772,night1,1403,0
1653730617310,-1553317772,night1,1381,0
1653730617310,-1553322772,night1,1382,0
1653730617310,-1553327772,night1,1394,0
1653730617310,-1553332772,night1,1415,0
1653730617310,-1553337772,night1,1438,0
1653730617310,-1553342772,night1,1458,0
1653730617310,-1553347772,night1,1477,0
1653730617310,-1553352772,night1,1487,0
1653730617310,-1553357772,night1,1498,0
1653730617310,-1553362772,night1,1510,0
1653730617310,-1553367772,night1,1512,0
1653730617310,-1553372772,night1,1515,0
1653730617310,-1553377772,night1,1536,0
1653730617310,-1553382772,night1,1565,0
1653730617310,-1553387772,night1,1565,0
1653730617310,-1553392772,night1,1540,0
1653730617310,-1553397772,night1,1514,0
1653730617310,-1553402772,night1,1484,0
1653730617310,-1553407772,night1,1454,0
1653730617310,-1553412772,night1,1417,0
1653730617310,-1553417772,night1,1388,0
1653730617310,-1553422772,night1,1320,0
1653730617310,-1553427772,night1,1279,0
1653730617310,-1553432772,night1,1268,0
1653730617310,-1553437772,night1,1319,0
1653730617310,-1553442772,night1,1332,0
1653730617310,-1553447772,night1,1333,0
1653730617310,-1553452772,night1,1326,0
1653730617310,-1553457772,night1,1317,0
1653730617310,-1553462772,night1,1312,0
1653730617310,-1553467772,night1,1312,0
1653730617310,-1553472772,night1,1316,0
1653730617310,-1553477772,night1,1327,0
1653730617310,-1553482772,night1,1351,0
1653730617310,-1553487772,night1,1381,0
1653730617310,-1553492772,night1,1432,0
1653730617310,-1553497772,night1,1489,0
1653730617310,-1553502772,night1,1563,0
1653730617310,-1553507772,night1,1647,0
1653730617310,-1553512772,night1,1745,0
1653730617310,-1553517772,night1,1858,0
1653730617310,-1553522772,night1,1968,0
1653730617310,-1553527772,night1,2096,0
1653730617310,-1553532772,night1,2225,0
1653730617310,-1553537772,night1,2362,0
1653730617310,-1553542772,night1,2503,0
1653730617310,-1553547772,night1,2671,0
1653730617310,-1553552772,night1,2695,0
1653730617310,-1553557772,night1,2746,0
1653730617310,-1553562772,night1,2745,0
1653730617310,-1553567772,night1,2745,0
1653730617310,-1553572772,night1,2746,0
1653730617310,-1553577772,night1,2746,0
1653730617310,-1553582772,night1,2746,0
1653730617310,-1553587772,night1,2745,0
1653730617310,-1553592772,night1,2746,0
1653730617310,-1553597772,night1,2745,0
1653730617310,-1553602772,night1,2745,0
1653730617310,-1553607772,night1,2746,0
1653730617310,-1553612772,night1,2746,0
1653730617310,-1553617772,night1,2746,0
1653730617310,-1553622772,night1,2745,0
1653730617310,-1553627772,night1,2746,0
1653730617310,-1553632772,night1,2755,0
1653730617310,-1553637772,night1,2754,0
1653730617310,-1553642772,night1,2754,0
1653730617310,-1553647772,night1,2755,0
1653730617310,-1553652772,night1,2754,0
1653730617310,-1553657772,night1,2698,0
1653730617310,-1553662772,night1,2596,0
1653730617310,-1553667772,night1,2510,0
1653730617310,-1553672772,night1,2412,0
1653730617310,-1553677772,night1,2318,0
1653730617310,-1553682772,night1,2231,0
1653730617310,-1553687772,night1,2153,0
1653730617310,-1553692772,night1,2084,0
1653730617310,-1553697772,night1,2017,0
1653730617310,-1553702772,night1,1951,0
1653730617310,-1553707772,night1,1894,0
1653730617310,-1553712772,night1,1833,0
1653730617310,-1553717772,night1,1780,0
1653730617310,-1553722772,night1,1727,0
1653730617310,-1553727772,night1,1653,0
1653730617310,-1553732772,night1,1578,0
1653730617310,-1553737772,night1,1512,0
1653730617310,-1553742772,night1,1508,0
1653730617310,-1553747772,night1,1487,0
1653730617310,-1553752772,night1,1476,0
1653730617310,-1553757772,night1,1471,0
1653730617823,-1552767722,night1,1470,0
1653730617823,-1552772722,night1,1472,0
1653730617823,-1552777722,night1,1473,0
1653730617823,-1552782722,night1,1478,0
1653730617823,-1552787722,night1,1487,0
1653730617823,-1552792722,night1,1499,0
1653730617823,-1552797722,night1,1512,0
1653730617823,-1552802722,night1,1520,0
1653730617823,-1552807722,night1,1539,0
1653730617823,-1552812722,night1,1552,0
1653730617823,-1552817722,night1,1574,0
1653730617823,-1552822722,night1,1584,0
1653730617823,-1552827722,night1,1599,0
1653730617823,-1552832722,night1,1613,0
1653730617823,-1552837722,night1,1626,0
1653730617823,-1552842722,night1,1635,0
1653730617823,-1552847722,night1,1645,0
1653730617823,-1552852722,night1,1648,0
1653730617823,-1552857722,night1,1654,0
1653730617823,-1552862722,night1,1657,0
1653730617823,-1552867722,night1,1657,0
1653730617823,-1552872722,night1,1655,0
1653730617823,-1552877722,night1,1647,0
1653730617823,-1552882722,night1,1637,0
1653730617823,-1552887722,night1,1628,0
1653730617823,-1552892722,night1,1628,0
1653730617823,-1552897722,night1,1652,0
1653730617823,-1552902722,night1,1647,0
1653730617823,-1552907722,night1,1619,0
1653730617823,-1552912722,night1,1585,0
1653730617823,-1552917722,night1,1550,0
1653730617823,-1552922722,night1,1512,0
1653730617823,-1552927722,night1,1472,0
1653730617823,-1552932722,night1,1437,0
1653730617823,-1552937722,night1,1404,0
1653730617823,-1552942722,night1,1376,0
1653730617823,-1552947722,night1,1351,0
1653730617823,-1552952722,night1,1326,0
1653730617823,-1552957722,night1,1303,0
1653730617823,-1552962722,night1,1287,0
1653730617823,-1552967722,night1,1271,0
1653730617823,-1552972722,night1,1262,0
1653730617823,-1552977722,night1,1257,0
1653730617823,-1552982722,night1,1251,0
1653730617823,-1552987722,night1,1250,0
1653730617823,-1552992722,night1,1250,0
1653730617823,-1552997722,night1,1253,0
1653730617823,-1553002722,night1,1252,0
1653730617823,-1553007722,night1,1256,0
1653730617823,-1553012722,night1,1262,0
1653730617823,-1553017722,night1,1265,0
1653730617823,-1553022722,night1,1273,0
1653730617823,-1553027722,night1,1282,0
1653730617823,-1553032722,night1,1287,0
1653730617823,-1553037722,night1,1300,0
1653730617823,-1553042722,night1,1309,0
1653730617823,-1553047722,night1,1271,0
1653730617823,-1553052722,night1,1267,0
1653730617823,-1553057722,night1,1278,0
1653730617823,-1553062722,night1,1338,0
1653730617823,-1553067722,night1,1387,0
1653730617823,-1553072722,night1,1409,0
1653730617823,-1553077722,night1,1428,0
1653730617823,-1553082722,night1,1432,0
1653730617823,-1553087722,night1,1434,0
1653730617823,-1553092722,night1,1433,0
1653730617823,-1553097722,night1,1432,0
1653730617823,-1553102722,night1,1429,0
1653730617823,-1553107722,night1,1426,0
1653730617823,-1553112722,night1,1421,0
1653730617823,-1553117722,night1,1418,0
1653730617823,-1553122722,night1,1417,0
1653730617823,-1553127722,night1,1414,0
1653730617823,-1553132722,night1,1410,0
1653730617823,-1553137722,night1,1407,0
1653730617823,-1553142722,night1,1413,0
1653730617823,-1553147722,night1,1411,0
1653730617823,-1553152722,night1,1412,0
1653730617823,-1553157722,night1,1417,0
1653730617823,-1553162722,night1,1413,0
1653730617823,-1553167722,night1,1411,0
1653730617823,-1553172722,night1,1407,0
1653730617823,-1553177722,night1,1407,0
1653730617823,-1553182722,night1,1403,0
1653730617823,-1553187722,night1,1393,0
1653730617823,-1553192722,night1,1392,0
1653730617823,-1553197722,night1,1387,0
1653730617823,-1553202722,night1,1385,0
1653730617823,-1553207722,night1,1375,0
1653730617823,-1553212722,night1,1370,0
1653730617823,-1553217722,night1,1364,0
1653730617823,-1553222722,night1,1356,0
1653730617823,-1553227722,night1,1348,0
1653730617823,-1553232722,night1,1344,0
1653730617823,-1553237722,night1,1339,0
1653730617823,-1553242722,night1,1333,0
1653730617823,-1553247722,night1,1324,0
1653730617823,-1553252722,night1,1317,0
1653730617823,-1553257722,night1,1313,0
1653730617823,-1553262722,night1,1311,0
1653730617823,-1553267722,night1,1306,0
1653730618285,-1552267723,night1,1302,0
1653730618285,-1552272723,night1,1304,0
1653730618285,-1552277723,night1,1302,0
1653730618285,-1552282723,night1,1312,0
1653730618285,-1552287723,night1,1325,0
1653730618285,-1552292723,night1,1338,0
1653730618285,-1552297723,night1,1363,0
1653730618285,-1552302723,night1,1397,0
1653730618285,-1552307723,night1,1445,0
1653730618285,-1552312723,night1,1485,0
1653730618285,-1552317723,night1,1513,0
1653730618285,-1552322723,night1,1586,0
1653730618285,-1552327723,night1,1697,0
1653730618285,-1552332723,night1,1750,0
1653730618285,-1552337723,night1,1890,0
1653730618285,-1552342723,night1,2133,0
1653730618285,-1552347723,night1,2269,0
1653730618285,-1552352723,night1,2422,0
1653730618285,-1552357723,night1,2582,0
1653730618285,-1552362723,night1,2745,0
1653730618285,-1552367723,night1,2746,0
1653730618285,-1552372723,night1,2747,0
1653730618285,-1552377723,night1,2746,0
1653730618285,-1552382723,night1,2746,0
1653730618285,-1552387723,night1,2746,0
1653730618285,-1552392723,night1,2745,0
1653730618285,-1552397723,night1,2745,0
1653730618285,-1552402723,night1,2746,0
1653730618285,-1552407723,night1,2745,0
1653730618285,-1552412723,night1,2749,0
1653730618285,-1552417723,night1,2755,0
1653730618285,-1552422723,night1,2743,0
1653730618285,-1552427723,night1,2745,0
1653730618285,-1552432723,night1,2756,0
1653730618285,-1552437723,night1,2745,0
1653730618285,-1552442723,night1,2747,0
1653730618285,-1552447723,night1,2745,0
1653730618285,-1552452723,night1,2747,0
1653730618285,-1552457723,night1,2756,0
1653730618285,-1552462723,night1,2752,0
1653730618285,-1552467723,night1,2695,0
1653730618285,-1552472723,night1,2596,0
1653730618285,-1552477723,night1,2504,0
1653730618285,-1552482723,night1,2405,0
1653730618285,-1552487723,night1,2309,0
1653730618285,-1552492723,night1,2217,0
1653730618285,-1552497723,night1,2134,0
1653730618285,-1552502723,night1,2056,0
1653730618285,-1552507723,night1,1985,0
1653730618285,-1552512723,night1,1915,0
1653730618285,-1552517723,night1,1853,0
1653730618285,-1552522723,night1,1787,0
1653730618285,-1552527723,night1,1734,0
1653730618285,-1552532723,night1,1684,0
1653730618285,-1552537723,night1,1635,0
1653730618285,-1552542723,night1,1589,0
1653730618285,-1552547723,night1,1544,0
1653730618285,-1552552723,night1,1508,0
1653730618285,-1552557723,night1,1473,0
1653730618285,-1552562723,night1,1444,0
1653730618285,-1552567723,night1,1416,0
1653730618285,-1552572723,night1,1392,0
1653730618285,-1552577723,night1,1374,0
1653730618285,-1552582723,night1,1357,0
1653730618285,-1552587723,night1,1353,0
1653730618285,-1552592723,night1,1352,0
1653730618285,-1552597723,night1,1352,0
1653730618285,-1552602723,night1,1359,0
1653730618285,-1552607723,night1,1367,0
1653730618285,-1552612723,night1,1379,0
1653730618285,-1552617723,night1,1396,0
1653730618285,-1552622723,night1,1416,0
1653730618285,-1552627723,night1,1435,0
1653730618285,-1552632723,night1,1459,0
1653730618285,-1552637723,night1,1479,0
1653730618285,-1552642723,night1,1500,0
1653730618285,-1552647723,night1,1519,0
1653730618285,-1552652723,night1,1539,0
1653730618285,-1552657723,night1,1556,0
1653730618285,-1552662723,night1,1551,0
1653730618285,-1552667723,night1,1533,0
1653730618285,-1552672723,night1,1545,0
1653730618285,-1552677723,night1,1550,0
1653730618285,-1552682723,night1,1581,0
1653730618285,-1552687723,night1,1644,0
1653730618285,-1552692723,night1,1668,0
1653730618285,-1552697723,night1,1672,0
1653730618285,-1552702723,night1,1659,0
1653730618285,-1552707723,night1,1645,0
1653730618285,-1552712723,night1,1619,0
1653730618285,-1552717723,night1,1595,0
1653730618285,-1552722723,night1,1565,0
1653730618285,-1552727723,night1,1544,0
1653730618285,-1552732723,night1,1516,0
1653730618285,-1552737723,night1,1487,0
1653730618285,-1552742723,night1,1464,0
1653730618285,-1552747723,night1,1437,0
1653730618285,-1552752723,night1,1407,0
1653730618285,-1552757723,night1,1384,0
1653730618285,-1552762723,night1,1363,0
1653730618779,-1551767783,night1,1342,0
1653730618779,-1551772783,night1,1325,0
1653730618779,-1551777783,night1,1308,0
1653730618779,-1551782783,night1,1292,0
1653730618779,-1551787783,night1,1281,0
1653730618779,-1551792783,night1,1272,0
1653730618779,-1551797783,night1,1264,0
1653730618779,-1551802783,night1,1258,0
1653730618779,-1551807783,night1,1252,0
1653730618779,-1551812783,night1,1219,0
1653730618779,-1551817783,night1,1198,0
1653730618779,-1551822783,night1,1194,0
1653730618779,-1551827783,night1,1206,0
1653730618779,-1551832783,night1,1227,0
1653730618779,-1551837783,night1,1252,0
1653730618779,-1551842783,night1,1274,0
1653730618779,-1551847783,night1,1299,0
1653730618779,-1551852783,night1,1321,0
1653730618779,-1551857783,night1,1341,0
1653730618779,-1551862783,night1,1357,0
1653730618779,-1551867783,night1,1377,0
1653730618779,-1551872783,night1,1390,0
1653730618779,-1551877783,night1,1418,0
1653730618779,-1551882783,night1,1468,0
1653730618779,-1551887783,night1,1483,0
1653730618779,-1551892783,night1,1481,0
1653730618779,-1551897783,night1,1472,0
1653730618779,-1551902783,night1,1455,0
1653730618779,-1551907783,night1,1440,0
1653730618779,-1551912783,night1,1421,0
1653730618779,-1551917783,night1,1406,0
1653730618779,-1551922783,night1,1392,0
1653730618779,-1551927783,night1,1381,0
1653730618779,-1551932783,night1,1369,0
1653730618779,-1551937783,night1,1362,0
1653730618779,-1551942783,night1,1354,0
1653730618779,-1551947783,night1,1353,0
1653730618779,-1551952783,night1,1351,0
1653730618779,-1551957783,night1,1345,0
1653730618779,-1551962783,night1,1341,0
1653730618779,-1551967783,night1,1341,0
1653730618779,-1551972783,night1,1338,0
1653730618779,-1551977783,night1,1294,0
1653730618779,-1551982783,night1,1276,0
1653730618779,-1551987783,night1,1286,0
1653730618779,-1551992783,night1,1298,0
1653730618779,-1551997783,night1,1364,0
1653730618779,-1552002783,night1,1391,0
1653730618779,-1552007783,night1,1402,0
1653730618779,-1552012783,night1,1398,0
1653730618779,-1552017783,night1,1392,0
1653730618779,-1552022783,night1,1379,0
1653730618779,-1552027783,night1,1371,0
1653730618779,-1552032783,night1,1361,0
1653730618779,-1552037783,night1,1351,0
1653730618779,-1552042783,night1,1340,0
1653730618779,-1552047783,night1,1327,0
1653730618779,-1552052783,night1,1322,0
1653730618779,-1552057783,night1,1311,0
1653730618779,-1552062783,night1,1303,0
1653730618779,-1552067783,night1,1298,0
1653730618779,-1552072783,night1,1289,0
1653730618779,-1552077783,night1,1286,0
1653730618779,-1552082783,night1,1277,0
1653730618779,-1552087783,night1,1277,0
1653730618779,-1552092783,night1,1278,0
1653730618779,-1552097783,night1,1278,0
1653730618779,-1552102783,night1,1282,0
1653730618779,-1552107783,night1,1286,0
1653730618779,-1552112783,night1,1296,0
1653730618779,-1552117783,night1,1306,0
1653730618779,-1552122783,night1,1326,0
1653730618779,-1552127783,night1,1352,0
1653730618779,-1552132783,night1,1391,0
1653730618779,-1552137783,night1,1441,0
1653730618779,-1552142783,night1,1496,0
1653730618779,-1552147783,night1,1565,0
1653730618779,-1552152783,night1,1645,0
1653730618779,-1552157783,night1,1739,0
1653730618779,-1552162783,night1,1847,0
1653730618779,-1552167783,night1,1963,0
1653730618779,-1552172783,night1,2078,0
1653730618779,-1552177783,night1,2204,0
1653730618779,-1552182783,night1,2336,0
1653730618779,-1552187783,night1,2469,0
1653730618779,-1552192783,night1,2624,0
1653730618779,-1552197783,night1,2649,0
1653730618779,-1552202783,night1,2738,0
1653730618779,-1552207783,night1,2746,0
1653730618779,-1552212783,night1,2745,0
1653730618779,-1552217783,night1,2746,0
1653730618779,-1552222783,night1,2746,0
1653730618779,-1552227783,night1,2747,0
1653730618779,-1552232783,night1,2746,0
1653730618779,-1552237783,night1,2746,0
1653730618779,-1552242783,night1,2746,0
1653730618779,-1552247783,night1,2747,0
1653730618779,-1552252783,night1,2747,0
1653730618779,-1552257783,night1,2746,0
1653730618779,-1552262783,night1,2745,0
1653730619273,-1551267732,night1,2746,0
1653730619273,-1551272732,night1,2748,0
1653730619273,-1551277732,night1,2747,0
1653730619273,-1551282732,night1,2740,0
1653730619273,-1551287732,night1,2641,0
1653730619273,-1551292732,night1,2555,0
1653730619273,-1551297732,night1,2429,0
1653730619273,-1551302732,night1,2362,0
1653730619273,-1551307732,night1,2294,0
1653730619273,-1551312732,night1,2175,0
1653730619273,-1551317732,night1,2129,0
1653730619273,-1551322732,night1,2032,0
1653730619273,-1551327732,night1,1952,0
1653730619273,-1551332732,night1,1884,0
1653730619273,-1551337732,night1,1819,0
1653730619273,-1551342732,night1,1762,0
1653730619273,-1551347732,night1,1709,0
1653730619273,-1551352732,night1,1658,0
1653730619273,-1551357732,night1,1608,0
1653730619273,-1551362732,night1,1564,0
1653730619273,-1551367732,night1,1523,0
1653730619273,-1551372732,night1,1484,0
1653730619273,-1551377732,night1,1449,0
1653730619273,-1551382732,night1,1417,0
1653730619273,-1551387732,night1,1391,0
1653730619273,-1551392732,night1,1409,0
1653730619273,-1551397732,night1,1415,0
1653730619273,-1551402732,night1,1401,0
1653730619273,-1551407732,night1,1384,0
1653730619273,-1551412732,night1,1372,0
1653730619273,-1551417732,night1,1358,0
1653730619273,-1551422732,night1,1352,0
1653730619273,-1551427732,night1,1356,0
1653730619273,-1551432732,night1,1361,0
1653730619273,-1551437732,night1,1371,0
1653730619273,-1551442732,night1,1384,0
1653730619273,-1551447732,night1,1405,0
1653730619273,-1551452732,night1,1430,0
1653730619273,-1551457732,night1,1453,0
1653730619273,-1551462732,night1,1478,0
1653730619273,-1551467732,night1,1500,0
1653730619273,-1551472732,night1,1523,0
1653730619273,-1551477732,night1,1544,0
1653730619273,-1551482732,night1,1565,0
1653730619273,-1551487732,night1,1580,0
1653730619273,-1551492732,night1,1593,0
1653730619273,-1551497732,night1,1604,0
1653730619273,-1551502732,night1,1613,0
1653730619273,-1551507732,night1,1618,0
1653730619273,-1551512732,night1,1618,0
1653730619273,-1551517732,night1,1612,0
1653730619273,-1551522732,night1,1605,0
1653730619273,-1551527732,night1,1595,0
1653730619273,-1551532732,night1,1585,0
1653730619273,-1551537732,night1,1567,0
1653730619273,-1551542732,night1,1548,0
1653730619273,-1551547732,night1,1529,0
1653730619273,-1551552732,night1,1512,0
1653730619273,-1551557732,night1,1490,0
1653730619273,-1551562732,night1,1466,0
1653730619273,-1551567732,night1,1445,0
1653730619273,-1551572732,night1,1425,0
1653730619273,-1551577732,night1,1397,0
1653730619273,-1551582732,night1,1375,0
1653730619273,-1551587732,night1,1357,0
1653730619273,-1551592732,night1,1338,0
1653730619273,-1551597732,night1,1297,0
1653730619273,-1551602732,night1,1259,0
1653730619273,-1551607732,night1,1235,0
1653730619273,-1551612732,night1,1237,0
1653730619273,-1551617732,night1,1263,0
1653730619273,-1551622732,night1,1315,0
1653730619273,-1551627732,night1,1337,0
1653730619273,-1551632732,night1,1342,0
1653730619273,-1551637732,night1,1339,0
1653730619273,-1551642732,night1,1335,0
1653730619273,-1551647732,night1,1329,0
1653730619273,-1551652732,night1,1326,0
1653730619273,-1551657732,night1,1322,0
1653730619273,-1551662732,night1,1322,0
1653730619273,-1551667732,night1,1322,0
1653730619273,-1551672732,night1,1323,0
1653730619273,-1551677732,night1,1326,0
1653730619273,-1551682732,night1,1327,0
1653730619273,-1551687732,night1,1333,0
1653730619273,-1551692732,night1,1340,0
1653730619273,-1551697732,night1,1345,0
1653730619273,-1551702732,night1,1352,0
1653730619273,-1551707732,night1,1361,0
1653730619273,-1551712732,night1,1367,0
1653730619273,-1551717732,night1,1378,0
1653730619273,-1551722732,night1,1383,0
1653730619273,-1551727732,night1,1390,0
1653730619273,-1551732732,night1,1395,0
1653730619273,-1551737732,night1,1403,0
1653730619273,-1551742732,night1,1406,0
1653730619273,-1551747732,night1,1409,0
1653730619273,-1551752732,night1,1410,0
1653730619273,-1551757732,night1,1415,0
1653730619273,-1551762732,night1,1412,0
1653730619273,-1551767732,night1,1417,0
1653730619767,-1550767732,night1,1411,0
1653730619767,-1550772732,night1,1409,0
1653730619767,-1550777732,night1,1407,0
1653730619767,-1550782732,night1,1402,0
1653730619767,-1550787732,night1,1394,0
1653730619767,-1550792732,night1,1386,0
1653730619767,-1550797732,night1,1379,0
1653730619767,-1550802732,night1,1376,0
1653730619767,-1550807732,night1,1336,0
1653730619767,-1550812732,night1,1299,0
1653730619767,-1550817732,night1,1291,0
1653730619767,-1550822732,night1,1295,0
1653730619767,-1550827732,night1,1302,0
1653730619767,-1550832732,night1,1315,0
1653730619767,-1550837732,night1,1326,0
1653730619767,-1550842732,night1,1336,0
1653730619767,-1550847732,night1,1348,0
1653730619767,-1550852732,night1,1355,0
1653730619767,-1550857732,night1,1360,0
1653730619767,-1550862732,night1,1361,0
1653730619767,-1550867732,night1,1361,0
1653730619767,-1550872732,night1,1355,0
1653730619767,-1550877732,night1,1331,0
1653730619767,-1550882732,night1,1333,0
1653730619767,-1550887732,night1,1378,0
1653730619767,-1550892732,night1,1406,0
1653730619767,-1550897732,night1,1422,0
1653730619767,-1550902732,night1,1441,0
1653730619767,-1550907732,night1,1481,0
1653730619767,-1550912732,night1,1496,0
1653730619767,-1550917732,night1,1530,0
1653730619767,-1550922732,night1,1557,0
1653730619767,-1550927732,night1,1663,0
1653730619767,-1550932732,night1,1741,0
1653730619767,-1550937732,night1,1809,0
1653730619767,-1550942732,night1,1883,0
1653730619767,-1550947732,night1,1961,0
1653730619767,-1550952732,night1,2050,0
1653730619767,-1550957732,night1,2144,0
1653730619767,-1550962732,night1,2241,0
1653730619767,-1550967732,night1,2342,0
1653730619767,-1550972732,night1,2443,0
1653730619767,-1550977732,night1,2567,0
1653730619767,-1550982732,night1,2570,0
1653730619767,-1550987732,night1,2629,0
1653730619767,-1550992732,night1,2640,0
1653730619767,-1550997732,night1,2743,0
1653730619767,-1551002732,night1,2758,0
1653730619767,-1551007732,night1,2748,0
1653730619767,-1551012732,night1,2747,0
1653730619767,-1551017732,night1,2746,0
1653730619767,-1551022732,night1,2747,0
1653730619767,-1551027732,night1,2746,0
1653730619767,-1551032732,night1,2746,0
1653730619767,-1551037732,night1,2714,0
1653730619767,-1551042732,night1,2648,0
1653730619767,-1551047732,night1,2578,0
1653730619767,-1551052732,night1,2507,0
1653730619767,-1551057732,night1,2419,0
1653730619767,-1551062732,night1,2337,0
1653730619767,-1551067732,night1,2304,0
1653730619767,-1551072732,night1,2236,0
1653730619767,-1551077732,night1,2150,0
1653730619767,-1551082732,night1,2061,0
1653730619767,-1551087732,night1,1973,0
1653730619767,-1551092732,night1,1888,0
1653730619767,-1551097732,night1,1801,0
1653730619767,-1551102732,night1,1725,0
1653730619767,-1551107732,night1,1651,0
1653730619767,-1551112732,night1,1589,0
1653730619767,-1551117732,night1,1527,0
1653730619767,-1551122732,night1,1471,0
1653730619767,-1551127732,night1,1417,0
1653730619767,-1551132732,night1,1371,0
1653730619767,-1551137732,night1,1328,0
1653730619767,-1551142732,night1,1295,0
1653730619767,-1551147732,night1,1261,0
1653730619767,-1551152732,night1,1239,0
1653730619767,-1551157732,night1,1218,0
1653730619767,-1551162732,night1,1208,0
1653730619767,-1551167732,night1,1204,0
1653730619767,-1551172732,night1,1199,0
1653730619767,-1551177732,night1,1204,0
1653730619767,-1551182732,night1,1217,0
1653730619767,-1551187732,night1,1229,0
1653730619767,-1551192732,night1,1254,0
1653730619767,-1551197732,night1,1275,0
1653730619767,-1551202732,night1,1305,0
1653730619767,-1551207732,night1,1339,0
1653730619767,-1551212732,night1,1371,0
1653730619767,-1551217732,night1,1390,0
1653730619767,-1551222732,night1,1390,0
1653730619767,-1551227732,night1,1435,0
1653730619767,-1551232732,night1,1466,0
1653730619767,-1551237732,night1,1557,0
1653730619767,-1551242732,night1,1621,0
1653730619767,-1551247732,night1,1658,0
1653730619767,-1551252732,night1,1685,0
1653730619767,-1551257732,night1,1700,0
1653730620281,-1550267777,night1,1708,0
1653730620281,-1550272777,night1,1711,0
1653730620281,-1550277777,night1,1709,0
1653730620281,-1550282777,night1,1698,0
1653730620281,-1550287777,night1,1685,0
1653730620281,-1550292777,night1,1674,0
1653730620281,-1550297777,night1,1654,0
1653730620281,-1550302777,night1,1632,0
1653730620281,-1550307777,night1,1610,0
1653730620281,-1550312777,night1,1535,0
1653730620281,-1550317777,night1,1508,0
1653730620281,-1550322777,night1,1465,0
1653730620281,-1550327777,night1,1449,0
