localTime,remoteTime,label,bvp,signalOK
1653730594500,-1618506131,night1,2045,0
1653730594500,-1618511131,night1,2009,0
1653730594500,-1618516131,night1,1975,0
1653730594500,-1618521131,night1,1933,0
1653730594500,-1618526131,night1,1887,0
1653730594500,-1618531131,night1,1849,0
1653730594500,-1618536131,night1,1805,0
1653730594500,-1618541131,night1,1766,0
1653730594500,-1618546131,night1,1725,0
1653730594500,-1618551131,night1,1687,0
1653730594500,-1618556131,night1,1657,0
1653730594500,-1618561131,night1,1623,0
1653730594500,-1618566131,night1,1592,0
1653730594500,-1618571131,night1,1568,0
1653730594500,-1618576131,night1,1547,0
1653730594500,-1618581131,night1,1526,0
1653730594500,-1618586131,night1,1507,0
1653730594500,-1618591131,night1,1490,0
1653730594500,-1618596131,night1,1479,0
1653730594500,-1618601131,night1,1435,0
1653730594500,-1618606131,night1,1401,0
1653730594500,-1618611131,night1,1386,0
1653730594500,-1618616131,night1,1384,0
1653730594500,-1618621131,night1,1432,0
1653730594500,-1618626131,night1,1457,0
1653730594500,-1618631131,night1,1474,0
1653730594500,-1618636131,night1,1485,0
1653730594500,-1618641131,night1,1496,0
1653730594500,-1618646131,night1,1509,0
1653730594500,-1618651131,night1,1516,0
1653730594500,-1618656131,night1,1530,0
1653730594500,-1618661131,night1,1542,0
1653730594500,-1618666131,night1,1552,0
1653730594500,-1618671131,night1,1566,0
1653730594500,-1618676131,night1,1577,0
1653730594500,-1618681131,night1,1585,0
1653730594500,-1618686131,night1,1592,0
1653730594500,-1618691131,night1,1603,0
1653730594500,-1618696131,night1,1615,0
1653730594500,-1618701131,night1,1620,0
1653730594500,-1618706131,night1,1625,0
1653730594500,-1618711131,night1,1631,0
1653730594500,-1618716131,night1,1633,0
1653730594500,-1618721131,night1,1633,0
1653730594500,-1618726131,night1,1632,0
1653730594500,-1618731131,night1,1631,0
1653730594500,-1618736131,night1,1632,0
1653730594500,-1618741131,night1,1631,0
1653730594500,-1618746131,night1,1621,0
1653730594500,-1618751131,night1,1618,0
1653730594500,-1618756131,night1,1611,0
1653730594500,-1618761131,night1,1602,0
1653730594500,-1618766131,night1,1594,0
1653730594500,-1618771131,night1,1592,0
1653730594500,-1618776131,night1,1584,0
1653730594500,-1618781131,night1,1574,0
1653730594500,-1618786131,night1,1565,0
1653730594500,-1618791131,night1,1557,0
1653730594500,-1618796131,night1,1553,0
1653730594500,-1618801131,night1,1544,0
1653730594500,-1618806131,night1,1539,0
1653730594500,-1618811131,night1,1537,0
1653730594500,-1618816131,night1,1526,0
1653730594500,-1618821131,night1,1484,0
1653730594500,-1618826131,night1,1461,0
1653730594500,-1618831131,night1,1447,0
1653730594500,-1618836131,night1,1439,0
1653730594500,-1618841131,night1,1435,0
1653730594500,-1618846131,night1,1432,0
1653730594500,-1618851131,night1,1435,0
1653730594500,-1618856131,night1,1441,0
1653730594500,-1618861131,night1,1445,0
1653730594500,-1618866131,night1,1448,0
1653730594500,-1618871131,night1,1451,0
1653730594500,-1618876131,night1,1459,0
1653730594500,-1618881131,night1,1465,0
1653730594500,-1618886131,night1,1470,0
1653730595000,-1617891144,night1,1471,0
1653730595000,-1617896144,night1,1482,0
1653730595000,-1617901144,night1,1484,0
1653730595000,-1617906144,night1,1497,0
1653730595000,-1617911144,night1,1497,0
1653730595000,-1617916144,night1,1499,0
1653730595000,-1617921144,night1,1505,0
1653730595000,-1617926144,night1,1504,0
1653730595000,-1617931144,night1,1504,0
1653730595000,-1617936144,night1,1505,0
1653730595000,-1617941144,night1,1506,0
1653730595000,-1617946144,night1,1508,0
1653730595000,-1617951144,night1,1509,0
1653730595000,-1617956144,night1,1509,0
1653730595000,-1617961144,night1,1511,0
1653730595000,-1617966144,night1,1511,0
1653730595000,-1617971144,night1,1514,0
1653730595000,-1617976144,night1,1526,0
1653730595000,-1617981144,night1,1539,0
1653730595000,-1617986144,night1,1558,0
1653730595000,-1617991144,night1,1582,0
1653730595000,-1617996144,night1,1618,0
1653730595000,-1618001144,night1,1657,0
1653730595000,-1618006144,night1,1700,0
1653730595000,-1618011144,night1,1741,0
1653730595000,-1618016144,night1,1825,0
1653730595000,-1618021144,night1,1893,0
1653730595000,-1618026144,night1,1945,0
1653730595000,-1618031144,night1,1992,0
1653730595000,-1618036144,night1,2024,0
1653730595000,-1618041144,night1,2026,0
1653730595000,-1618046144,night1,2048,0
1653730595000,-1618051144,night1,2071,0
1653730595000,-1618056144,night1,2097,0
1653730595000,-1618061144,night1,2113,0
1653730595000,-1618066144,night1,2124,0
1653730595000,-1618071144,night1,2126,0
1653730595000,-1618076144,night1,2128,0
1653730595000,-1618081144,night1,2121,0
1653730595000,-1618086144,night1,2110,0
1653730595000,-1618091144,night1,2092,0
1653730595000,-1618096144,night1,2069,0
1653730595000,-1618101144,night1,2044,0
1653730595000,-1618106144,night1,2017,0
1653730595000,-1618111144,night1,1999,0
1653730595000,-1618116144,night1,1983,0
1653730595000,-1618121144,night1,1975,0
1653730595000,-1618126144,night1,1950,0
1653730595000,-1618131144,night1,1916,0
1653730595000,-1618136144,night1,1884,0
1653730595000,-1618141144,night1,1841,0
1653730595000,-1618146144,night1,1803,0
1653730595000,-1618151144,night1,1762,0
1653730595000,-1618156144,night1,1727,0
1653730595000,-1618161144,night1,1697,0
1653730595000,-1618166144,night1,1663,0
1653730595000,-1618171144,night1,1633,0
1653730595000,-1618176144,night1,1607,0
1653730595000,-1618181144,night1,1582,0
1653730595000,-1618186144,night1,1556,0
1653730595000,-1618191144,night1,1538,0
1653730595000,-1618196144,night1,1521,0
1653730595000,-1618201144,night1,1502,0
1653730595000,-1618206144,night1,1486,0
1653730595000,-1618211144,night1,1472,0
1653730595000,-1618216144,night1,1470,0
1653730595000,-1618221144,night1,1461,0
1653730595000,-1618226144,night1,1412,0
1653730595000,-1618231144,night1,1385,0
1653730595000,-1618236144,night1,1388,0
1653730595000,-1618241144,night1,1412,0
1653730595000,-1618246144,night1,1446,0
1653730595000,-1618251144,night1,1468,0
1653730595000,-1618256144,night1,1485,0
1653730595000,-1618261144,night1,1499,0
1653730595000,-1618266144,night1,1507,0
1653730595000,-1618271144,night1,1523,0
1653730595000,-1618276144,night1,1527,0
1653730595000,-1618281144,night1,1539,0
1653730595000,-1618286144,night1,1549,0
1653730595000,-1618291144,night1,1560,0
1653730595000,-1618296144,night1,1570,0
1653730595000,-1618301144,night1,1578,0
1653730595000,-1618306144,night1,1580,0
1653730595000,-1618311144,night1,1592,0
1653730595000,-1618316144,night1,1599,0
1653730595000,-1618321144,night1,1605,0
1653730595000,-1618326144,night1,1606,0
1653730595000,-1618331144,night1,1611,0
1653730595000,-1618336144,night1,1615,0
1653730595000,-1618341144,night1,1618,0
1653730595000,-1618346144,night1,1617,0
1653730595000,-1618351144,night1,1617,0
1653730595000,-1618356144,night1,1618,0
1653730595000,-1618361144,night1,1617,0
1653730595000,-1618366144,night1,1616,0
1653730595000,-1618371144,night1,1612,0
1653730595000,-1618376144,night1,1608,0
1653730595000,-1618381144,night1,1604,0
1653730595494,-1617391091,night1,1601,0
1653730595494,-1617396091,night1,1598,0
1653730595494,-1617401091,night1,1596,0
1653730595494,-1617406091,night1,1590,0
1653730595494,-1617411091,night1,1582,0
1653730595494,-1617416091,night1,1575,0
1653730595494,-1617421091,night1,1571,0
1653730595494,-1617426091,night1,1566,0
1653730595494,-1617431091,night1,1563,0
1653730595494,-1617436091,night1,1560,0
1653730595494,-1617441091,night1,1514,0
1653730595494,-1617446091,night1,1494,0
1653730595494,-1617451091,night1,1487,0
1653730595494,-1617456091,night1,1481,0
1653730595494,-1617461091,night1,1475,0
1653730595494,-1617466091,night1,1475,0
1653730595494,-1617471091,night1,1478,0
1653730595494,-1617476091,night1,1482,0
1653730595494,-1617481091,night1,1486,0
1653730595494,-1617486091,night1,1491,0
1653730595494,-1617491091,night1,1495,0
1653730595494,-1617496091,night1,1500,0
1653730595494,-1617501091,night1,1508,0
1653730595494,-1617506091,night1,1512,0
1653730595494,-1617511091,night1,1514,0
1653730595494,-1617516091,night1,1521,0
1653730595494,-1617521091,night1,1530,0
1653730595494,-1617526091,night1,1536,0
1653730595494,-1617531091,night1,1542,0
1653730595494,-1617536091,night1,1545,0
1653730595494,-1617541091,night1,1576,0
1653730595494,-1617546091,night1,1566,0
1653730595494,-1617551091,night1,1592,0
1653730595494,-1617556091,night1,1615,0
1653730595494,-1617561091,night1,1618,0
1653730595494,-1617566091,night1,1621,0
1653730595494,-1617571091,night1,1622,0
1653730595494,-1617576091,night1,1619,0
1653730595494,-1617581091,night1,1616,0
1653730595494,-1617586091,night1,1612,0
1653730595494,-1617591091,night1,1606,0
1653730595494,-1617596091,night1,1601,0
1653730595494,-1617601091,night1,1597,0
1653730595494,-1617606091,night1,1596,0
1653730595494,-1617611091,night1,1593,0
1653730595494,-1617616091,night1,1593,0
1653730595494,-1617621091,night1,1600,0
1653730595494,-1617626091,night1,1610,0
1653730595494,-1617631091,night1,1627,0
1653730595494,-1617636091,night1,1646,0
1653730595494,-1617641091,night1,1676,0
1653730595494,-1617646091,night1,1711,0
1653730595494,-1617651091,night1,1748,0
1653730595494,-1617656091,night1,1791,0
1653730595494,-1617661091,night1,1840,0
1653730595494,-1617666091,night1,1893,0
1653730595494,-1617671091,night1,1943,0
1653730595494,-1617676091,night1,1992,0
1653730595494,-1617681091,night1,2041,0
1653730595494,-1617686091,night1,2044,0
1653730595494,-1617691091,night1,2071,0
1653730595494,-1617696091,night1,2106,0
1653730595494,-1617701091,night1,2143,0
1653730595494,-1617706091,night1,2169,0
1653730595494,-1617711091,night1,2193,0
1653730595494,-1617716091,night1,2212,0
1653730595494,-1617721091,night1,2221,0
1653730595494,-1617726091,night1,2227,0
1653730595494,-1617731091,night1,2223,0
1653730595494,-1617736091,night1,2210,0
1653730595494,-1617741091,night1,2196,0
1653730595494,-1617746091,night1,2184,0
1653730595494,-1617751091,night1,2191,0
1653730595494,-1617756091,night1,2178,0
1653730595494,-1617761091,night1,2153,0
1653730595494,-1617766091,night1,2124,0
1653730595494,-1617771091,night1,2081,0
1653730595494,-1617776091,night1,2042,0
1653730595494,-1617781091,night1,2001,0
1653730595494,-1617786091,night1,1957,0
1653730595494,-1617791091,night1,1912,0
1653730595494,-1617796091,night1,1873,0
1653730595494,-1617801091,night1,1827,0
1653730595494,-1617806091,night1,1788,0
1653730595494,-1617811091,night1,1749,0
1653730595494,-1617816091,night1,1714,0
1653730595494,-1617821091,night1,1675,0
1653730595494,-1617826091,night1,1645,0
1653730595494,-1617831091,night1,1617,0
1653730595494,-1617836091,night1,1589,0
1653730595494,-1617841091,night1,1566,0
1653730595494,-1617846091,night1,1544,0
1653730595494,-1617851091,night1,1493,0
1653730595494,-1617856091,night1,1455,0
1653730595494,-1617861091,night1,1415,0
1653730595494,-1617866091,night1,1410,0
1653730595494,-1617871091,night1,1435,0
1653730595494,-1617876091,night1,1460,0
1653730595494,-1617881091,night1,1471,0
1653730595494,-1617886091,night1,1476,0
1653730596006,-1616891091,night1,1479,0
1653730596006,-1616896091,night1,1484,0
1653730596006,-1616901091,night1,1492,0
1653730596006,-1616906091,night1,1499,0
1653730596006,-1616911091,night1,1504,0
1653730596006,-1616916091,night1,1512,0
1653730596006,-1616921091,night1,1517,0
1653730596006,-1616926091,night1,1525,0
1653730596006,-1616931091,night1,1530,0
1653730596006,-1616936091,night1,1536,0
1653730596006,-1616941091,night1,1510,0
1653730596006,-1616946091,night1,1495,0
1653730596006,-1616951091,night1,1489,0
1653730596006,-1616956091,night1,1498,0
1653730596006,-1616961091,night1,1504,0
1653730596006,-1616966091,night1,1512,0
1653730596006,-1616971091,night1,1519,0
1653730596006,-1616976091,night1,1525,0
1653730596006,-1616981091,night1,1531,0
1653730596006,-1616986091,night1,1540,0
1653730596006,-1616991091,night1,1544,0
1653730596006,-1616996091,night1,1550,0
1653730596006,-1617001091,night1,1556,0
1653730596006,-1617006091,night1,1571,0
1653730596006,-1617011091,night1,1611,0
1653730596006,-1617016091,night1,1631,0
1653730596006,-1617021091,night1,1643,0
1653730596006,-1617026091,night1,1645,0
1653730596006,-1617031091,night1,1645,0
1653730596006,-1617036091,night1,1641,0
1653730596006,-1617041091,night1,1636,0
1653730596006,-1617046091,night1,1629,0
1653730596006,-1617051091,night1,1618,0
1653730596006,-1617056091,night1,1609,0
1653730596006,-1617061091,night1,1604,0
1653730596006,-1617066091,night1,1594,0
1653730596006,-1617071091,night1,1584,0
1653730596006,-1617076091,night1,1581,0
1653730596006,-1617081091,night1,1576,0
1653730596006,-1617086091,night1,1567,0
1653730596006,-1617091091,night1,1562,0
1653730596006,-1617096091,night1,1555,0
1653730596006,-1617101091,night1,1550,0
1653730596006,-1617106091,night1,1546,0
1653730596006,-1617111091,night1,1539,0
1653730596006,-1617116091,night1,1537,0
1653730596006,-1617121091,night1,1534,0
1653730596006,-1617126091,night1,1529,0
1653730596006,-1617131091,night1,1525,0
1653730596006,-1617136091,night1,1524,0
1653730596006,-1617141091,night1,1522,0
1653730596006,-1617146091,night1,1521,0
1653730596006,-1617151091,night1,1524,0
1653730596006,-1617156091,night1,1524,0
1653730596006,-1617161091,night1,1525,0
1653730596006,-1617166091,night1,1483,0
1653730596006,-1617171091,night1,1460,0
1653730596006,-1617176091,night1,1457,0
1653730596006,-1617181091,night1,1469,0
1653730596006,-1617186091,night1,1502,0
1653730596006,-1617191091,night1,1516,0
1653730596006,-1617196091,night1,1529,0
1653730596006,-1617201091,night1,1536,0
1653730596006,-1617206091,night1,1539,0
1653730596006,-1617211091,night1,1539,0
1653730596006,-1617216091,night1,1540,0
1653730596006,-1617221091,night1,1546,0
1653730596006,-1617226091,night1,1545,0
1653730596006,-1617231091,night1,1544,0
1653730596006,-1617236091,night1,1540,0
1653730596006,-1617241091,night1,1544,0
1653730596006,-1617246091,night1,1547,0
1653730596006,-1617251091,night1,1542,0
1653730596006,-1617256091,night1,1542,0
1653730596006,-1617261091,night1,1548,0
1653730596006,-1617266091,night1,1546,0
1653730596006,-1617271091,night1,1544,0
1653730596006,-1617276091,night1,1550,0
1653730596006,-1617281091,night1,1557,0
1653730596006,-1617286091,night1,1565,0
1653730596006,-1617291091,night1,1578,0
1653730596006,-1617296091,night1,1594,0
1653730596006,-1617301091,night1,1620,0
1653730596006,-1617306091,night1,1648,0
1653730596006,-1617311091,night1,1683,0
1653730596006,-1617316091,night1,1721,0
1653730596006,-1617321091,night1,1764,0
1653730596006,-1617326091,night1,1806,0
1653730596006,-1617331091,night1,1858,0
1653730596006,-1617336091,night1,1907,0
1653730596006,-1617341091,night1,1948,0
1653730596006,-1617346091,night1,1993,0
1653730596006,-1617351091,night1,2033,0
1653730596006,-1617356091,night1,2057,0
1653730596006,-1617361091,night1,2066,0
1653730596006,-1617366091,night1,2075,0
1653730596006,-1617371091,night1,2089,0
1653730596006,-1617376091,night1,2102,0
1653730596006,-1617381091,night1,2115,0
1653730596006,-1617386091,night1,2117,0
1653730596006,-1617391091,night1,2110,0
1653730596472,-1616391085,night1,2103,0
1653730596472,-1616396085,night1,2085,0
1653730596472,-1616401085,night1,2064,0
1653730596472,-1616406085,night1,2036,0
1653730596472,-1616411085,night1,1998,0
1653730596472,-1616416085,night1,1970,0
1653730596472,-1616421085,night1,1972,0
1653730596472,-1616426085,night1,1954,0
1653730596472,-1616431085,night1,1919,0
1653730596472,-1616436085,night1,1846,0
1653730596472,-1616441085,night1,1790,0
1653730596472,-1616446085,night1,1745,0
1653730596472,-1616451085,night1,1701,0
1653730596472,-1616456085,night1,1666,0
1653730596472,-1616461085,night1,1618,0
1653730596472,-1616466085,night1,1588,0
1653730596472,-1616471085,night1,1553,0
1653730596472,-1616476085,night1,1524,0
1653730596472,-1616481085,night1,1495,0
1653730596472,-1616486085,night1,1472,0
1653730596472,-1616491085,night1,1455,0
1653730596472,-1616496085,night1,1434,0
1653730596472,-1616501085,night1,1418,0
1653730596472,-1616506085,night1,1406,0
1653730596472,-1616511085,night1,1396,0
1653730596472,-1616516085,night1,1389,0
1653730596472,-1616521085,night1,1385,0
1653730596472,-1616526085,night1,1381,0
1653730596472,-1616531085,night1,1380,0
1653730596472,-1616536085,night1,1386,0
1653730596472,-1616541085,night1,1396,0
1653730596472,-1616546085,night1,1403,0
1653730596472,-1616551085,night1,1408,0
1653730596472,-1616556085,night1,1414,0
1653730596472,-1616561085,night1,1434,0
1653730596472,-1616566085,night1,1445,0
1653730596472,-1616571085,night1,1471,0
1653730596472,-1616576085,night1,1510,0
1653730596472,-1616581085,night1,1537,0
1653730596472,-1616586085,night1,1550,0
1653730596472,-1616591085,night1,1561,0
1653730596472,-1616596085,night1,1569,0
1653730596472,-1616601085,night1,1575,0
1653730596472,-1616606085,night1,1578,0
1653730596472,-1616611085,night1,1579,0
1653730596472,-1616616085,night1,1583,0
1653730596472,-1616621085,night1,1587,0
1653730596472,-1616626085,night1,1583,0
1653730596472,-1616631085,night1,1586,0
1653730596472,-1616636085,night1,1584,0
1653730596472,-1616641085,night1,1583,0
1653730596472,-1616646085,night1,1579,0
1653730596472,-1616651085,night1,1573,0
1653730596472,-1616656085,night1,1568,0
1653730596472,-1616661085,night1,1564,0
1653730596472,-1616666085,night1,1554,0
1653730596472,-1616671085,night1,1548,0
1653730596472,-1616676085,night1,1545,0
1653730596472,-1616681085,night1,1539,0
1653730596472,-1616686085,night1,1529,0
1653730596472,-1616691085,night1,1525,0
1653730596472,-1616696085,night1,1520,0
1653730596472,-1616701085,night1,1513,0
1653730596472,-1616706085,night1,1508,0
1653730596472,-1616711085,night1,1507,0
1653730596472,-1616716085,night1,1501,0
1653730596472,-1616721085,night1,1498,0
1653730596472,-1616726085,night1,1488,0
1653730596472,-1616731085,night1,1486,0
1653730596472,-1616736085,night1,1483,0
1653730596472,-1616741085,night1,1480,0
1653730596472,-1616746085,night1,1475,0
1653730596472,-1616751085,night1,1475,0
1653730596472,-1616756085,night1,1473,0
1653730596472,-1616761085,night1,1471,0
1653730596472,-1616766085,night1,1470,0
1653730596472,-1616771085,night1,1469,0
1653730596472,-1616776085,night1,1468,0
1653730596472,-1616781085,night1,1441,0
1653730596472,-1616786085,night1,1410,0
1653730596472,-1616791085,night1,1396,0
1653730596472,-1616796085,night1,1395,0
1653730596472,-1616801085,night1,1432,0
1653730596472,-1616806085,night1,1459,0
1653730596472,-1616811085,night1,1472,0
1653730596472,-1616816085,night1,1483,0
1653730596472,-1616821085,night1,1485,0
1653730596472,-1616826085,night1,1487,0
1653730596472,-1616831085,night1,1489,0
1653730596472,-1616836085,night1,1490,0
1653730596472,-1616841085,night1,1491,0
1653730596472,-1616846085,night1,1490,0
1653730596472,-1616851085,night1,1489,0
1653730596472,-1616856085,night1,1491,0
1653730596472,-1616861085,night1,1492,0
1653730596472,-1616866085,night1,1493,0
1653730596472,-1616871085,night1,1493,0
1653730596472,-1616876085,night1,1494,0
1653730596472,-1616881085,night1,1492,0
1653730596965,-1615891052,night1,1491,0
1653730596965,-1615896052,night1,1489,0
1653730596965,-1615901052,night1,1485,0
1653730596965,-1615906052,night1,1486,0
1653730596965,-1615911052,night1,1486,0
1653730596965,-1615916052,night1,1488,0
1653730596965,-1615921052,night1,1490,0
1653730596965,-1615926052,night1,1494,0
1653730596965,-1615931052,night1,1500,0
1653730596965,-1615936052,night1,1510,0
1653730596965,-1615941052,night1,1493,0
1653730596965,-1615946052,night1,1496,0
1653730596965,-1615951052,night1,1514,0
1653730596965,-1615956052,night1,1539,0
1653730596965,-1615961052,night1,1578,0
1653730596965,-1615966052,night1,1618,0
1653730596965,-1615971052,night1,1663,0
1653730596965,-1615976052,night1,1709,0
1653730596965,-1615981052,night1,1758,0
1653730596965,-1615986052,night1,1803,0
1653730596965,-1615991052,night1,1857,0
1653730596965,-1615996052,night1,1898,0
1653730596965,-1616001052,night1,1964,0
1653730596965,-1616006052,night1,2021,0
1653730596965,-1616011052,night1,2037,0
1653730596965,-1616016052,night1,2036,0
1653730596965,-1616021052,night1,2040,0
1653730596965,-1616026052,night1,2040,0
1653730596965,-1616031052,night1,2036,0
1653730596965,-1616036052,night1,2029,0
1653730596965,-1616041052,night1,2017,0
1653730596965,-1616046052,night1,2004,0
1653730596965,-1616051052,night1,1988,0
1653730596965,-1616056052,night1,1962,0
1653730596965,-1616061052,night1,1936,0
1653730596965,-1616066052,night1,1905,0
1653730596965,-1616071052,night1,1879,0
1653730596965,-1616076052,night1,1847,0
1653730596965,-1616081052,night1,1818,0
1653730596965,-1616086052,night1,1786,0
1653730596965,-1616091052,night1,1751,0
1653730596965,-1616096052,night1,1720,0
1653730596965,-1616101052,night1,1690,0
1653730596965,-1616106052,night1,1638,0
1653730596965,-1616111052,night1,1627,0
1653730596965,-1616116052,night1,1622,0
1653730596965,-1616121052,night1,1626,0
1653730596965,-1616126052,night1,1614,0
1653730596965,-1616131052,night1,1594,0
1653730596965,-1616136052,night1,1579,0
1653730596965,-1616141052,night1,1563,0
1653730596965,-1616146052,night1,1543,0
1653730596965,-1616151052,night1,1525,0
1653730596965,-1616156052,night1,1512,0
1653730596965,-1616161052,night1,1500,0
1653730596965,-1616166052,night1,1487,0
1653730596965,-1616171052,night1,1480,0
1653730596965,-1616176052,night1,1472,0
1653730596965,-1616181052,night1,1471,0
1653730596965,-1616186052,night1,1469,0
1653730596965,-1616191052,night1,1470,0
1653730596965,-1616196052,night1,1472,0
1653730596965,-1616201052,night1,1476,0
1653730596965,-1616206052,night1,1481,0
1653730596965,-1616211052,night1,1485,0
1653730596965,-1616216052,night1,1489,0
1653730596965,-1616221052,night1,1500,0
1653730596965,-1616226052,night1,1507,0
1653730596965,-1616231052,night1,1517,0
1653730596965,-1616236052,night1,1527,0
1653730596965,-1616241052,night1,1539,0
1653730596965,-1616246052,night1,1544,0
1653730596965,-1616251052,night1,1551,0
1653730596965,-1616256052,night1,1560,0
1653730596965,-1616261052,night1,1567,0
1653730596965,-1616266052,night1,1577,0
1653730596965,-1616271052,night1,1578,0
1653730596965,-1616276052,night1,1582,0
1653730596965,-1616281052,night1,1588,0
1653730596965,-1616286052,night1,1592,0
1653730596965,-1616291052,night1,1588,0
1653730596965,-1616296052,night1,1592,0
1653730596965,-1616301052,night1,1590,0
1653730596965,-1616306052,night1,1590,0
1653730596965,-1616311052,night1,1588,0
1653730596965,-1616316052,night1,1584,0
1653730596965,-1616321052,night1,1584,0
1653730596965,-1616326052,night1,1578,0
1653730596965,-1616331052,night1,1572,0
1653730596965,-1616336052,night1,1567,0
1653730596965,-1616341052,night1,1565,0
1653730596965,-1616346052,night1,1559,0
1653730596965,-1616351052,night1,1554,0
1653730596965,-1616356052,night1,1546,0
1653730596965,-1616361052,night1,1539,0
1653730596965,-1616366052,night1,1539,0
1653730596965,-1616371052,night1,1535,0
1653730596965,-1616376052,night1,1534,0
1653730596965,-1616381052,night1,1527,0
1653730596965,-1616386052,night1,1524,0
1653730596965,-1616391052,night1,1518,0
1653730597460,-1615391082,night1,1513,0
1653730597460,-1615396082,night1,1510,0
1653730597460,-1615401082,night1,1506,0
1653730597460,-1615406082,night1,1460,0
1653730597460,-1615411082,night1,1444,0
1653730597460,-1615416082,night1,1453,0
1653730597460,-1615421082,night1,1478,0
1653730597460,-1615426082,night1,1485,0
1653730597460,-1615431082,night1,1491,0
1653730597460,-1615436082,night1,1460,0
1653730597460,-1615441082,night1,1445,0
1653730597460,-1615446082,night1,1439,0
1653730597460,-1615451082,night1,1434,0
1653730597460,-1615456082,night1,1437,0
1653730597460,-1615461082,night1,1439,0
1653730597460,-1615466082,night1,1444,0
1653730597460,-1615471082,night1,1449,0
1653730597460,-1615476082,night1,1453,0
1653730597460,-1615481082,night1,1459,0
1653730597460,-1615486082,night1,1462,0
1653730597460,-1615491082,night1,1467,0
1653730597460,-1615496082,night1,1479,0
1653730597460,-1615501082,night1,1481,0
1653730597460,-1615506082,night1,1484,0
1653730597460,-1615511082,night1,1525,0
1653730597460,-1615516082,night1,1543,0
1653730597460,-1615521082,night1,1552,0
1653730597460,-1615526082,night1,1558,0
1653730597460,-1615531082,night1,1557,0
1653730597460,-1615536082,night1,1554,0
1653730597460,-1615541082,night1,1552,0
1653730597460,-1615546082,night1,1545,0
1653730597460,-1615551082,night1,1543,0
1653730597460,-1615556082,night1,1539,0
1653730597460,-1615561082,night1,1539,0
1653730597460,-1615566082,night1,1538,0
1653730597460,-1615571082,night1,1542,0
1653730597460,-1615576082,night1,1551,0
1653730597460,-1615581082,night1,1565,0
1653730597460,-1615586082,night1,1579,0
1653730597460,-1615591082,night1,1604,0
1653730597460,-1615596082,night1,1632,0
1653730597460,-1615601082,night1,1665,0
1653730597460,-1615606082,night1,1698,0
1653730597460,-1615611082,night1,1739,0
1653730597460,-1615616082,night1,1779,0
1653730597460,-1615621082,night1,1819,0
1653730597460,-1615626082,night1,1864,0
1653730597460,-1615631082,night1,1903,0
1653730597460,-1615636082,night1,1938,0
1653730597460,-1615641082,night1,1974,0
1653730597460,-1615646082,night1,2004,0
1653730597460,-1615651082,night1,2030,0
1653730597460,-1615656082,night1,2017,0
1653730597460,-1615661082,night1,2016,0
1653730597460,-1615666082,night1,2007,0
1653730597460,-1615671082,night1,2005,0
1653730597460,-1615676082,night1,2005,0
1653730597460,-1615681082,night1,2000,0
1653730597460,-1615686082,night1,1990,0
1653730597460,-1615691082,night1,1974,0
1653730597460,-1615696082,night1,1962,0
1653730597460,-1615701082,night1,1941,0
1653730597460,-1615706082,night1,1922,0
1653730597460,-1615711082,night1,1894,0
1653730597460,-1615716082,night1,1872,0
1653730597460,-1615721082,night1,1847,0
1653730597460,-1615726082,night1,1809,0
1653730597460,-1615731082,night1,1790,0
1653730597460,-1615736082,night1,1761,0
1653730597460,-1615741082,night1,1733,0
1653730597460,-1615746082,night1,1703,0
1653730597460,-1615751082,night1,1677,0
1653730597460,-1615756082,night1,1654,0
1653730597460,-1615761082,night1,1631,0
1653730597460,-1615766082,night1,1610,0
1653730597460,-1615771082,night1,1590,0
1653730597460,-1615776082,night1,1570,0
1653730597460,-1615781082,night1,1555,0
1653730597460,-1615786082,night1,1539,0
1653730597460,-1615791082,night1,1524,0
1653730597460,-1615796082,night1,1513,0
1653730597460,-1615801082,night1,1503,0
1653730597460,-1615806082,night1,1495,0
1653730597460,-1615811082,night1,1484,0
1653730597460,-1615816082,night1,1485,0
1653730597460,-1615821082,night1,1481,0
1653730597460,-1615826082,night1,1478,0
1653730597460,-1615831082,night1,1512,0
1653730597460,-1615836082,night1,1534,0
1653730597460,-1615841082,night1,1543,0
1653730597460,-1615846082,night1,1549,0
1653730597460,-1615851082,night1,1554,0
1653730597460,-1615856082,night1,1561,0
1653730597460,-1615861082,night1,1560,0
1653730597460,-1615866082,night1,1564,0
1653730597460,-1615871082,night1,1571,0
1653730597460,-1615876082,night1,1573,0
1653730597460,-1615881082,night1,1576,0
1653730597957,-1614891131,night1,1574,0
1653730597957,-1614896131,night1,1580,0
1653730597957,-1614901131,night1,1581,0
1653730597957,-1614906131,night1,1580,0
1653730597957,-1614911131,night1,1583,0
1653730597957,-1614916131,night1,1591,0
1653730597957,-1614921131,night1,1591,0
1653730597957,-1614926131,night1,1592,0
1653730597957,-1614931131,night1,1592,0
1653730597957,-1614936131,night1,1592,0
1653730597957,-1614941131,night1,1554,0
1653730597957,-1614946131,night1,1539,0
1653730597957,-1614951131,night1,1526,0
1653730597957,-1614956131,night1,1521,0
1653730597957,-1614961131,night1,1519,0
1653730597957,-1614966131,night1,1518,0
1653730597957,-1614971131,night1,1524,0
1653730597957,-1614976131,night1,1524,0
1653730597957,-1614981131,night1,1523,0
1653730597957,-1614986131,night1,1524,0
1653730597957,-1614991131,night1,1525,0
1653730597957,-1614996131,night1,1525,0
