localTime,remoteTime,label,eda,eda_filtered
1653730512247,-1702270501,night1,-5518,-5518
1653730512247,-1702370501,night1,-5530,-5530
1653730512754,-1701470469,night1,-5527,-5527
1653730512754,-1701570469,night1,-5516,-5516
1653730512754,-1701670469,night1,-5522,-5522
1653730512754,-1701770469,night1,-5522,-5522
1653730512754,-1701870469,night1,-5520,-5520
1653730513229,-1700970517,night1,-5517,-5517
1653730513229,-1701070517,night1,-5516,-5516
1653730513229,-1701170517,night1,-5505,-5505
1653730513229,-1701270517,night1,-5493,-5493
1653730513229,-1701370517,night1,-5489,-5489
1653730513725,-1700470461,night1,-5478,-5478
1653730513725,-1700570461,night1,-5468,-5468
1653730513725,-1700670461,night1,-5472,-5472
1653730513725,-1700770461,night1,-5470,-5470
1653730513725,-1700870461,night1,-5455,-5455
1653730514218,-1699970522,night1,-5453,-5453
1653730514218,-1700070522,night1,-5448,-5448
1653730514218,-1700170522,night1,-5436,-5436
1653730514218,-1700270522,night1,-5430,-5430
1653730514218,-1700370522,night1,-5425,-5425
1653730514707,-1699468091,night1,-5410,-5410
1653730514707,-1699568091,night1,-5385,-5385
1653730514707,-1699668091,night1,-5384,-5384
1653730514707,-1699768091,night1,-5377,-5377
1653730514707,-1699868091,night1,-5372,-5372
1653730515211,-1698970462,night1,-5373,-5373
1653730515211,-1699070462,night1,-5352,-5352
1653730515211,-1699170462,night1,-5428,-5428
1653730515211,-1699270462,night1,-5465,-5465
1653730515211,-1699370462,night1,-5472,-5472
1653730515689,-1698470460,night1,-5435,-5435
1653730515689,-1698570460,night1,-5426,-5426
1653730515689,-1698670460,night1,-5403,-5403
1653730515689,-1698770460,night1,-5406,-5406
1653730515689,-1698870460,night1,-5401,-5401
1653730516181,-1697970462,night1,-5400,-5400
1653730516181,-1698070462,night1,-5406,-5406
1653730516181,-1698170462,night1,-5406,-5406
1653730516181,-1698270462,night1,-5390,-5390
1653730516181,-1698370462,night1,-5386,-5386
1653730516673,-1697470436,night1,-5376,-5376
1653730516673,-1697570436,night1,-5369,-5369
1653730516673,-1697670436,night1,-5371,-5371
1653730516673,-1697770436,night1,-5353,-5353
1653730516673,-1697870436,night1,-5345,-5345
1653730517168,-1696970514,night1,-5344,-5344
1653730517168,-1697070514,night1,-5341,-5341
1653730517168,-1697170514,night1,-5350,-5350
1653730517168,-1697270514,night1,-5353,-5353
1653730517168,-1697370514,night1,-5350,-5350
1653730517667,-1696470463,night1,-5348,-5348
1653730517667,-1696570463,night1,-5349,-5349
1653730517667,-1696670463,night1,-5355,-5355
1653730517667,-1696770463,night1,-5367,-5367
1653730517667,-1696870463,night1,-5366,-5366
1653730518183,-1695970522,night1,-5363,-5363
1653730518183,-1696070522,night1,-5363,-5363
1653730518183,-1696170522,night1,-5364,-5364
1653730518183,-1696270522,night1,-5371,-5371
1653730518183,-1696370522,night1,-5376,-5376
1653730518649,-1695470501,night1,-5364,-5364
1653730518649,-1695570501,night1,-5354,-5354
1653730518649,-1695670501,night1,-5351,-5351
1653730518649,-1695770501,night1,-5347,-5347
1653730518649,-1695870501,night1,-5337,-5337
1653730519140,-1694970469,night1,-5329,-5329
1653730519140,-1695070469,night1,-5292,-5292
1653730519140,-1695170469,night1,-5288,-5288
1653730519140,-1695270469,night1,-5266,-5266
1653730519140,-1695370469,night1,-5259,-5259
1653730519634,-1694470510,night1,-5255,-5255
1653730519634,-1694570510,night1,-5252,-5252
1653730519634,-1694670510,night1,-5245,-5245
1653730519634,-1694770510,night1,-5242,-5242
1653730519634,-1694870510,night1,-5243,-5243
1653730520126,-1693970439,night1,-5231,-5231
1653730520126,-1694070439,night1,-5226,-5226
1653730520126,-1694170439,night1,-5231,-5231
1653730520126,-1694270439,night1,-5226,-5226
1653730520126,-1694370439,night1,-5214,-5214
1653730520636,-1693470482,night1,-5214,-5214
1653730520636,-1693570482,night1,-5211,-5211
1653730520636,-1693670482,night1,-5202,-5202
1653730520636,-1693770482,night1,-5210,-5210
1653730520636,-1693870482,night1,-5214,-5214
1653730521097,-1692964919,night1,-5214,-5214
1653730521097,-1693064919,night1,-5200,-5200
1653730521097,-1693164919,night1,-5206,-5206
1653730521097,-1693264919,night1,-5210,-5210
1653730521097,-1693364919,night1,-5211,-5211
1653730521590,-1692470460,night1,-5220,-5220
1653730521590,-1692570460,night1,-5217,-5217
1653730521590,-1692670460,night1,-5217,-5217
1653730521590,-1692770460,night1,-5212,-5212
1653730521590,-1692870460,night1,-5208,-5208
1653730522082,-1691970509,night1,-5206,-5206
1653730522082,-1692070509,night1,-5202,-5202
1653730522082,-1692170509,night1,-5211,-5211
1653730522082,-1692270509,night1,-5206,-5206
1653730522082,-1692370509,night1,-5180,-5180
1653730522583,-1691470467,night1,-5179,-5179
1653730522583,-1691570467,night1,-5173,-5173
1653730522583,-1691670467,night1,-5176,-5176
1653730522583,-1691770467,night1,-5190,-5190
1653730522583,-1691870467,night1,-5183,-5183
1653730523098,-1690970460,night1,-5178,-5178
1653730523098,-1691070460,night1,-5167,-5167
1653730523098,-1691170460,night1,-5174,-5174
1653730523098,-1691270460,night1,-5182,-5182
1653730523098,-1691370460,night1,-5184,-5184
1653730523562,-1690470462,night1,-5206,-5206
1653730523562,-1690570462,night1,-5211,-5211
1653730523562,-1690670462,night1,-5206,-5206
1653730523562,-1690770462,night1,-5204,-5204
1653730523562,-1690870462,night1,-5215,-5215
1653730524053,-1689970463,night1,-5217,-5217
1653730524053,-1690070463,night1,-5221,-5221
1653730524053,-1690170463,night1,-5236,-5236
1653730524053,-1690270463,night1,-5224,-5224
1653730524053,-1690370463,night1,-5209,-5209
1653730524549,-1689470501,night1,-5208,-5208
1653730524549,-1689570501,night1,-5203,-5203
1653730524549,-1689670501,night1,-5210,-5210
1653730524549,-1689770501,night1,-5222,-5222
1653730524549,-1689870501,night1,-5229,-5229
1653730525040,-1688970469,night1,-5239,-5239
1653730525040,-1689070469,night1,-5231,-5231
1653730525040,-1689170469,night1,-5229,-5229
1653730525040,-1689270469,night1,-5232,-5232
1653730525040,-1689370469,night1,-5236,-5236
1653730525552,-1688470463,night1,-5238,-5238
1653730525552,-1688570463,night1,-5244,-5244
1653730525552,-1688670463,night1,-5250,-5250
1653730525552,-1688770463,night1,-5248,-5248
1653730525552,-1688870463,night1,-5238,-5238
1653730526023,-1687970474,night1,-5243,-5243
1653730526023,-1688070474,night1,-5234,-5234
1653730526023,-1688170474,night1,-5236,-5236
1653730526023,-1688270474,night1,-5238,-5238
1653730526023,-1688370474,night1,-5247,-5247
1653730526513,-1687470460,night1,-5242,-5242
1653730526513,-1687570460,night1,-5235,-5235
1653730526513,-1687670460,night1,-5242,-5242
1653730526513,-1687770460,night1,-5240,-5240
1653730526513,-1687870460,night1,-5239,-5239
1653730527008,-1686970452,night1,-5245,-5245
1653730527008,-1687070452,night1,-5253,-5253
1653730527008,-1687170452,night1,-5240,-5240
1653730527008,-1687270452,night1,-5242,-5242
1653730527008,-1687370452,night1,-5246,-5246
1653730527505,-1686470469,night1,-5244,-5244
1653730527505,-1686570469,night1,-5244,-5244
1653730527505,-1686670469,night1,-5254,-5254
1653730527505,-1686770469,night1,-5260,-5260
1653730527505,-1686870469,night1,-5257,-5257
1653730528011,-1685970518,night1,-5260,-5260
1653730528011,-1686070518,night1,-5256,-5256
1653730528011,-1686170518,night1,-5256,-5256
1653730528011,-1686270518,night1,-5261,-5261
1653730528011,-1686370518,night1,-5270,-5270
1653730528484,-1685470463,night1,-5268,-5268
1653730528484,-1685570463,night1,-5265,-5265
1653730528484,-1685670463,night1,-5268,-5268
1653730528484,-1685770463,night1,-5268,-5268
1653730528484,-1685870463,night1,-5270,-5270
1653730528981,-1684970522,night1,-5273,-5273
1653730528981,-1685070522,night1,-5276,-5276
1653730528981,-1685170522,night1,-5278,-5278
1653730528981,-1685270522,night1,-5275,-5275
1653730528981,-1685370522,night1,-5276,-5276
1653730529475,-1684470509,night1,-5274,-5274
1653730529475,-1684570509,night1,-5270,-5270
1653730529475,-1684670509,night1,-5276,-5276
1653730529475,-1684770509,night1,-5270,-5270
1653730529475,-1684870509,night1,-5262,-5262
1653730529967,-1683970469,night1,-5238,-5238
1653730529967,-1684070469,night1,-5226,-5226
1653730529967,-1684170469,night1,-5205,-5205
1653730529967,-1684270469,night1,-5195,-5195
1653730529967,-1684370469,night1,-5159,-5159
1653730530468,-1683470501,night1,-5141,-5141
1653730530468,-1683570501,night1,-5110,-5110
1653730530468,-1683670501,night1,-5105,-5105
1653730530468,-1683770501,night1,-5088,-5088
1653730530468,-1683870501,night1,-5085,-5085
1653730530980,-1682970462,night1,-5087,-5087
1653730530980,-1683070462,night1,-5076,-5076
1653730530980,-1683170462,night1,-5070,-5070
1653730530980,-1683270462,night1,-5068,-5068
1653730530980,-1683370462,night1,-5064,-5064
1653730531443,-1682470459,night1,-5063,-5063
1653730531443,-1682570459,night1,-5078,-5078
1653730531443,-1682670459,night1,-5079,-5079
1653730531443,-1682770459,night1,-5072,-5072
1653730531443,-1682870459,night1,-5081,-5081
1653730531939,-1681970460,night1,-5083,-5083
1653730531939,-1682070460,night1,-5090,-5090
1653730531939,-1682170460,night1,-5119,-5119
1653730531939,-1682270460,night1,-5128,-5128
1653730531939,-1682370460,night1,-5121,-5121
1653730532436,-1681470436,night1,-5124,-5124
1653730532436,-1681570436,night1,-5131,-5131
1653730532436,-1681670436,night1,-5138,-5138
1653730532436,-1681770436,night1,-5170,-5170
1653730532436,-1681870436,night1,-5181,-5181
1653730532926,-1680970443,night1,-5172,-5172
1653730532926,-1681070443,night1,-5171,-5171
1653730532926,-1681170443,night1,-5183,-5183
1653730532926,-1681270443,night1,-5185,-5185
1653730532926,-1681370443,night1,-5211,-5211
1653730533437,-1680470443,night1,-5224,-5224
1653730533437,-1680570443,night1,-5205,-5205
1653730533437,-1680670443,night1,-5211,-5211
1653730533437,-1680770443,night1,-5216,-5216
1653730533437,-1680870443,night1,-5215,-5215
1653730533905,-1679970454,night1,-5218,-5218
1653730533905,-1680070454,night1,-5236,-5236
1653730533905,-1680170454,night1,-5234,-5234
1653730533905,-1680270454,night1,-5224,-5224
1653730533905,-1680370454,night1,-5231,-5231
1653730534397,-1679470437,night1,-5232,-5232
1653730534397,-1679570437,night1,-5230,-5230
1653730534397,-1679670437,night1,-5257,-5257
1653730534397,-1679770437,night1,-5258,-5258
1653730534397,-1679870437,night1,-5250,-5250
1653730534893,-1678970459,night1,-5250,-5250
1653730534893,-1679070459,night1,-5248,-5248
1653730534893,-1679170459,night1,-5250,-5250
1653730534893,-1679270459,night1,-5252,-5252
1653730534893,-1679370459,night1,-5276,-5276
1653730535382,-1678470522,night1,-5277,-5277
1653730535382,-1678570522,night1,-5260,-5260
1653730535382,-1678670522,night1,-5269,-5269
1653730535382,-1678770522,night1,-5267,-5267
1653730535382,-1678870522,night1,-5266,-5266
1653730535896,-1677970452,night1,-5284,-5284
1653730535896,-1678070452,night1,-5292,-5292
1653730535896,-1678170452,night1,-5291,-5291
1653730535896,-1678270452,night1,-5280,-5280
1653730535896,-1678370452,night1,-5285,-5285
1653730536364,-1677470460,night1,-5278,-5278
1653730536364,-1677570460,night1,-5278,-5278
1653730536364,-1677670460,night1,-5289,-5289
1653730536364,-1677770460,night1,-5301,-5301
1653730536364,-1677870460,night1,-5295,-5295
1653730536857,-1676969708,night1,-5291,-5291
1653730536857,-1677069708,night1,-5285,-5285
1653730536857,-1677169708,night1,-5289,-5289
1653730536857,-1677269708,night1,-5291,-5291
1653730536857,-1677369708,night1,-5296,-5296
1653730537350,-1676470469,night1,-5306,-5306
1653730537350,-1676570469,night1,-5307,-5307
1653730537350,-1676670469,night1,-5308,-5308
1653730537350,-1676770469,night1,-5314,-5314
1653730537350,-1676870469,night1,-5310,-5310
1653730537843,-1675970509,night1,-5309,-5309
1653730537843,-1676070509,night1,-5307,-5307
1653730537843,-1676170509,night1,-5329,-5329
1653730537843,-1676270509,night1,-5329,-5329
1653730537843,-1676370509,night1,-5315,-5315
1653730538351,-1675470507,night1,-5319,-5319
1653730538351,-1675570507,night1,-5312,-5312
1653730538351,-1675670507,night1,-5318,-5318
1653730538351,-1675770507,night1,-5322,-5322
1653730538351,-1675870507,night1,-5340,-5340
1653730538825,-1674970509,night1,-5343,-5343
1653730538825,-1675070509,night1,-5323,-5323
1653730538825,-1675170509,night1,-5333,-5333
1653730538825,-1675270509,night1,-5329,-5329
1653730538825,-1675370509,night1,-5330,-5330
1653730539323,-1674470429,night1,-5344,-5344
1653730539323,-1674570429,night1,-5354,-5354
1653730539323,-1674670429,night1,-5338,-5338
1653730539323,-1674770429,night1,-5342,-5342
1653730539323,-1674870429,night1,-5346,-5346
1653730539814,-1673970469,night1,-5346,-5346
1653730539814,-1674070469,night1,-5345,-5345
1653730539814,-1674170469,night1,-5363,-5363
1653730539814,-1674270469,night1,-5368,-5368
1653730539814,-1674370469,night1,-5363,-5363
1653730540307,-1673470463,night1,-5363,-5363
1653730540307,-1673570463,night1,-5357,-5357
1653730540307,-1673670463,night1,-5361,-5361
1653730540307,-1673770463,night1,-5371,-5371
1653730540307,-1673870463,night1,-5383,-5383
1653730540836,-1672970469,night1,-5382,-5382
1653730540836,-1673070469,night1,-5366,-5366
1653730540836,-1673170469,night1,-5377,-5377
1653730540836,-1673270469,night1,-5373,-5373
1653730540836,-1673370469,night1,-5371,-5371
1653730541328,-1672470463,night1,-5388,-5388
1653730541328,-1672570463,night1,-5399,-5399
1653730541328,-1672670463,night1,-5387,-5387
1653730541328,-1672770463,night1,-5388,-5388
1653730541328,-1672870463,night1,-5389,-5389
1653730541784,-1671970460,night1,-5386,-5386
1653730541784,-1672070460,night1,-5393,-5393
1653730541784,-1672170460,night1,-5417,-5417
1653730541784,-1672270460,night1,-5410,-5410
1653730541784,-1672370460,night1,-5399,-5399
1653730542276,-1671470462,night1,-5357,-5357
1653730542276,-1671570462,night1,-5342,-5342
1653730542276,-1671670462,night1,-5344,-5344
1653730542276,-1671770462,night1,-5365,-5365
1653730542276,-1671870462,night1,-5381,-5381
1653730542768,-1670970460,night1,-5354,-5354
1653730542768,-1671070460,night1,-5342,-5342
1653730542768,-1671170460,night1,-5343,-5343
1653730542768,-1671270460,night1,-5331,-5331
1653730542768,-1671370460,night1,-5315,-5315
1653730543266,-1670469587,night1,-5330,-5330
1653730543266,-1670569587,night1,-5333,-5333
1653730543266,-1670669587,night1,-5321,-5321
1653730543266,-1670769587,night1,-5319,-5319
1653730543266,-1670869587,night1,-5318,-5318
1653730543779,-1669970460,night1,-5317,-5317
1653730543779,-1670070460,night1,-5318,-5318
1653730543779,-1670170460,night1,-5340,-5340
1653730543779,-1670270460,night1,-5344,-5344
1653730543779,-1670370460,night1,-5331,-5331
1653730544248,-1669470460,night1,-5330,-5330
1653730544248,-1669570460,night1,-5326,-5326
1653730544248,-1669670460,night1,-5322,-5322
1653730544248,-1669770460,night1,-5336,-5336
1653730544248,-1669870460,night1,-5352,-5352
1653730544738,-1668970460,night1,-5348,-5348
1653730544738,-1669070460,night1,-5329,-5329
1653730544738,-1669170460,night1,-5334,-5334
1653730544738,-1669270460,night1,-5330,-5330
1653730544738,-1669370460,night1,-5330,-5330
1653730545236,-1668470449,night1,-5336,-5336
1653730545236,-1668570449,night1,-5342,-5342
1653730545236,-1668670449,night1,-5330,-5330
1653730545236,-1668770449,night1,-5307,-5307
1653730545236,-1668870449,night1,-5298,-5298
1653730545731,-1667970495,night1,-5282,-5282
1653730545731,-1668070495,night1,-5267,-5267
1653730545731,-1668170495,night1,-5273,-5273
1653730545731,-1668270495,night1,-5259,-5259
1653730545731,-1668370495,night1,-5210,-5210
1653730546235,-1667470460,night1,-5197,-5197
1653730546235,-1667570460,night1,-5153,-5153
1653730546235,-1667670460,night1,-5146,-5146
1653730546235,-1667770460,night1,-5139,-5139
1653730546235,-1667870460,night1,-5161,-5161
1653730546706,-1666970460,night1,-5144,-5144
1653730546706,-1667070460,night1,-5104,-5104
1653730546706,-1667170460,night1,-5109,-5109
1653730546706,-1667270460,night1,-5101,-5101
1653730546706,-1667370460,night1,-5099,-5099
1653730547200,-1666470408,night1,-5128,-5128
1653730547200,-1666570408,night1,-5127,-5127
1653730547200,-1666670408,night1,-5104,-5104
1653730547200,-1666770408,night1,-5111,-5111
1653730547200,-1666870408,night1,-5121,-5121
1653730547695,-1665970469,night1,-5125,-5125
1653730547695,-1666070469,night1,-5147,-5147
1653730547695,-1666170469,night1,-5169,-5169
1653730547695,-1666270469,night1,-5160,-5160
1653730547695,-1666370469,night1,-5150,-5150
1653730548186,-1665470509,night1,-5159,-5159
1653730548186,-1665570509,night1,-5158,-5158
1653730548186,-1665670509,night1,-5163,-5163
1653730548186,-1665770509,night1,-5201,-5201
1653730548186,-1665870509,night1,-5203,-5203
1653730548697,-1664964605,night1,-5183,-5183
1653730548697,-1665064605,night1,-5190,-5190
1653730548697,-1665164605,night1,-5211,-5211
1653730548697,-1665264605,night1,-5208,-5208
1653730548697,-1665364605,night1,-5213,-5213
1653730549172,-1664470460,night1,-5212,-5212
1653730549172,-1664570460,night1,-5216,-5216
1653730549172,-1664670460,night1,-5219,-5219
1653730549172,-1664770460,night1,-5225,-5225
1653730549172,-1664870460,night1,-5226,-5226
1653730549668,-1663970491,night1,-5227,-5227
1653730549668,-1664070491,night1,-5229,-5229
1653730549668,-1664170491,night1,-5232,-5232
1653730549668,-1664270491,night1,-5239,-5239
1653730549668,-1664370491,night1,-5246,-5246
1653730550159,-1663470519,night1,-5252,-5252
1653730550159,-1663570519,night1,-5251,-5251
1653730550159,-1663670519,night1,-5261,-5261
1653730550159,-1663770519,night1,-5266,-5266
1653730550159,-1663870519,night1,-5269,-5269
1653730550655,-1662969884,night1,-5274,-5274
1653730550655,-1663069884,night1,-5274,-5274
1653730550655,-1663169884,night1,-5274,-5274
1653730550655,-1663269884,night1,-5279,-5279
1653730550655,-1663369884,night1,-5287,-5287
1653730551152,-1662470427,night1,-5293,-5293
1653730551152,-1662570427,night1,-5329,-5329
1653730551152,-1662670427,night1,-5356,-5356
1653730551152,-1662770427,night1,-5418,-5418
1653730551152,-1662870427,night1,-5460,-5460
1653730551663,-1661970460,night1,-5474,-5474
1653730551663,-1662070460,night1,-5473,-5473
1653730551663,-1662170460,night1,-5483,-5483
1653730551663,-1662270460,night1,-5483,-5483
1653730551663,-1662370460,night1,-5461,-5461
1653730552128,-1661470508,night1,-5434,-5434
1653730552128,-1661570508,night1,-5406,-5406
1653730552128,-1661670508,night1,-5380,-5380
1653730552128,-1661770508,night1,-5363,-5363
1653730552128,-1661870508,night1,-5357,-5357
1653730552624,-1660970522,night1,-5352,-5352
1653730552624,-1661070522,night1,-5341,-5341
1653730552624,-1661170522,night1,-5347,-5347
1653730552624,-1661270522,night1,-5372,-5372
1653730552624,-1661370522,night1,-5378,-5378
1653730553116,-1660470455,night1,-5381,-5381
1653730553116,-1660570455,night1,-5385,-5385
1653730553116,-1660670455,night1,-5385,-5385
1653730553116,-1660770455,night1,-5383,-5383
1653730553116,-1660870455,night1,-5384,-5384
1653730553613,-1659970460,night1,-5381,-5381
1653730553613,-1660070460,night1,-5376,-5376
1653730553613,-1660170460,night1,-5379,-5379
1653730553613,-1660270460,night1,-5381,-5381
1653730553613,-1660370460,night1,-5381,-5381
1653730554128,-1659470512,night1,-5382,-5382
1653730554128,-1659570512,night1,-5382,-5382
1653730554128,-1659670512,night1,-5386,-5386
1653730554128,-1659770512,night1,-5387,-5387
1653730554128,-1659870512,night1,-5390,-5390
1653730554586,-1658970443,night1,-5392,-5392
1653730554586,-1659070443,night1,-5390,-5390
1653730554586,-1659170443,night1,-5392,-5392
1653730554586,-1659270443,night1,-5397,-5397
1653730554586,-1659370443,night1,-5397,-5397
1653730555068,-1658470469,night1,-5398,-5398
1653730555068,-1658570469,night1,-5401,-5401
1653730555068,-1658670469,night1,-5401,-5401
1653730555068,-1658770469,night1,-5403,-5403
1653730555068,-1658870469,night1,-5403,-5403
1653730555564,-1657968507,night1,-5406,-5406
1653730555564,-1658068507,night1,-5402,-5402
1653730555564,-1658168507,night1,-5408,-5408
1653730555564,-1658268507,night1,-5404,-5404
1653730555564,-1658368507,night1,-5404,-5404
1653730556174,-1657470463,night1,-5402,-5402
1653730556174,-1657570463,night1,-5394,-5394
1653730556174,-1657670463,night1,-5395,-5395
1653730556174,-1657770463,night1,-5391,-5391
1653730556174,-1657870463,night1,-5381,-5381
1653730556601,-1656970435,night1,-5380,-5380
1653730556601,-1657070435,night1,-5369,-5369
1653730556601,-1657170435,night1,-5367,-5367
1653730556601,-1657270435,night1,-5371,-5371
1653730556601,-1657370435,night1,-5371,-5371
1653730557040,-1656470453,night1,-5378,-5378
1653730557040,-1656570453,night1,-5377,-5377
1653730557040,-1656670453,night1,-5370,-5370
1653730557040,-1656770453,night1,-5373,-5373
1653730557040,-1656870453,night1,-5373,-5373
1653730557539,-1655970462,night1,-5370,-5370
1653730557539,-1656070462,night1,-5367,-5367
1653730557539,-1656170462,night1,-5372,-5372
1653730557539,-1656270462,night1,-5364,-5364
1653730557539,-1656370462,night1,-5357,-5357
1653730558027,-1655470445,night1,-5361,-5361
1653730558027,-1655570445,night1,-5357,-5357
1653730558027,-1655670445,night1,-5357,-5357
1653730558027,-1655770445,night1,-5366,-5366
1653730558027,-1655870445,night1,-5363,-5363
1653730558528,-1654970460,night1,-5361,-5361
1653730558528,-1655070460,night1,-5358,-5358
1653730558528,-1655170460,night1,-5363,-5363
1653730558528,-1655270460,night1,-5361,-5361
1653730558528,-1655370460,night1,-5364,-5364
1653730559040,-1654470460,night1,-5371,-5371
1653730559040,-1654570460,night1,-5362,-5362
1653730559040,-1654670460,night1,-5362,-5362
1653730559040,-1654770460,night1,-5368,-5368
1653730559040,-1654870460,night1,-5367,-5367
1653730559507,-1653970469,night1,-5369,-5369
1653730559507,-1654070469,night1,-5373,-5373
1653730559507,-1654170469,night1,-5373,-5373
1653730559507,-1654270469,night1,-5370,-5370
1653730559507,-1654370469,night1,-5367,-5367
1653730560002,-1653470469,night1,-5359,-5359
1653730560002,-1653570469,night1,-5350,-5350
1653730560002,-1653670469,night1,-5342,-5342
1653730560002,-1653770469,night1,-5333,-5333
1653730560002,-1653870469,night1,-5302,-5302
1653730560497,-1652970452,night1,-5294,-5294
1653730560497,-1653070452,night1,-5278,-5278
1653730560497,-1653170452,night1,-5276,-5276
1653730560497,-1653270452,night1,-5270,-5270
1653730560497,-1653370452,night1,-5265,-5265
1653730560988,-1652470460,night1,-5256,-5256
1653730560988,-1652570460,night1,-5235,-5235
1653730560988,-1652670460,night1,-5225,-5225
1653730560988,-1652770460,night1,-5212,-5212
1653730560988,-1652870460,night1,-5206,-5206
1653730561497,-1651970469,night1,-5199,-5199
1653730561497,-1652070469,night1,-5183,-5183
1653730561497,-1652170469,night1,-5161,-5161
1653730561497,-1652270469,night1,-5162,-5162
1653730561497,-1652370469,night1,-5164,-5164
1653730561980,-1651470440,night1,-5164,-5164
1653730561980,-1651570440,night1,-5163,-5163
1653730561980,-1651670440,night1,-5171,-5171
1653730561980,-1651770440,night1,-5168,-5168
1653730561980,-1651870440,night1,-5171,-5171
1653730562463,-1650970469,night1,-5174,-5174
